,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.9089777628594651,0.24256245482801148,0.47747414292604307,0.30447295450707074,0.07428005594749877,0.2871569181715562,0.15384688437519908,0.9933271310106673,0.24832336332538105,0.47193564031178176,0.2890217334597129,0.2843445686455384,0.20263071063066798,0.23326100981347184,-0.02614204381220075,0.2847316038692395,0.21042500491184524,0.21091818294371545,0.16254866478699673,0.2076737922413615,0.21534472685344672,0.22243214761891947,0.16254866424281272,0.2076728957864216
1,0.9089777628594652,1.0,0.08184758737308317,0.3059880027927339,0.17390118538769253,0.022575054434085088,0.08751304950163397,0.14162301615623693,0.898232655856906,0.08859896212512729,0.3017846094028012,0.09330276681129625,0.1977431455744081,0.1370795433821942,0.14021547623865835,-0.029414445472543217,0.2055666883855891,0.10660565381493879,0.0979736606350576,0.07952588494029857,0.1031392888119143,0.10347881131033251,0.10936262085029103,0.07952588474595955,0.10313861907748571
2,0.2425624548280115,0.08184758737308317,1.0,0.9643019232670426,0.5620337781696062,0.23644307799204592,0.7864531926711595,0.4130214052159841,0.24655566387799854,0.9835543832693472,0.9459063908623813,0.7690689000718701,0.6754946141936743,0.607202808610165,0.4104611817265081,-0.007904287160049985,0.6987381550040029,0.3844799596724528,0.3970017635663365,0.2890804315376727,0.3874325185288472,0.4079013347292625,0.3986888268125757,0.289080428833418,0.3874315520582004
3,0.47747414292604307,0.3059880027927339,0.9643019232670426,1.0,0.5931986071580235,0.2414413502770726,0.8056497536276032,0.4038463761653432,0.479272583711312,0.9544922263708124,0.9845852790691758,0.7929543787995961,0.6885479068082716,0.5945888689974979,0.43568907943248725,-0.01495249571008944,0.7000819225031409,0.41279627071818137,0.42233570312238394,0.3123369578870926,0.4146411355854224,0.4353900125618927,0.4290348960946674,0.3123369553607323,0.41464004306288543
4,0.30447295450707074,0.17390118538769253,0.5620337781696062,0.5931986071580235,1.0,0.13871811602164233,0.6823387003965671,0.2941911073774064,0.30428795553567195,0.5656582626843405,0.5912824251866382,0.6747117323459533,0.5513289184586291,0.5191534431489024,0.7068213636926413,0.0077980026402342225,0.48347676880290763,0.5718374023340643,0.5893265484247024,0.4485517105240734,0.5617312639463354,0.5761971839734489,0.5935992013567067,0.4485517061383014,0.561730521028839
5,0.07428005594749877,0.022575054434085088,0.23644307799204592,0.2414413502770726,0.13871811602164233,1.0,0.29210313293886503,-0.036725391671130855,0.076752585771747,0.24511947084473507,0.2482490602010846,0.2970973616666798,0.08879743038682011,0.07767738624859596,0.13747924504108006,0.015609224691120546,0.06459088758859,0.13002626361993244,0.15124999177769236,0.08743668525245131,0.13069888320259723,0.1480553116369629,0.14682565802232542,0.08743668518069571,0.13069743806438314
6,0.28715691817155625,0.08751304950163397,0.7864531926711597,0.8056497536276032,0.6823387003965671,0.292103132938865,0.9999999999999999,0.20682362234220114,0.29235144052974865,0.7879122957727743,0.8022168264762706,0.9811798900307243,0.5324126834855382,0.424879810746136,0.4766619829335194,0.004345149770545367,0.4727056393082207,0.45678200757863174,0.48525895302045446,0.37143026956387,0.4633711794897089,0.48965003615749647,0.48081570556490094,0.3714302672104869,0.46336988400073365
7,0.15384688437519908,0.14162301615623696,0.4130214052159841,0.40384637616534313,0.2941911073774064,-0.036725391671130855,0.20682362234220114,1.0,0.15130009078466714,0.4039606172437579,0.393137420267327,0.20403394564500466,0.5438223233076901,0.6654838260933802,0.20014532834678583,-0.012486748890142315,0.6327465830734997,0.19632141206318884,0.21788248213200714,0.13621485387096394,0.18312534618026072,0.18861276084391929,0.2117843444385697,0.13621485138923978,0.18312492935671495
8,0.9933271310106673,0.8982326558569061,0.24655566387799857,0.47927258371131193,0.30428795553567195,0.07675258577174698,0.2923514405297487,0.15130009078466714,1.0,0.26046950246437583,0.484060322856798,0.3029066638804234,0.2944735364848808,0.20107178278540216,0.23182839455937723,-0.02728578246488972,0.2828334274070556,0.21242310878644322,0.21423649897647085,0.1622835850079703,0.20880693110486312,0.21716452082887835,0.22552691273746553,0.16228358441570942,0.20880622087753897
9,0.24832336332538107,0.08859896212512727,0.9835543832693472,0.9544922263708124,0.5656582626843404,0.24511947084473507,0.7879122957727743,0.4039606172437579,0.26046950246437583,0.9999999999999998,0.9674676715333963,0.8038821725117055,0.7091974749210528,0.5972476986370091,0.41956064408067395,-0.010331217837670579,0.6916880355427326,0.39600838272872374,0.399537173703861,0.29060197604357874,0.3988622102300076,0.4192595000671182,0.4102177283717949,0.290601973266054,0.39886136578593717
