,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.986104565270377,0.3240449589445333,0.5285598266606829,0.2243661946628346,0.2635081877643445,0.2712938961934172,0.2865146806808718,0.992100894746174,0.30947199538011255,0.49547434655769207,0.2638438979668682,0.2516591332954491,0.24370676240747702,0.1609126413139004,-0.00897706218946332,0.24890956087245955,0.09999470054379118,0.16298929299063952,0.06693123985980583,0.09125759942539005,0.11373159216411224,0.13508581981226037,0.06693124093703309,0.09125852143218552
1,0.9861045652703769,0.9999999999999998,0.26688109328946297,0.4729908443665422,0.16646032617239434,0.22774063740475398,0.20396930720742787,0.2889963241063559,0.9756151070807885,0.25267988376202655,0.43993881073433433,0.19772734793860378,0.2123674462108046,0.2105979011216269,0.11138834010697299,-0.017452317423460133,0.22298678026516205,0.0502918493230631,0.1149233362647725,0.020488092316919046,0.04200668942917935,0.06402209327617614,0.08549462422117597,0.02048809327747499,0.042007706281581916
2,0.3240449589445333,0.266881093289463,1.0,0.9726557571969559,0.8216959343480948,0.5047532093298234,0.9122674561264622,0.5186781989001625,0.36637184743711,0.9881847277355722,0.9672597096363944,0.9115588931025718,0.8515719139101172,0.712239092033328,0.7124782451163689,-0.003791178963287987,0.7531912218047343,0.5876314508597773,0.5901760931582777,0.5624114285581103,0.5920298699794365,0.6112613054013444,0.6109810366222262,0.5624114292278753,0.5920314138146507
3,0.5285598266606829,0.47299084436654226,0.9726557571969559,1.0,0.7940796638710257,0.5230058989412177,0.8892469489009689,0.5206438798440943,0.5633034778371243,0.9600905182848343,0.9880668456375128,0.8885861781856502,0.8208351558743237,0.693717084948277,0.683275868922891,-0.006689030810555772,0.7278540633580883,0.5563682907422698,0.5757753255799102,0.525064892182135,0.5578100098384948,0.5804600185643771,0.5855735788798461,0.5250648930242809,0.5578116119830091
4,0.2243661946628346,0.16646032617239434,0.821695934348095,0.7940796638710257,1.0,0.4179939243962902,0.8541897357622653,0.29344729131729963,0.2479965062953405,0.7970281120734731,0.7745850999468433,0.8309929893375585,0.6842496773993625,0.5883899136939983,0.7593213181542917,-0.014458760768064264,0.5061224168483054,0.53568039695364,0.5819736679817362,0.4752114820075473,0.5451628888019558,0.5799703442710773,0.5774435856920146,0.47521148134842706,0.5451642915129736
5,0.2635081877643444,0.22774063740475395,0.5047532093298234,0.5230058989412177,0.4179939243962902,1.0,0.4793313505405257,0.2066581856798946,0.2863364845475446,0.5124491711382257,0.5299688597012651,0.49345436635072915,0.4051121579019258,0.29092764448918773,0.3256409924450655,-0.007666635660564217,0.3653635719898225,0.25830100051521626,0.2874757274448329,0.21425502796568133,0.24415019895403933,0.2607989613274961,0.2821695661737733,0.21425502928870604,0.24415005840563675
6,0.2712938961934172,0.2039693072074279,0.9122674561264622,0.8892469489009688,0.8541897357622653,0.4793313505405257,1.0,0.32168030121295205,0.30468213541096256,0.8966753613371055,0.8788176905741668,0.9810496566916957,0.7026709791068317,0.6031287417773367,0.7500552743301858,-0.018132186633228235,0.5355022659043318,0.6004350993756644,0.6593185771464326,0.5577880940108522,0.6085844388012739,0.6439763053972634,0.6448304791222027,0.5577880935739555,0.6085857718006198
7,0.28651468068087177,0.2889963241063559,0.5186781989001625,0.5206438798440943,0.2934472913172997,0.20665818567989463,0.32168030121295205,1.0,0.2854002096528247,0.4786952203601826,0.4820795767653701,0.3016731665904292,0.5794049438753484,0.6496002018322778,0.1918261558416401,0.017409609744952367,0.6678106550796672,0.1762049389003941,0.1690776979358453,0.127587178679717,0.16722749665010062,0.18478347256153904,0.19928700454863837,0.1275871768563389,0.16722906630166823
8,0.992100894746174,0.9756151070807882,0.36637184743711,0.5633034778371243,0.2479965062953405,0.28633648454754457,0.30468213541096256,0.2854002096528247,1.0,0.3623415433148041,0.5430347820630016,0.30809776427862534,0.2954920845915852,0.26920466927474157,0.20351363923728655,-0.006180092591820871,0.28453519960419044,0.13430743556245403,0.20048435174105286,0.11835910630312643,0.1312602611399706,0.15231270317919401,0.16733633557323518,0.11835910763093634,0.1312610858629629
9,0.30947199538011255,0.2526798837620266,0.9881847277355722,0.9600905182848344,0.7970281120734731,0.5124491711382257,0.8966753613371055,0.4786952203601826,0.3623415433148041,1.0,0.9779743863111726,0.9237735868182874,0.8576927031152577,0.7087974493006354,0.7320880397612127,0.001187832390297595,0.7509216354353032,0.6064764892003575,0.5946191850529947,0.6010356960849683,0.6140634081604438,0.626542819377622,0.6209199231035015,0.6010356970232954,0.6140648501887404
