,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.8066680014425345,0.5017060583588177,0.6517024183153752,0.42502048864138986,0.23308000620612823,0.511807532027449,0.21275262110908968,0.9991698649766914,0.49884337055460665,0.6476500459851702,0.5091983208976104,0.30885864755496173,0.3414357708986013,0.27184384213848306,0.031584643436068406,0.21769627462587346,0.2665139251415345,0.37225433148676634,0.1854684496413404,0.25949831424915365,0.31343706785242187,0.3371476329044484,0.18546844892624972,0.25949797964450594
1,0.8066680014425345,1.0,0.1942933091730466,0.33223997489209156,0.15578709428469917,0.025306674610697386,0.177265562835374,0.166969993424655,0.8020226970022071,0.19147839111858772,0.32812370940945873,0.17475790979974473,0.10130564104817252,0.16766024586454434,0.060740705945465094,0.02099016278990551,0.09640096610358109,0.08602200929878454,0.18870271012886777,0.04142933464433002,0.08829280058982587,0.13192570060665426,0.14499525660194196,0.04142933183007351,0.08829165289660011
2,0.5017060583588177,0.19429330917304657,1.0,0.9782458743666139,0.8066504205940153,0.40796314055327343,0.9232780651977639,0.28068485341953064,0.5131172449626774,0.9987807571841235,0.9778982598397232,0.9235674097649073,0.6225738464304039,0.5322806221528908,0.5330100040198639,0.08459215054388232,0.4519650354094225,0.6224386438264269,0.6234817680287288,0.5427710500464419,0.6172785000660769,0.6506977449100257,0.6591645615083892,0.542771049505793,0.6172808382219668
3,0.6517024183153752,0.3322399748920915,0.978245874366614,0.9999999999999999,0.8010592954484335,0.4120200400409819,0.9295983666167001,0.294023229736398,0.6607708847481502,0.9772605475603956,0.9991500729700653,0.9297473570888692,0.6058318909103528,0.5365304438922868,0.5261751476916041,0.08084761586540208,0.4332165414742643,0.6048665920793196,0.6297314207096187,0.5148151812077554,0.5995141040233132,0.6418242628964904,0.6539140908331026,0.514815179467245,0.5995162404557242
4,0.4250204886413899,0.15578709428469917,0.8066504205940151,0.8010592954484334,1.0,0.3654864069291354,0.8611706173056243,0.18341978428123637,0.436322652970682,0.8024433931489338,0.7985614580958241,0.8575961120989638,0.6591020114215443,0.6761648791670377,0.703914847993618,0.09783554631345158,0.3556882307160879,0.7416837095228679,0.7220717289999903,0.6682038491792851,0.7421348296664338,0.7678418762859758,0.7662278221181765,0.6682038455963863,0.7421348803337501
5,0.23308000620612823,0.025306674610697386,0.4079631405532734,0.4120200400409819,0.3654864069291354,1.0,0.40162851081791967,0.0707721671041888,0.23518304722276942,0.40860725517187185,0.41217376520596805,0.4029742599561443,0.27551650929362803,0.28421234428937325,0.3264754455879983,0.046058746674268576,0.12034349164904354,0.246018925230025,0.20493983185049497,0.20339271228769004,0.24182142224463532,0.25005457893216804,0.25215677674282305,0.20339270418550356,0.2418223345877546
6,0.511807532027449,0.177265562835374,0.923278065197764,0.9295983666167001,0.8611706173056243,0.40162851081791967,1.0,0.25311615788389186,0.5209733018440467,0.9221334435819764,0.9287804395484522,0.9988274995148257,0.5756665689363166,0.5484312805477672,0.5479893091689069,0.08312593957137755,0.36942216230332797,0.6373981479733147,0.6778879814280278,0.5411398048261571,0.6340481247627467,0.6806854546792375,0.689630704908248,0.541139804970198,0.6340500996622725
7,0.2127526211090897,0.16696999342465502,0.28068485341953064,0.294023229736398,0.18341978428123634,0.07077216710418878,0.25311615788389186,1.0,0.21249178388102316,0.28411551624887615,0.29608890109560004,0.25619324856162956,0.3367286932518538,0.29724051434251963,0.09342813981236912,0.08216161988119632,0.41581536942957514,0.1409464434927308,0.23078492502234957,0.10708970997355263,0.14675340982466817,0.17925096913382813,0.18017900069948287,0.10708971318742301,0.1467574424472327
8,0.9991698649766914,0.8020226970022072,0.5131172449626774,0.6607708847481502,0.436322652970682,0.23518304722276942,0.5209733018440468,0.21249178388102316,1.0,0.510688179795593,0.6573804747902425,0.5188885115280676,0.32849501300704737,0.3458568209283367,0.2792260214070322,0.03410950384115585,0.2402438494554288,0.2818264022804359,0.3788017897447296,0.20486195154782727,0.27479608138536776,0.32587183005378634,0.3483800210837736,0.20486195240680544,0.27479586627759245
9,0.49884337055460665,0.19147839111858772,0.9987807571841234,0.9772605475603956,0.8024433931489339,0.4086072551718719,0.9221334435819765,0.28411551624887615,0.510688179795593,1.0,0.978910276438151,0.9247975256290522,0.6319389712638526,0.5284746263783648,0.5302131383649623,0.08468658791387766,0.4682744423520873,0.625309891532278,0.6235253901276243,0.5448273928771176,0.6195430071251271,0.6528526543620731,0.6619177025023072,0.5448273927911205,0.6195454240866489
10,0.6476500459851702,0.3281237094094587,0.9778982598397233,0.9991500729700653,0.7985614580958242,0.41217376520596805,0.9287804395484522,0.29608890109560004,0.6573804747902425,0.9789102764381511,0.9999999999999999,0.9308949769247222,0.6160541219818763,0.5334618317363743,0.524516394832828,0.08128723856566712,0.4497926192866508,0.6091049653979432,0.6298986967030957,0.519423138764881,0.6032800014259593,0.6448302125914618,0.6571221965271716,0.5194231377030037,0.6032822193118378
11,0.5091983208976105,0.17475790979974473,0.9235674097649073,0.9297473570888692,0.8575961120989638,0.4029742599561442,0.9988274995148257,0.25619324856162956,0.5188885115280675,0.9247975256290522,0.9308949769247222,1.0,0.5856915488700543,0.5450730916675555,0.5457400482181339,0.08319515134668003,0.38622583429634594,0.6408849879790998,0.677966056331151,0.5442591856366847,0.6369529454496046,0.6832173749925395,0.6926636308644616,0.5442591862857379,0.6369550061666756
12,0.30885864755496173,0.10130564104817252,0.6225738464304038,0.6058318909103527,0.6591020114215443,0.27551650929362803,0.5756665689363166,0.33672869325185384,0.32849501300704737,0.6319389712638526,0.6160541219818761,0.5856915488700543,1.0,0.7362348403709251,0.7536957138684091,0.0877117114986056,0.8160535581763669,0.5752135996703774,0.4522271045063152,0.5832479071566078,0.5791112692982237,0.554719602548195,0.528510086571887,0.5832479172679743,0.5791155317383515
13,0.3414357708986013,0.16766024586454434,0.532280622152891,0.5365304438922868,0.6761648791670377,0.28421234428937325,0.5484312805477671,0.29724051434251963,0.34585682092833675,0.5284746263783648,0.5334618317363743,0.5450730916675555,0.7362348403709252,1.0,0.7423053242432452,0.047917288911028005,0.43599623385106406,0.4703094156352242,0.49299735872748573,0.40516624344539565,0.46838338041795863,0.48850462627581426,0.48094555214494994,0.40516624560270464,0.4683849003464151
14,0.27184384213848306,0.06074070594546509,0.5330100040198639,0.5261751476916042,0.703914847993618,0.3264754455879983,0.5479893091689069,0.09342813981236912,0.2792260214070322,0.5302131383649623,0.524516394832828,0.545740048218134,0.7536957138684091,0.7423053242432451,0.9999999999999998,0.04225248666082806,0.23519645138381298,0.4869864390930076,0.4337548772858857,0.4540144278797421,0.4931592020898448,0.4921617948059386,0.46636785843504985,0.45401442529022357,0.49316109838772715
15,0.031584643436068406,0.02099016278990551,0.08459215054388232,0.08084761586540208,0.09783554631345158,0.04605874667426858,0.08312593957137755,0.08216161988119632,0.03410950384115585,0.08468658791387766,0.08128723856566712,0.08319515134668003,0.0877117114986056,0.04791728891102801,0.042252486660828065,0.9999999999999998,0.09255698527071986,0.08320602086326825,0.07553284305121741,0.07199144100691027,0.07897395000945094,0.08069448442947132,0.08814495349352822,0.0719914394372281,0.07897491382839074
16,0.21769627462587346,0.09640096610358108,0.45196503540942257,0.4332165414742643,0.3556882307160879,0.12034349164904352,0.36942216230332797,0.41581536942957514,0.2402438494554288,0.46827444235208726,0.4497926192866509,0.38622583429634594,0.8160535581763669,0.4359962338510641,0.23519645138381298,0.09255698527071987,1.0,0.4223995499197626,0.2873315131391005,0.4632775247783197,0.42273520367270395,0.387540224888623,0.3714635614122951,0.4632775420090153,0.4227398396473914
17,0.2665139251415345,0.08602200929878454,0.6224386438264269,0.6048665920793197,0.7416837095228679,0.246018925230025,0.6373981479733147,0.1409464434927308,0.28182640228043593,0.625309891532278,0.6091049653979432,0.6408849879790998,0.5752135996703774,0.47030941563522416,0.48698643909300765,0.08320602086326825,0.4223995499197626,0.9999999999999999,0.7936487865116656,0.9380251247071353,0.993293340486029,0.9680072157075179,0.9480220636415191,0.938025126579286,0.9932938189487031
18,0.37225433148676634,0.18870271012886777,0.6234817680287288,0.6297314207096186,0.7220717289999903,0.20493983185049494,0.6778879814280279,0.23078492502234954,0.3788017897447296,0.6235253901276243,0.6298986967030956,0.6779660563311511,0.4522271045063152,0.4929973587274858,0.43375487728588574,0.0755328430512174,0.2873315131391005,0.7936487865116657,1.0,0.6328901062315296,0.7865206085888741,0.8876720277652792,0.9213870142989767,0.6328901133127569,0.7865207249655979
19,0.18546844964134038,0.04142933464433002,0.5427710500464419,0.5148151812077554,0.6682038491792852,0.20339271228769004,0.5411398048261571,0.10708970997355265,0.20486195154782727,0.5448273928771176,0.519423138764881,0.5442591856366847,0.5832479071566079,0.4051662434453957,0.4540144278797421,0.07199144100691027,0.46327752477831974,0.9380251247071352,0.6328901062315295,1.0,0.953857855960352,0.8691549906237086,0.8082477269875945,0.9999999999999949,0.9538576342338757
20,0.25949831424915365,0.08829280058982586,0.617278500066077,0.5995141040233132,0.7421348296664338,0.2418214222446353,0.6340481247627469,0.14675340982466817,0.27479608138536776,0.6195430071251271,0.6032800014259593,0.6369529454496046,0.5791112692982237,0.4683833804179587,0.49315920208984476,0.07897395000945093,0.422735203672704,0.9932933404860291,0.7865206085888742,0.9538578559603519,0.9999999999999999,0.973077931095306,0.9355290844298553,0.9538578562568528,0.9999999975479679
21,0.31343706785242187,0.1319257006066543,0.6506977449100257,0.6418242628964904,0.7678418762859758,0.250054578932168,0.6806854546792375,0.17925096913382815,0.32587183005378634,0.652852654362073,0.6448302125914618,0.6832173749925395,0.554719602548195,0.4885046262758142,0.4921617948059386,0.08069448442947133,0.387540224888623,0.9680072157075179,0.8876720277652793,0.8691549906237086,0.973077931095306,1.0,0.9827187947695494,0.8691549923066756,0.9730779039087962
22,0.33714763290444844,0.14499525660194196,0.6591645615083892,0.6539140908331026,0.7662278221181766,0.2521567767428231,0.6896307049082481,0.18017900069948287,0.3483800210837736,0.6619177025023072,0.6571221965271716,0.6926636308644616,0.5285100865718871,0.48094555214494994,0.46636785843504985,0.08814495349352823,0.3714635614122951,0.9480220636415191,0.9213870142989767,0.8082477269875945,0.9355290844298553,0.9827187947695494,1.0,0.8082477302656575,0.9355295432327085
23,0.18546844892624972,0.04142933183007351,0.5427710495057931,0.5148151794672449,0.6682038455963863,0.2033927041855036,0.541139804970198,0.10708971318742302,0.20486195240680546,0.5448273927911205,0.5194231377030037,0.5442591862857379,0.5832479172679742,0.4051662456027047,0.45401442529022357,0.0719914394372281,0.4632775420090153,0.938025126579286,0.6328901133127569,0.9999999999999949,0.9538578562568528,0.8691549923066756,0.8082477302656574,0.9999999999999999,0.9538576345304913
24,0.25949797964450594,0.08829165289660013,0.6172808382219668,0.5995162404557242,0.7421348803337501,0.24182233458775462,0.6340500996622727,0.1467574424472327,0.2747958662775924,0.619545424086649,0.6032822193118378,0.6369550061666756,0.5791155317383514,0.46838490034641506,0.49316109838772715,0.07897491382839074,0.4227398396473914,0.9932938189487031,0.7865207249655979,0.9538576342338757,0.9999999975479679,0.9730779039087961,0.9355295432327085,0.9538576345304913,1.0
