,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9730352504843506,0.35819608014998994,0.6742967141102584,0.37893066805763864,0.12542019583574535,0.31951933897761814,0.2726115958204721,0.9993891697767432,0.3531872696671956,0.6635563527330011,0.3143658947851786,0.4608943159054634,0.35280397776845646,0.29151444506915736,0.09459858512063254,0.45030299377369376,0.2719443403140644,0.31108645110160554,0.20195116300406896,0.27590167634361656,0.3024550836038528,0.29359991680221803,0.20195116234364352,0.27590172815609687
1,0.9730352504843508,0.9999999999999998,0.2568246929622123,0.5813217525621158,0.285565610284932,0.06844714958680957,0.20547112773860512,0.25543623486668715,0.971639305420237,0.2517742906926402,0.5699787811124172,0.20095354754478573,0.3831055946979418,0.2969814492328448,0.2233649436981743,0.05113169888671634,0.38136890477498586,0.19501471549109217,0.23863106424601097,0.13312536783395892,0.19722316699214,0.2229192751839994,0.21683325356168257,0.1331253676126717,0.1972232274180282
2,0.35819608014998994,0.2568246929622123,1.0,0.9269504718089341,0.7170819306843887,0.3067154913676151,0.8459546289590888,0.5190626855873334,0.36014762489094954,0.9878119420701535,0.919754583761791,0.8325808362144784,0.7933180797420736,0.6805014418206059,0.5308338366003498,0.15278998391519713,0.7657091181968845,0.5318542745963306,0.5128871648323098,0.44256322836723117,0.5374145140520994,0.5556737648717162,0.5441658439843843,0.442563226208559,0.537414376868652
3,0.6742967141102584,0.5813217525621158,0.9269504718089342,0.9999999999999999,0.7263943574383327,0.30708128858670874,0.8098202297538092,0.5040348231233891,0.675830158794823,0.9167260912683424,0.9911232176032166,0.7982321371551658,0.8098245410472373,0.6736594634222439,0.5418555100341995,0.16149953358710645,0.7814903638482887,0.538026015292303,0.5381024152943004,0.44057207432330675,0.5446336430308814,0.5692299542623335,0.5558286336974865,0.44057207239235524,0.5446335546243786
4,0.37893066805763864,0.285565610284932,0.7170819306843887,0.7263943574383326,1.0,0.3218734204797027,0.8178787298799078,0.2516571115722787,0.3803393770670624,0.7110852983953982,0.7218872624009897,0.8038993138991355,0.68586986260965,0.5655083732890327,0.7373742993721613,0.18340303998666962,0.5680329890201227,0.6901342324868635,0.6127847760565388,0.6135959860135572,0.6930376146346889,0.6919382468716925,0.6839004269158755,0.6135959844173435,0.6930373228880014
5,0.12542019583574535,0.06844714958680957,0.3067154913676151,0.3070812885867087,0.3218734204797027,0.9999999999999999,0.37104589591489423,0.08236457881672557,0.12923818560830208,0.31827532249024115,0.3174104173525129,0.381307531161589,0.2672013834287754,0.18874856105921642,0.23690057262866313,0.33821135277931347,0.23057804398758952,0.23033233706504655,0.19655507125925756,0.2173987108131027,0.22678108683991025,0.22129742663735902,0.22539377881656888,0.21739871020279833,0.22678091155524518
6,0.3195193389776182,0.20547112773860512,0.8459546289590888,0.8098202297538091,0.8178787298799078,0.3710458959148942,1.0,0.37373365689475024,0.32141007945396,0.8392115435593545,0.8059044788643897,0.9823080826197483,0.6989834691737451,0.5671601162318008,0.6016046309497983,0.1670725874344888,0.6292733265149987,0.6310276147746936,0.5832648244163027,0.5341264322484865,0.6347713273603143,0.6467485763536076,0.6364811601078686,0.5341264293167803,0.634771046182407
7,0.2726115958204721,0.2554362348666872,0.5190626855873334,0.5040348231233891,0.25165711157227877,0.08236457881672557,0.37373365689475024,0.9999999999999999,0.27359542672471515,0.5100309505399536,0.49781032685298565,0.36679428682982107,0.580247264258064,0.7007690197970727,0.17949988158126995,0.008120789279716002,0.6322854269844685,0.1805056586394259,0.2518456344569393,0.10926687201809678,0.17598613299317054,0.2077946630605158,0.21864168686494018,0.10926687176030749,0.1759860985406454
8,0.9993891697767433,0.971639305420237,0.36014762489094954,0.6758301587948231,0.3803393770670624,0.1292381856083021,0.32141007945396,0.27359542672471515,1.0,0.35830243431725933,0.6681383900768055,0.3203201317362767,0.4650813488414681,0.3573329628450831,0.29492539952072633,0.0943492450311616,0.4541712072008627,0.27677714842272955,0.314618655654368,0.20666600365601515,0.28031974108917096,0.30631954651174664,0.2976962433719332,0.2066660029927031,0.2803198061092266
9,0.35318726966719566,0.2517742906926402,0.9878119420701537,0.9167260912683424,0.7110852983953982,0.31827532249024115,0.8392115435593545,0.5100309505399536,0.35830243431725933,1.0,0.930137849159969,0.8540222280082551,0.8051850967189437,0.687763585372971,0.5438220931507615,0.14823557656947134,0.7755020437153454,0.5621094657839443,0.5230019740252758,0.4721783674302543,0.5650830813348726,0.576690287124189,0.5656642489406435,0.4721783647869881,0.5650830276825074
