,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.8441175910462451,0.3246653191660964,0.5352446105881261,0.47415177055340896,0.23112932553629503,0.43417272491465464,0.09783650314353513,0.980433610912202,0.302706714122733,0.5041894314694347,0.43448956089355467,0.17455757972157843,0.22678414924254398,0.30942601346718845,0.02456569495590599,0.049946069071094105,0.2613769017193258,0.3194495331863738,0.22734912490173823,0.23002431860353803,0.2517378787950222,0.2964021638653156,0.22734912722727146,0.23002331119274022
1,0.844117591046245,1.0,0.14749708047069443,0.3247608217580276,0.21180809304037207,0.12513681557303102,0.17721164612682452,0.046958317280110434,0.8234098903831735,0.13720613209062774,0.30502238323563075,0.17640321893683403,0.05338657158391658,0.06994930720007628,0.08911573521214382,0.01704054228504232,0.0017573305292366797,0.11035690875358854,0.16658293516064382,0.07756179861184039,0.08448297750634198,0.10578408361682848,0.15527455088844494,0.07756179963748029,0.08448227391178756
2,0.32466531916609637,0.14749708047069443,1.0,0.962339008149468,0.4836534513276001,0.2976911408059262,0.7015016215278045,0.006123295880369966,0.3306586575108195,0.9687480857841576,0.9351064032907633,0.6989559570139271,0.5097097167944248,0.3783752402421931,0.34916500060310296,-0.009755700411454992,0.4471261697482173,0.40603797935449015,0.384538790578442,0.3006721568340035,0.4066710457889484,0.4511846338914032,0.4464603950088408,0.3006721551961887,0.4066699796971758
3,0.5352446105881261,0.3247608217580277,0.9623390081494683,1.0,0.5655962051206105,0.34232734975661727,0.7792746771559675,0.03192586826944722,0.5296874554003774,0.9388522921342818,0.9736545196017019,0.780043673886698,0.48796780030048037,0.3960993943720372,0.39984815892097986,-0.004730135147929642,0.38783642968653315,0.4623798573172697,0.44012730532642375,0.3515862537868969,0.463527124588695,0.5059782816639236,0.5000121803364719,0.35158625192556964,0.4635257194337447
4,0.47415177055340896,0.21180809304037207,0.4836534513276,0.5655962051206104,1.0,0.3175525621863755,0.7009662966440734,0.3121234532346715,0.45948857451888714,0.43239878050296326,0.5135039226365827,0.685650167371985,0.39127897141255435,0.5642267828130214,0.6851311167244408,-0.007034865850934572,0.1720387177516407,0.41805760406576126,0.479438715029064,0.3761749758486136,0.35465997276634903,0.3685507702961725,0.443245396105723,0.37617497374682074,0.3546583895496042
5,0.231129325536295,0.12513681557303102,0.2976911408059262,0.3423273497566172,0.31755256218637545,1.0,0.3495048331271448,0.14254044254215642,0.220942496382945,0.2783098610999472,0.3193775058561704,0.34423207057817756,0.09100729158868195,0.09096400172936588,0.14639381120509493,-0.005774567327372333,0.054985170576161604,0.1370317249037821,0.14053277418467403,0.1493337213448749,0.12299500014318902,0.12201022645363001,0.13499898326651,0.14933371907949594,0.12299553980155861
6,0.43417272491465464,0.1772116461268245,0.7015016215278046,0.7792746771559677,0.7009662966440733,0.3495048331271448,0.9999999999999998,0.09141178116652782,0.42244514394509,0.6574080075315989,0.7326902821113156,0.988257044963793,0.3259632919383313,0.4092391604218791,0.5125265351365693,-0.022013110607153556,0.15069479269593386,0.5753632734459101,0.5165604251935009,0.42592577097919554,0.5939046094735204,0.6358881063475063,0.6015463439354806,0.42592576403896715,0.5939032210615905
7,0.09783650314353513,0.04695831728011043,0.006123295880369965,0.03192586826944722,0.3121234532346715,0.14254044254215642,0.09141178116652782,1.0,0.08960497608243796,-0.033585574555299036,-0.004617224415266084,0.08131641564894058,0.23457011108600018,0.35639818698871684,0.16765403136555881,0.008146892444211733,0.2795535173829198,0.0675421012358126,0.055417629272982744,0.09906054752985795,0.04201705882097134,0.006470746790137043,0.01860427565796886,0.09906054771961663,0.04201634192506513
8,0.980433610912202,0.8234098903831735,0.3306586575108195,0.5296874554003774,0.4594885745188871,0.220942496382945,0.42244514394509,0.08960497608243796,1.0,0.31730317306186123,0.5148664512369806,0.42887950732622937,0.18308050020518835,0.22043365321164696,0.29870422034261274,0.026931323008876348,0.05244093880185497,0.26016791287223234,0.31455817361038646,0.22360126272280703,0.22900792828386737,0.25125108388282164,0.29533876037437845,0.22360126495722918,0.22900667921602152
9,0.302706714122733,0.13720613209062774,0.9687480857841576,0.9388522921342818,0.43239878050296326,0.27830986109994726,0.6574080075315989,-0.033585574555299036,0.31730317306186123,0.9999999999999998,0.967513728434675,0.6810084828162691,0.5485080943328191,0.3600888400590517,0.3234876785492366,-0.0010222994615990085,0.4438842561018386,0.38348929777945395,0.36369776343089644,0.28071441078430376,0.3833277527193644,0.4286266473366296,0.4256724866741102,0.28071440943778253,0.38332606836245137
