,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9632265348925274,0.0728593149477673,0.34349781473306173,0.1382329559550623,0.43486328033213917,0.013862971443414944,0.08413323114223273,0.9988835538981626,0.1007399480116712,0.3503302636004467,0.055669923324970894,0.15114938270897832,0.1724555295601493,-0.02646888362770737,0.08336331190507919,0.1706341730033731,0.02896072876059654,0.08359224479948471,0.056574874383360986,0.03170175286527329,0.0385814123014706,0.04118083441232171,0.056574873527922585,0.03170629086219557
1,0.9632265348925275,1.0,-0.07169889078122374,0.19442527529436845,0.0191852747117488,0.3640274737196779,-0.10312128357535107,0.055863319183355915,0.9634879537745368,-0.029565990838810605,0.21834071279484757,-0.05118495502113682,0.06359395473744155,0.10922383581978345,-0.018192131827097925,0.09113762710860399,0.07425710923799653,-0.011145116542889003,0.014849673054534978,0.04171164673724083,-0.008056251706988581,-0.01466287673000509,-0.017555051834192967,0.04171164635462207,-0.008051728871839437
2,0.0728593149477673,-0.07169889078122374,1.0,0.9582909596273301,0.6830273740305527,0.14944858363280256,0.8491845215232219,0.4047620957106943,0.07006651591074037,0.9237993253054034,0.8698002037753958,0.8109077558191116,0.5981739003819272,0.4738108935508893,-0.03341479368815063,0.022350705139076554,0.6543600118061043,0.19991677997582596,0.22543996512340186,0.061199652819568955,0.16707564507776096,0.20804883538665184,0.26312306377182915,0.06119965707665188,0.16707643640334147
3,0.34349781473306173,0.19442527529436845,0.95829095962733,0.9999999999999998,0.6656580359277008,0.27262768415163025,0.7802219720670621,0.389175678191021,0.341107310962596,0.9007287610574471,0.9243722830845339,0.7611248072567044,0.6185154424130798,0.5011328826615554,-0.03245460284879348,0.04440482422853709,0.6759186397263713,0.18654103058622154,0.23681331157060337,0.07521598296741702,0.15937544200960554,0.19956672712813264,0.24878051094167167,0.07521598694785109,0.1593774938912366
4,0.1382329559550623,0.019185274711748797,0.6830273740305527,0.6656580359277009,0.9999999999999999,0.14913843379554667,0.8332166935534809,0.22679537581388587,0.13470558073831457,0.6215062286334834,0.5952489034509347,0.7968102435571888,0.2678028989570449,0.23246989437995058,-0.00047477692678313233,0.03265850770782837,0.2952974429943172,0.3491879611506723,0.40717760285509835,0.16959598995457253,0.30959381040199585,0.37071273889611217,0.4439824001888075,0.16959599136312883,0.30959704168075985
5,0.4348632803321392,0.36402747371967786,0.14944858363280256,0.27262768415163025,0.14913843379554667,0.9999999999999998,0.06153526379070137,0.03565458365400939,0.4318609713766878,0.16165710045052825,0.27287294743198487,0.07318802508360198,0.12900423375059508,0.12995151140307,0.033689334006459216,0.003624352935552559,0.11656943201006485,-0.031941881537290225,0.029173755306352685,-0.010692000563725166,-0.02213819350221178,-0.010176525138064376,-0.014949478579471796,-0.01069200939772461,-0.02213671609604977
6,0.013862971443414942,-0.10312128357535107,0.8491845215232219,0.7802219720670621,0.8332166935534809,0.06153526379070137,1.0,0.3017560967889727,0.01109197240962941,0.7672230668889622,0.6911140496819324,0.9492385518379689,0.3422608355923173,0.2571365959835533,-0.04112431745621408,-0.008522509915900901,0.3825830706298647,0.3513680812497864,0.2915278367077047,0.11382708733353498,0.29799030952092204,0.3470529564927778,0.42573836437908974,0.11382708832441601,0.29799078897031017
7,0.08413323114223274,0.055863319183355915,0.4047620957106943,0.389175678191021,0.22679537581388584,0.03565458365400939,0.3017560967889727,1.0,0.08719704935688422,0.39380232181080005,0.373194878855806,0.3060976476712969,0.47273076029994626,0.5928890807623849,-0.021062231292078105,0.04180793596667832,0.5094531838405084,0.11074107492356985,0.1385843819797995,0.06672489502904769,0.09789594675241152,0.11343192366050804,0.13755198041722508,0.06672489516564176,0.09789815894152007
8,0.9988835538981626,0.9634879537745367,0.07006651591074037,0.34110731096259594,0.13470558073831457,0.4318609713766878,0.011091972409629412,0.08719704935688422,1.0,0.1123590263583842,0.36242722538768823,0.06499467931283447,0.16380768257404563,0.1831156738269801,-0.0008934345377912312,0.08182003653462183,0.17521360196073957,0.04675540009502108,0.09686305098731231,0.08118890572394702,0.049640408411908796,0.054214291254686645,0.05646894330967159,0.08118890450687208,0.04964499326562523
9,0.1007399480116712,-0.029565990838810598,0.9237993253054033,0.9007287610574471,0.6215062286334834,0.16165710045052825,0.7672230668889624,0.39380232181080005,0.11235902635838418,1.0,0.9636398803943618,0.8456634437036958,0.6872674243935073,0.5412243418781799,0.23193106514725775,0.0035991340928071968,0.6568523605738206,0.348821072318011,0.3544062570834642,0.2930459066218549,0.3206432028788382,0.3416568278505773,0.39118138665315494,0.2930459085291597,0.3206438814757379
