,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.3429052208082524,0.6101936548811602,0.6837655499948647,0.6274122290337062,0.24433017646168087,0.6646866983343933,0.10446356902397257,0.9398197422050885,0.5833372312747441,0.6543492472994523,0.6111193369588059,0.3976292647769377,0.2797287215543486,0.25452205544833795,0.062147752568362954,0.41402587564862914,0.38585592844024846,0.3009563777628792,0.4282188447216972,0.4423136801400009,0.42282323945254957,0.35032520562605857,0.4282188416686481,0.4423139124664639
1,0.3429052208082524,0.9999999999999998,0.006443780413811543,0.04411441438886767,0.03583495669904237,0.05101914217501759,0.02542500474442803,0.2288758346815235,0.31534466247977366,0.008688507985878561,0.04307052249210472,0.02421619111541474,0.05629055564383765,0.12724086561221165,0.04404838300864232,-0.0019330138458722005,0.0553924112987232,0.04124302517806756,0.06713881157001435,0.016443221567778697,0.03369413827496286,0.04056142638057307,0.05132253341469347,0.01644322197922442,0.03369444278997091
2,0.6101936548811602,0.006443780413811543,1.0,0.9928939787762997,0.8937572581525429,0.3154293956366888,0.9360692997025045,0.04387614898649691,0.5793294202221086,0.9561220031036132,0.9554584614119954,0.8648033484872073,0.7200526116950783,0.5722846288212685,0.5876929526564141,0.16947376247757936,0.6909401365714182,0.5591702491395336,0.5097863276016108,0.4401802165036757,0.5500247851295808,0.5717998507439536,0.5764770318163132,0.44018021249287914,0.5500251595843938
3,0.6837655499948647,0.04411441438886767,0.9928939787762998,1.0,0.8994998413859477,0.32226765555562203,0.9472313153603951,0.04609560202591204,0.6475161839496052,0.951225725613934,0.9634010216158646,0.8759505139854524,0.703685027652214,0.5536871957095469,0.5680885752970338,0.16100659796476122,0.6780159676507689,0.5634254443672564,0.5070712851401854,0.46210289856691467,0.563043159021924,0.5801287205837534,0.5747240968177989,0.4621028945113079,0.5630435852939818
4,0.6274122290337062,0.03583495669904237,0.8937572581525429,0.8994998413859477,1.0,0.3689301676992836,0.9546876548635311,0.10611925539783662,0.6004603354195563,0.8701817198810028,0.8790235602254263,0.8934636743737908,0.7429426350900197,0.6048342179425801,0.6441124076074948,0.250805546150566,0.6948349504942819,0.6390827111829568,0.5502186684567827,0.5278036674930667,0.6301787061042647,0.6401653279490113,0.635094158399992,0.5278036628381862,0.6301789811797834
5,0.24433017646168087,0.051019142175017594,0.3154293956366888,0.32226765555562203,0.36893016769928355,1.0,0.38797771397538044,0.09374959345020042,0.26184355463100895,0.365738292187783,0.3675058040384482,0.4222048733927246,0.3603582993398487,0.2601772707023382,0.25445528530451317,0.260726538141786,0.3570249442025277,0.3387974574871349,0.28558063833805697,0.29602702012103765,0.3269435069790669,0.3238620772019075,0.3242503638179491,0.29602701396818343,0.3269444510941096
6,0.6646866983343932,0.02542500474442803,0.9360692997025045,0.9472313153603952,0.9546876548635311,0.3879777139753805,0.9999999999999998,0.0600811505781508,0.6388372618851723,0.9089165860869215,0.9233749153838797,0.9334313744931265,0.7157667364047168,0.5614226313632145,0.602684992345965,0.23743428832954042,0.6765705093599528,0.6280224045926818,0.5529718883407931,0.533671504355043,0.6319610451904029,0.6429301027703477,0.6271280646917994,0.5336714990390541,0.6319616221935369
7,0.10446356902397257,0.2288758346815235,0.04387614898649691,0.04609560202591204,0.10611925539783662,0.09374959345020041,0.060081150578150805,0.9999999999999998,0.10544319827235003,0.04944798815594945,0.05133356262012335,0.06391991194371424,0.1704405796257454,0.2689129909339437,0.0942920446948864,0.02595061169942292,0.18458263568773908,0.13159610360673837,0.18008220237449854,0.07084604682720572,0.11500848485037593,0.13880495145250218,0.16603084433255655,0.07084604750712752,0.11500858156797844
8,0.9398197422050886,0.31534466247977366,0.5793294202221086,0.6475161839496052,0.6004603354195562,0.261843554631009,0.6388372618851723,0.10544319827235003,1.0,0.635015462543057,0.6957321286964154,0.6927826251401561,0.4977044602246861,0.32575418946767903,0.3110916227938906,0.07623161380695086,0.5204084362186596,0.4922056004888475,0.3854338808580249,0.6043528348788505,0.5687054422082821,0.5370927929178384,0.4379124365497395,0.6043528379215858,0.5687054155391189
9,0.5833372312747441,0.008688507985878561,0.9561220031036132,0.9512257256139343,0.8701817198810028,0.365738292187783,0.9089165860869214,0.04944798815594945,0.635015462543057,1.0,0.9935305575830077,0.9428333049572588,0.8026545788474783,0.6074933145016543,0.6268753128871475,0.21003998687925862,0.7791107192966698,0.6647755004471819,0.5827877498424258,0.5980363812661803,0.6709831030972649,0.6794716383870597,0.6603741761348797,0.5980363813867251,0.6709833348573246
