,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.7823434504500282,0.3269027255135332,0.5472382998376327,0.2854571728044177,0.14835516654834321,0.3953805923969824,0.05956582946217391,0.9999999999999599,0.3269027313534035,0.5472383024307841,0.3953805985036569,0.14387803731710064,0.10024183513538885,0.14610313114551438,0.020197708911772177,0.11829551667397595,0.30944216346048803,0.3425095920011091,0.20844043370599782,0.28575905671406066,0.3067716570127286,0.34978126417112093,0.2084404399789169,0.2857575289031053
1,0.7823434504500281,0.9999999999999999,0.020747336448567664,0.22512774977027847,0.04575641634459766,0.05941840220764183,0.04443248625875799,0.025905763836216473,0.7823434436646834,0.020747339083846666,0.22512775022822348,0.044432494513917634,-0.026418009801050836,-0.020540456268284477,0.04445480921314321,-0.02899503998378608,-0.039334902465268086,0.105584417616254,0.156953283704083,0.07149281226396906,0.10305450590182542,0.12307950518592897,0.14446400827668607,0.0714928172736244,0.10305236320288057
2,0.3269027255135333,0.020747336448567667,1.0,0.9623320390430132,0.6839577633462228,0.20522177846811462,0.8995650996405266,0.4807355972735352,0.32690272307337187,0.9999999999999966,0.9623320377640978,0.8995651004340256,0.7539029016092424,0.5585500281617167,0.47013264005018307,0.11821595969068839,0.7044538735639221,0.3824353823112164,0.41500622683132876,0.30686408780789515,0.41044126727872643,0.44263923834438496,0.4182586514128514,0.3068640912979224,0.4104428765438941
3,0.5472382998376327,0.22512774977027844,0.9623320390430131,1.0,0.6734795171595338,0.24611137068104988,0.9142247561231993,0.4163712112172909,0.547238299480636,0.9623320400289249,0.9999999999999981,0.9142247582966527,0.6974043488957469,0.5078592935547941,0.45150038123712566,0.12127645740174932,0.6453243940434156,0.4269337491774459,0.4590435608309189,0.3320746952717681,0.4442579413545685,0.47613288969434414,0.46629541599201757,0.33207470023037283,0.44425901607193136
4,0.2854571728044177,0.04575641634459766,0.6839577633462228,0.6734795171595338,0.9999999999999999,0.40161026836803376,0.644175322484761,0.24698711817753075,0.28545716714077285,0.6839577616818713,0.6734795162839231,0.6441753254055348,0.48730039525779484,0.45820213432907086,0.7262069668480224,0.30896203543263046,0.3029974207047413,0.3912561194875186,0.4524987491971944,0.30248506353110466,0.39317724347229543,0.4279900408207914,0.44786657143227304,0.30248506954009036,0.3931770088600079
5,0.14835516654834321,0.05941840220764183,0.2052217784681146,0.2461113706810499,0.4016102683680338,0.9999999999999999,0.24336709563154263,0.03284385537027448,0.1483551861019952,0.20522177890970267,0.24611137060301344,0.2433670954202419,0.20561076778262927,0.16415966826924197,0.4027390632974998,0.7590651373821463,0.020866364787985835,0.06755434218379912,0.054227737242501836,0.019340677817030447,0.04956072027518772,0.055677549000438115,0.0860028736546616,0.01934068008053454,0.049562206425375975
6,0.3953805923969824,0.04443248625875799,0.8995650996405267,0.9142247561231995,0.644175322484761,0.24336709563154263,1.0,0.3147603855663066,0.3953805935598362,0.8995650990457614,0.914224756111397,0.9999999999999932,0.676333390791196,0.47850227275431717,0.3923376249115561,0.11556656959080573,0.639358603806173,0.4072879152652327,0.42947136882436665,0.31355573246476,0.42082221507603323,0.4494162264485099,0.43884934647024726,0.31355573755766786,0.42082361648764904
7,0.05956582946217392,0.025905763836216476,0.4807355972735352,0.41637121121729087,0.24698711817753075,0.03284385537027448,0.3147603855663066,1.0,0.05956582296814481,0.480735598354681,0.4163712101292137,0.31476038463173933,0.6372125673529508,0.7327224392953934,0.21602408729188935,0.0033808098005022043,0.6604142925280982,0.16980428434412734,0.1431391962278148,0.10052896486419174,0.17480822933032905,0.1935923363891024,0.19299497164519053,0.10052896732117415,0.174808437200673
8,0.9999999999999599,0.7823434436646836,0.32690272307337187,0.547238299480636,0.28545716714077285,0.1483551861019952,0.3953805935598362,0.059565822968144805,0.9999999999999998,0.3269027289132434,0.547238302073787,0.39538059966650885,0.14387803898605264,0.10024183753047579,0.14610312068708786,0.020197719679796843,0.11829552026856928,0.3094421628192018,0.34250958579025437,0.20844042513315314,0.2857590511595844,0.30677165160875075,0.34978126664684833,0.20844043140607196,0.28575752334832694
9,0.3269027313534034,0.020747339083846662,0.9999999999999966,0.9623320400289249,0.6839577616818713,0.20522177890970264,0.8995650990457614,0.48073559835468094,0.32690272891324335,1.0,0.9623320387500092,0.8995650998392603,0.7539029012938626,0.5585500251775798,0.47013264257862686,0.11821596065920069,0.7044538723467809,0.38243538109187725,0.41500622024205036,0.30686408077339694,0.4104412640300592,0.4426392351104038,0.4182586501170104,0.306864084263424,0.41044287329531853
10,0.5472383024307841,0.22512775022822348,0.9623320377640978,0.9999999999999981,0.6734795162839231,0.2461113706030134,0.914224756111397,0.41637121012921363,0.5472383020737869,0.9623320387500092,1.0,0.9142247582848507,0.6974043465353076,0.5078592899151189,0.45150038130230863,0.1212764581130417,0.6453243912538442,0.4269337466246911,0.4590435605279599,0.33207469550253216,0.44425793941683844,0.4761328876628892,0.4662954133470566,0.3320747004611368,0.4442590141341411
11,0.3953805985036569,0.044432494513917634,0.8995651004340256,0.9142247582966527,0.6441753254055348,0.2433670954202419,0.9999999999999932,0.3147603846317394,0.39538059966650885,0.8995650998392603,0.9142247582848508,1.0,0.6763333869121172,0.4785022676628794,0.39233761789605726,0.11556656851329579,0.6393586015808372,0.40728792587835005,0.4294713756044258,0.3135557373585545,0.4208222239736997,0.4494162355611402,0.4388493573992004,0.31355574245146267,0.4208236253852463
12,0.14387803731710064,-0.02641800980105084,0.7539029016092423,0.6974043488957469,0.4873003952577948,0.20561076778262927,0.676333390791196,0.6372125673529508,0.14387803898605264,0.7539029012938625,0.6974043465353077,0.6763333869121172,1.0,0.816264540307227,0.5500667783570335,0.20218477537622906,0.9501585640307256,0.20549286427542648,0.19104965214649813,0.14003047579691674,0.22759158011590164,0.24701154660269048,0.2199641647299221,0.1400304818770374,0.22759275401387194
13,0.10024183513538885,-0.020540456268284477,0.5585500281617167,0.5078592935547941,0.45820213432907086,0.16415966826924197,0.4785022727543172,0.7327224392953933,0.10024183753047579,0.5585500251775798,0.5078592899151189,0.47850226766287934,0.8162645403072271,1.0,0.5227666211828977,0.1560332002302707,0.7551985130432399,0.21543396298326092,0.1711823795741242,0.13978143759428713,0.21110267981050296,0.21816919231565918,0.222434414352474,0.13978144482362148,0.21110283650112519
14,0.14610313114551438,0.04445480921314321,0.4701326400501831,0.4515003812371256,0.7262069668480224,0.40273906329749976,0.3923376249115561,0.21602408729188935,0.14610312068708786,0.4701326425786268,0.4515003813023087,0.3923376178960573,0.5500667783570335,0.5227666211828977,1.0,0.422552401309222,0.28019882682139563,0.2010100881996307,0.18369211952853404,0.1713275481641474,0.22053542804734522,0.2295896941352394,0.21017273515424204,0.1713275552388556,0.22053452159805503
15,0.020197708911772177,-0.02899503998378608,0.11821595969068839,0.12127645740174932,0.3089620354326304,0.7590651373821463,0.11556656959080575,0.0033808098005022043,0.020197719679796843,0.11821596065920069,0.1212764581130417,0.11556656851329579,0.20218477537622906,0.1560332002302707,0.422552401309222,1.0,-0.019035975345998705,-0.014593426572716702,-0.013631938057506295,-0.018231562530342648,-0.01950962920533014,-0.01759150324111913,-0.0054047639867988405,-0.018231564903830953,-0.01950764241484459
16,0.11829551667397593,-0.039334902465268086,0.704453873563922,0.6453243940434155,0.30299742070474134,0.02086636478798583,0.639358603806173,0.6604142925280982,0.11829552026856928,0.7044538723467809,0.6453243912538443,0.6393586015808372,0.9501585640307256,0.75519851304324,0.28019882682139563,-0.019035975345998705,1.0,0.17663966882258472,0.16516284525602404,0.11139113999206787,0.1966654515239468,0.21584429278968847,0.18925321426755243,0.11139114513339937,0.19666680004238446
17,0.30944216346048803,0.105584417616254,0.38243538231121643,0.4269337491774459,0.39125611948751865,0.06755434218379912,0.4072879152652328,0.1698042843441273,0.3094421628192018,0.3824353810918772,0.426933746624691,0.40728792587835,0.2054928642754265,0.2154339629832609,0.20101008819963068,-0.014593426572716702,0.17663966882258472,1.0,0.7708223216504798,0.7670054853867562,0.966838189909968,0.9511638962859602,0.9765078453800147,0.7670054934623738,0.966838259038768
