,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.6586709522736756,0.3971086922732392,0.5911975474613874,0.7153787498320995,0.5878873445265406,0.701958065580698,0.39356076711655597,0.9998307001489697,0.3965440723570238,0.5906021857597137,0.7013121653482882,0.6104263213862205,0.613536096775464,0.5917746425686607,0.3643008353412489,0.44751445690420394,0.6818057960461772,0.698811858598716,0.5982299142954067,0.6474833334578415,0.6627634774306195,0.7105792770521292,0.598229920998133,0.6474838337901878
1,0.6586709522736756,1.0,0.08546945041237215,0.22032722240217667,0.20709117203545857,0.22221570179300135,0.19620522366857124,0.28434457783745204,0.6583689311232304,0.08489877256525434,0.21968722747589778,0.195404644233111,0.1781501871756732,0.22971229645425292,0.18742220676381194,0.10277999894668102,0.12300858458597813,0.21268701180382127,0.31711383214226113,0.17743104529683937,0.18315454789175314,0.2034538693307108,0.25502500676688056,0.17743104836942974,0.18315509181691284
2,0.39710869227323914,0.08546945041237217,1.0,0.9726680973807041,0.4203068101021723,0.21761744544937384,0.759111638941049,0.0799262007142459,0.39698906455011473,0.9998642981461878,0.9725691165215088,0.7589944025670197,0.718128392765625,0.5105429929654016,0.36693153132716855,0.11640077350627184,0.7791269281540253,0.38115620254014015,0.38677251910692856,0.3555573221023424,0.39460823032247516,0.4107947457783694,0.3959399408882208,0.35555732474732393,0.39460768510281585
3,0.5911975474613874,0.22032722240217664,0.9726680973807041,1.0,0.5505207007146538,0.35369489707705587,0.8490179689802854,0.15951472703065767,0.5910862892557953,0.9724429171877803,0.9998065982658356,0.84881103682999,0.7832832194270093,0.5969677097938417,0.4784838338394951,0.20849494714227002,0.7882133834310491,0.505876565595418,0.5172581905936926,0.46355469484718587,0.5108205530310729,0.5302987720802887,0.5272752992445855,0.4635546984531276,0.5108203174716666
4,0.7153787498320995,0.20709117203545857,0.4203068101021723,0.5505207007146538,1.0,0.5110015424595953,0.8232539085721607,0.22720425532655567,0.7152589794732633,0.4199259907748553,0.5501296678834866,0.8229342792367692,0.6814209942316689,0.650760158204993,0.7587999203629823,0.2790353870295509,0.4708419666100988,0.8911545999388005,0.8136406340714297,0.8183554863996771,0.8799267205197688,0.8820516999311673,0.8936534076477683,0.8183554923403101,0.8799249095735259
5,0.5878873445265406,0.22221570179300137,0.21761744544937384,0.35369489707705587,0.5110015424595953,1.0,0.445927757943315,0.17191259064744874,0.5877782425756245,0.21727440857437416,0.3533362799981322,0.4455496134199104,0.47116694268397386,0.41446301385869955,0.4417615920366781,0.6687484517320951,0.27205605028157337,0.5017228886347582,0.4323734642935785,0.3770482934067234,0.4484853286347484,0.4482448049200238,0.5017323231051419,0.3770483010972422,0.4484866908422775
6,0.701958065580698,0.19620522366857127,0.759111638941049,0.8490179689802853,0.8232539085721609,0.445927757943315,1.0,0.2128846317802189,0.7017796626296879,0.7587392171979729,0.8486501816332387,0.9996879005909207,0.8139297350496496,0.7232894784062008,0.7208619501356808,0.21658012946656865,0.6922432897596195,0.764766486742357,0.7622622435379902,0.7074549931638991,0.785391255348781,0.8148349005069558,0.789319157373402,0.7074549988517177,0.7853905672864058
7,0.39356076711655597,0.28434457783745204,0.0799262007142459,0.15951472703065767,0.22720425532655564,0.17191259064744874,0.2128846317802189,1.0,0.39459931997338127,0.08068063415123754,0.1604419316705953,0.21410277015418125,0.2555845362697079,0.3635414010764073,0.16666465238024566,0.0022239467707104808,0.2651211026801012,0.23504785785977728,0.3358205955826277,0.17854227163127923,0.20218779731181674,0.22833518466474723,0.28470632878642277,0.17854227654339228,0.20218819720595357
8,0.9998307001489696,0.6583689311232305,0.3969890645501148,0.5910862892557954,0.7152589794732633,0.5877782425756245,0.7017796626296879,0.39459931997338127,1.0,0.39672748267980756,0.5908527261675846,0.7015933948265354,0.6105213030798423,0.6136057505054389,0.5918699106104415,0.3644161958250652,0.4475698814874234,0.6818840949920245,0.6989734773220265,0.5983636589752306,0.6475746548013814,0.6628808577370736,0.7107575527286046,0.5983636656940308,0.6475751150424907
9,0.3965440723570238,0.08489877256525433,0.9998642981461878,0.9724429171877803,0.4199259907748553,0.21727440857437413,0.758739217197973,0.08068063415123754,0.3967274826798076,0.9999999999999999,0.9726679391258942,0.7590335457699775,0.7180376793676209,0.5103947545309535,0.3667935113227928,0.11634896749685812,0.7790883250752701,0.38096233545602265,0.38664599233050767,0.35544882022568597,0.3944445504335564,0.41064969482036684,0.39582418008896303,0.35544882288227797,0.39444396901476564
10,0.5906021857597137,0.21968722747589778,0.9725691165215089,0.9998065982658356,0.5501296678834865,0.3533362799981323,0.8486501816332387,0.1604419316705953,0.5908527261675846,0.9726679391258941,0.9999999999999999,0.8489345955807863,0.7832424069502154,0.5968492191223947,0.4783740483584634,0.20846540223124835,0.7882243728032104,0.5057045523365828,0.5171684840359857,0.4634784186495323,0.5106832947935833,0.5301857552576401,0.5271993120134081,0.4634784222697741,0.5106830160580303
11,0.7013121653482882,0.19540464423311102,0.7589944025670196,0.84881103682999,0.8229342792367691,0.4455496134199104,0.9996879005909208,0.21410277015418128,0.7015933948265354,0.7590335457699775,0.8489345955807863,1.0,0.8139734653391487,0.723256873541146,0.7208787952076997,0.21656798648916845,0.6922979097816935,0.7647143798095639,0.7623098255018678,0.7075135191468723,0.7853906901660846,0.8148715413275014,0.789392679514803,0.7075135248541494,0.7853899470243497
12,0.6104263213862205,0.17815018717567324,0.718128392765625,0.7832832194270092,0.6814209942316689,0.4711669426839738,0.8139297350496497,0.2555845362697079,0.6105213030798423,0.7180376793676209,0.7832424069502154,0.8139734653391487,1.0,0.7932783301416622,0.7373126904804238,0.4348409060434425,0.8989633361327427,0.6888503508193697,0.6317759514761696,0.6818133243708011,0.7164807698370916,0.7178619679075158,0.6645830929206563,0.6818133292455063,0.7164804502611165
13,0.613536096775464,0.22971229645425292,0.5105429929654015,0.5969677097938416,0.6507601582049929,0.41446301385869955,0.7232894784062008,0.36354140107640737,0.6136057505054389,0.5103947545309535,0.5968492191223946,0.723256873541146,0.793278330141662,0.9999999999999998,0.8351443868880548,0.27896754784943245,0.5851634409317658,0.6594405885238602,0.6745370080285319,0.600830569140392,0.6542393705150034,0.6711228202659794,0.6664564306059289,0.6008305769744722,0.6542394982477494
14,0.5917746425686609,0.18742220676381194,0.3669315313271686,0.47848383383949505,0.7587999203629824,0.44176159203667803,0.7208619501356807,0.16666465238024566,0.5918699106104414,0.36679351132279275,0.4783740483584634,0.7208787952076996,0.7373126904804238,0.8351443868880547,0.9999999999999999,0.35788470768011443,0.39615895333568746,0.762452375773435,0.7170580389058527,0.696626875388373,0.7652869784472836,0.7750752471445226,0.7487727784207232,0.6966268822728604,0.7652873097708232
15,0.3643008353412489,0.10277999894668101,0.11640077350627184,0.20849494714227,0.2790353870295509,0.6687484517320951,0.21658012946656863,0.0022239467707104808,0.3644161958250651,0.11634896749685812,0.20846540223124832,0.21656798648916845,0.43484090604344255,0.27896754784943245,0.3578847076801145,0.9999999999999998,0.1984578335677942,0.2881916738834289,0.19335334317854078,0.1842251179596969,0.24561657124098812,0.24567374218433188,0.28087944718964863,0.18422512240617667,0.24561986615561285
16,0.44751445690420394,0.12300858458597813,0.7791269281540254,0.7882133834310491,0.4708419666100988,0.2720560502815734,0.6922432897596194,0.2651211026801012,0.4475698814874234,0.7790883250752701,0.7882243728032104,0.6922979097816935,0.8989633361327428,0.5851634409317658,0.39615895333568746,0.19845783356779423,1.0,0.4773037890789726,0.44266692110113864,0.5266795164659271,0.5236199246580077,0.5200033936287528,0.45241491115356325,0.5266795184907858,0.5236185904290486
17,0.6818057960461771,0.2126870118038213,0.38115620254014015,0.505876565595418,0.8911545999388005,0.5017228886347582,0.764766486742357,0.23504785785977728,0.6818840949920245,0.3809623354560226,0.5057045523365828,0.7647143798095638,0.6888503508193697,0.6594405885238603,0.762452375773435,0.2881916738834289,0.47730378907897264,1.0,0.8647417780501435,0.9136911127412066,0.9844140480264583,0.9744160505079085,0.9707433644186333,0.913691120827399,0.9844141621372289
18,0.698811858598716,0.31711383214226113,0.3867725191069285,0.5172581905936926,0.8136406340714297,0.43237346429357854,0.7622622435379902,0.3358205955826277,0.6989734773220264,0.3866459923305076,0.5171684840359857,0.7623098255018678,0.6317759514761696,0.6745370080285319,0.7170580389058527,0.19335334317854075,0.44266692110113864,0.8647417780501434,0.9999999999999999,0.7883702536428661,0.8527810094731395,0.900282394367015,0.9330903560714272,0.7883702568452714,0.8527811266864128
19,0.5982299142954067,0.1774310452968394,0.3555573221023425,0.46355469484718587,0.8183554863996771,0.37704829340672336,0.7074549931638991,0.17854227163127923,0.5983636589752307,0.3554488202256859,0.4634784186495324,0.7075135191468723,0.6818133243708011,0.600830569140392,0.696626875388373,0.18422511795969693,0.5266795164659271,0.9136911127412066,0.7883702536428662,1.0,0.9517522380383001,0.9112113061446,0.840797188282571,0.9999999999999992,0.9517519963778691
20,0.6474833334578415,0.18315454789175312,0.3946082303224751,0.510820553031073,0.8799267205197688,0.4484853286347484,0.785391255348781,0.2021877973118167,0.6475746548013814,0.3944445504335564,0.5106832947935833,0.7853906901660845,0.7164807698370916,0.6542393705150034,0.7652869784472836,0.24561657124098818,0.5236199246580077,0.9844140480264583,0.8527810094731394,0.9517522380383002,1.0,0.9879498880555536,0.9446393755349489,0.9517522435554566,0.9999999996336816
21,0.6627634774306195,0.2034538693307108,0.4107947457783694,0.5302987720802889,0.8820516999311673,0.4482448049200238,0.8148349005069558,0.22833518466474725,0.6628808577370735,0.41064969482036684,0.5301857552576401,0.8148715413275014,0.7178619679075158,0.6711228202659794,0.7750752471445226,0.2456737421843319,0.5200033936287528,0.9744160505079084,0.9002823943670151,0.9112113061446001,0.9879498880555537,1.0,0.9693204572283928,0.9112113117097184,0.9879500760031913
22,0.7105792770521292,0.25502500676688056,0.3959399408882208,0.5272752992445855,0.8936534076477683,0.501732323105142,0.7893191573734019,0.2847063287864228,0.7107575527286046,0.3958241800889631,0.5271993120134082,0.789392679514803,0.6645830929206563,0.6664564306059289,0.7487727784207231,0.28087944718964863,0.45241491115356325,0.9707433644186333,0.9330903560714272,0.840797188282571,0.9446393755349489,0.9693204572283928,0.9999999999999998,0.840797195934823,0.9446396362563042
23,0.598229920998133,0.17743104836942974,0.3555573247473239,0.4635546984531276,0.8183554923403101,0.3770483010972422,0.7074549988517177,0.17854227654339228,0.5983636656940308,0.35544882288227786,0.46347842226977415,0.7075135248541495,0.6818133292455062,0.6008305769744722,0.6966268822728604,0.18422512240617667,0.5266795184907858,0.913691120827399,0.7883702568452714,0.9999999999999992,0.9517522435554567,0.9112113117097184,0.8407971959348232,0.9999999999999999,0.9517520018949972
24,0.6474838337901878,0.18315509181691284,0.3946076851028159,0.5108203174716667,0.8799249095735259,0.4484866908422775,0.7853905672864057,0.20218819720595357,0.6475751150424908,0.39444396901476564,0.5106830160580303,0.7853899470243497,0.7164804502611165,0.6542394982477494,0.7652873097708232,0.24561986615561288,0.5236185904290486,0.9844141621372289,0.8527811266864128,0.9517519963778691,0.9999999996336816,0.9879500760031913,0.9446396362563043,0.9517520018949972,1.0
