,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9390201895576064,0.37179704647355166,0.6256798912073287,0.28100059592873516,0.1026714772485417,0.2887630866275004,0.2583943835767202,0.9978388073284585,0.3644894309265847,0.6030088356048465,0.2863657392382004,0.3338657651497075,0.2724925740118648,0.24278548189573607,0.06815014392919219,0.31016497791517533,0.1575939296875604,0.20880254709965587,0.09048658306995543,0.13813139089448104,0.16817158744803307,0.193192382193649,0.09048658329531722,0.13813119123671075
1,0.9390201895576065,0.9999999999999999,0.23278253226246662,0.489442223245919,0.16724065597000126,0.05719574370710721,0.14233795876723432,0.2618824055217591,0.930462840589293,0.22203350782454204,0.4628889919960699,0.13604110190806246,0.22801379061722654,0.2220663566296375,0.14075522176896307,0.043354364322177465,0.22001767175178777,0.04968447878658181,0.09634542724449684,0.02740672711905241,0.04361296699848517,0.0605866406691233,0.07325208572886596,0.02740672650112586,0.04361267657681554
2,0.37179704647355166,0.23278253226246662,0.9999999999999999,0.9533955040332818,0.8876434149580793,0.3802866637889557,0.9377300606259703,0.3276168191576872,0.39227635847744774,0.9931826144036958,0.9535237887682722,0.9302833556511655,0.7846636223232958,0.5603182686654775,0.6273461260160383,0.16948670595428747,0.710269472243095,0.7136640407892856,0.6591046309079461,0.6485114697621992,0.7114565016133794,0.7414380406383095,0.7288926395271282,0.648511470814221,0.7114563556186112
3,0.6256798912073288,0.48944222324591896,0.9533955040332819,1.0,0.8355302704295987,0.3433271922828262,0.8782217536172857,0.34112189211588106,0.641869329396409,0.9465880914477892,0.9937188452783935,0.871857288209881,0.7617993447076067,0.5427428382527996,0.6023821541783166,0.1515262371890862,0.6925884447812882,0.656581606869821,0.621897373856068,0.5830654103176065,0.6497754206041072,0.6834670278914535,0.6786858812234912,0.5830654113225324,0.6497752488624218
4,0.2810005959287351,0.16724065597000126,0.8876434149580793,0.8355302704295986,1.0,0.3151819323148099,0.9370469700955066,0.08054460840741488,0.30450752646410917,0.8931976846844559,0.8489309456797026,0.9345201225852472,0.704882985016646,0.41360457993794153,0.7053022935831194,0.11837439331928247,0.5952617370163474,0.7876731525331746,0.6772346580022177,0.7513505376727302,0.7937187255725118,0.8082044322969518,0.7831851340741764,0.7513505383221399,0.7937183427878516
5,0.10267147724854168,0.057195743707107206,0.38028666378895565,0.34332719228282615,0.3151819323148099,1.0,0.3808249186283713,0.1377751070360828,0.10532769344455321,0.37657907521673856,0.3406073263346365,0.37527704311018406,0.3296292412078337,0.318661268852556,0.24273335193347634,0.5036378289382583,0.2754859894258072,0.20864014432318365,0.3064204061780326,0.11095316992296597,0.17408948546095449,0.2179440276614545,0.26934866904071486,0.11095316998126029,0.17408967110743065
6,0.2887630866275004,0.14233795876723432,0.9377300606259704,0.8782217536172856,0.9370469700955065,0.3808249186283713,1.0,0.11162118505612188,0.31076542926086687,0.9383247861819105,0.8864717780564033,0.991988840971005,0.7014538590414066,0.4359654139739938,0.6480334995189495,0.1436515018757774,0.6077331098873355,0.7746303519973475,0.7169244559332856,0.7129793445230598,0.7750456555911531,0.8061858905202169,0.7909656024445718,0.7129793453608816,0.7750455155326661
7,0.2583943835767202,0.2618824055217591,0.3276168191576872,0.3411218921158811,0.08054460840741488,0.1377751070360828,0.11162118505612188,1.0,0.2564063991404371,0.3097346498488384,0.32211836978783953,0.10685250512272872,0.49076480008214857,0.6590564220532056,0.08699143038945259,0.053284566587961005,0.545007616672583,0.026327836470405878,0.06622973391940239,0.0075550498685431735,0.019873960958331667,0.030379300006865756,0.03819110836153826,0.007555049866638624,0.019873810549281067
8,0.9978388073284584,0.930462840589293,0.39227635847744774,0.641869329396409,0.30450752646410917,0.10532769344455323,0.31076542926086687,0.2564063991404371,0.9999999999999999,0.39026385209960335,0.624904944124088,0.31416497830191986,0.35462627027360594,0.27860995385831633,0.25873448891534023,0.06733610682758374,0.3295253569631279,0.1879054934675965,0.2205657680637883,0.11682512660634409,0.16707143495164992,0.19438358708736825,0.21754927061287177,0.11682512706168934,0.16707121581793397
9,0.3644894309265847,0.22203350782454206,0.9931826144036959,0.9465880914477891,0.893197684684456,0.3765790752167385,0.9383247861819105,0.3097346498488384,0.39026385209960335,1.0,0.9594618377043739,0.9452525694606201,0.7942944676135362,0.5473774278880251,0.6310350205327222,0.15854788657246183,0.7211520788226433,0.7399668106501339,0.6601527703201642,0.6748303712947568,0.7369839658536833,0.7618902847987112,0.7455864764996937,0.6748303722535429,0.7369838162344036
10,0.6030088356048465,0.4628889919960699,0.9535237887682722,0.9937188452783935,0.8489309456797026,0.3406073263346365,0.8864717780564033,0.32211836978783953,0.6249049441240879,0.959461837704374,1.0,0.893441310714018,0.7747573192195076,0.530760878391318,0.6085166513098523,0.1418864298571696,0.7065113755149249,0.6909572659842365,0.6264173432219108,0.6189408214072467,0.6842400978088994,0.7118715180170632,0.7016959010801903,0.6189408224088315,0.6842399295656779
11,0.2863657392382004,0.13604110190806246,0.9302833556511655,0.871857288209881,0.9345201225852472,0.375277043110184,0.991988840971005,0.10685250512272873,0.31416497830191986,0.9452525694606201,0.893441310714018,1.0,0.7148515763573694,0.42966814447849133,0.6493086172567267,0.13356039534794248,0.6237495414325249,0.7947685552587537,0.7109231371576574,0.7311136264007551,0.7932069062889286,0.8190694650033455,0.8011157516129593,0.7311136271401228,0.7932067587445909
12,0.3338657651497075,0.22801379061722654,0.7846636223232959,0.7617993447076067,0.704882985016646,0.32962924120783366,0.7014538590414067,0.49076480008214857,0.35462627027360594,0.7942944676135362,0.7747573192195076,0.7148515763573694,0.9999999999999998,0.7630876789687082,0.6140864073596916,0.1995911652560128,0.9653127062018947,0.5629571021562084,0.449085662323003,0.5408310306796146,0.5675496556140012,0.568857502046057,0.5363952092657603,0.5408310305202637,0.5675495372286868
13,0.2724925740118648,0.22206635662963753,0.5603182686654775,0.5427428382527995,0.41360457993794153,0.318661268852556,0.4359654139739938,0.6590564220532056,0.27860995385831633,0.5473774278880252,0.530760878391318,0.42966814447849133,0.7630876789687082,1.0,0.5022057886855601,0.162869807264016,0.7252042123013475,0.24659547786615946,0.30407049057095187,0.16620831571379793,0.22050791786477114,0.25417710541763977,0.28618186944403723,0.16620831607562847,0.22050760137898565
