,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.9024911237518215,0.2898441771272794,0.5673508915354291,0.31568749124978496,0.19262141013319176,0.30149931883783676,0.25398716945371563,0.9942741699416844,0.2751595310512199,0.5402269265101963,0.28297488479496513,0.28623342000484087,0.22570231212613193,0.18112738897043973,-0.0037841257661733515,0.276784769925965,0.14036292487197952,0.2735929519346213,0.11248975127880553,0.09652215185357782,0.13585113401735321,0.21017549920753728,0.11248974985421574,0.09652245866810163
1,0.9024911237518215,1.0,0.056385548719926286,0.33121707088558755,0.16115313674253798,0.12754134227513084,0.06828518853533887,0.24147182228382946,0.8938967760772958,0.046084709379111646,0.3076502145643368,0.05536900136390867,0.11898084943867554,0.10392331711822328,0.06501386453376826,-0.01587592984234664,0.11734659620243994,0.01979340364695353,0.111167193541458,-0.0006384992725924372,0.0027747511002943633,0.01926922035300082,0.06242598733821691,-0.0006385011383983498,0.0027747280041467808
2,0.2898441771272794,0.056385548719926286,1.0,0.9477707345604647,0.5001936675967971,0.2434939025591479,0.7966771049316881,0.11036227018171746,0.3007457055446957,0.9879764839823924,0.9412784609221855,0.797209879826221,0.6959167102448793,0.5217134256763729,0.40840153254876377,-0.0025383076206411995,0.6764350464241862,0.5140797722391764,0.5197355855672042,0.4978785653247297,0.44763579599026526,0.5011434074529103,0.5629713553658134,0.49787856674340425,0.4476360083841211
3,0.5673508915354291,0.33121707088558755,0.9477707345604646,1.0,0.5401195864897341,0.2749182021967501,0.8054082936001767,0.1716610071725152,0.5763665094029171,0.9371077270105685,0.9889996476541555,0.8029447127842289,0.6878036654697752,0.514565299362204,0.4202562740050255,-0.00416364661884959,0.6655196701422348,0.48227577911778335,0.539196615054109,0.46125626123313745,0.4063006404248222,0.46620466918186815,0.5496626094807292,0.4612562620265032,0.4063009142341365
4,0.31568749124978496,0.16115313674253798,0.5001936675967971,0.5401195864897342,1.0,0.24262029330444984,0.7164804349177604,0.2551405679811163,0.32381888448602486,0.49077606356801956,0.5328280809478402,0.693834062666971,0.46065879469766136,0.42317775328114815,0.648533784694969,-0.018017609276986715,0.374646990426145,0.37538478735115466,0.5931248177740762,0.40522289933882416,0.2816504106857245,0.35009907522484857,0.4880200854672272,0.4052228982005375,0.28165136224200515
5,0.19262141013319176,0.1275413422751308,0.2434939025591479,0.2749182021967501,0.24262029330444984,1.0,0.271446357746524,0.17872043117460165,0.2083917860858654,0.25647740993008833,0.28750678221565934,0.2867943048200167,0.21294839346158825,0.2383606805317323,0.09222937619241896,-0.028296041272329542,0.21159447921015892,0.08934172884353447,0.1854427605390257,0.06273964825955436,0.0645343992047477,0.09948547452341701,0.15028294119271068,0.06273964707808403,0.06453446040176207
6,0.3014993188378368,0.06828518853533887,0.7966771049316881,0.8054082936001769,0.7164804349177604,0.271446357746524,0.9999999999999999,0.11531172254985535,0.3132280618367624,0.791861436503847,0.8026595242180083,0.9762283112955528,0.5382917842005243,0.4307283445383801,0.5191137166084097,-0.004838044814223778,0.4834646421962677,0.4178993986605574,0.5785521327150779,0.4077853633554964,0.3187937782149678,0.3943584119955841,0.5201720703687899,0.4077853638547987,0.3187940422455
7,0.25398716945371563,0.24147182228382946,0.11036227018171747,0.1716610071725152,0.25514056798111634,0.17872043117460165,0.11531172254985535,0.9999999999999999,0.2521500454532319,0.09492284825210016,0.1552189405347044,0.09794626767766064,0.3943495358998303,0.4192717539130652,0.1236116123598981,-0.010354774982984573,0.4057556958482029,0.050119842488877,0.14306946156990186,0.03099638801401709,0.017045949256609207,0.036150259052913636,0.10497053911106509,0.030996387138010957,0.01704670528152098
8,0.9942741699416844,0.8938967760772957,0.3007457055446957,0.5763665094029172,0.32381888448602486,0.2083917860858654,0.31322806183676244,0.2521500454532319,0.9999999999999998,0.2941980049634788,0.5591026511183731,0.30675852412075105,0.2979072293929703,0.23644916028458318,0.18483211317736906,-0.003983077528066832,0.2884622763560306,0.14942043514136222,0.2861105020014641,0.12463563785838754,0.1036248859287956,0.1444492439938453,0.2209958163800672,0.12463563627973545,0.1036252590604795
9,0.2751595310512199,0.046084709379111646,0.9879764839823924,0.9371077270105685,0.4907760635680195,0.25647740993008833,0.791861436503847,0.09492284825210018,0.2941980049634788,1.0,0.9528964153128188,0.8216128978852111,0.6957238687274354,0.5188917774270492,0.4058567042465612,-0.005572109005450071,0.6756113012212661,0.5114677192821362,0.5236316399815568,0.5015609541935435,0.44205467621705025,0.49601558955288555,0.5624337533183695,0.5015609556580097,0.44205494246719135
