,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.8619732682586903,0.4777965736279008,0.6778239726848927,0.43560900588071805,0.06333699740587981,0.4408642235813177,0.31615640206388246,0.9999254715846685,0.4777070329565781,0.6763156272141967,0.4375160547454742,0.45814847162223715,0.36274861253129664,0.24613088212860731,-0.011527348049379525,0.46527236506179787,0.42881571078133,0.43218580578356397,0.5217644015746532,0.4761696856740726,0.4574392160475745,0.406178674706972,0.5217644046697908,0.47616788616619754
1,0.8619732682586903,0.9999999999999999,0.2999425428563235,0.47204805251454496,0.2908713990197294,0.04982454324744191,0.22419441230114753,0.28534689762696513,0.8631015448411946,0.3028940305452448,0.47397247681881244,0.2251997620476791,0.3741035155229548,0.2950124877877154,0.1329731798595784,0.017051145007890452,0.41316777985896663,0.3087927476233275,0.3617418196012063,0.46809131817109023,0.37496261517079654,0.35612297684165606,0.28637968909684935,0.46809132557842165,0.3749619097405076
2,0.4777965736279008,0.2999425428563235,1.0,0.96562107586097,0.7885425417592672,0.1678452398132696,0.9265507805821644,0.4636862511849559,0.47794502043057774,0.9951310953398808,0.9600690883683709,0.9180944219934678,0.7246361242677156,0.6180271547164381,0.6324908961761283,-0.044601306614208705,0.6165810202697526,0.6586207076233456,0.6161658110691111,0.5575692615342784,0.6620330734938445,0.6736601669727512,0.665380535649102,0.5575692563696426,0.6620347318653331
3,0.6778239726848926,0.47204805251454496,0.96562107586097,1.0,0.783724613772904,0.16182755202554394,0.9049565565274592,0.47187730622462376,0.6778860233891081,0.9619548710632148,0.9952419874431325,0.8974040033401547,0.735276670148817,0.6146440991956706,0.603211411793373,-0.040381083883893006,0.6442226013006167,0.6765513702453556,0.6396838867639743,0.6178934653049603,0.691518086243352,0.6943906744300415,0.6736905759657476,0.6178934615001587,0.6915187844939706
4,0.43560900588071805,0.2908713990197294,0.7885425417592672,0.783724613772904,0.9999999999999999,0.1240403568491824,0.8389890359406665,0.4450517818365403,0.43715180908500684,0.7863666747682326,0.7811398313774809,0.8318032340811353,0.6357856361999765,0.7057271663743787,0.7677594336152469,-0.04277450191571199,0.4359700337320537,0.6784746711141504,0.7208855645161628,0.5590782535856706,0.6703087664903066,0.7080509084040242,0.7245691313928764,0.5590782465435078,0.6703092491181422
5,0.06333699740587981,0.04982454324744191,0.1678452398132696,0.16182755202554394,0.12404035684918238,1.0,0.21857255513326984,0.10678632206587785,0.06411186216158878,0.16776328569420024,0.16147039502815075,0.2168740699462596,0.10103467343235913,-0.0009244695344592917,0.047956524803619775,-0.01489489221420726,0.10756218549047453,0.0792412587402892,0.058210270193962264,0.051220430800184555,0.07398966265777844,0.08108796926770687,0.09221735692624247,0.05122043137254704,0.0739912087633031
6,0.44086422358131777,0.22419441230114753,0.9265507805821644,0.9049565565274592,0.8389890359406665,0.21857255513326984,1.0,0.41427051380825836,0.440757614694263,0.9234273998320663,0.9005341395508787,0.9924117725191625,0.6719689243847193,0.5852947740643697,0.6438853711527901,-0.044218801580790924,0.5438950538829315,0.6670209915946366,0.6283422853388485,0.5363070302175371,0.6580447462329366,0.6769140734998854,0.6870256480891295,0.5363070236667388,0.658045868676008
7,0.3161564020638825,0.28534689762696513,0.4636862511849559,0.47187730622462376,0.44505178183654026,0.10678632206587786,0.4142705138082584,0.9999999999999999,0.3172049935586856,0.4647554031723202,0.47258686944004463,0.4141399886830993,0.5832604166228956,0.6043747235242242,0.3152349326345056,0.03200237243619074,0.5883457791645118,0.3133378415672103,0.43051687642288466,0.34142343980647566,0.34372021230098776,0.3710061254128618,0.34926557462541186,0.34142343836516487,0.3437223939824089
8,0.9999254715846684,0.8631015448411945,0.47794502043057774,0.677886023389108,0.43715180908500684,0.06411186216158876,0.440757614694263,0.3172049935586856,1.0,0.478031164583176,0.676562024403958,0.4375708802865885,0.4603502477927927,0.3638273740826951,0.24719318887419514,-0.011185418506498774,0.4675612623266399,0.4287285001190094,0.43242950757952886,0.5223417533609822,0.4763104157068836,0.45755237356785716,0.4060816929262068,0.5223417564701652,0.47630862991737116
9,0.4777070329565781,0.30289403054524483,0.9951310953398808,0.9619548710632149,0.7863666747682325,0.16776328569420024,0.9234273998320663,0.46475540317232017,0.47803116458317607,0.9999999999999999,0.9660002567562956,0.9270989909584887,0.7308836753583487,0.6148405428061644,0.6288111205225606,-0.0424331396559815,0.6153228561827441,0.6552678895073213,0.6144895466188408,0.5554420981189551,0.65875373807626,0.6707887826979716,0.6633545460590321,0.5554420930981587,0.6587554641700005
