,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9840345617498827,0.3234917072874732,0.7996516369046379,0.2166287415745907,0.2207736296497172,0.21484069017140317,0.48285399791281014,0.999629323361976,0.3243190945371248,0.7896268707599079,0.21462114128123919,0.6103812519085626,0.46793491113564734,0.17631718284093925,-0.000790382000649055,0.655803209505851,0.1527819902555907,0.13600311035539933,0.06618773577844453,0.12962865098441148,0.14099872425135615,0.16542828890243208,0.0661877362870453,0.12962800281637263
1,0.9840345617498827,1.0,0.23874443823655986,0.7341448771932947,0.13121125806101874,0.17010054330717203,0.11254602852749195,0.4673932154669176,0.9835415312410106,0.24066639089748196,0.7244292637171597,0.11414194585982287,0.5558269634802893,0.43245312205408704,0.11010712747466855,-0.004254049104045178,0.6077321200953143,0.0843984177204781,0.08099767688606321,0.019586904145593786,0.06372198298816753,0.07466741766496514,0.09981600557491421,0.019586905097284064,0.06372148778863881
2,0.3234917072874731,0.23874443823655986,0.9999999999999999,0.8203872134593998,0.6414471055629047,0.31295014555790596,0.7886638650889461,0.4881174363079448,0.3253863122466706,0.9872508068099761,0.8163705149529523,0.7819894902101641,0.6534000020059864,0.5601990678866231,0.5079990888758482,0.027960061472596127,0.6289944065835146,0.5859397995612131,0.49962358461708667,0.4993958881823489,0.5980519605335476,0.5901010798279535,0.5538326579921032,0.49939588162073195,0.5980506550429671
3,0.7996516369046379,0.7341448771932948,0.8203872134593997,1.0,0.5413058490866225,0.34125572831643586,0.6536983532524254,0.5784204872052665,0.8009275387444098,0.8170176530271038,0.9939438056358733,0.6520752063015754,0.7750999872284718,0.6211725030345122,0.4308744872103293,0.017022912202924748,0.7848532875128204,0.46353834759282075,0.3983608690239227,0.353606140464681,0.4569918438952775,0.4597503120465556,0.4514778764367519,0.353606136668257,0.45699032785669186
4,0.21662874157459072,0.13121125806101874,0.6414471055629047,0.5413058490866225,0.9999999999999998,0.2972774505897235,0.7733576243432913,0.34364628662150265,0.21750464611222764,0.6301546901790905,0.5365280481695957,0.7578369352229202,0.6406490257243742,0.5070346539806735,0.715810342507344,0.004934954044848771,0.5746901210755999,0.7719522356613928,0.6837241836532666,0.7113002078222975,0.7954450593946949,0.7722256421287281,0.7238581867482877,0.7113002038221931,0.7954446365799238
5,0.2207736296497172,0.17010054330717203,0.31295014555790596,0.34125572831643586,0.2972774505897235,1.0,0.3733822892123724,0.17447640600378414,0.22234486954663477,0.34363535559928815,0.35960225850366906,0.3968490245332039,0.25215566231235137,0.20615962433698817,0.23290700374665188,0.013160991970871245,0.22371342845678088,0.29131951329727546,0.2145261560014533,0.16014095651089233,0.2612703806380777,0.25622810269714713,0.2730152000535432,0.16014095218043384,0.2612691473385036
6,0.2148406901714032,0.11254602852749193,0.7886638650889463,0.6536983532524254,0.7733576243432913,0.3733822892123724,1.0,0.27375445689969385,0.21720175437348477,0.786710607514498,0.6556608747493744,0.9894612663231833,0.5545430893246533,0.4177432165065368,0.5920636403626122,0.016758549200414172,0.5005756733262939,0.6377338580158832,0.5388722474799408,0.52666097870458,0.6476578268291123,0.6427462010833598,0.6038657892102747,0.5266609734482599,0.6476554564844063
7,0.48285399791281014,0.4673932154669176,0.4881174363079448,0.5784204872052664,0.34364628662150265,0.17447640600378417,0.27375445689969385,1.0,0.4831165600306213,0.4828183854263328,0.5728557866361628,0.2744888220693034,0.6715272766945859,0.767924267921109,0.3283604642381133,0.004533812581908484,0.6897552135823763,0.3184234309670711,0.3272598141607001,0.27259242335918055,0.3278209620740227,0.32971914870672175,0.311163391301682,0.27259242085941454,0.3278207355611651
8,0.9996293233619759,0.9835415312410106,0.3253863122466706,0.8009275387444098,0.2175046461122276,0.22234486954663477,0.21720175437348477,0.48311656003062126,1.0,0.3288020881525283,0.792974413649475,0.21920099795792897,0.6109512684536769,0.46730314747040114,0.1760157193621395,-0.00010359033408644204,0.6560686765647414,0.15320558854355182,0.13728797131191187,0.0663014598160418,0.13017328746331586,0.14188389804212237,0.16620273185673065,0.06630146033642764,0.1301726041147768
9,0.32431909453712476,0.24066639089748196,0.9872508068099762,0.8170176530271038,0.6301546901790905,0.34363535559928815,0.786710607514498,0.4828183854263328,0.3288020881525283,1.0,0.8301883572309218,0.8009452625725161,0.6529947025719417,0.5497097545291411,0.49641788871294446,0.03244542866883554,0.6225504655137386,0.5839893572745904,0.4987325002723709,0.4921849501808757,0.594112450820356,0.5874747637184259,0.553452412475398,0.49218494364870363,0.5941110190125121
