,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.7714207036991435,0.21795145062344481,0.45163407331324074,0.32744917815561964,0.12919405689828345,0.3350425205853106,0.20160075600855618,0.9993653700789215,0.21813318448540953,0.45118696078327086,0.3338667582242144,0.14377589945995894,0.18532738553169856,0.18643627468137594,0.011119159870208669,0.0975869977462291,0.17331652326541383,0.23234297194440198,0.1417602576003971,0.15334941719438167,0.1721760117060101,0.19829923641579425,0.1417602537597004,0.15334971904964229
1,0.7714207036991435,1.0,0.07989645532889758,0.27227539928874667,0.22842912727863554,0.06002510918339646,0.14674808611701942,0.20332817823998378,0.7701995803158515,0.08046659777108393,0.27237396658454455,0.14641435488700683,0.14334418229329116,0.15604461212243095,0.13466400733156622,0.018055437272674606,0.11496061283816669,0.075147056820388,0.11409840737648652,0.059984236861832504,0.06927899160321098,0.07849405825414071,0.08929335306358087,0.059984235959483004,0.06927917884279826
2,0.21795145062344481,0.07989645532889758,1.0,0.9618560917131961,0.39492769957930035,0.2207346663069893,0.7705368754945953,0.032587899835098896,0.21795961504625225,0.9991467008444112,0.9608890694276618,0.768326648271075,0.3794041645018147,0.23201319848803253,0.24932689091839255,-0.009030820184005764,0.3412251262994531,0.39864135967032815,0.2829464946925356,0.3659254431704808,0.4254999235782111,0.41332918895897724,0.37080879309842757,0.36592544630743445,0.42549823950921617
3,0.45163407331324074,0.27227539928874667,0.9618560917131961,1.0,0.4577146961570671,0.23656572698166942,0.8100078342771218,0.08706110342349345,0.45193970473428285,0.9615819935503787,0.9993581763956796,0.8077653236498649,0.393474583815956,0.2598780091246618,0.285335492090997,-0.006740137374168258,0.3446475975569156,0.41477103631400025,0.3162826196547358,0.3874350770474128,0.43874982538481516,0.42645863758228686,0.38931144344081076,0.3874350792656925,0.4387485192752147
4,0.3274491781556196,0.2284291272786355,0.3949276995793003,0.45771469615706717,1.0,0.21062006255507454,0.5741234620771617,0.33204184494211775,0.32655665322647554,0.3959142115396303,0.4582204594009763,0.5745097919870831,0.4602432719237307,0.3855578476784663,0.5352196196424267,-0.021704233139829082,0.33363206322168687,0.5964494266952416,0.5546716503961534,0.6823341893423078,0.6376044637123857,0.5946937523207911,0.5548928698508991,0.6823341882290578,0.6376065945120146
5,0.12919405689828345,0.06002510918339646,0.2207346663069893,0.23656572698166942,0.2106200625550745,0.9999999999999999,0.24738334792168598,0.06720412930618443,0.12836504684243483,0.221642593333257,0.23722740032723183,0.2485381422637456,0.08566881777340722,0.06310920332485068,0.09317306625924052,-0.008897850193276465,0.06432724295834705,0.12738060064067006,0.0847093083489311,0.12265018505535999,0.1308517078113638,0.1150767411810363,0.1083756209980002,0.12265018622569815,0.13085139996681264
6,0.3350425205853106,0.14674808611701942,0.7705368754945953,0.8100078342771216,0.5741234620771617,0.24738334792168598,1.0,0.1282936293901537,0.3353465942792309,0.7720656116180193,0.8109073004356252,0.9985847619436241,0.33172132271941396,0.25137753524244866,0.3104994010410328,-0.00974493558423769,0.26642869914641626,0.46050511010390355,0.4076852871787209,0.4508589737310221,0.48897168773920413,0.48662277116587216,0.4491626580671614,0.4508589747655137,0.4889709351673749
7,0.20160075600855618,0.20332817823998378,0.032587899835098896,0.08706110342349344,0.33204184494211775,0.06720412930618443,0.1282936293901537,1.0,0.20163244550619272,0.03335460486674994,0.08749472708048613,0.1278769484683154,0.35191234950409156,0.3947241409150114,0.0563639607673509,-0.005701591256673791,0.3768331092432477,0.1294031493612035,0.22575287372162478,0.1321095374565301,0.11505277415983882,0.1263744606865124,0.15880685761260518,0.13210953232670947,0.1150537414187013
8,0.9993653700789213,0.7701995803158515,0.21795961504625225,0.45193970473428285,0.32655665322647554,0.12836504684243483,0.33534659427923086,0.20163244550619272,1.0,0.21858304600431214,0.4518699191374182,0.334513396434269,0.1447900911818439,0.1849067247045811,0.1860834909897303,0.011220834962777234,0.09885075451458411,0.17268365431770968,0.2318457529494361,0.14133989837972585,0.15279501635484402,0.17162398363252357,0.19778134808070624,0.14133989424778465,0.15279536719406497
9,0.21813318448540953,0.08046659777108393,0.999146700844411,0.9615819935503787,0.3959142115396303,0.221642593333257,0.7720656116180193,0.03335460486674993,0.21858304600431214,1.0,0.9620897803445337,0.7718401917662059,0.37925591314881507,0.23115914581847619,0.24853884977834018,-0.008942980837930175,0.3413300351954386,0.4010251297454315,0.28514586611052223,0.3681157138569426,0.42728673899711794,0.4149636998274901,0.3729031514617125,0.3681157170166834,0.4272850332194986
