,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.785570490619675,0.2511512343781331,0.39114683740995565,0.2392100385939215,0.14082131161098171,0.2130597524987333,0.22801796901035165,0.9958727977193089,0.24743178806530272,0.3772201306710739,0.21332862681139295,0.30897678353828806,0.23082844820632786,0.18833703651988778,0.0005613483665330803,0.305049569265456,0.22950913412118903,0.22805034550177794,0.18237153769975764,0.22723195933011833,0.23627048763844152,0.23862819837147634,0.18237154081522375,0.22723182724627325
1,0.785570490619675,1.0,0.005907429599039673,0.12427694727410223,-0.004935285521471304,-0.006659263752941518,0.0013386374652901857,0.029969120057911212,0.7810067362902429,0.004547884765798105,0.11560477069543038,0.0004949056441282991,0.04845386309444401,-0.017608641904617993,-0.009417715561903092,0.023958883332317615,0.06383287240229354,0.00029201890682766684,-0.00025131297735044174,0.002226532308198345,0.003226453478066635,0.00265338154986226,-0.0008378889886177184,0.002226532213271344,0.00322583958832284
2,0.2511512343781331,0.005907429599039674,1.0,0.9809462534413671,0.5539320539912811,0.27738585161586626,0.9776751292875839,0.378948155781867,0.2570849116159659,0.9839572471071197,0.9571017090236691,0.967541427584398,0.7389957840373133,0.555064978504545,0.4403028527878411,-0.046431305606161696,0.7337722046534456,0.3943156203844482,0.3865892851485584,0.33682390898944287,0.3719901843113336,0.3762541332353744,0.4093457446306681,0.3368239104296179,0.371990186578211
3,0.39114683740995565,0.12427694727410221,0.9809462534413671,1.0,0.6196300317590537,0.3189615498619616,0.949605045625101,0.4063819007102912,0.39665494561223785,0.9721367504482106,0.9815079042672387,0.9463613640397064,0.7743897695146236,0.6002882227235402,0.4962154424960301,-0.041652177587318116,0.7546162315995701,0.45632831217214614,0.4427850435715699,0.3912734770574657,0.4293155855889731,0.43271212299165834,0.4720090967918286,0.39127347854071076,0.4293155868608518
4,0.2392100385939215,-0.004935285521471305,0.5539320539912811,0.6196300317590538,1.0,0.38816281863437374,0.520341673464115,0.403963511069435,0.24665788276398756,0.5834952810978111,0.6435366024865116,0.5518888271529071,0.6923613456119988,0.7217051650407389,0.8224177742341515,-0.025275927154611372,0.5191522457973314,0.6707829385374938,0.6097751033194404,0.5779671578703673,0.606977475807695,0.5956894981841382,0.6813033661396839,0.5779671591344422,0.6069780191078521
5,0.14082131161098171,-0.006659263752941518,0.27738585161586626,0.3189615498619616,0.3881628186343737,1.0,0.265495004891842,0.1625655334798193,0.15690391328336306,0.30025680747515276,0.34032244917313287,0.2888015448099828,0.25526022767745093,0.2946526348619219,0.267912055707528,-0.01845843180007584,0.20589535943913342,0.3214851171134656,0.3343074831015761,0.2417717772868791,0.27046960025436034,0.273843705498539,0.34414855017211626,0.2417717806156336,0.2704701217154045
6,0.21305975249873332,0.0013386374652901857,0.9776751292875838,0.949605045625101,0.5203416734641151,0.265495004891842,1.0,0.2815857309913505,0.2174877427898036,0.9600586439175336,0.9245902530752378,0.9862659428259285,0.698049763541836,0.5009423132215466,0.4107685215266662,-0.05518599997101099,0.6952254481211243,0.37598853781087016,0.3638509760776458,0.3217470945902803,0.3529386161832549,0.35462083846037173,0.38762356230379735,0.3217470958254917,0.3529385253620119
7,0.22801796901035165,0.02996912005791121,0.3789481557818671,0.40638190071029123,0.40396351106943496,0.16256553347981928,0.2815857309913505,1.0,0.2280698021971866,0.3816044999445631,0.40542648672453513,0.29051482952652596,0.5945650578269184,0.6989742357535494,0.32016882225254684,0.03540774450445184,0.6043565852830194,0.27066402361858277,0.28382151697874713,0.22053170995841734,0.25911935834897126,0.27139113799367515,0.28787259242998375,0.22053171369284966,0.2591198664363694
8,0.995872797719309,0.7810067362902429,0.2570849116159659,0.39665494561223785,0.24665788276398756,0.1569039132833631,0.21748774278980357,0.22806980219718662,1.0,0.26084101715980046,0.39196339540109365,0.225137122174686,0.32211905911787575,0.2387602568330009,0.1995916210677997,0.0059436872076477285,0.31669287717113487,0.24569253161143953,0.2383627298409869,0.19665491110260314,0.24049160774853984,0.2476615846637241,0.25251734115311314,0.19665491479111738,0.24049148487640282
9,0.2474317880653027,0.004547884765798105,0.9839572471071197,0.9721367504482106,0.583495281097811,0.30025680747515276,0.9600586439175337,0.3816044999445631,0.26084101715980046,0.9999999999999999,0.982452031569801,0.9793327829851751,0.7835093531701687,0.599119794732014,0.49736668327250333,-0.03863402350321605,0.7654298328607595,0.47920429930545466,0.4178742129501594,0.42371707375902107,0.4469965303014687,0.4367881473426303,0.47577827874412526,0.4237170781126166,0.446996628453776
10,0.3772201306710739,0.11560477069543039,0.957101709023669,0.9815079042672387,0.6435366024865116,0.34032244917313287,0.9245902530752377,0.40542648672453513,0.39196339540109365,0.9824520315698009,0.9999999999999999,0.9528457752198367,0.815529103441278,0.6404549220453291,0.5511467587228486,-0.03251198047751688,0.7829736166594898,0.5421458474126954,0.47030504476171037,0.4800589843603755,0.5046630156973484,0.49220866844837297,0.5373388228741502,0.4800589890751751,0.5046631102774257
11,0.21332862681139295,0.000494905644128299,0.9675414275843981,0.9463613640397063,0.5518888271529071,0.2888015448099828,0.9862659428259285,0.29051482952652596,0.225137122174686,0.9793327829851752,0.9528457752198366,0.9999999999999998,0.7452480819744527,0.5453540962837914,0.4677726584215103,-0.047534738217923554,0.7302301943265678,0.4589618184113003,0.3945846808008055,0.40562515104756186,0.4259015976243797,0.41368072589985244,0.4527444362010073,0.4056251551772976,0.42590160443339553
12,0.308976783538288,0.04845386309444401,0.7389957840373134,0.7743897695146236,0.6923613456119987,0.2552602276774509,0.698049763541836,0.5945650578269185,0.32211905911787575,0.7835093531701687,0.815529103441278,0.7452480819744526,1.0,0.8199016098505651,0.6889573758343751,-0.005288172086720112,0.9546839590675358,0.6287855585528976,0.4509164031639574,0.6024473247915492,0.5946743004193819,0.5526399265865001,0.5755066085564673,0.6024473308490617,0.594674742913906
13,0.2308284482063279,-0.017608641904617993,0.555064978504545,0.6002882227235403,0.7217051650407389,0.29465263486192184,0.5009423132215465,0.6989742357535494,0.2387602568330009,0.5991197947320139,0.6404549220453291,0.5453540962837914,0.8199016098505653,1.0,0.734707790747518,-0.0012971350667096775,0.713010328250654,0.5615441941878809,0.4712506216862409,0.4758052673400302,0.5080350616574055,0.4907080448693021,0.5496746923406977,0.4758052748256146,0.5080355550208758
14,0.1883370365198878,-0.00941771556190309,0.44030285278784104,0.4962154424960301,0.8224177742341515,0.267912055707528,0.41076852152666626,0.32016882225254684,0.19959162106779968,0.4973666832725034,0.5511467587228486,0.46777265842151033,0.6889573758343751,0.7347077907475179,1.0,0.008236007037333853,0.4420199619221528,0.6367300168324985,0.475354242903445,0.5525444490030765,0.5668684981504584,0.5302649007346176,0.6003547919101445,0.552544456554596,0.566869379026264
15,0.0005613483665330803,0.023958883332317615,-0.046431305606161696,-0.041652177587318116,-0.025275927154611372,-0.01845843180007584,-0.055185999971011,0.03540774450445184,0.0059436872076477285,-0.03863402350321605,-0.03251198047751688,-0.047534738217923554,-0.005288172086720112,-0.0012971350667096778,0.008236007037333853,1.0,-0.00992669958190974,0.006669354049675132,-0.010554845379481077,0.029394380717348744,0.01094628664941181,0.0024581222584389517,-0.00870917204607771,0.02939438041283745,0.010946914675649752
16,0.30504956926545607,0.06383287240229354,0.7337722046534456,0.7546162315995703,0.5191522457973314,0.20589535943913345,0.6952254481211243,0.6043565852830194,0.31669287717113487,0.7654298328607595,0.7829736166594898,0.7302301943265678,0.9546839590675358,0.713010328250654,0.44201996192215287,-0.00992669958190974,1.0,0.5167197111181111,0.36285604666030163,0.5186925416456977,0.5031909290550123,0.46620007358387494,0.46571893445660445,0.5186925460415589,0.5031911149704448
17,0.22950913412118906,0.00029201890682766684,0.3943156203844482,0.45632831217214614,0.6707829385374937,0.3214851171134656,0.37598853781087016,0.27066402361858277,0.2456925316114395,0.47920429930545466,0.5421458474126953,0.45896181841130035,0.6287855585528975,0.5615441941878809,0.6367300168324985,0.006669354049675133,0.516719711118111,1.0,0.8092699819762069,0.9021942299026249,0.9646522096256476,0.9406423196292987,0.9694370094877443,0.9021942381746794,0.9646523186762953
18,0.22805034550177797,-0.0002513129773504417,0.3865892851485584,0.4427850435715699,0.6097751033194405,0.33430748310157615,0.3638509760776459,0.28382151697874713,0.2383627298409869,0.4178742129501594,0.47030504476171037,0.39458468080080555,0.45091640316395737,0.4712506216862408,0.475354242903445,-0.010554845379481077,0.36285604666030163,0.8092699819762069,1.0,0.7097821348481301,0.8220956202176337,0.8818629870049823,0.8992468847376638,0.7097821338002117,0.8220954431453333
19,0.18237153769975767,0.002226532308198345,0.33682390898944287,0.39127347705746574,0.5779671578703673,0.2417717772868791,0.3217470945902803,0.22053170995841734,0.1966549111026031,0.42371707375902107,0.4800589843603755,0.40562515104756186,0.602447324791549,0.4758052673400302,0.5525444490030765,0.02939438071734874,0.5186925416456977,0.902194229902625,0.7097821348481301,1.0,0.9495945340340199,0.8963584971395356,0.8217260440968206,0.9999999999999993,0.9495946099453518
20,0.22723195933011836,0.0032264534780666347,0.3719901843113336,0.4293155855889731,0.606977475807695,0.27046960025436034,0.3529386161832549,0.25911935834897126,0.24049160774853984,0.4469965303014687,0.5046630156973484,0.4259015976243797,0.5946743004193819,0.5080350616574056,0.5668684981504584,0.01094628664941181,0.5031909290550124,0.9646522096256477,0.8220956202176338,0.9495945340340199,1.0,0.9853252525392583,0.9320051468245085,0.949594537555696,0.9999999998639488
21,0.23627048763844152,0.00265338154986226,0.3762541332353743,0.4327121229916583,0.5956894981841383,0.2738437054985389,0.35462083846037173,0.2713911379936752,0.2476615846637241,0.4367881473426303,0.492208668448373,0.4136807258998524,0.5526399265865001,0.4907080448693021,0.5302649007346176,0.002458122258438952,0.466200073583875,0.9406423196292986,0.8818629870049822,0.8963584971395356,0.9853252525392582,1.0,0.94699738764308,0.896358499118099,0.9853251473838123
22,0.23862819837147634,-0.0008378889886177184,0.40934574463066814,0.4720090967918286,0.6813033661396838,0.34414855017211626,0.38762356230379735,0.28787259242998375,0.2525173411531131,0.4757782787441252,0.5373388228741502,0.4527444362010073,0.5755066085564673,0.5496746923406977,0.6003547919101445,-0.00870917204607771,0.46571893445660445,0.9694370094877443,0.8992468847376638,0.8217260440968205,0.9320051468245085,0.94699738764308,0.9999999999999999,0.8217260504129199,0.9320051143667086
23,0.18237154081522375,0.002226532213271344,0.3368239104296179,0.39127347854071076,0.5779671591344422,0.2417717806156336,0.3217470958254917,0.22053171369284963,0.19665491479111738,0.4237170781126166,0.48005898907517514,0.4056251551772976,0.6024473308490617,0.4758052748256146,0.552544456554596,0.029394380412837453,0.5186925460415589,0.9021942381746794,0.7097821338002117,0.9999999999999993,0.9495945375556961,0.8963584991180988,0.8217260504129199,1.0,0.9495946134670556
24,0.22723182724627325,0.00322583958832284,0.371990186578211,0.4293155868608518,0.6069780191078521,0.2704701217154045,0.3529385253620119,0.2591198664363694,0.2404914848764028,0.446996628453776,0.5046631102774257,0.4259016044333956,0.5946747429139059,0.5080355550208758,0.5668693790262639,0.010946914675649752,0.5031911149704448,0.9646523186762953,0.8220954431453334,0.9495946099453519,0.9999999998639489,0.9853251473838122,0.9320051143667085,0.9495946134670558,1.0
