,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.7637440032259455,0.450205764110689,0.576675171260402,0.28459364809404974,0.29329407692734305,0.5291217392384543,0.05324176961650212,0.9986871062531641,0.44178381224655716,0.5650535992036486,0.5174779413710889,0.2829618272694322,0.1718362468906623,0.2008388528247299,0.010076522703402084,0.26919755105247833,0.2697761708352838,0.28626551582969656,0.19830133611049128,0.25771539556059775,0.278044218891511,0.3055583545697415,0.19830133408960285,0.257715006078882
1,0.7637440032259455,0.9999999999999998,0.1199966192355802,0.23118151718313515,0.09181904114621545,0.11553258828728623,0.15338530788626445,0.03932380871426822,0.7619023295918792,0.11414489025367539,0.22206900708811866,0.1460564008661774,0.06685086651702506,0.039817173301005065,0.010965753095896284,0.019901530598327912,0.07485420020445985,0.12840481516253643,0.16564018558140625,0.07593477726039857,0.12272877389920056,0.14400582628021286,0.16078696870609768,0.07593477538409876,0.12272873491804548
2,0.450205764110689,0.1199966192355802,1.0,0.984865842407656,0.6678398012910209,0.4048984474212123,0.8977708177558243,0.31957835801677664,0.45064946602442385,0.9918348346273247,0.9789271240955563,0.895192223657726,0.7717151941636107,0.5718640243846436,0.5458302019964155,-0.005079239730848259,0.7347664890357261,0.5079410605612418,0.4994754538856254,0.48380807768957174,0.5165991882521574,0.5397286390320194,0.5407308016039978,0.4838080776129558,0.5165989350938421
3,0.5766751712604021,0.23118151718313515,0.984865842407656,1.0,0.6499910858622248,0.42573032029444485,0.9186325834446375,0.28666091580318354,0.5768178668501982,0.9773335731624497,0.9934878788836751,0.915189555151633,0.7457176755397209,0.536607833555664,0.5285880575885269,-0.0009302569405982986,0.7096602258946506,0.5141903089150089,0.5025831824230494,0.4815713680428778,0.5198275762280141,0.5428049215387716,0.5486600495935364,0.4815713676244083,0.519827266249107
4,0.2845936480940498,0.09181904114621543,0.6678398012910209,0.6499910858622248,1.0,0.4181754895390785,0.729422967572648,0.03367748011979569,0.285406276161629,0.6945015104589652,0.6736065617415892,0.7549238529596815,0.5903488089973237,0.4386832652148577,0.7697816260478154,-0.012551865079291595,0.45341855700817224,0.5924375279407534,0.4974381343414166,0.5970626042170366,0.5881734659583973,0.5842051481132345,0.6086020631981339,0.5970626045163282,0.5881735321062297
5,0.293294076927343,0.11553258828728623,0.4048984474212123,0.42573032029444485,0.4181754895390785,1.0,0.4679037356945361,0.012748649186291188,0.29620409467081665,0.4234773487680164,0.4415277620088441,0.4837155434693947,0.298018568507433,0.1839800262511199,0.30953950809698666,-0.019879978438747465,0.2532841499387781,0.29935219154876247,0.2087005232562537,0.2883403851688665,0.28378147206168,0.2714060217125167,0.2961894709233537,0.28834038400316225,0.2837809977047405
6,0.5291217392384543,0.15338530788626445,0.8977708177558243,0.9186325834446374,0.729422967572648,0.4679037356945361,1.0,0.11514736047560897,0.5289856140911443,0.8931599557623724,0.9144045122740505,0.9922137725667229,0.6287242256466666,0.41173593403385544,0.5755680241701859,-0.013947035038915487,0.5582462104102682,0.524760131002433,0.49754009865365123,0.47835353684720916,0.519454649031857,0.5359758030255173,0.5610504708266303,0.47835353621021504,0.5194544481584007
7,0.053241769616502115,0.03932380871426822,0.31957835801677664,0.2866609158031835,0.03367748011979569,0.012748649186291188,0.11514736047560897,0.9999999999999998,0.05230183683789985,0.30439647216332516,0.2749317160581382,0.10934429772115929,0.4844592103665631,0.6423588815924653,0.03929051157746803,0.01732796400102488,0.5548536701724985,0.07299398301170526,0.153030879374432,0.08241473322038821,0.09521856708266774,0.12149234824680903,0.09609529857829127,0.08241473361232758,0.09521855235100604
8,0.998687106253164,0.7619023295918792,0.45064946602442385,0.5768178668501982,0.285406276161629,0.29620409467081665,0.5289856140911443,0.05230183683789986,1.0,0.445270460215815,0.5681916677838709,0.519814827249809,0.2835825032833042,0.17181512563705137,0.20240576090522855,0.007829578918454429,0.2694405463983613,0.2696232484507708,0.2863319511274855,0.19767421211514857,0.2573168285524646,0.27781016911018996,0.3057504861175438,0.1976742100870142,0.257316467482249
9,0.44178381224655716,0.11414489025367539,0.9918348346273247,0.9773335731624497,0.6945015104589651,0.4234773487680164,0.8931599557623724,0.3043964721633252,0.445270460215815,1.0,0.9859119271836442,0.9062468254110844,0.788866543373454,0.5681746083096518,0.5689496863411163,-0.0067436436805301345,0.7477066761742787,0.5607502491332509,0.5014755281243249,0.5493318213164512,0.5667694324640511,0.5772795342770989,0.5790684291516797,0.5493318214545905,0.5667692636554148
10,0.5650535992036485,0.22206900708811866,0.9789271240955563,0.9934878788836752,0.6736065617415893,0.44152776200884414,0.9144045122740504,0.27493171605813815,0.5681916677838708,0.9859119271836442,1.0,0.9248902956031687,0.7616624107072651,0.5348331862788049,0.5489923209636477,-0.002888507541298631,0.7220259402130939,0.5589737613393161,0.5045500426292736,0.5371596001649322,0.5624103198010285,0.5747862975532587,0.5812580580580894,0.5371595999340713,0.562410091079865
11,0.5174779413710889,0.14605640086617744,0.8951922236577261,0.9151895551516331,0.7549238529596816,0.48371554346939466,0.9922137725667229,0.1093442977211593,0.5198148272498089,0.9062468254110843,0.9248902956031686,0.9999999999999999,0.6534656649279408,0.4158378487442302,0.5982843296816464,-0.014432024993167543,0.5801936576541215,0.5782269603524351,0.5003957463859721,0.5454007453125407,0.570909238444797,0.5750217897207892,0.599756206446533,0.5454007449066314,0.5709091134744003
12,0.28296182726943225,0.06685086651702506,0.7717151941636106,0.7457176755397208,0.5903488089973237,0.29801856850743297,0.6287242256466666,0.48445921036656303,0.2835825032833042,0.788866543373454,0.7616624107072651,0.6534656649279408,1.0,0.7553958562514598,0.6437272754392096,-0.006320734829159639,0.9717323482296997,0.5116685980705787,0.3710909390209588,0.5621370050169586,0.530902347807585,0.5162770952644471,0.49079520862026266,0.5621370045569142,0.5309022970339495
13,0.1718362468906623,0.039817173301005065,0.5718640243846436,0.536607833555664,0.4386832652148577,0.18398002625111992,0.41173593403385544,0.6423588815924652,0.17181512563705137,0.5681746083096518,0.534833186278805,0.4158378487442302,0.7553958562514599,1.0,0.5156419928755765,0.0107234475934186,0.7249808175786168,0.31909408713812365,0.31055622530592786,0.3440444835855156,0.3425758130364637,0.3563703372324159,0.33277115849335626,0.34404448431140494,0.3425758167338334
14,0.2008388528247299,0.010965753095896284,0.5458302019964154,0.5285880575885269,0.7697816260478153,0.3095395080969866,0.5755680241701859,0.03929051157746803,0.20240576090522855,0.5689496863411164,0.5489923209636477,0.5982843296816464,0.6437272754392095,0.5156419928755765,0.9999999999999999,-0.039926082004538864,0.4448652051399379,0.49594141262667985,0.3704171574334943,0.5202433545191818,0.4985579335761678,0.48459094166869937,0.48762432216656176,0.5202433558015797,0.4985580823734648
15,0.010076522703402084,0.019901530598327912,-0.005079239730848259,-0.0009302569405982986,-0.012551865079291595,-0.01987997843874747,-0.013947035038915487,0.017327964001024876,0.007829578918454427,-0.0067436436805301345,-0.002888507541298631,-0.014432024993167543,-0.006320734829159639,0.0107234475934186,-0.039926082004538864,1.0,0.004920187901306764,0.005037857193560689,-0.0048978408090120835,-0.006297806673733186,0.0026045035084054854,0.00256178451429574,0.005482663004691606,-0.006297806761024562,0.0026043005596361546
16,0.26919755105247833,0.07485420020445983,0.7347664890357261,0.7096602258946505,0.4534185570081722,0.25328414993877807,0.5582462104102682,0.5548536701724985,0.2694405463983613,0.7477066761742787,0.7220259402130939,0.5801936576541216,0.9717323482296997,0.7249808175786168,0.44486520513993794,0.004920187901306764,1.0,0.445818318855348,0.3200215360945722,0.49738551521107627,0.46752085478847266,0.4547134302370642,0.4239555125127968,0.4973855142770479,0.46752074946251465
17,0.2697761708352838,0.1284048151625364,0.5079410605612418,0.5141903089150089,0.5924375279407534,0.29935219154876247,0.524760131002433,0.07299398301170526,0.26962324845077074,0.5607502491332509,0.5589737613393161,0.5782269603524351,0.5116685980705787,0.31909408713812365,0.49594141262667985,0.005037857193560689,0.44581831885534806,1.0,0.6418172854014345,0.9073287606581812,0.9851325071511963,0.9521827229250921,0.9657640336385238,0.9073287615389735,0.9851325105944928
18,0.28626551582969656,0.16564018558140628,0.4994754538856254,0.5025831824230494,0.4974381343414166,0.20870052325625374,0.49754009865365123,0.153030879374432,0.28633195112748544,0.5014755281243249,0.5045500426292736,0.5003957463859721,0.37109093902095885,0.3105562253059279,0.3704171574334943,-0.0048978408090120835,0.32002153609457223,0.6418172854014345,0.9999999999999999,0.5987661146629307,0.6911142045031905,0.8024077725825135,0.788011419558265,0.5987661150173718,0.6911137325514101
19,0.19830133611049128,0.07593477726039857,0.4838080776895717,0.4815713680428778,0.5970626042170366,0.28834038516886656,0.4783535368472091,0.08241473322038821,0.19767421211514857,0.5493318213164512,0.5371596001649322,0.5454007453125407,0.5621370050169586,0.3440444835855156,0.5202433545191818,-0.006297806673733186,0.4973855152110762,0.9073287606581811,0.5987661146629307,1.0,0.9413016256822093,0.8918403683663695,0.8471226611515361,0.9999999999999999,0.941301776582104
20,0.25771539556059775,0.12272877389920055,0.5165991882521574,0.5198275762280141,0.5881734659583974,0.28378147206168,0.519454649031857,0.09521856708266774,0.2573168285524646,0.5667694324640511,0.5624103198010285,0.570909238444797,0.5309023478075852,0.3425758130364637,0.49855793357616773,0.0026045035084054854,0.4675208547884726,0.9851325071511962,0.6911142045031905,0.9413016256822094,1.0,0.9798314209915584,0.9585470195765813,0.9413016261334308,0.9999999998777334
21,0.27804421889151093,0.14400582628021286,0.5397286390320194,0.5428049215387716,0.5842051481132345,0.2714060217125167,0.5359758030255173,0.12149234824680903,0.27781016911018996,0.577279534277099,0.5747862975532587,0.5750217897207891,0.5162770952644471,0.3563703372324159,0.4845909416686993,0.0025617845142957394,0.45471343023706423,0.952182722925092,0.8024077725825134,0.8918403683663695,0.9798314209915584,1.0,0.9742860508991917,0.8918403687089208,0.9798312861419367
22,0.30555835456974156,0.1607869687060977,0.5407308016039979,0.5486600495935365,0.6086020631981339,0.2961894709233536,0.5610504708266303,0.09609529857829127,0.3057504861175438,0.5790684291516796,0.5812580580580893,0.5997562064465332,0.49079520862026266,0.33277115849335626,0.4876243221665617,0.005482663004691606,0.4239555125127968,0.9657640336385238,0.7880114195582651,0.847122661151536,0.9585470195765813,0.9742860508991918,1.0,0.8471226619158261,0.9585468721024496
23,0.19830133408960285,0.07593477538409876,0.4838080776129558,0.48157136762440833,0.5970626045163282,0.2883403840031623,0.478353536210215,0.08241473361232758,0.19767421008701416,0.5493318214545905,0.5371595999340713,0.5454007449066314,0.5621370045569142,0.344044484311405,0.5202433558015797,-0.006297806761024563,0.4973855142770479,0.9073287615389736,0.5987661150173718,0.9999999999999999,0.9413016261334308,0.8918403687089208,0.8471226619158261,1.0,0.9413017770333363
24,0.257715006078882,0.12272873491804549,0.5165989350938421,0.5198272662491071,0.5881735321062297,0.2837809977047406,0.5194544481584007,0.09521855235100604,0.257316467482249,0.5667692636554148,0.562410091079865,0.5709091134744004,0.5309022970339495,0.34257581673383347,0.49855808237346483,0.0026043005596361546,0.46752074946251465,0.9851325105944929,0.6911137325514102,0.9413017765821039,0.9999999998777335,0.9798312861419368,0.9585468721024496,0.9413017770333362,0.9999999999999999
