,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9756212086438438,0.4133011111403939,0.7336476475202209,0.28073798091501034,0.1649588284978201,0.330503854204521,0.43287660431892744,0.9995815007977956,0.4096597664639197,0.7274034053092289,0.3260504508180542,0.4353129383689982,0.32867726230375455,0.20146383765552284,0.07770788942422056,0.4273313279190945,0.21004843064910345,0.20356625828466904,0.18315375177085835,0.22939206294983006,0.2358740761494824,0.21575616205855613,0.18315375319328492,0.22939192000616307
1,0.9756212086438437,1.0,0.31631823513947627,0.6472691502979825,0.1892414219295484,0.09538036303691727,0.21143634781163667,0.4246392539369276,0.9751111612556268,0.3126550006380941,0.6409308775247948,0.20791868866547855,0.37727056694885713,0.2755042802671072,0.12584929631286418,0.0389574487799293,0.39146719406181923,0.13872912892477554,0.12439198971093765,0.12822940438919855,0.1581699525515955,0.15714060457031656,0.13686116498614395,0.12822940552070664,0.15817009121583328
2,0.4133011111403939,0.31631823513947627,1.0,0.9174615004943762,0.6851943172843925,0.3271627519134913,0.8941583307773368,0.4892526987010277,0.4130264577459384,0.9910800548132418,0.9115752314887909,0.8811284736118224,0.7465344415075514,0.6249250304562814,0.46463662636499575,0.15133003879239346,0.6870196411969395,0.5499366716915267,0.5022720530146328,0.46055352870992666,0.5704378037640145,0.5897550803799454,0.5594908646239379,0.46055352994708837,0.5704365669379619
3,0.7336476475202208,0.6472691502979825,0.9174615004943764,1.0,0.6452104817325984,0.3274321586338423,0.8219598014397559,0.539045412523842,0.7336391733019516,0.9118582850464687,0.9948109065520835,0.8129885484320394,0.7347271932159554,0.602866056776309,0.44636403753855125,0.1515132217962527,0.6795340316080573,0.5149422122111976,0.47768092756503194,0.43377583087082094,0.5375729521369752,0.5548152254057144,0.5245745905866819,0.43377583220734317,0.5375720439297483
4,0.28073798091501034,0.18924142192954843,0.6851943172843925,0.6452104817325985,1.0,0.26982303136621133,0.7905590141431279,0.20636277859906557,0.2801319233494639,0.6773597179285002,0.6395724135849281,0.7755454644164331,0.49546971759071506,0.4945426533136544,0.6505344684684725,0.050782858472452806,0.3364132915897206,0.7982923472397696,0.6851765960919142,0.6954519636991124,0.8046060769290655,0.7946739511404326,0.7746511824332689,0.6954519616826014,0.8046056723900934
5,0.16495882849782006,0.09538036303691728,0.3271627519134913,0.3274321586338423,0.26982303136621133,1.0,0.37201089541885635,0.1797185081799443,0.1652970538625576,0.3283453557052129,0.3280769166766742,0.37043451358659246,0.2952603522564168,0.21855578036518453,0.18956600851025943,0.6136770024160937,0.20949822960461298,0.17588123857048676,0.21512006479423562,0.11191345909395171,0.17072413915360904,0.19899744630864474,0.2127858541958173,0.11191346020850731,0.17072269884758046
6,0.330503854204521,0.21143634781163667,0.8941583307773368,0.8219598014397559,0.7905590141431279,0.37201089541885635,0.9999999999999999,0.3113983475497684,0.33055897390358185,0.8891125070733205,0.8187777507872034,0.9876292024080239,0.5898461537153397,0.5289710802451852,0.5250877761215501,0.14213968888248715,0.4822769047478164,0.6264184831416119,0.5924523381393525,0.517545785015015,0.6413066923716527,0.665673119706236,0.6446714659119207,0.5175457847353833,0.6413062662202622
7,0.4328766043189275,0.4246392539369276,0.4892526987010277,0.539045412523842,0.20636277859906557,0.1797185081799443,0.3113983475497684,1.0,0.43269515550592913,0.4856135330418394,0.5357819301797254,0.3098702905550675,0.6008797792241883,0.5665335877780976,0.1041155998508417,0.06937227977262264,0.6582606334584866,0.1830405918967603,0.17381828390211995,0.13862191286702172,0.19332600970930758,0.20449841092037815,0.19526019310409226,0.13862191373447255,0.19332534187079098
8,0.9995815007977957,0.9751111612556269,0.4130264577459384,0.7336391733019516,0.28013192334946396,0.1652970538625576,0.33055897390358185,0.43269515550592913,1.0,0.41159836477171013,0.7292567877616334,0.3286005946088123,0.4358598148274671,0.3283146742019256,0.2010733391117205,0.07757290257304918,0.4271619245049846,0.2107500618825054,0.20460141687217626,0.18321062846554406,0.23000888989477222,0.23685596275986398,0.2170021991481416,0.1832106298699582,0.23000869476923508
9,0.4096597664639197,0.3126550006380941,0.9910800548132418,0.9118582850464687,0.6773597179285002,0.3283453557052129,0.8891125070733205,0.48561353304183946,0.41159836477171013,1.0,0.9194721523346607,0.8964925872716103,0.7386943233461348,0.6205575691413163,0.4580092789658338,0.14864561139456892,0.6790031899329393,0.5531147584882287,0.506735651543304,0.4580672694817329,0.5723832915042725,0.5934771884796126,0.5652056315746263,0.4580672707772428,0.5723819134962661
10,0.7274034053092289,0.6409308775247948,0.911575231488791,0.9948109065520835,0.6395724135849281,0.3280769166766742,0.8187777507872033,0.5357819301797254,0.7292567877616334,0.9194721523346607,1.0,0.8252209390146251,0.7292765536117369,0.5997118156095104,0.4415053163229679,0.14951415455784423,0.6736621363508928,0.5176932209905222,0.48141631360595144,0.4321852366468071,0.5393521471427075,0.5580156961167109,0.5293442443782965,0.4321852380194744,0.5393511126148636
11,0.3260504508180542,0.20791868866547858,0.8811284736118224,0.8129885484320395,0.7755454644164331,0.3704345135865924,0.987629202408024,0.3098702905550675,0.32860059460881225,0.8964925872716103,0.8252209390146251,1.0,0.5813248498865179,0.5239899938825523,0.5135349344728168,0.1384187502975131,0.4752206437362548,0.6267596155119166,0.59376625394778,0.5113721298280274,0.6401046684525532,0.6664518545385318,0.6477818687265429,0.5113721296159205,0.6401040222811453
