,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.9509071536562381,0.5892485822614473,0.7881975634482252,0.46070426860990243,0.11846764685042752,0.508317086554443,0.45524916756787087,0.9975965763025366,0.5814459178348879,0.7771673499592157,0.49282453574656265,0.602131700544422,0.4363122784468753,0.3419075696616981,-0.004591471087786015,0.6072846773406377,0.2293225241397766,0.20405186078867482,0.1463851372794032,0.21941227997205975,0.2367454525586379,0.24685993904798703,0.14638513740852147,0.21941248477697342
1,0.9509071536562381,1.0,0.45255708467681083,0.6607775826275001,0.2928742179075283,0.07747685091075648,0.323558624744831,0.4467392332116484,0.9462197581222825,0.4425933692182568,0.647787514498235,0.3099626454144615,0.5286352049576297,0.38302672251843733,0.23990342116489383,-0.0033530755421637124,0.548827419711939,0.110082003736059,0.11748721670250716,0.06746709519237273,0.11477951692672139,0.13368801215818274,0.130690689351379,0.06746709452971894,0.11478019676350272
2,0.5892485822614473,0.45255708467681083,0.9999999999999998,0.9597360034034674,0.8069398690343423,0.34138795980162256,0.8878165135465671,0.7219950126597461,0.5936415010517913,0.9922006625252255,0.9536534486591347,0.8682239452418568,0.8508326851110917,0.7711750786627267,0.5657462049654663,0.020801964409227502,0.8393081684713248,0.521691296724533,0.4605994907479363,0.3984867747473159,0.5006173768531712,0.5155949952087819,0.5322051202222302,0.39848677627464063,0.5006172797658093
3,0.7881975634482253,0.6607775826275001,0.9597360034034674,0.9999999999999999,0.7804868614323163,0.2990421241452957,0.8594585135312668,0.6891875929833512,0.7919263644225807,0.9532371214065714,0.99344184563992,0.8417758282577281,0.8499426194173392,0.727908003640994,0.5560825431482324,0.012085099807534146,0.8397617159892479,0.4806096871524984,0.42090878499075807,0.35195938292127543,0.4585455280834951,0.475799201083298,0.4944621865774971,0.3519593842822727,0.4585455107289936
4,0.4607042686099024,0.2928742179075283,0.8069398690343423,0.7804868614323163,1.0,0.24877383414158508,0.9038387111294088,0.3986095026246038,0.4654211456476627,0.8025871594147412,0.7769943070539944,0.8816462229482261,0.6844645663706813,0.5447930982461322,0.7156625594659515,-0.006313603854243695,0.6074905043754673,0.5390724529957394,0.4325346055341974,0.3700797155342282,0.5034443548541487,0.5158588276495367,0.544721919381289,0.3700797177255908,0.503443700038449
5,0.1184676468504275,0.07747685091075648,0.34138795980162256,0.2990421241452957,0.24877383414158505,1.0,0.3033677298514926,0.3019889134616353,0.12312319557101621,0.34431607927179536,0.3026962867068119,0.3058991626799474,0.25594460184959966,0.25846509831926057,0.09078853085605618,0.5778225899682401,0.24695021208472753,0.18493229815735412,0.1859723042099419,0.1596173715420794,0.1806959489406393,0.18693128163682418,0.19433831430731502,0.15961737300118056,0.18069765130073395
6,0.508317086554443,0.32355862474483105,0.8878165135465671,0.8594585135312668,0.9038387111294088,0.30336772985149263,0.9999999999999999,0.4778382331245676,0.5156220029306976,0.8871817077496259,0.8596002014517705,0.9830838971422133,0.7128023748872382,0.5975918613409135,0.627703124002439,-0.008090957490178982,0.6636357779365571,0.5059439035589258,0.4337480283583091,0.3260527462560074,0.46289596068167227,0.4886418248508644,0.5341247819230959,0.32605274797425043,0.46289543396331173
7,0.45524916756787087,0.4467392332116484,0.721995012659746,0.6891875929833512,0.39860950262460376,0.30198891346163526,0.4778382331245676,1.0,0.45568846216659376,0.7112525739839428,0.6804521410240962,0.46445875067733294,0.7035332619125838,0.7827205568428915,0.2684864390547302,-0.0036956263688921833,0.7493575985062845,0.3143413261259672,0.3520329026613199,0.29915301764381647,0.32721456475420735,0.3452417468790342,0.33460394453832176,0.29915301796482474,0.3272148921915995
8,0.9975965763025366,0.9462197581222825,0.5936415010517913,0.7919263644225806,0.4654211456476627,0.12312319557101621,0.5156220029306976,0.45568846216659376,0.9999999999999998,0.5929714356275043,0.7878250463640104,0.5105619161469812,0.6144699426561142,0.4409976982254086,0.3544289176499748,-0.004633791108798084,0.6161286577963822,0.23817259950238326,0.20910401897227385,0.1501220580894297,0.22598068735130913,0.24314492157696943,0.2551442749159932,0.1501220581491094,0.22598089049182066
9,0.5814459178348879,0.4425933692182568,0.9922006625252255,0.9532371214065714,0.8025871594147411,0.3443160792717953,0.8871817077496259,0.7112525739839428,0.5929714356275043,1.0,0.9613412732756601,0.889969438380198,0.8610094803446855,0.765457338633225,0.5791420581845861,0.020161934484953882,0.8418521611727692,0.5298670266350836,0.4627859356564148,0.39802908909223206,0.5046776192214659,0.5196382889362026,0.5399488476806454,0.3980290906260321,0.5046776213163822
10,0.7771673499592157,0.647787514498235,0.9536534486591348,0.99344184563992,0.7769943070539944,0.3026962867068119,0.8596002014517705,0.6804521410240963,0.7878250463640104,0.96134127327566,1.0,0.8624372093053586,0.8604450863750842,0.7243374193828781,0.5690330302322941,0.011702259588752125,0.8433740670579332,0.48894121414485664,0.4237635169530206,0.3525701868097876,0.46308506978836245,0.48020504531235547,0.5022194601726833,0.3525701881407402,0.46308512409841224
11,0.49282453574656265,0.30996264541446156,0.8682239452418568,0.8417758282577282,0.881646222948226,0.3058991626799474,0.9830838971422133,0.4644587506773329,0.5105619161469811,0.8899694383801982,0.8624372093053586,1.0,0.7222133759367599,0.5890869944591087,0.6381996371455679,-0.0079951689335028,0.6642025161556989,0.510382544414534,0.43310695290540396,0.32235386193183796,0.4629408839784422,0.48861625837259615,0.5380916353915116,0.3223538635608859,0.4629405230760002
12,0.602131700544422,0.5286352049576297,0.8508326851110916,0.8499426194173393,0.6844645663706813,0.25594460184959966,0.7128023748872382,0.7035332619125837,0.6144699426561142,0.8610094803446855,0.8604450863750843,0.72221337593676,1.0,0.8441539899757948,0.661585142784845,0.0277068773735461,0.9805593800102378,0.524237024469398,0.4389780023004129,0.44009619046929976,0.5051264423036697,0.49633665171038127,0.4956313862952414,0.44009619173442055,0.5051268163283035
13,0.4363122784468753,0.38302672251843733,0.7711750786627268,0.727908003640994,0.5447930982461322,0.25846509831926057,0.5975918613409135,0.7827205568428915,0.4409976982254085,0.7654573386332251,0.7243374193828781,0.5890869944591087,0.8441539899757948,1.0,0.5562372247935387,-0.0050501032740282075,0.8403286666567874,0.5056309324081636,0.5068811141661484,0.4661804042502621,0.5048947920169901,0.5084892878191735,0.4982686282012232,0.46618040565670715,0.5048949571327127
14,0.3419075696616981,0.23990342116489385,0.5657462049654663,0.5560825431482324,0.7156625594659514,0.09078853085605618,0.6277031240024391,0.26848643905473013,0.35442891764997475,0.5791420581845861,0.569033030232294,0.6381996371455679,0.6615851427848451,0.5562372247935388,1.0,-0.0023257946353694653,0.517406192931406,0.4114478279061623,0.3241615099818528,0.2940840534472198,0.3857248101311877,0.3836856935015516,0.3898746774070055,0.2940840556761703,0.38572526652959693
