,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9055385316647812,0.41384285748106703,0.6205858467856737,0.23377624035486705,0.18963000099878946,0.4214554345076272,0.4578267026812586,0.9993811753408305,0.4135261349784206,0.6181693136992905,0.4219146896065044,0.36505456848261814,0.35412863933741096,0.1469839724518576,-0.01305056330017572,0.3697445315135883,0.2513124978925337,0.3204333097077847,0.22294617901375613,0.2547312660155983,0.2938603480178418,0.31843677254185654,0.2229461784743035,0.25473103611795317
1,0.9055385316647812,1.0,0.32808019736942823,0.5185796663888702,0.17549150934762922,0.18281976989514942,0.3309055327057702,0.47695710419481485,0.9032213428785374,0.32675586255016276,0.5150960280395454,0.3303092049898908,0.2916424390414504,0.32925726757485296,0.07687453508875537,-0.018646461064266828,0.30359807088709806,0.16020765643658555,0.25037531472639263,0.1603006263954402,0.1747975516060741,0.21036275910258145,0.22188840516478794,0.1603006248934839,0.17479732734967598
2,0.41384285748106703,0.32808019736942823,1.0,0.9674541776664337,0.69161712091418,0.23065359539069089,0.9135184285355514,0.3771208833236126,0.41828376072407836,0.9994885883496903,0.9667867514168947,0.913927739230286,0.8044662060662201,0.6199718624472177,0.41585029866678186,0.00802342948231662,0.7961889528635467,0.6957300012449834,0.7006708536639844,0.6549892653297702,0.7275754665001756,0.7584465698185149,0.7264866950478334,0.6549892657926885,0.7275750444301186
3,0.6205858467856737,0.5185796663888701,0.9674541776664337,1.0,0.6589172094120006,0.25631183427316934,0.8986918018152509,0.43801436690945383,0.6246126952655678,0.9675599671759981,0.9994132798565786,0.8999437019846815,0.7834375927187208,0.6209366522377483,0.39512367252908515,0.003874446544073091,0.7773719741309951,0.6656656176829755,0.6879303239409522,0.6181381466006748,0.6904282262733248,0.7276538792283557,0.7107956826424084,0.6181381470603952,0.6904278202630266
4,0.23377624035486705,0.17549150934762922,0.69161712091418,0.6589172094120005,1.0,0.18015812408821455,0.780197820461259,0.1935854841722501,0.23389914402786602,0.6908960516672454,0.6572135641558108,0.7802768830362801,0.6093799323572655,0.5333266244966546,0.6465337700499499,-0.02016675052654003,0.5359981217269777,0.7073836067334104,0.6729822038457001,0.5937318324142602,0.6725151267918146,0.6918419379777235,0.7431235744589092,0.5937318377022355,0.6725140119579749
5,0.18963000099878943,0.18281976989514942,0.23065359539069086,0.25631183427316934,0.18015812408821455,0.9999999999999999,0.25308399736673887,0.07789456830535398,0.19206045176987685,0.23374450147674986,0.25939327550739844,0.2571997905443711,0.0761451967158466,0.07368831190949743,0.04509869254994255,-0.008266620215446588,0.07420040737665827,0.05744539549624705,0.1497712630523387,0.00450373112143986,0.037428396027854235,0.061844861593209836,0.10265298211690392,0.004503731897792958,0.03742868438834694
6,0.4214554345076272,0.3309055327057702,0.9135184285355514,0.8986918018152509,0.7801978204612589,0.25308399736673887,1.0,0.33826036923217173,0.4228913151810418,0.9121517945312514,0.8965008236914904,0.9991465491169523,0.7150250448295881,0.5745777723964447,0.42689708810317967,-0.0012429057028904655,0.696072522859085,0.7308093689366608,0.7707238140680962,0.7194415363768154,0.769181263601234,0.8038432986380454,0.7723129192183549,0.7194415385021459,0.7691806206972982
7,0.4578267026812586,0.4769571041948149,0.3771208833236126,0.43801436690945383,0.1935854841722501,0.07789456830535396,0.33826036923217173,0.9999999999999998,0.4588916004645752,0.3767461276709733,0.43704254815979227,0.33829978478595896,0.5066311662989198,0.6418730161212652,0.07623024726026126,0.011846596292629132,0.5390020043734062,0.20521399449510702,0.22328588160226875,0.2088759902258934,0.22199558492012172,0.24430935061606604,0.25353471542957634,0.2088759900195046,0.22199635948325644
8,0.9993811753408305,0.9032213428785375,0.4182837607240784,0.6246126952655677,0.23389914402786602,0.19206045176987685,0.4228913151810418,0.4588916004645752,1.0,0.4186275703520497,0.6231068941189187,0.4239253633753467,0.37027800608805245,0.35757753188555547,0.1466650177406028,-0.012806299300154351,0.37552538597483853,0.25109699912555655,0.32008022199867736,0.22251710488403176,0.2543835517253434,0.2936080368141656,0.3185125643284932,0.22251710433325525,0.25438331304523476
9,0.4135261349784206,0.32675586255016276,0.9994885883496903,0.967559967175998,0.6908960516672453,0.23374450147674988,0.9121517945312514,0.37674612767097326,0.41862757035204967,1.0,0.9679540391528241,0.9138466646873082,0.8029213044472956,0.6193254264337257,0.4134000661239356,0.0074098757334906794,0.794994292149932,0.6931258541317892,0.6992173883256546,0.6517860182707182,0.7244470759419763,0.755597503646443,0.7245948858737689,0.6517860187013859,0.7244466702991109
10,0.6181693136992904,0.5150960280395454,0.9667867514168947,0.9994132798565786,0.6572135641558109,0.2593932755073985,0.8965008236914905,0.4370425481597922,0.6231068941189187,0.9679540391528242,1.0,0.899012307116739,0.7823228967748775,0.6202242849532942,0.3923281256613819,0.003545714067479814,0.776718012993271,0.6623306407684231,0.6853681658948805,0.614318055260671,0.6865740763190412,0.7239689678568302,0.708021493878296,0.6143180556907429,0.6865736827711177
11,0.42191468960650436,0.33030920498989075,0.913927739230286,0.8999437019846815,0.7802768830362801,0.2571997905443711,0.9991465491169523,0.3382997847859589,0.4239253633753467,0.9138466646873082,0.8990123071167389,0.9999999999999999,0.7132083911844068,0.5740814591507788,0.4242930027489157,-0.0021700925391164826,0.6946116146991405,0.7284851101300616,0.7700008725756041,0.7160720946294651,0.7661698449618194,0.8012595448327744,0.770950880393418,0.7160720967035812,0.7661692294272254
12,0.3650545684826182,0.2916424390414504,0.8044662060662201,0.7834375927187208,0.6093799323572655,0.0761451967158466,0.7150250448295881,0.5066311662989198,0.3702780060880525,0.8029213044472956,0.7823228967748777,0.7132083911844068,1.0,0.7689094265663984,0.5384951932141984,0.013150598376672503,0.985344821069188,0.6671539792465226,0.5179500940961449,0.7054456261466548,0.7153831554821825,0.6999282885667548,0.6366523147105424,0.7054456268740468,0.7153821594803046
13,0.35412863933741096,0.32925726757485296,0.6199718624472177,0.6209366522377483,0.5333266244966546,0.07368831190949743,0.5745777723964447,0.6418730161212652,0.35757753188555547,0.6193254264337258,0.6202242849532942,0.5740814591507788,0.7689094265663985,1.0,0.4247929540803219,-0.006016863888361251,0.7554669918806415,0.46892027106242284,0.4592414196423241,0.4674276838218638,0.4948481528190036,0.5134014894963189,0.49340280886069443,0.46742768363408344,0.4948473103981696
