,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9879792905330621,0.8576600655675846,0.9003338609016726,0.8441896542676924,0.137242249630698,0.6940027717868931,0.8715373065426412,0.998481551029519,0.823440632973692,0.867417622185458,0.6218474278845045,0.6122008490958047,0.4572185262819924,0.3537208819091684,0.005980108163398128,0.6100719104094137,0.8000250644418079,0.19960494534456782,0.47300608795317994,0.8084636336090181,0.7886239004791381,0.7788070984830046,0.47300609683852163,0.8084636528797793
1,0.9879792905330621,1.0,0.8270673611270482,0.8711297205490665,0.8088398718226525,0.11032600988056879,0.6349234880248351,0.8749561700771908,0.9849234821003185,0.7888547759088348,0.8345920173523238,0.5606066011719132,0.5662349807162108,0.42909008671609306,0.29320134174043894,0.009208013641116725,0.5727075805845893,0.7959780574593048,0.15529007630472316,0.41731507188494227,0.7995240871618233,0.7689520136960185,0.7633199660589214,0.41731507952735397,0.7995240522814574
2,0.8576600655675847,0.8270673611270483,1.0,0.9947425943700041,0.9133598852211515,0.1622393043506417,0.8352047089231899,0.8804691139562079,0.8555160623376832,0.9574809962756661,0.9560497428784336,0.7444271468877803,0.7126750401701268,0.5263492764271398,0.4271544595783674,0.011477388391329283,0.7028472908782462,0.8465275876168811,0.24530661438066734,0.506547202538042,0.8566766709576585,0.8541112756657281,0.8443770730079592,0.5065472098231247,0.8566763411053211
3,0.9003338609016726,0.8711297205490666,0.9947425943700041,0.9999999999999999,0.9201663119324526,0.16948180795459017,0.8414708999607142,0.8882879936395802,0.8994848975767016,0.9599458077085515,0.9676846129982916,0.7612500637615427,0.7180992101208482,0.5294137119040263,0.434554123312489,0.008364288434816389,0.7075174223813796,0.8516098322029642,0.25667692806978937,0.5320891516822741,0.8628871529004289,0.8612879985552382,0.8506659925555139,0.5320891591995415,0.8628868872544058
4,0.8441896542676924,0.8088398718226525,0.9133598852211516,0.9201663119324526,1.0,0.2029975082860076,0.8337445402298529,0.8116961527510493,0.8427045173083435,0.8765405663979419,0.8861786611172243,0.7451248087108998,0.594108067635144,0.3539671478195029,0.5048993791490759,-0.0028708733305100364,0.5511017830086754,0.8909841663467704,0.28293743243059766,0.5751334283854886,0.9028232891221519,0.8932347223123279,0.8840992371422813,0.5751334371982394,0.9028230958911342
5,0.137242249630698,0.11032600988056879,0.16223930435064168,0.16948180795459017,0.2029975082860076,1.0,0.30246170842006087,0.07720019973238193,0.1383848815228177,0.15942131157812905,0.1667171744627153,0.27923083084329725,0.2652269539430456,0.17377443007466192,0.20318100414649276,-0.04189101078014928,0.2523102323063039,0.014941328278440726,0.17115479720082616,0.09163236373556208,0.017573132194885446,0.03474016613114614,0.039374859813446794,0.09163236133004596,0.01757275554436528
6,0.6940027717868932,0.6349234880248351,0.8352047089231899,0.8414708999607143,0.8337445402298529,0.3024617084200609,1.0,0.5972322099134492,0.6939723244569088,0.8061864644556481,0.814424522672677,0.9026676871279378,0.6743142584826425,0.44132172920127366,0.5822936722210345,-0.00636758008913727,0.622234823446165,0.6349460553100923,0.45573125921207097,0.5833013566715409,0.661604242426117,0.7215187132662062,0.702776572957603,0.5833013651567598,0.6616041087963719
7,0.8715373065426412,0.8749561700771908,0.880469113956208,0.8882879936395802,0.8116961527510492,0.07720019973238193,0.5972322099134492,1.0,0.8680302743629681,0.8373558922112659,0.8487565446518555,0.5219631027060453,0.6285791116732866,0.5409463435375813,0.24399208400778374,0.00861876830252299,0.6557499678063511,0.8253338348813377,0.06725229148915562,0.3635555367169525,0.8215944983979068,0.7675400461686328,0.7665588889199644,0.363555542590451,0.821594290716908
8,0.9984815510295187,0.9849234821003185,0.8555160623376831,0.8994848975767016,0.8427045173083436,0.13838488152281772,0.6939723244569087,0.8680302743629681,1.0,0.8356887886258368,0.879202450858785,0.6433165555008248,0.6171315912378702,0.4626519365050978,0.3647977172310108,0.003666966555021241,0.6129358299364567,0.8046202203857215,0.20956829291960316,0.49875882217740986,0.8132602742297069,0.7957892282733819,0.7865189723839451,0.49875883018795997,0.8132603082020153
9,0.823440632973692,0.7888547759088348,0.9574809962756661,0.9599458077085515,0.8765405663979419,0.15942131157812905,0.8061864644556482,0.8373558922112659,0.8356887886258367,0.9999999999999998,0.9953571909202528,0.8419313585606854,0.7199352814731852,0.5381807465401852,0.458560237508798,0.003459589993224502,0.7028099681880865,0.8493818318984065,0.2886880447644618,0.6392586637768003,0.8604875892081428,0.8703561475592893,0.8634546880573171,0.6392586665006161,0.8604874260613065
