,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.7842013539779026,0.4499017562350512,0.5832364453100556,0.4243190518579828,0.1586244450880084,0.44858952084684334,0.06714962405780235,0.9541591998614338,0.4245904490032524,0.546858266020744,0.4316385596329413,0.25477320209643145,0.28460106539217644,0.25663610817268817,-0.01235019816840785,0.1244738644320712,0.37516077649549595,0.3890378730243972,0.3273093209812848,0.3656511135556546,0.3800082884148734,0.39649503378001305,0.3273093216537074,0.36565143317125176
1,0.7842013539779026,1.0,0.0846070970163881,0.20459130727695546,0.103847697486595,-0.016587946631090845,0.06994209351066322,0.10854533766982886,0.7356362775129133,0.06942819938409221,0.17906216926597995,0.0586314799130313,0.08717032574068793,0.08175577302063232,0.04407681701379503,-0.007841387458420645,0.09179975361932637,0.08120577502877438,0.08044305125796589,0.06821534842640121,0.07519302834245266,0.07947027710192865,0.0907322511725863,0.06821534807623306,0.07519318095523476
2,0.44990175623505113,0.08460709701638809,0.9999999999999999,0.9835674699182418,0.7733871945305405,0.502202964460951,0.9410192336254233,0.09236284854438287,0.4538615051830601,0.9593277791824387,0.9428249487894961,0.914913887169642,0.49627542141096487,0.5224950911151478,0.49249551890045545,0.0034022770956898115,0.22576523939945775,0.7194711936625715,0.7348640861279544,0.6325066127972158,0.7247330773942573,0.7542561026450818,0.7538089403434659,0.6325066139760583,0.7247333191995604
3,0.5832364453100555,0.20459130727695546,0.9835674699182417,1.0,0.7666851347210616,0.4859349646202082,0.9385452313350984,0.07961898182061793,0.5765866538001186,0.9485185109899181,0.9608249395826427,0.9168818109836686,0.48676706768854006,0.5095083480365616,0.4809169022870215,-0.001668445668600485,0.21927246072517803,0.7141452588793059,0.729797487392574,0.6216973903656642,0.7171007750649858,0.748310084686115,0.7511751459239991,0.6216973917933872,0.7171010745779683
4,0.4243190518579828,0.103847697486595,0.7733871945305405,0.7666851347210616,1.0,0.38529275903689103,0.83755922267972,-0.057302242531084395,0.39876791231766184,0.7150566258222274,0.7072514403008189,0.7865985971765841,0.49572579420075025,0.6298058867765622,0.7137479229907556,-0.013164673351694182,0.06394262308903503,0.8121795263030466,0.8586015193045223,0.7815680678781705,0.7995964013026181,0.8113746245836928,0.8343750613445674,0.781568067789307,0.7995960900008129
5,0.1586244450880084,-0.01658794663109085,0.502202964460951,0.4859349646202082,0.38529275903689103,1.0,0.47129046939304,-0.0650665005472092,0.16855821863102596,0.49506938323697897,0.4798415083567323,0.4716162072510413,0.2229553854933577,0.26548130748433696,0.25717213125391314,0.24720341888738467,0.04450770286963619,0.4057323490321008,0.4547301463296826,0.36916028037762344,0.3873972257287339,0.403977988391863,0.43465100850437577,0.3691602803391783,0.38739714335676234
6,0.44858952084684334,0.06994209351066322,0.9410192336254233,0.9385452313350984,0.83755922267972,0.4712904693930399,1.0,-0.05928017314732086,0.44289895707379806,0.8994574157886567,0.8942995274612299,0.9646273013609441,0.44939508860467126,0.5157689764379949,0.5420053352104042,-0.01747516040566764,0.1161879582726617,0.7893072891799554,0.7985168499813644,0.6924964349001377,0.7874724205034958,0.8145980499875879,0.8206273316569578,0.6924964363406488,0.7874727489052574
7,0.06714962405780235,0.10854533766982888,0.09236284854438287,0.07961898182061793,-0.05730224253108439,-0.06506650054720918,-0.05928017314732086,1.0,0.06954882324324904,0.08184389598993844,0.07175654974347524,-0.057857428063313836,0.3978103254744785,0.32828619742943405,-0.04463802020480668,0.009481291961059774,0.6314920656503803,-0.12378961675478467,-0.11494606372063473,-0.11040027354670069,-0.12050358588366249,-0.11825542609744781,-0.1171561836024621,-0.11040027396449587,-0.12050420102831831
8,0.9541591998614338,0.7356362775129133,0.45386150518306007,0.5765866538001185,0.3987679123176618,0.168558218631026,0.44289895707379806,0.06954882324324904,0.9999999999999999,0.4771859265314101,0.5981444921587287,0.470379368763877,0.27989809727765613,0.2702555664692992,0.2400946072675307,-0.012264186159228481,0.12175076853048582,0.3929606297907974,0.39624630574462216,0.33896541873173036,0.38270441695151186,0.39604338753577134,0.4131964639676015,0.33896541958348897,0.38270441143994904
9,0.4245904490032523,0.06942819938409223,0.9593277791824388,0.9485185109899184,0.7150566258222274,0.495069383236979,0.8994574157886568,0.08184389598993844,0.4771859265314101,0.9999999999999999,0.9859154540356847,0.9468163883285624,0.5236489129525608,0.49624585048176595,0.46170584207605675,0.0017952059293760265,0.23541255319122192,0.6976503548595605,0.7076825580634273,0.5962194748063807,0.6989930729482775,0.7316680519156314,0.7368737489487632,0.5962194757996552,0.6989929593522692
10,0.546858266020744,0.17906216926597995,0.9428249487894961,0.9608249395826426,0.7072514403008189,0.4798415083567322,0.8942995274612298,0.07175654974347524,0.5981444921587287,0.9859154540356847,1.0,0.9442175176623459,0.5111538974416191,0.4817940926803648,0.4493564009051557,-0.0027555234503051696,0.22527639917482134,0.6946131136320454,0.7032784421559592,0.5901901556510968,0.6942964403511638,0.7274830507619604,0.734965245078674,0.5901901569328761,0.6942963796228176
11,0.4316385596329413,0.0586314799130313,0.914913887169642,0.9168818109836686,0.7865985971765841,0.4716162072510413,0.9646273013609442,-0.05785742806331383,0.470379368763877,0.9468163883285624,0.9442175176623459,0.9999999999999999,0.4739699391068613,0.4958513452731527,0.5174883202533533,-0.017415585777567022,0.12866180784789338,0.7719150762008572,0.7769525254657945,0.6613497893436325,0.7666560446048021,0.7971045571876728,0.808201932803196,0.6613497906307405,0.7666559968517108
12,0.2547732020964314,0.08717032574068793,0.49627542141096487,0.48676706768854006,0.4957257942007502,0.22295538549335772,0.44939508860467126,0.3978103254744784,0.27989809727765613,0.5236489129525608,0.511153897441619,0.47396993910686125,1.0,0.7629543940225114,0.6500705920651643,0.06042705367692321,0.7187143719625501,0.3885414396003935,0.4036207401379897,0.42882222680662807,0.3954036094523917,0.38906329093531766,0.3813853808010635,0.4288222239935506,0.39540372715904526
