,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9773429964998209,0.22310673995359565,0.49876508192406543,0.30783958170179687,0.16187395279536373,0.25547689482918917,0.33050993472015033,0.9998976984158483,0.22319922626885183,0.49652227388105724,0.25458909106904565,0.22659573504115116,0.23302636233375795,0.2355618596721833,-0.029207800143175703,0.035085218408529045,0.23638103461235105,0.2342290370099839,0.19520160232770367,0.23222430640866087,0.23546011012111043,0.23670203026357894,0.1952016042829334,0.2322152271609218
1,0.9773429964998209,0.9999999999999998,0.1291508203190521,0.40155368921824575,0.2232399688862335,0.14243170436955246,0.1509590026090427,0.27287743797722186,0.9772996198052948,0.12859798619408244,0.3989752251564041,0.1498416735653809,0.162026527944928,0.18894277557883724,0.1914160837428421,-0.021885860212309406,-0.020762871775233404,0.17225210097867463,0.16987864228099783,0.13921555098044375,0.16945244121541742,0.17184166311987406,0.17081646212221577,0.13921555080954115,0.16944337145462676
2,0.22310673995359562,0.1291508203190521,1.0,0.9454548072249209,0.7354360311324567,0.225447363706969,0.8852409090323041,0.3387279364910447,0.22312543251026973,0.9990918442592335,0.9445391116664043,0.8837410911016695,0.5860302911635875,0.5114709878580757,0.4787751494062411,-0.027768325140919627,0.3510190463724607,0.5478349771226134,0.5609117277267432,0.46688728622549486,0.5747582174082652,0.5974077939365331,0.5776257134248264,0.4668872785120614,0.574755520825602
3,0.49876508192406543,0.4015536892182458,0.9454548072249208,0.9999999999999998,0.7685156197910599,0.27669010492851814,0.889545884104746,0.4049518129201538,0.49896017201942694,0.9462607000335567,0.9995085420612012,0.8891702205670351,0.5843446416794351,0.5295204045528599,0.49736602390202567,-0.03105852926730428,0.31016641005582973,0.5644754518477175,0.573622156233692,0.47007721849714185,0.5791086568863738,0.5991186849671786,0.5911422589035408,0.4700772142493863,0.5791051849155135
4,0.30783958170179687,0.2232399688862335,0.7354360311324568,0.76851561979106,1.0,0.24418469981647942,0.8429259458964053,0.39206192869593726,0.30795320107281804,0.7393017185352317,0.7704282940406291,0.8433279249115156,0.7086837524227083,0.7318423345776154,0.7058158668276234,-0.009481809722714072,0.17140389345098728,0.6936511001924033,0.6658573326824406,0.5979306234960291,0.7220160438568488,0.7268232873086606,0.6999049937466812,0.5979306310041003,0.7220186345734
5,0.16187395279536373,0.14243170436955246,0.225447363706969,0.27669010492851814,0.24418469981647942,1.0,0.26856968040459306,0.09092660971794729,0.16296391640360353,0.23406511627473142,0.28236872332365603,0.27746445203442305,0.14077506543868346,0.1407744492966244,0.16177719128063425,-0.025391954124433656,-0.008996786898906038,0.20418655875061356,0.2111648429767285,0.14118828415401666,0.19608828647127785,0.2038628255332074,0.213547942765927,0.1411882893905283,0.19607671963755138
6,0.25547689482918917,0.15095900260904271,0.8852409090323041,0.8895458841047459,0.8429259458964055,0.268569680404593,1.0,0.31852328054702717,0.2557654997026253,0.8876043847792755,0.8905793919486347,0.9991476563580962,0.6142231373263396,0.6027817349408401,0.5659935364351909,-0.010548199408663866,0.23983348263329843,0.6434170704652784,0.6195690858634134,0.5321500219462465,0.6578205691973265,0.6731372409748972,0.6652639936095551,0.532150019705841,0.6578231384830986
7,0.3305099347201503,0.27287743797722186,0.3387279364910447,0.4049518129201538,0.3920619286959373,0.09092660971794729,0.31852328054702717,0.9999999999999998,0.3311244877817156,0.33972593985369287,0.4050505364179369,0.3186039359069219,0.20840624541343108,0.17794812626312353,0.1726491675640305,-0.003429734489776112,0.1200707432073507,0.3226674289311584,0.4109591820734108,0.2731892854537757,0.33598175252896406,0.3839425994969114,0.3992403849351199,0.27318928770878237,0.33598117406588524
8,0.9998976984158483,0.9772996198052947,0.22312543251026973,0.498960172019427,0.30795320107281804,0.1629639164036035,0.2557654997026253,0.3311244877817156,0.9999999999999999,0.2235285093548938,0.4969846636335754,0.25523223154643365,0.22645568247162193,0.23288374944479276,0.23542351613095525,-0.02974113196721744,0.03504908028006673,0.23616206375570414,0.23449226032339804,0.19505075742634473,0.23208010137239074,0.23549915390762435,0.2368366569979098,0.19505075975912536,0.2320708550619398
9,0.2231992262688518,0.12859798619408244,0.9990918442592335,0.9462607000335566,0.7393017185352316,0.23406511627473142,0.8876043847792756,0.33972593985369287,0.22352850935489382,1.0,0.946669279295831,0.8878115749479433,0.5893845100928371,0.5156112913658124,0.48444495028307477,-0.027345659456200915,0.3471828201955907,0.5539926534177866,0.5683220815369024,0.47686012738402817,0.5809052382722912,0.6027431357865305,0.5832642201074325,0.47686012005406075,0.5809026112609637
