,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.737421984472115,0.3314824774937489,0.5164760251305048,0.2864125370004176,0.08224386582428876,0.32375785215822533,0.13082759152530934,0.9407046412211731,0.30006825741095733,0.45882370912959836,0.2923823228242316,0.20204081592954368,0.15714959640968418,0.18212984797097487,0.001810077696391551,0.17209742559753974,0.20134894007714066,0.18538028927239322,0.14252093568051274,0.1709697974710946,0.18693594510150352,0.19967319703313263,0.14252093529415683,0.17096910169186388
1,0.737421984472115,1.0,0.07956553931837008,0.23595865080451964,0.10683891650502587,0.017733306290657648,0.059344554142957896,0.1262733956224897,0.6780765579063561,0.05423699141806469,0.1914206754366747,0.03722071095732636,0.10274814633932834,0.08300845551909966,0.05223069443296703,0.0008921609917862216,0.09969407564874298,0.05677502895795389,0.05056706768906041,0.06960333051047866,0.05295508373740684,0.050701303016765745,0.045050670619277824,0.069603330554262,0.05295438130875243
2,0.3314824774937489,0.07956553931837008,1.0,0.9651445754561323,0.5310492455458626,0.1930435466782185,0.8000795704439212,0.4467259546691382,0.34855932185729616,0.9312109654944856,0.8948946337013962,0.7554826226288609,0.5447042251716772,0.4583441871678603,0.3313730008431036,-0.0073011650145296415,0.5080990915105823,0.4095578314935478,0.42345030569998043,0.23446708798117988,0.33325183457449786,0.3910253975477895,0.44698964676173897,0.23446708799767854,0.3332514048463939
3,0.5164760251305048,0.23595865080451964,0.9651445754561324,1.0,0.5216902875250099,0.2078845183291658,0.8171857043336178,0.39022077753688,0.5304431631869052,0.9231413431152303,0.9434861663073127,0.7917237205943337,0.5137520893476281,0.42554818872190486,0.32931579237999925,-0.008358897327075177,0.4730480684337445,0.42579103178859434,0.4312337144113275,0.23973512276851142,0.34567156770332885,0.4068258391737434,0.4647233283426443,0.23973512289382587,0.3456709971023355
4,0.28641253700041763,0.10683891650502587,0.5310492455458626,0.5216902875250099,1.0,0.1677482463594675,0.5512730740103974,0.2844837564851007,0.2684499679632018,0.45526015730123687,0.44701080561024187,0.46702803372509516,0.4435639731822052,0.43756862863206136,0.6495134757357883,0.00391477593637763,0.305334817067438,0.498163724820817,0.5122411579799964,0.2937855421659799,0.3801194817292639,0.43328182740610266,0.5187277124152226,0.2937855419101042,0.3801187332241332
5,0.08224386582428876,0.017733306290657648,0.19304354667821852,0.20788451832916577,0.16774824635946753,1.0,0.22060231155093898,0.062054889381125175,0.11016860471382996,0.25846184298346037,0.2599643576149907,0.2724045935852239,0.10493639202216767,0.08619760781420914,0.08885042253027968,0.00842393414791913,0.09344321618114555,0.14618775186627722,0.14891200627419332,0.06289835329439175,0.0987213882017514,0.12512871419137175,0.1735394704227315,0.06289835387759972,0.09872080386376825
6,0.32375785215822533,0.0593445541429579,0.8000795704439213,0.8171857043336177,0.5512730740103974,0.22060231155093896,1.0,0.19045690136435317,0.318845140899622,0.7525217406261011,0.7569433142437068,0.9223167021553822,0.32512323141899985,0.2790007239500311,0.3460013410582448,-0.009966520074036997,0.25809869782248435,0.44003608444307124,0.4647402939889729,0.2805946315554759,0.38133238233120426,0.4489630244110818,0.4834182055312431,0.28059463156374076,0.38133197573838
7,0.13082759152530934,0.1262733956224897,0.4467259546691383,0.39022077753688006,0.2844837564851007,0.062054889381125175,0.1904569013643532,0.9999999999999999,0.11786487041024706,0.3707496830212261,0.32436372201028235,0.15458621296850616,0.6472278161976232,0.6207472505480426,0.11944625613597014,0.009824435201349577,0.6864757217180519,0.1142927874276965,0.1387975759054703,0.03788459247591821,0.06932953517751012,0.08325772896863633,0.12713121439307665,0.03788459149158995,0.06932877281337692
8,0.940704641221173,0.6780765579063561,0.3485593218572962,0.5304431631869052,0.2684499679632018,0.11016860471382997,0.318845140899622,0.11786487041024706,1.0,0.36522191063393344,0.5336343454184572,0.3444208833504221,0.22557498572526785,0.14562408930976967,0.1687267270395186,0.005128466110862063,0.20157488016578978,0.24337182025692766,0.21550166700189066,0.15090655193946573,0.1993534905282878,0.22166181237542382,0.24531173154392283,0.15090655134921488,0.19935282531545867
9,0.30006825741095733,0.05423699141806469,0.9312109654944856,0.9231413431152303,0.4552601573012368,0.25846184298346037,0.7525217406261011,0.370749683021226,0.36522191063393344,0.9999999999999999,0.9738930076930267,0.8425777505379999,0.5045845936191257,0.41231645978674336,0.29159138672616713,-0.006340550013366234,0.4691301638499903,0.4535805884398085,0.44956544977143603,0.22143628240153773,0.3531348346162309,0.4280954845985302,0.5108464538077511,0.2214362821829279,0.35313444083364987
10,0.4588237091295983,0.1914206754366747,0.8948946337013962,0.9434861663073127,0.4470108056102418,0.2599643576149907,0.7569433142437068,0.32436372201028235,0.5336343454184572,0.9738930076930267,1.0,0.8533056535508611,0.480747802281387,0.38060854435083624,0.2883487366100536,-0.005715802068057662,0.4429419906687308,0.4607255331768987,0.4487256949564807,0.22636441561595713,0.36021773249248373,0.43472459164508254,0.5148408661868351,0.22636441548102249,0.36021723688322177
11,0.2923823228242316,0.03722071095732637,0.7554826226288608,0.7917237205943337,0.46702803372509516,0.2724045935852239,0.9223167021553822,0.15458621296850614,0.3444208833504221,0.8425777505379998,0.853305653550861,0.9999999999999999,0.3127770047339059,0.2533354989134562,0.299461758321893,-0.007768607978587052,0.25358947068497345,0.47945024855412977,0.48322229904230174,0.25898211005208177,0.3926631607636444,0.4754639183457596,0.540772254796558,0.25898210987867676,0.39266279956473343
12,0.2020408159295437,0.10274814633932834,0.5447042251716772,0.5137520893476281,0.44356397318220514,0.10493639202216767,0.32512323141899985,0.647227816197623,0.22557498572526788,0.5045845936191257,0.480747802281387,0.3127770047339059,1.0,0.7546230651690146,0.4516743465844386,-0.0006912784830607941,0.9566974543160319,0.2766398393398227,0.2532802318772964,0.16163623565101373,0.20636634298096646,0.2252734465435743,0.26594457872738353,0.16163623616601983,0.20636458429466437
