,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.6462856641576775,0.6018666238410645,0.7570957892120905,0.5782458788579004,0.36406871958053183,0.6730833188289823,0.2228035458643357,0.998399678443835,0.6062207745285044,0.7580896682935047,0.6744974821801254,0.5897372664915445,0.46936772119055037,0.44927020540454465,0.20289878585888235,0.5310091543401314,0.505940559503943,0.46665639009474696,0.4143312640692005,0.5018638303348137,0.518100226743174,0.5167956952406945,0.4143312656227457,0.501863683730346
1,0.6462856641576774,1.0,0.2734605890190809,0.39203907978437647,0.3030089939765137,0.1267139433178693,0.3091738428699442,0.1959176656825341,0.6463014872492403,0.27601925336734023,0.39282134810803737,0.3118440184348605,0.2537010936319008,0.24590988668642783,0.23446606977173023,0.035281213895366516,0.21380226735985453,0.23141433935272812,0.2853420892120598,0.17583068568302315,0.22732420115508842,0.25595540897667635,0.2718104790446295,0.17583068374179925,0.22732387692210052
2,0.6018666238410645,0.2734605890190809,1.0,0.9731778189169481,0.8066835314546457,0.5348251156170704,0.8944031786074097,0.2932401540736783,0.6031234581693872,0.9970620139677118,0.9698870341292852,0.8921602574786934,0.8434978319112993,0.6699365532191501,0.6309221973075856,0.34506103520653225,0.7583043843238796,0.7224007454792264,0.6473699090121443,0.6461094034495949,0.7214692756058855,0.7296825277420361,0.720809427738939,0.6461094035549638,0.7214691111326892
3,0.7570957892120906,0.39203907978437647,0.9731778189169481,1.0,0.8121137190064887,0.5379963043443662,0.9140068283251265,0.29282405694105335,0.7578149074485317,0.9725323987434662,0.9979644289932232,0.9133648335683302,0.8449231748521111,0.6699120493436991,0.6354905097645467,0.34020662909172283,0.7585097331806901,0.7278170508498608,0.6561071906224941,0.6417785775600903,0.7263800161736569,0.7373151819057318,0.7287321123350353,0.6417785782057116,0.7263798166503808
4,0.5782458788579004,0.3030089939765137,0.8066835314546457,0.8121137190064887,1.0,0.5589403388983802,0.8864361963612042,0.23070936365594502,0.5765601771297276,0.80157343683355,0.8067675806977279,0.8820411145863145,0.7919195096822018,0.6672588648290732,0.7689633066099446,0.3876414765920073,0.6132432694192222,0.8686246207624289,0.7303828690100851,0.7437223202412806,0.8541978946248041,0.8523377116903148,0.8559219063366784,0.7437223221371847,0.854197575364553
5,0.36406871958053183,0.1267139433178693,0.5348251156170704,0.5379963043443662,0.5589403388983802,1.0,0.5686786467407525,0.12162585821875053,0.36316277721155615,0.5348829933331499,0.537238726214739,0.5690754466865698,0.5004960942564649,0.3682184539485826,0.4223455431571506,0.5302747635987399,0.38465780600954397,0.4756270781980234,0.3664072873417935,0.3979566291616611,0.4519183884834867,0.43780832098082484,0.45398470267832275,0.39795663012439764,0.45191844290722333
6,0.6730833188289823,0.30917384286994415,0.8944031786074097,0.9140068283251265,0.8864361963612042,0.5686786467407525,1.0,0.25391588309602686,0.6723129456734024,0.8931787160990167,0.9115045748691883,0.9971894868481602,0.8089306969721921,0.6532576535244147,0.6940676146851092,0.35669199478798175,0.6782834180810465,0.7731683550483082,0.7058291780622507,0.6679849963861028,0.7683943976045542,0.7850470597325718,0.7827283495975397,0.6679849972058113,0.7683940682832079
7,0.2228035458643357,0.1959176656825341,0.29324015407367837,0.2928240569410533,0.23070936365594502,0.12162585821875052,0.25391588309602686,0.9999999999999999,0.22187990326634272,0.29208012390548105,0.2916390766123493,0.2545023488766895,0.3819589333947099,0.4713872148195979,0.18814196654642523,0.041996139509064556,0.4084024473719626,0.1709840191978384,0.22277558151066157,0.12243725055170485,0.1647074744411502,0.19236136764168163,0.20602532612230223,0.12243724833349395,0.16470703883901552
8,0.9983996784438351,0.6463014872492402,0.6031234581693872,0.7578149074485317,0.5765601771297276,0.36316277721155615,0.6723129456734024,0.22187990326634274,1.0,0.6092643986911165,0.7605755927155641,0.6748420183817845,0.5883611252674037,0.4695117740627152,0.44834827845078534,0.20204613981724068,0.5297540253899531,0.5053985849376574,0.46647004056723756,0.4134308692223928,0.5012160101623342,0.5175460056948704,0.5163286308616917,0.41343087078095225,0.5012158748431013
9,0.6062207745285044,0.27601925336734023,0.9970620139677118,0.9725323987434661,0.8015734368335499,0.53488299333315,0.8931787160990166,0.29208012390548105,0.6092643986911165,1.0,0.9740819236624423,0.8963184135337785,0.8425242981257662,0.6692669340635434,0.6277569764148049,0.3421149968078696,0.758755211010937,0.7215526984728446,0.6461006257286084,0.6421330062865571,0.7194176158513437,0.7280658925338463,0.7205355826647993,0.6421330062793523,0.7194174742834044
