,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.06176110256479718,0.3163677048282738,0.38670762917633755,0.34333059506394,0.10342574625799791,0.4753320228007262,0.18543150057839466,0.9992650592207365,0.30617810346340657,0.3751563449579742,0.4541976299009245,0.3319947827937298,0.23332716933865327,0.33357432819375044,-0.02200975315875056,0.3116555834942975,0.23596479050845245,0.1652978172582716,0.06928286004237279,0.21287757772755236,0.24742532560951075,0.27831746602185387,0.06928285639392437,0.21286612260698845
1,0.06176110256479718,1.0,-0.04042582491991284,-0.03527942143319426,-0.025648422581266712,-0.0219415669010586,-0.02692940390048989,-0.04647386895428298,0.06154480501077752,-0.04243238584112576,-0.037214673157769496,-0.029542120285946192,-0.030596301769775475,-0.0349732915042592,-0.0076665281876281514,-0.0722624002861439,-0.031925644736243874,-0.02536077456154347,-0.03445489615977435,-0.011460715491497216,-0.02515803516831021,-0.03289444545469287,-0.03900879871505944,-0.011460700820628663,-0.025152238245284227
2,0.3163677048282738,-0.04042582491991284,0.9999999999999999,0.9966782442321963,0.5355888564296556,0.47528299081660014,0.5709781326864029,0.9169863306411754,0.3147713966091797,0.9880731747942022,0.9827049521359608,0.5422284940677424,0.934980447735956,0.9350131424870938,0.4198900571970076,0.05165855545173623,0.9498291506896962,0.30328383262562575,0.3666075861844909,0.3396545891883961,0.35245300676002045,0.3780199433658084,0.3449448132542246,0.33965461785603474,0.35243360266113644
3,0.3867076291763376,-0.03527942143319426,0.9966782442321962,1.0,0.5485976745224502,0.46793472541474246,0.5920314228033552,0.9060032685656173,0.38529827938426703,0.9874752261227119,0.9886126415627208,0.5682392331801659,0.934006082516292,0.9271249425781092,0.43058692554030575,0.05225974581330177,0.9472934860892697,0.3225790441310788,0.3719014654450761,0.3378651721197896,0.3680093208022141,0.3946701806190476,0.36457842920824673,0.3378651996919728,0.36798952555203784
4,0.34333059506394,-0.025648422581266712,0.5355888564296555,0.5485976745224502,1.0,0.4287886541678491,0.9198208885259374,0.2086944465622935,0.34229685153711503,0.5318060737957343,0.5434499852787794,0.9084764790542044,0.6494761935491444,0.4517764806993394,0.7944085130941909,-0.003454628087110107,0.5899935352731026,0.6764800655272758,0.8004945229574748,0.7711550143117195,0.7654928411985649,0.776226423898337,0.7015683672566705,0.771155004426172,0.7654882078513119
5,0.1034257462579979,-0.021941566901058595,0.47528299081660014,0.46793472541474246,0.42878865416784917,1.0,0.40893700136054045,0.34170848641292406,0.10256939456838493,0.46046902669672746,0.45247117268927073,0.385443397970837,0.48946520046045533,0.4102930392518198,0.4795123737170582,-0.045974042130107355,0.46118324685053486,0.25891428794760096,0.348508154959806,0.46532075060541184,0.33404272950601493,0.3072311318371667,0.21892190613619905,0.4653207871610332,0.334021310354401
6,0.4753320228007262,-0.026929403900489896,0.5709781326864029,0.5920314228033553,0.9198208885259374,0.40893700136054045,1.0,0.28230576268718366,0.4746298499583092,0.5614697962885477,0.5811634503987461,0.9765207287779859,0.708783718418814,0.49341980131844476,0.7830668154751547,0.02782246170614409,0.6555155177679848,0.5985405246296682,0.6154194063021612,0.5511171011435855,0.6443913225025932,0.6664399830470622,0.626688928338727,0.5511170938902482,0.644380864851622
7,0.1854315005783947,-0.04647386895428298,0.9169863306411754,0.9060032685656174,0.2086944465622935,0.34170848641292406,0.2823057626871836,1.0,0.18392997547641649,0.9196705704907313,0.9065204984276586,0.2581821580341646,0.7977130900484375,0.9041206935915215,0.13877485369555334,0.08312934739412879,0.8408518821937363,0.1132357411779202,0.06946404552940529,0.05296655495257404,0.11920255574346832,0.13677235781859765,0.13054354714764196,0.05296658382463524,0.11918162575681907
8,0.9992650592207364,0.06154480501077752,0.3147713966091797,0.385298279384267,0.34229685153711503,0.10256939456838493,0.47462984995830926,0.18392997547641649,0.9999999999999999,0.3063693296018672,0.37559123595877786,0.456899284820787,0.33077304196273377,0.23195213786495592,0.33323145722283637,-0.025627562829603857,0.3103858661072395,0.23929962932609,0.17192567967287747,0.07071402811875947,0.21589098251219577,0.25126415583419276,0.2831571387987661,0.0707140230713538,0.21587961316484955
9,0.3061781034634065,-0.04243238584112576,0.9880731747942022,0.9874752261227119,0.5318060737957343,0.4604690266967274,0.5614697962885477,0.9196705704907314,0.30636932960186714,1.0,0.9968030388847285,0.5577292445082423,0.9263587057457553,0.9329763655344504,0.41206695250617176,0.07350159755589653,0.9416190309262787,0.32946326437446305,0.375393140504914,0.349681482347049,0.3777184598346156,0.39891617087752634,0.3632488304780364,0.34968150828577504,0.37769938436854444
