,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999998,0.9602572269544328,0.4283391957067078,0.6985064340050858,0.3353596715500551,0.2463250555563391,0.4581115891012063,0.3118888598839195,0.9984627589844293,0.425404593658128,0.6947502925729825,0.4530975804317161,0.3890710060819796,0.27812676651356505,0.18154268385868838,-0.007545046454714896,0.38514327721057373,0.30375459943087996,0.38288438018655085,0.2407041515682683,0.30017425141613896,0.3332110248824774,0.34632720859044713,0.2407041514493156,0.3001742479258214
1,0.9602572269544327,0.9999999999999998,0.29554806457133664,0.5803295536997709,0.23496912264559938,0.2336131453271217,0.30426742022602377,0.3113078227177862,0.9589071277175873,0.29320706946045705,0.5771046675342647,0.3009437029945624,0.30057702083434323,0.2288456118452945,0.10056503934304037,-0.006688127419956982,0.3076426224886214,0.21604916432042703,0.29379614340641313,0.15926066749104864,0.2114017702684521,0.241469219494187,0.256812497145752,0.15926066735274544,0.21140149370404535
2,0.4283391957067078,0.29554806457133664,1.0,0.9422986685549203,0.6131554020446025,0.24556598524554005,0.8940149014987837,0.43825884627365363,0.4281489145800362,0.9944908300327122,0.9380697257356911,0.8844268794643295,0.7662603069401764,0.6007687103271926,0.4033643740303737,-0.011072775756939945,0.7435250315007801,0.4550621560845962,0.565264078203571,0.40115982269975115,0.4655609106004222,0.5094697484679874,0.5058178550222266,0.4011598210301895,0.46556103722668907
3,0.6985064340050858,0.5803295536997709,0.9422986685549203,1.0,0.6108664285062839,0.2893465224473988,0.8814959728783748,0.4489358909104524,0.6972492563093746,0.9373007975083338,0.9953406629710817,0.8722661967537971,0.7427353824363572,0.5674754632396949,0.39036629782518256,-0.009955376168501054,0.7216758026105111,0.4759879553497356,0.589322742668734,0.4113777128380936,0.48296184691502325,0.5287607785312555,0.5307885333759962,0.4113777116258837,0.4829619438776309
4,0.335359671550055,0.23496912264559935,0.6131554020446025,0.6108664285062839,0.9999999999999999,0.20679342834743647,0.7351489464278123,0.2334960500993795,0.33491926795603494,0.6125206595535996,0.6099445531308165,0.7315746383694818,0.5265756749913275,0.45216947928469725,0.689927224829001,0.01774773369718675,0.41526665507359556,0.4945208997848531,0.5726729985837828,0.39658831816037016,0.47753323471874615,0.5147307309910871,0.5505134848835239,0.3965883176511658,0.4775332243822682
5,0.2463250555563391,0.2336131453271217,0.24556598524554007,0.2893465224473987,0.20679342834743647,1.0,0.25660498336114895,0.15938138513560532,0.24865068142845725,0.24959223353090243,0.2934923164171373,0.26213473271121834,0.22210077227419128,0.1514003105815861,0.12890138907868215,0.0009334828341633553,0.21426606440073404,0.17239429571180878,0.17129278450251806,0.12003010269686896,0.16200430345896513,0.1719654308138482,0.18991903813981068,0.12003010310947822,0.1620046815133532
6,0.45811158910120636,0.30426742022602377,0.8940149014987837,0.8814959728783749,0.7351489464278124,0.25660498336114895,1.0,0.27417228369437674,0.45737423891862666,0.8897588995006853,0.8776456225562557,0.9901720113088778,0.6661448542577166,0.47361360305555716,0.5052902519384023,-0.00276620514199547,0.6107951709600631,0.5550700987172386,0.6269009208977145,0.47846504046337346,0.5580367022538196,0.5978726240434347,0.6030171510453076,0.47846503979557947,0.5580368891134307
7,0.3118888598839195,0.3113078227177862,0.43825884627365363,0.4489358909104524,0.23349605009937946,0.15938138513560535,0.27417228369437674,1.0,0.3114641040220155,0.43329360598573924,0.4448661622418474,0.2684759805290804,0.6115954082855716,0.7386718172028948,0.10202753688922969,-0.013523295550279413,0.6502352933314657,0.15791580245723075,0.2519761286162911,0.14129556906310545,0.15615978859774757,0.17819323365041673,0.19302471151863618,0.14129556883735486,0.15615960217515443
8,0.9984627589844292,0.9589071277175872,0.42814891458003623,0.6972492563093747,0.334919267956035,0.24865068142845725,0.4573742389186266,0.3114641040220155,1.0,0.4283384814448566,0.6971679127625555,0.4568086220426426,0.38852391827062915,0.2785455258482538,0.18105381021944644,-0.007438031475254084,0.3846600815725513,0.31063950661392986,0.384502190890448,0.24341327460856463,0.30660253070217663,0.3391375384420816,0.3520295308577562,0.24341327449599723,0.30660254059987063
9,0.42540459365812794,0.29320706946045705,0.9944908300327123,0.9373007975083338,0.6125206595535996,0.24959223353090246,0.8897588995006852,0.43329360598573924,0.4283384814448566,1.0,0.942935760692095,0.8944776498814199,0.7626639580378257,0.5993671714070952,0.40371787958041916,-0.008624792282384405,0.7390003115496689,0.463635507122759,0.5710368668579668,0.4057077620121913,0.47411781554106736,0.5180870262054,0.5140486772062667,0.40570776026288846,0.4741180088068695
10,0.6947502925729825,0.5771046675342648,0.9380697257356913,0.9953406629710817,0.6099445531308165,0.2934923164171373,0.8776456225562558,0.4448661622418474,0.6971679127625554,0.9429357606920948,1.0,0.8815551528364808,0.7400319344934775,0.5668651186924013,0.3904741238160053,-0.007748248828582956,0.7182008681177915,0.48489920354903,0.5939991676886391,0.4154736653394371,0.49159705465681086,0.5372438232686743,0.5390168139564019,0.4154736640597444,0.49159721492526703
