,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.6092155585866565,0.500116964474783,0.6100771232448863,0.591303574889161,0.31209875439516166,0.5754431824369114,0.15502846288301764,0.9989693375653579,0.4948722861917769,0.6041983152587689,0.5688932367911937,0.45133482986827406,0.38600905689970205,0.4267180284463954,0.04944014804514439,0.37962506090698667,0.5160804646036519,0.4676999705719073,0.4758727238146423,0.5068858704607373,0.4949100434004918,0.47330663574997767,0.47587272912437506,0.5068866740628827
1,0.6092155585866564,0.9999999999999999,0.03971684258600414,0.12199259645015917,0.11825936090455869,0.08449034648962554,0.07165656558859658,0.0015744783909683478,0.6064869359224072,0.03630806984494523,0.11817807801176128,0.06769995554817371,0.03793289505427614,0.0918928481960285,0.07363778062499238,-0.007206236854312974,0.016246163366884517,0.06531151643819649,0.08088425694861591,0.045149980163361636,0.06792666019168825,0.06897562611024712,0.05639890120187518,0.045149981631156674,0.06792677225814132
2,0.500116964474783,0.03971684258600414,1.0,0.9884966508767308,0.8277006626608137,0.32626373789745183,0.9208021989076554,0.5559295786435733,0.5058672073572913,0.9975144022253122,0.9860923524684168,0.9178342903822544,0.8285525527997308,0.6953958424708206,0.637434641558237,0.10989162118550849,0.7635088631600879,0.7061838559001291,0.6162266209621854,0.5949211209121883,0.6913794804642591,0.6857817023235037,0.6648534821117669,0.5949211229688282,0.6913799874005667
3,0.6100771232448863,0.12199259645015917,0.9884966508767309,1.0,0.8545295110975618,0.3505464761326902,0.9377655142821109,0.5186117645572647,0.6154467947608395,0.9867047694283759,0.9979462632851918,0.9354246736271736,0.8241985867589539,0.6900730925388796,0.6553004827288819,0.09405310703045937,0.7502290465072848,0.7343723263542183,0.6392329358517035,0.6281329291604246,0.720553306643243,0.711966069197749,0.6864751165015358,0.6281329317637061,0.7205540631763602
4,0.591303574889161,0.11825936090455869,0.8277006626608137,0.8545295110975617,1.0,0.3190064155923904,0.9010257969070753,0.3758206958565564,0.5946381063988146,0.8194724922883071,0.8471608319484616,0.8911676756829988,0.7840283901260674,0.7094322768116704,0.7770653480587969,0.049844970888894294,0.6435225050000669,0.8042902123797316,0.7200833046599402,0.6827926428299829,0.7846226680595845,0.7724584804707081,0.7533136252630858,0.6827926465588641,0.7846231518895669
5,0.31209875439516166,0.08449034648962554,0.32626373789745183,0.35054647613269013,0.3190064155923904,0.9999999999999998,0.38775364151486175,0.1738502620068678,0.3145776548105353,0.33177204878205163,0.3546603146726244,0.39299018400599317,0.2680826662491238,0.23661382287887378,0.2873078396112163,0.425846819429354,0.18101367554451703,0.24107081906213135,0.26213131006901114,0.18082211056186703,0.23406164316892453,0.2481219522760727,0.24324478793742613,0.1808221147396222,0.23406094629545934
6,0.5754431824369114,0.07165656558859658,0.9208021989076552,0.9377655142821107,0.9010257969070754,0.38775364151486175,0.9999999999999998,0.4235202958220113,0.5795233938321374,0.9184581093007685,0.9351284825535809,0.9962860574306879,0.773843946754044,0.6988097539927941,0.7116643901430262,0.1036981758031288,0.6575682061699414,0.7604946663274064,0.7079861803846589,0.6311068858425884,0.7463638109633383,0.7585683950652411,0.7417271696254905,0.6311068899046245,0.7463645786390894
7,0.1550284628830176,0.0015744783909683478,0.5559295786435734,0.5186117645572647,0.3758206958565564,0.1738502620068678,0.4235202958220113,0.9999999999999999,0.15635732855668555,0.5518280343845356,0.514991191987312,0.42053430041161205,0.6091050427456959,0.5679776999396087,0.24749593608531908,0.2995845247463548,0.6511315561337641,0.25702062080476473,0.18785217171837407,0.23271978119674003,0.25684282963047766,0.2302056674891511,0.2097662371538725,0.23271977801029325,0.25684200369982335
8,0.998969337565358,0.6064869359224072,0.5058672073572913,0.6154467947608395,0.5946381063988145,0.3145776548105353,0.5795233938321374,0.15635732855668555,0.9999999999999998,0.502287871301239,0.611289857769493,0.575104926843802,0.4600012714090451,0.39034801670683966,0.4294629603101427,0.04921275454480377,0.3888404298719675,0.5161984084045771,0.4686358682924105,0.47475800747147745,0.5064097166255546,0.49484956041504097,0.4741533569621678,0.47475801278390184,0.5064105854731665
9,0.4948722861917769,0.03630806984494522,0.9975144022253122,0.9867047694283759,0.8194724922883071,0.3317720487820517,0.9184581093007685,0.5518280343845356,0.502287871301239,1.0,0.988784261301265,0.921380935366809,0.825546316821771,0.6898481428727696,0.6324238890434117,0.10860078783208184,0.7597116409778066,0.7006672969342682,0.6122452053271931,0.5889482591482037,0.6858171382145571,0.6814894615488065,0.6611790203819371,0.5889482611459536,0.6858177945882752
