,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9804197575522721,0.3512716749689867,0.6953368882854143,0.1886409832676733,0.3669373154361251,-0.025445503373266926,0.4227194389335295,0.9993695987383348,0.3228841503500195,0.6667459437910653,-0.03774924877905448,0.5216593936736568,0.41203992106511333,0.11078289951607047,-0.007703031089001135,0.5248067995910545,-0.09059842554582188,-0.0911101563561811,-0.007924450595995008,-0.0877294612734034,-0.11925554895881317,-0.13562933536940255,-0.00792445016403854,-0.08772974528867296
1,0.9804197575522723,0.9999999999999998,0.28564549005967477,0.6342326141935112,0.11120798050395725,0.344322720155373,-0.1061672699751431,0.42436320917362363,0.9791484377080968,0.2569566216717401,0.6048060437858963,-0.11742360717468005,0.48694818033218107,0.3965271645042274,0.04674269474253733,-0.006269367981460612,0.5023478999711092,-0.12737474383461922,-0.1391989803652111,-0.04652559417227408,-0.126165150638417,-0.15731537852758085,-0.1742357375281026,-0.046525593646262076,-0.1261655709819717
2,0.35127167496898676,0.2856454900596747,1.0,0.9118771727485805,0.2677233533594744,0.25875355196280175,0.6358833121863988,0.6175103996323543,0.35433914833701685,0.9805678188255401,0.9064255656596161,0.6267420271271577,0.6680927067928464,0.5731142302539922,0.20602176866393018,0.018746085046485072,0.6530544419524739,0.40414118368952534,0.2863963594533015,0.3372604115506802,0.4388833779400106,0.4123690790995185,0.3511654366351595,0.337260413640635,0.43888466389102737
3,0.6953368882854142,0.6342326141935112,0.9118771727485804,1.0,0.29498032316124945,0.35001796779894845,0.5098176179498972,0.6239436916006592,0.6982045575311197,0.890642879265178,0.9879425607552591,0.5021768879376489,0.7178706272892874,0.5909647892212484,0.21180697802091386,0.012356752117641909,0.7049832961920125,0.29043317873341873,0.20934857348819536,0.2656703700583165,0.3192489942428971,0.28862506040922314,0.23633876527392494,0.26567037215410305,0.31924989612361326
4,0.18864098326767334,0.11120798050395725,0.26772335335947434,0.29498032316124945,1.0,0.15765813395324335,0.31453019212506733,-0.01969606818419074,0.1896935524503669,0.2593543481303489,0.2904241433595771,0.30069595087391726,0.19231697202105102,0.12601184348703764,0.6621423699846053,0.0025335643846393155,0.05928697785841306,0.24282847994795295,0.4001724770408411,0.40683514783353547,0.24315118576313532,0.22620255172981799,0.2644859607796205,0.406835145688394,0.24315092880157466
5,0.3669373154361251,0.344322720155373,0.25875355196280175,0.35001796779894845,0.15765813395324338,1.0,0.020228561408427388,0.287750467788057,0.3675163683660657,0.24552412095352286,0.3395269449711535,0.017734024525605147,0.3253634820058058,0.3199448287276691,0.12499191828933075,0.0025243281755927154,0.31666647749499766,-0.0652249047778113,-0.05914461955465318,-0.009030579569338192,-0.05742218514721463,-0.07734288135180023,-0.0928003430204091,-0.009030578995995004,-0.057422558470907104
6,-0.025445503373266926,-0.1061672699751431,0.6358833121863987,0.5098176179498972,0.3145301921250673,0.020228561408427388,1.0,-0.005523983863386687,-0.02279000713999415,0.6330943558252452,0.5161352096792005,0.9803854767466628,0.1627239789208069,0.06941050831656534,0.22929206149530174,0.02408043020914123,0.11655475660725303,0.5994887036534406,0.5637072975243456,0.4649378589207146,0.6668090144632126,0.6801355500383409,0.6104804329188774,0.4649378610921677,0.6668099622540083
7,0.4227194389335295,0.42436320917362363,0.6175103996323543,0.6239436916006591,-0.01969606818419074,0.287750467788057,-0.0055239838633866865,0.9999999999999998,0.4234851836043995,0.5914194712936831,0.6075362558125842,-0.005847571531874963,0.7435167791352539,0.6990913142726181,-0.007530689537449308,0.005688781952580003,0.7824309627022591,-0.12249159347906635,-0.16600106675425685,-0.0303394404073276,-0.11580524097163812,-0.15243059039433823,-0.18478307714613648,-0.03033944007610258,-0.11580347832916824
8,0.9993695987383349,0.9791484377080969,0.35433914833701685,0.6982045575311198,0.1896935524503669,0.3675163683660657,-0.02279000713999415,0.4234851836043995,1.0,0.3293460267484364,0.6725669414421966,-0.03156967654274689,0.5224567098237088,0.4124470635111404,0.11081597901931979,-0.007083776854048583,0.5254310831547656,-0.0871528736058924,-0.08649136926712522,-0.006044919953596942,-0.0850144276701247,-0.11649530354067106,-0.13185660317294245,-0.006044919521372505,-0.08501461876377828
9,0.3228841503500195,0.2569566216717401,0.98056781882554,0.8906428792651782,0.2593543481303489,0.24552412095352286,0.6330943558252452,0.5914194712936831,0.3293460267484364,1.0,0.9154742089432474,0.6561390904596629,0.6386860326356208,0.5390990085086176,0.19954854689177895,0.025112224344870315,0.6181867947491154,0.42920346958996236,0.3173195596299128,0.3388048287311247,0.45319486931335407,0.43062250017708076,0.38494097293414514,0.33880483091072805,0.45319630698713065
