,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.9495630800724717,0.5691016253445988,0.8514375890028292,0.5895174944696874,0.1838831613257014,0.5950602078637773,0.3119510175905865,0.9983164880406772,0.5602771876806316,0.8414113407572644,0.5898943188726291,0.5742266243288742,0.4360104022082298,0.44377617260084595,0.033809043841804894,0.54522194522063,0.4513476097046684,0.48646266017523015,0.40571669327878795,0.45324371195520013,0.4814785581051412,0.4821658168039744,0.40571668563825525,0.4532439629068541
1,0.9495630800724718,1.0,0.4281115346273753,0.7343204751702993,0.4707359263853183,0.1214079530658455,0.4445512851584034,0.2950918668035587,0.9477388891188556,0.4210949537944223,0.7244504014355262,0.44039159068640304,0.4702672216478341,0.3463746808544322,0.35211073968291673,-0.00834165527218232,0.45427021643682475,0.33329557862188336,0.38518077622066516,0.27282816405253574,0.33111163596715465,0.3635634041752761,0.3719544496382518,0.27282815428082463,0.3311118869809054
2,0.5691016253445988,0.4281115346273753,1.0,0.9108826384337981,0.8191141086910031,0.31681043779378393,0.9386744914999954,0.25738779278436613,0.5722784874823343,0.9909883400918839,0.9105957220271248,0.937320659749982,0.7946811134724158,0.6663106076559937,0.6571261170583242,0.057844073414302054,0.7308370315501675,0.707956687502105,0.6946644293647455,0.6100496203240015,0.7118462561513695,0.7425713399297864,0.7292432130503739,0.6100496123469142,0.7118450248076896
3,0.8514375890028292,0.7343204751702994,0.9108826384337982,1.0,0.8110565849870165,0.2939901578972168,0.8956790297691882,0.31855797709426675,0.8521210912952679,0.9021644102217028,0.995259839609541,0.8929964826483132,0.7870564601661337,0.6405875897404856,0.6357762491792832,0.05588528743381701,0.7325621576352324,0.675078903761904,0.6815679886461057,0.5934530331688345,0.6787385576431351,0.7111246839219542,0.7023920347767116,0.5934530245395858,0.6787379211178505
4,0.5895174944696874,0.4707359263853183,0.8191141086910031,0.8110565849870164,0.9999999999999999,0.25488881469773506,0.8645080800394209,0.3022266149947792,0.5897594608673109,0.800582866926832,0.8014384238054421,0.8477378142326333,0.748470419622995,0.6966842423370064,0.7669869912261214,-0.004455404164468707,0.6270832529513881,0.7546826776161132,0.7918581818309709,0.7118041954082535,0.75703231768724,0.7869565141937184,0.7825329073334342,0.7118041878668502,0.7570317562957422
5,0.18388316132570137,0.1214079530658455,0.31681043779378393,0.2939901578972168,0.25488881469773506,1.0,0.3239965463533815,0.17399902751584712,0.18758452179676546,0.32527740692169954,0.3013327707295316,0.3311766029464176,0.292008407503373,0.2574629544989894,0.16201385864045043,0.6929136619079613,0.2624374601003776,0.20362119938680298,0.1956892305144587,0.19641230692608297,0.1949591399476044,0.19952925770348182,0.2109050281710323,0.19641230496730405,0.19495682543864035
6,0.5950602078637773,0.4445512851584034,0.9386744914999954,0.8956790297691882,0.8645080800394209,0.3239965463533815,0.9999999999999998,0.24730558399265462,0.5959944521606254,0.9271688554755474,0.891671438321979,0.9908431915039712,0.7555331373962807,0.6701533138917266,0.6816928308844923,0.08101850490785176,0.6696460933355904,0.7186420999216667,0.7271704977777708,0.6417532743653183,0.7174084339247393,0.7507031171021687,0.7445076777905418,0.6417532674724467,0.7174076963806826
7,0.3119510175905866,0.2950918668035587,0.25738779278436613,0.3185579770942668,0.3022266149947792,0.17399902751584714,0.24730558399265462,1.0,0.3113062212310165,0.24878870942482215,0.3125405976799257,0.24145434983539285,0.3851326680206037,0.43238467975565154,0.20149403377024822,0.08567379627872367,0.4073641735205228,0.17545440530314946,0.24487732822827665,0.13732837602141185,0.16476092849824958,0.19048666151938565,0.21532112342999907,0.13732837402529133,0.16476140724350233
8,0.9983164880406772,0.9477388891188557,0.5722784874823343,0.8521210912952679,0.5897594608673108,0.18758452179676544,0.5959944521606254,0.3113062212310165,0.9999999999999999,0.5682278362143038,0.84635310240869,0.5954419099615789,0.5770171700607132,0.4383465375459343,0.44358313140163835,0.03353349619575928,0.547031346767132,0.4526245918213616,0.4889953685607529,0.40505910079204777,0.45416478841791735,0.4833496222874838,0.48470645005719026,0.40505909310941807,0.45416505862447454
9,0.5602771876806317,0.42109495379442236,0.990988340091884,0.9021644102217028,0.8005828669268319,0.3252774069216995,0.9271688554755475,0.24878870942482217,0.5682278362143038,0.9999999999999999,0.9145846831477904,0.9429181512714474,0.793785639364687,0.6577987759221608,0.6458087039493557,0.05506836492847332,0.7313721828923299,0.6968696684261637,0.6862906961621167,0.5950938278741931,0.6992307629652753,0.731684309238786,0.7205899027812143,0.595093819923381,0.6992294597023249
