,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.39517697837687854,0.3118477184098318,0.42334649519130985,0.27153753578844847,0.07045105811757066,0.3459977309667938,0.03424211985297527,0.9999999999997172,0.31184772161720353,0.42334649050915574,0.3459977341633954,0.17762992717150075,0.14465208280440722,0.14649734867381145,-0.06136683584622429,0.1573555552156376,0.195857212730096,0.2627923858407165,0.17262280032958896,0.1781926099187188,0.18908771704913785,0.22354018972825707,0.17262279914901107,0.17819168965139598
1,0.39517697837687854,1.0,0.08242995639414372,0.1226908901573134,0.1438386696461195,-0.017904306678456744,0.11685014788720527,-0.04551236962746934,0.39517696836389576,0.08242995774548072,0.12269089090208642,0.11685013965724263,0.11112445502077169,0.020147027222102997,0.059503154223759236,-0.010792490981508118,0.11188080373790997,0.14581871057890694,0.08707781867454477,0.15172609767575956,0.1508963628632107,0.14983069993684403,0.13860449611101563,0.1517260996103962,0.1508958354381845
2,0.3118477184098318,0.08242995639414372,0.9999999999999999,0.9908103312749337,0.8586547850382706,0.3101421994215721,0.9430988598661377,0.32321414130984577,0.31184768880418196,0.9999999999999934,0.9908103315294343,0.9430988639417868,0.8478568564880108,0.6888249411017006,0.6432608355447273,0.01057195524446111,0.774497798195903,0.7779532021629589,0.6885951402769572,0.7048020453954638,0.7275995840257321,0.751631461507878,0.8093228544000489,0.7048020411511684,0.7275988050951904
3,0.4233464951913099,0.1226908901573134,0.9908103312749337,0.9999999999999999,0.8369863877927534,0.32723447213258605,0.9378064150337273,0.31686804303303057,0.4233464691353448,0.990810331518452,0.9999999999999949,0.9378064179220653,0.816349810492426,0.679060022182609,0.6230693006812377,-0.0004660963672898325,0.7441645779602623,0.7474592773623071,0.6982316145944453,0.6688477798501526,0.692608225642013,0.7188522726330525,0.7872040005796695,0.6688477754245017,0.692607254934014
4,0.27153753578844847,0.14383866964611947,0.8586547850382706,0.8369863877927533,1.0,0.17982883967334895,0.9490504985369513,-0.007042792836959496,0.27153747634421566,0.858654782526963,0.836986384379985,0.9490505019671486,0.8827958037007244,0.5385546257052476,0.7040818152804446,-0.028267586047766528,0.7920678945002775,0.9502686935348816,0.6734169684069469,0.9182568473308667,0.9304026837665229,0.9422782850958492,0.9422478285563537,0.9182568452158114,0.9304024480331616
5,0.07045105811757066,-0.017904306678456747,0.3101421994215721,0.32723447213258605,0.17982883967334892,1.0,0.29205438525397576,0.06561181699886565,0.07045102625693274,0.31014219153378847,0.32723448157549057,0.29205437072394697,0.1124046461401441,0.21926050519181708,0.23880783523191682,-0.02018867780222109,0.03849075754366289,0.04984902624662636,0.15167781185774562,0.0007445018894436477,0.013559887035729738,0.0268676232203367,0.08251493134479315,0.0007444996997583294,0.013558808337804915
6,0.3459977309667938,0.11685014788720527,0.9430988598661377,0.9378064150337272,0.9490504985369513,0.29205438525397576,1.0,0.10887787254188859,0.34599768460610236,0.9430988590456686,0.9378064119123659,0.9999999999999891,0.8621182159256052,0.6214238389679805,0.7058361645375603,-0.019995040199944917,0.7658868928904707,0.8729487063805563,0.7126397907451444,0.8159708133325545,0.8335367312753003,0.8527884650428393,0.887075617328695,0.8159708094673813,0.8335359592671986
7,0.03424211985297527,-0.04551236962746934,0.3232141413098457,0.31686804303303057,-0.007042792836959496,0.06561181699886563,0.10887787254188859,1.0,0.03424220083725648,0.3232141445233904,0.316868049952678,0.1088778661153504,0.2725139900632917,0.55489040939585,-0.04521578519068484,0.024673781979342536,0.35428086337572506,-0.0404624610848552,0.06836665534297191,-0.04630369725846781,-0.04520460632978282,-0.03906739565748617,-0.017573594291409856,-0.04630369890430245,-0.04520547395788388
8,0.9999999999997172,0.3951769683638958,0.31184768880418196,0.4233464691353448,0.27153747634421566,0.07045102625693275,0.34599768460610236,0.03424220083725648,1.0,0.3118476920115576,0.42334646445319163,0.3459976878027096,0.17762991044458118,0.14465208477285313,0.14649725868420274,-0.06136684820898226,0.1573555722538958,0.19585717035254555,0.26279233772433236,0.17262276836020687,0.17819257419006299,0.1890876771470452,0.22354013993538466,0.1726227671796276,0.17819165392247938
9,0.3118477216172036,0.08242995774548073,0.9999999999999934,0.9908103315184521,0.8586547825269631,0.31014219153378847,0.9430988590456685,0.3232141445233904,0.3118476920115576,0.9999999999999999,0.9908103317729531,0.9430988631213186,0.847856859587828,0.6888249456049378,0.6432608398310352,0.010571961672733804,0.7744978002187157,0.7779532035944914,0.6885951465894724,0.704802046115945,0.7275995848848702,0.7516314627779326,0.8093228576953236,0.704802041871651,0.7275988059542695
10,0.42334649050915574,0.12269089090208643,0.9908103315294343,0.9999999999999949,0.8369863843799851,0.32723448157549057,0.9378064119123659,0.316868049952678,0.42334646445319163,0.9908103317729531,1.0,0.9378064148007035,0.8163498065646118,0.6790600227413472,0.6230692976789618,-0.00046609375020298166,0.7441645743816175,0.7474592719525434,0.6982316118278908,0.6688477741528562,0.6926082199413768,0.718852266875094,0.7872039952107236,0.6688477697272056,0.6926072492335815
11,0.3459977341633954,0.11685013965724263,0.9430988639417867,0.9378064179220653,0.9490505019671486,0.29205437072394697,0.9999999999999891,0.1088778661153504,0.3459976878027096,0.9430988631213186,0.9378064148007035,1.0,0.862118216251659,0.6214238359812092,0.7058361720606717,-0.019995032296492687,0.7658868901464093,0.8729487093530106,0.7126397880986756,0.8159708167776407,0.8335367346967874,0.8527884681556043,0.8870756195488452,0.8159708129124666,0.8335359626885299
12,0.17762992717150078,0.11112445502077169,0.8478568564880109,0.8163498104924262,0.8827958037007244,0.1124046461401441,0.8621182159256051,0.2725139900632917,0.17762991044458118,0.8478568595878279,0.8163498065646118,0.862118216251659,1.0,0.6663867251029798,0.6698940746456095,-0.018627258272735262,0.9506019917750732,0.8876392286311736,0.5729132738515395,0.8623843947905311,0.8733456500776935,0.880666163970986,0.8714749756792833,0.862384393160003,0.873344674402084
13,0.14465208280440722,0.020147027222102997,0.6888249411017007,0.6790600221826091,0.5385546257052475,0.21926050519181708,0.6214238389679805,0.55489040939585,0.14465208477285313,0.6888249456049379,0.6790600227413472,0.6214238359812093,0.6663867251029798,1.0,0.6599398876308161,-0.09231755761030247,0.5441936589284543,0.42069954225661005,0.5060400563189116,0.36212531363642503,0.3752367582565175,0.39689694938373915,0.4682883738286409,0.36212530988843306,0.3752356675157651
14,0.14649734867381145,0.059503154223759236,0.6432608355447272,0.6230693006812377,0.7040818152804447,0.2388078352319168,0.7058361645375602,-0.045215785190684844,0.14649725868420277,0.6432608398310352,0.6230692976789618,0.7058361720606717,0.6698940746456095,0.6599398876308161,1.0,-0.13192650990466037,0.40633488605410023,0.5884121155907106,0.4773407680983501,0.5261133304945466,0.5433350171482664,0.5588797305138903,0.6063947930520346,0.52611332705224,0.5433342515001116
15,-0.06136683584622429,-0.010792490981508118,0.01057195524446111,-0.0004660963672898325,-0.028267586047766528,-0.02018867780222109,-0.019995040199944917,0.024673781979342536,-0.061366848208982264,0.010571961672733802,-0.00046609375020298177,-0.01999503229649269,-0.018627258272735262,-0.09231755761030247,-0.13192650990466037,1.0,0.03223280001046752,0.022153391031821384,0.023132505315034173,0.01587062664089065,0.018607283634353756,0.020182299711422078,0.02385362126326776,0.01587062622860565,0.01860740354811861
16,0.15735555521563757,0.11188080373790997,0.774497798195903,0.7441645779602621,0.7920678945002775,0.038490757543662886,0.7658868928904708,0.354280863375725,0.1573555722538958,0.7744978002187156,0.7441645743816174,0.7658868901464093,0.950601991775073,0.5441936589284543,0.40633488605410023,0.03223280001046753,0.9999999999999998,0.8463887804337943,0.505500340886118,0.8413546613578977,0.8476442280641683,0.8501543353440406,0.8189774013719058,0.8413546607904387,0.8476433474360646
17,0.19585721273009596,0.14581871057890694,0.7779532021629588,0.7474592773623071,0.9502686935348817,0.04984902624662636,0.8729487063805563,-0.040462461084855204,0.19585717035254552,0.7779532035944914,0.7474592719525434,0.8729487093530105,0.8876392286311735,0.4206995422566101,0.5884121155907105,0.022153391031821384,0.8463887804337943,0.9999999999999999,0.6330677043347139,0.9833851370271519,0.9915304021829283,0.9968041965175123,0.9711461531539249,0.983385135690535,0.9915303175401984
18,0.2627923858407165,0.08707781867454477,0.6885951402769572,0.6982316145944453,0.6734169684069469,0.15167781185774562,0.7126397907451444,0.06836665534297191,0.26279233772433236,0.6885951465894725,0.6982316118278908,0.7126397880986756,0.5729132738515395,0.5060400563189116,0.47734076809835013,0.023132505315034173,0.505500340886118,0.633067704334714,1.0,0.5136479039473086,0.5504321933115759,0.610784379042804,0.7878850791274611,0.5136478988683082,0.5504319663568256
19,0.17262280032958896,0.15172609767575956,0.7048020453954638,0.6688477798501526,0.9182568473308665,0.0007445018894436476,0.8159708133325545,-0.04630369725846781,0.17262276836020687,0.704802046115945,0.6688477741528562,0.8159708167776407,0.8623843947905311,0.362125313636425,0.5261133304945464,0.015870626640890645,0.8413546613578978,0.9833851370271518,0.5136479039473085,1.0,0.9984329368129169,0.9915628394532253,0.9208459863275043,1.0,0.998432965741593
20,0.1781926099187188,0.1508963628632107,0.7275995840257321,0.692608225642013,0.9304026837665229,0.01355988703572974,0.8335367312753003,-0.04520460632978282,0.17819257419006296,0.7275995848848701,0.6926082199413767,0.8335367346967874,0.8733456500776934,0.3752367582565174,0.5433350171482665,0.018607283634353756,0.8476442280641683,0.9915304021829284,0.5504321933115759,0.9984329368129171,1.0,0.9969514595188935,0.9395239780366491,0.9984329364528751,0.9999999999026113
