,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.8924457022359868,0.5551187391266786,0.6669531306039376,0.46402421616457806,0.17946907965915063,0.5179287453236541,0.3859459984328804,0.9999466345538319,0.5528838306197661,0.6650194485631249,0.5136984280600151,0.4954528119094697,0.3857760510457692,0.4044697991080484,-0.014074098346763285,0.44346614962507747,0.34923101716513183,0.2635592932686313,0.10962456754832067,0.2624281994407028,0.2467373203691474,0.3516491852640561,0.10962457262360677,0.2624280237439652
1,0.8924457022359868,1.0,0.43577975940939334,0.5399824645055141,0.32011177014488906,0.1518267195263999,0.3316707378130028,0.3617230290205444,0.8924057409812052,0.4341353528535789,0.5385247903005645,0.328977938849991,0.44322461692824494,0.326024765391917,0.2899337318233104,-0.005671214864925936,0.4151893114958565,0.2605507307405184,0.18981173276411598,0.06922300132409516,0.18056502933516042,0.1716147861695204,0.26597596042577043,0.06922300460110503,0.18056503190188627
2,0.5551187391266786,0.43577975940939334,1.0,0.9870705677564741,0.7125286061401275,0.18294114322823252,0.860385351316466,0.7898970357745119,0.5553736062380147,0.9990968792133258,0.9866152552201205,0.8587000544395689,0.8323096303813727,0.7726433693153915,0.4509599329207366,-0.03774741303927729,0.8036819084683354,0.53743186508691,0.4696926727403761,0.21783968302586668,0.4474483940003219,0.4391368917601554,0.566447458674809,0.21783969052153737,0.44744787860813323
3,0.6669531306039376,0.5399824645055141,0.987070567756474,1.0,0.7205315114924976,0.19713457832949993,0.8719828261121477,0.7591581350897292,0.6671877286361567,0.9860121805652775,0.9993603266224287,0.8698717569651699,0.8214270084049635,0.7480343473414872,0.4761857645008114,-0.03762062875355793,0.7851781693436715,0.5453046184656263,0.4726435826828166,0.2265832389304519,0.45525783181140717,0.4444845792247106,0.5695027231767598,0.22658324663656912,0.4552572803779831
4,0.46402421616457806,0.3201117701448891,0.7125286061401275,0.7205315114924976,1.0,0.16000842291516176,0.7831954934477625,0.4651799978555565,0.46410420638564226,0.711463187606853,0.7198171966374892,0.780256638684769,0.5674948048446075,0.5756661204647686,0.6394100010454882,-0.022130339537718598,0.46270069977713507,0.4965458505393343,0.4047960785016487,0.15986393996713205,0.3827878110145295,0.3653955787185167,0.5184780679074269,0.1598639502281555,0.38278758774902244
5,0.17946907965915063,0.1518267195263999,0.18294114322823252,0.19713457832949993,0.16000842291516176,1.0,0.21744078794000515,0.08169843902394272,0.17971769935505996,0.18530098567389455,0.1991135943476585,0.22102128324129583,0.11616524400062311,0.10496391148873765,0.10156039868151889,-0.005363868880978482,0.10224805350406943,0.036608158602184075,0.025473100361960682,-0.013812377702491238,0.014557037107852444,0.01510852462245275,0.04374995692087263,-0.013812377245550737,0.014556889590192001
6,0.5179287453236541,0.3316707378130028,0.860385351316466,0.8719828261121476,0.7831954934477625,0.21744078794000518,0.9999999999999998,0.521998947347456,0.5181663440250824,0.8597747751858237,0.8716789048633431,0.9973830878367946,0.6372007179633783,0.5855080554405101,0.4978793477555244,-0.042200610909391596,0.5760717984278527,0.5342765579182122,0.46991330497197675,0.25224975806688,0.46710014321079907,0.4511432303862804,0.5487209879146918,0.252249766993365,0.46709944777247925
7,0.3859459984328804,0.3617230290205444,0.7898970357745119,0.7591581350897293,0.4651799978555565,0.08169843902394272,0.521998947347456,0.9999999999999998,0.38574539736563784,0.786778310792433,0.7568371385190593,0.5173440747729243,0.8523543924800825,0.8551376580841068,0.24845111255745075,-0.0006510463453658852,0.8778528460478785,0.44468936703694634,0.4062875954616135,0.15293799233895758,0.35421393705858695,0.36245775914379613,0.49359070849152803,0.15293799658095636,0.35421350983643524
8,0.999946634553832,0.8924057409812051,0.5553736062380147,0.6671877286361567,0.4641042063856422,0.17971769935505996,0.5181663440250824,0.38574539736563784,1.0,0.5534283251392332,0.6655014965404391,0.5144297700084677,0.4955138789060388,0.3856121621162572,0.40443027538513254,-0.014382848496166174,0.44354377110746757,0.3491995710128305,0.26349928283241536,0.10956243689512832,0.2623828054984139,0.2467194998822102,0.35166299136224527,0.10956244196961498,0.2623826299810929
9,0.5528838306197662,0.4341353528535789,0.9990968792133258,0.9860121805652774,0.711463187606853,0.18530098567389455,0.8597747751858237,0.786778310792433,0.5534283251392332,1.0,0.9870763261314189,0.8611520516027477,0.8303279282471495,0.76973599316567,0.4493891544081182,-0.03873215016206373,0.8018960642759573,0.536105764544977,0.46838998067656157,0.21699054680685428,0.44619222022914,0.4380554154301016,0.5653644187535534,0.2169905542746221,0.4461917258183313
10,0.6650194485631249,0.5385247903005645,0.9866152552201205,0.9993603266224288,0.7198171966374892,0.1991135943476585,0.8716789048633431,0.7568371385190592,0.6655014965404391,0.9870763261314188,0.9999999999999998,0.8721434518886734,0.8200257793570525,0.7458725108122667,0.47495272140624506,-0.038477416947476084,0.7839468659761096,0.5443369347187325,0.47168410554414997,0.22591682076582975,0.4543215854260728,0.4436992473358119,0.5687605572157501,0.22591682845050898,0.45432105146352253
11,0.5136984280600151,0.328977938849991,0.8587000544395688,0.8698717569651699,0.7802566386847689,0.2210212832412958,0.9973830878367946,0.5173440747729243,0.5144297700084677,0.8611520516027478,0.8721434518886733,1.0,0.6341060925902738,0.5807525554212586,0.494380206003292,-0.043764119409715765,0.5735518024267637,0.5314175646157064,0.467154188477714,0.2503501144964439,0.46433304977041884,0.44873109290031316,0.5463301768973684,0.25035012335662693,0.4643323952963696
12,0.4954528119094697,0.443224616928245,0.8323096303813727,0.8214270084049636,0.5674948048446075,0.11616524400062313,0.6372007179633783,0.8523543924800824,0.4955138789060389,0.8303279282471496,0.8200257793570523,0.6341060925902738,1.0,0.8720063484989983,0.5048528721521983,-0.024710517205824924,0.9751008971109243,0.4910136175086111,0.4545983401765741,0.24831952837999724,0.4375763170845614,0.43369759067152075,0.5162005247789084,0.24831953469001405,0.4375758621574525
