,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,0.9999999999999999,0.7665626310813919,0.41568468630251376,0.5430063516950028,0.3265695752432305,0.18040327932176078,0.4134269450183851,0.18729484652121872,0.9950764456037934,0.4006346070808453,0.5222899924977888,0.40869619112399463,0.302241426579037,0.2633236663454836,0.24748388560372872,-0.004921604275935334,0.2691818300840226,0.24952061497290012,0.2601210816016611,0.1418269854512078,0.24520402158399293,0.27157340310978906,0.28166491324757686,0.14182698805410185,0.2452037218973823
1,0.7665626310813919,1.0,0.09728819976733628,0.21222670027704935,0.1321448402140024,0.06344627516610192,0.08268104891410709,0.058991969303206666,0.7602557026100051,0.09586562967021103,0.20456489294851649,0.08597807974376843,0.06831080283481845,0.0718741937565332,0.08854891884799115,-0.0030899263111195062,0.05200121397186436,0.038022785842682524,0.07284121680482557,0.016728579519153873,0.03649237880964188,0.047437758337992575,0.05602733441867856,0.01672858057118549,0.0364922208327746
2,0.41568468630251376,0.09728819976733628,1.0,0.9849796757645446,0.42790365073309333,0.27413002703824857,0.8405754478756218,0.4770262560378648,0.4242338776494037,0.9676559161235881,0.956450562562542,0.8320020849683508,0.7083694509891341,0.5580752213426445,0.32221443743188954,0.10596687440388601,0.696995471938391,0.3745335860106468,0.3479541874466026,0.21149212530634734,0.37032311624444586,0.40929464677999045,0.4161766938734508,0.2114921284143853,0.3703237193802836
3,0.5430063516950028,0.21222670027704932,0.9849796757645447,1.0,0.44821204578861784,0.2794506500861508,0.856121557304997,0.4673531716633893,0.5512706215759012,0.9562755304662772,0.9730564000365765,0.8502841208326807,0.6960110602799581,0.5537193541639743,0.3382124072155906,0.0873570448598591,0.6790428477471351,0.3969617483828541,0.37295909883439743,0.22358453421063418,0.39179643752429677,0.43296640078028215,0.4414398908092134,0.22358453758516114,0.39179688639967303
4,0.3265695752432305,0.1321448402140024,0.42790365073309333,0.44821204578861784,1.0,0.46153850697149884,0.6015603427000143,0.22112085055515585,0.32684304010773635,0.40043321316672975,0.42288926937994187,0.5741498895958079,0.43878751817151457,0.4919462161291205,0.7068216955086923,0.1654089643904223,0.294244286786908,0.44916469467336445,0.517965462768715,0.3514024530055352,0.4382288765181148,0.46447817800696845,0.4905543326369504,0.35140245770855794,0.4382302692810034
5,0.18040327932176076,0.06344627516610192,0.2741300270382485,0.2794506500861508,0.46153850697149884,0.9999999999999999,0.41123981467654247,0.14345838125498792,0.1811924551177924,0.25935495778029466,0.2658865654838415,0.39662953710503507,0.27460898829891806,0.22701416852652648,0.32274484319077257,0.49283772289678074,0.20603812327569093,0.175749545615379,0.20008575921305838,0.11794893214815477,0.16601164470703697,0.18077754424086492,0.20001389989355356,0.11794893415390945,0.16601157368850106
6,0.4134269450183851,0.08268104891410709,0.8405754478756218,0.856121557304997,0.6015603427000145,0.41123981467654247,1.0,0.35583179538588006,0.4174071838795028,0.7993029858147782,0.8177603166739262,0.9678505284519497,0.5859008005323244,0.4787775388230964,0.43099968171836534,0.22535310679077575,0.527709395277899,0.4603547953048676,0.4417325279621432,0.28081537917716376,0.46282381015766305,0.5101583281245482,0.5105899078709499,0.280815382939376,0.4628243036161601
7,0.18729484652121872,0.05899196930320666,0.47702625603786475,0.4673531716633893,0.22112085055515587,0.14345838125498792,0.35583179538588006,1.0,0.18888579693422475,0.4468134072698802,0.44066979813741225,0.34239134643858393,0.4804033471691456,0.5274047091513081,0.1402708411273817,-0.009422049445532427,0.4973864846104429,0.13081751654456392,0.15915745977815846,0.060352146453616355,0.1288327397295658,0.1540119216968703,0.16616653348819616,0.060352147520824566,0.12883215567433795
8,0.9950764456037935,0.7602557026100051,0.4242338776494036,0.5512706215759012,0.32684304010773635,0.1811924551177924,0.4174071838795028,0.18888579693422475,1.0,0.4253706123140058,0.5461403518198922,0.42944519011606513,0.31857606400529415,0.27114927523830357,0.24968256268726818,-0.004968155326912483,0.2860330548078917,0.26276051917203713,0.27070753707750045,0.14859744790434168,0.2567729809703816,0.28323822958326694,0.2949450817651151,0.14859745055084855,0.25677255954092154
9,0.4006346070808453,0.09586562967021103,0.9676559161235881,0.9562755304662773,0.40043321316672975,0.25935495778029466,0.7993029858147781,0.44681340726988017,0.4253706123140058,1.0,0.9865953835826019,0.8518570035370993,0.7211984030705506,0.5468699992686158,0.31762795735437005,0.09910671654583093,0.7113996022756657,0.3840730328444808,0.3530851355851349,0.21342727214097268,0.37657143744589605,0.4148782121061558,0.42505489827104204,0.21342727491045943,0.37657186513953206
10,0.5222899924977888,0.20456489294851649,0.9564505625625421,0.9730564000365767,0.42288926937994187,0.2658865654838415,0.8177603166739262,0.44066979813741225,0.5461403518198922,0.9865953835826019,1.0,0.867926822877245,0.7091209800850439,0.5445739310793757,0.3339984480052001,0.08211349377947257,0.693601471790569,0.4054792190344381,0.37708232895989247,0.225488409831628,0.3972590947604888,0.4375620162481634,0.44899442605244255,0.22548841290990532,0.39725939673056715
11,0.40869619112399463,0.08597807974376843,0.8320020849683508,0.8502841208326807,0.5741498895958079,0.3966295371050351,0.9678505284519497,0.342391346438584,0.42944519011606513,0.8518570035370993,0.8679268228772449,1.0,0.6125014084409595,0.4810933295558659,0.4272354627453345,0.2145196891062122,0.5573660308327474,0.4777066237822284,0.4530379598628044,0.2865960980871782,0.4764800447284781,0.5235605301952396,0.5277179388987998,0.2865961014982757,0.4764803480571378
12,0.302241426579037,0.06831080283481845,0.7083694509891341,0.6960110602799581,0.4387875181715145,0.27460898829891806,0.5859008005323245,0.4804033471691456,0.31857606400529415,0.7211984030705507,0.7091209800850439,0.6125014084409595,1.0,0.7469113480149581,0.48455610316328546,0.18959163920737077,0.9696570109898098,0.3167896250795898,0.28176198868235436,0.2557157862288994,0.3157961000096877,0.31471701741075314,0.307390438754656,0.25571578935170364,0.31579653188661694
13,0.2633236663454836,0.07187419375653319,0.5580752213426445,0.5537193541639743,0.4919462161291205,0.22701416852652648,0.4787775388230964,0.5274047091513082,0.27114927523830357,0.5468699992686158,0.5445739310793757,0.48109332955586587,0.746911348014958,1.0,0.54584153471882,0.04425340477113562,0.6827200829204264,0.30185668464948634,0.30211420913940257,0.23112088331873637,0.3000977171511083,0.3091523026172686,0.3075778422676131,0.23112088344364984,0.30009815021128744
14,0.24748388560372872,0.08854891884799114,0.32221443743188954,0.3382124072155906,0.7068216955086923,0.3227448431907725,0.4309996817183653,0.14027084112738167,0.24968256268726818,0.31762795735437005,0.33399844800520007,0.4272354627453345,0.4845561031632854,0.54584153471882,1.0,0.09886302345551991,0.26888371852243087,0.3903002206268193,0.3819632517077088,0.3355603101866859,0.38436335897297763,0.37597947745240395,0.3733004772551149,0.33556031496225686,0.3843641332139358
15,-0.004921604275935334,-0.0030899263111195067,0.10596687440388601,0.0873570448598591,0.16540896439042227,0.49283772289678074,0.22535310679077575,-0.009422049445532429,-0.004968155326912483,0.09910671654583092,0.08211349377947258,0.2145196891062122,0.18959163920737077,0.044253404771135624,0.09886302345551992,0.9999999999999999,0.15737106137236945,-0.002533313017251359,0.001184212308194167,-0.0017139626924710571,-0.002174125256003016,-0.000676706081611869,0.0007524885928250633,-0.0017139622427147008,-0.0021745766574675636
16,0.2691818300840226,0.05200121397186435,0.6969954719383911,0.6790428477471352,0.294244286786908,0.20603812327569093,0.527709395277899,0.49738648461044294,0.2860330548078917,0.7113996022756657,0.6936014717905691,0.5573660308327473,0.9696570109898099,0.6827200829204264,0.26888371852243087,0.15737106137236942,1.0,0.24467774862621364,0.2077334319083869,0.19335874131999084,0.24511627838379962,0.24513664038843352,0.2378864371795012,0.19335874343469733,0.24511666338430343
17,0.24952061497290012,0.03802278584268252,0.37453358601064685,0.3969617483828541,0.4491646946733645,0.175749545615379,0.46035479530486767,0.13081751654456392,0.26276051917203713,0.3840730328444808,0.4054792190344381,0.47770662378222845,0.3167896250795898,0.30185668464948634,0.3903002206268193,-0.0025333130172513585,0.2446777486262136,1.0,0.8237793832103155,0.8313609469793701,0.98789165595281,0.965592610152674,0.9540363142262599,0.8313609480063597,0.9878917324941126
18,0.2601210816016611,0.07284121680482558,0.3479541874466026,0.3729590988343974,0.5179654627687149,0.20008575921305838,0.44173252796214324,0.15915745977815846,0.27070753707750045,0.3530851355851349,0.37708232895989247,0.4530379598628044,0.28176198868235436,0.30211420913940257,0.3819632517077088,0.001184212308194167,0.20773343190838686,0.8237793832103155,1.0,0.7698544593555304,0.8219396644627609,0.8675107220510047,0.9009334744907587,0.769854458983295,0.8219393589247455
