,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
10,0.5147338729669253,0.04669279006333957,0.9511679942571405,0.9638717536141491,0.7997997483292242,0.2921455455970583,0.8728666915437149,0.06195336136534629,0.564029880330695,0.9950061930549411,1.0,0.9032914648352134,0.8319070319515307,0.6490105847207293,0.662972810066547,0.1790741882859134,0.7901937134266316,0.6299051849967184,0.5369415706380519,0.5307067922616421,0.6166121805269899,0.6346330939450848,0.6392148050206784,0.5307067922756301,0.6166122935825644
11,0.5031742020085995,0.030282711749480225,0.8033473336513763,0.8316039219053102,0.866483263405477,0.34775812684965246,0.9483105243581154,0.08102443780251155,0.5677496545824859,0.8846018487210474,0.9032914648352134,1.0,0.844828021413504,0.6668704338075799,0.7125765513226917,0.24818517680398677,0.77982056881417,0.731791660460113,0.6108043577022088,0.6584710855339145,0.7282475477666042,0.7360408497648651,0.7239969145250286,0.6584710856310159,0.7282475047178472
12,0.5005630441265586,0.05192464632902948,0.7596745195411393,0.7764839711877604,0.8014584732578739,0.2907261466387133,0.8008171176789428,0.196832923313126,0.5667826315374734,0.8205956943514815,0.8319070319515307,0.8448280214135039,1.0,0.7644231619873295,0.7884812461186276,0.24570141831903133,0.9532901541224051,0.6662723671329741,0.49860539883902344,0.6046597690061238,0.6634318461468762,0.6562710052338688,0.633705419486765,0.6046597695760062,0.6634317759143372
13,0.36216012105079753,0.09146377161444472,0.5930441381134813,0.6053499739150194,0.6707870146559516,0.20724845559561633,0.6350750468837101,0.2812765649339429,0.4157835345516949,0.6415764028759909,0.6490105847207293,0.6668704338075799,0.7644231619873295,0.9999999999999999,0.8555433254010859,0.08587298499279788,0.6087133163925569,0.559016627273217,0.5239736946301735,0.41705182291177934,0.5346341250871126,0.5677408138001689,0.5839544475393049,0.4170518236732491,0.5346342209360693
14,0.3438338834441228,0.0441529835496948,0.5960840387384884,0.6125328495937434,0.7238754770382042,0.2094886441411244,0.6778000014355955,0.08761313091133978,0.4093546914526019,0.6513169978096487,0.6629728100665471,0.7125765513226917,0.7884812461186276,0.8555433254010858,1.0,0.10462547265088136,0.5690900699718136,0.6047602610116273,0.5358018150617005,0.4731426750871756,0.5849532605096447,0.6101274242901461,0.6164583275127015,0.4731426757262612,0.5849539148896231
15,0.13201476315507346,0.0276608860913721,0.14900294455203614,0.15991165688026268,0.22644732052069902,0.29201951543299887,0.22422167742322724,0.01841581634757001,0.12872787634854807,0.17169389879993105,0.1790741882859134,0.2481851768039868,0.24570141831903133,0.08587298499279788,0.10462547265088136,1.0,0.2403276544588631,0.1816325346603216,0.09837592147092879,0.27193111583408397,0.19823045877498888,0.17338168758660605,0.14737002271782013,0.2719311151083057,0.1982303518474085
16,0.5037510327005192,0.04763974996670079,0.730306543107072,0.7444007518480826,0.7213430675052543,0.27809646232541174,0.7426472360126739,0.22295622140140273,0.558846556652537,0.7809865064173034,0.7901937134266317,0.77982056881417,0.9532901541224051,0.6087133163925568,0.5690900699718137,0.24032765445886312,1.0,0.591821511191408,0.40626904178598183,0.5685174543824492,0.5964271743095867,0.5764517769830673,0.5448697512518975,0.5685174547266836,0.5964267683611991
17,0.3794837282543728,0.04157662313021583,0.4958181443410981,0.521718010191497,0.6506294608866697,0.24913649472549346,0.6229899626766269,0.1263914175268228,0.47747491067881387,0.610407110426009,0.6299051849967184,0.731791660460113,0.666272367132974,0.559016627273217,0.6047602610116274,0.1816325346603216,0.591821511191408,0.9999999999999999,0.7725009382388193,0.8824727484471546,0.987656603548202,0.9826582297871109,0.9648655320905963,0.8824727464616392,0.9876566034917909
18,0.31422996294242117,0.04749424915665205,0.46874561578182594,0.4876722646976575,0.5769730997501907,0.1988761883979186,0.5727858126244796,0.18171407084444113,0.3681033897267437,0.5227418538700888,0.5369415706380519,0.6108043577022088,0.4986053988390235,0.5239736946301735,0.5358018150617005,0.09837592147092879,0.40626904178598183,0.7725009382388193,1.0,0.5919993358230218,0.7473592620768759,0.8370687595976485,0.881555653546465,0.5919993348988233,0.7473592194230757
19,0.3235704112648746,0.03305103922152823,0.36292243062053703,0.38798315598275623,0.5310346686309112,0.23411414713766998,0.5023068680630102,0.0856921665161878,0.4720069566610074,0.5072778894377771,0.5307067922616421,0.6584710855339145,0.6046597690061238,0.41705182291177934,0.4731426750871756,0.2719311158340839,0.5685174543824492,0.8824727484471546,0.5919993358230218,1.0,0.932143430580923,0.8684058960066375,0.7742936306898396,0.9999999999999994,0.9321435196242137
20,0.3765827318624182,0.043028083665171725,0.4689489842787187,0.4951736597085745,0.6269137151140738,0.2475124383736683,0.6028637850342968,0.11797676369331396,0.4951351494063356,0.5952698449094419,0.6166121805269899,0.7282475477666043,0.6634318461468763,0.5346341250871126,0.5849532605096446,0.1982304587749889,0.5964271743095867,0.9876566035482021,0.7473592620768759,0.932143430580923,1.0,0.9828620227435958,0.9344292308362513,0.9321434301359951,0.9999999997025235
21,0.3798870499034931,0.0456895969829897,0.5051591078452958,0.5303687573184324,0.651497587393047,0.2443710441416461,0.6329429364724047,0.13961674410046448,0.48429976778085265,0.6146602456148684,0.6346330939450848,0.7360408497648651,0.6562710052338688,0.5677408138001688,0.6101274242901461,0.17338168758660608,0.5764517769830673,0.9826582297871109,0.8370687595976484,0.8684058960066375,0.9828620227435957,1.0,0.976344013564365,0.868405895634176,0.9828620118403447
22,0.3687543557934475,0.0447729382414923,0.5323526087346019,0.5559992529315595,0.6662239713514619,0.23902932273940797,0.6465024588254245,0.15828538489450558,0.4474276527904957,0.6220777793930388,0.6392148050206784,0.7239969145250286,0.6337054194867651,0.5839544475393049,0.6164583275127016,0.14737002271782013,0.5448697512518976,0.9648655320905963,0.8815556535464649,0.7742936306898396,0.9344292308362512,0.976344013564365,1.0,0.7742936290088324,0.9344292153750754
23,0.32357040767874307,0.03305103780950679,0.3629224281506992,0.3879831534623681,0.5310346640496865,0.23411414814456408,0.5023068657626324,0.08569216543360936,0.47200695783699803,0.5072778890811918,0.5307067922756301,0.6584710856310159,0.6046597695760061,0.41705182367324917,0.4731426757262612,0.27193111510830564,0.5685174547266836,0.8824727464616392,0.5919993348988233,0.9999999999999994,0.932143430135995,0.868405895634176,0.7742936290088324,0.9999999999999999,0.9321435191792787
24,0.37658248187974686,0.043028091162551005,0.4689492082587871,0.4951738687047805,0.6269137150483841,0.24751236289778486,0.6028638314381137,0.11797566725040572,0.49513486311486377,0.5952699696113811,0.6166122935825644,0.7282475047178472,0.6634317759143372,0.5346342209360693,0.5849539148896231,0.1982303518474085,0.5964267683611991,0.9876566034917909,0.7473592194230756,0.9321435196242137,0.9999999997025235,0.9828620118403447,0.9344292153750754,0.9321435191792786,0.9999999999999999
