,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9896921995606113,0.45439501515435093,0.8373221817452655,0.43372609428659736,0.07398777444202735,0.36581863980316043,0.36061052456958403,0.9999231268462052,0.4631951119784077,0.8349518144398922,0.38102998965898177,0.496951448912789,0.39644806735916077,0.34049247529758975,0.0381328517973465,0.48816106200563536,0.2950889035808221,0.2714379391163483,0.23545728178026054,0.29359326833047505,0.30915228675375445,0.30126204295139297,0.23545728261559967,0.29359335332363595
1,0.9896921995606113,0.9999999999999999,0.4011747979772962,0.7995726034376718,0.3743261728498981,0.048289152397038876,0.3027811873813892,0.35809315173115835,0.9895662060066569,0.41081128853940324,0.797602066998481,0.31882543135242947,0.4744841270680334,0.37041774044860665,0.2933680882284912,0.04271442313727871,0.4795394604780052,0.2627802564296782,0.23567553812051428,0.22226925632295386,0.2685783002059917,0.279615257415849,0.263899088235033,0.22226925754112617,0.26857826809438884
2,0.45439501515435093,0.40117479797729616,1.0,0.8643510963097533,0.8871168394859942,0.36178193540625636,0.9175742910125942,0.5673985884899141,0.45431252456822635,0.991874877242609,0.859319599528206,0.9144707794822172,0.798344648935802,0.733834762770508,0.6909123811533064,-0.009648047759832853,0.717307980552047,0.6167111936970477,0.5758567336671617,0.48090468433956257,0.586045847023875,0.61466305188663,0.6266315746503508,0.48090468054716307,0.586046152297467
3,0.8373221817452655,0.7995726034376719,0.8643510963097534,1.0,0.7959863351142591,0.26141687884431136,0.7734979723910165,0.5410609600700816,0.8373239953427222,0.8661780362887913,0.9967457496563781,0.7816825417012702,0.7706910213807342,0.6671163634747084,0.6224463082552214,0.017527778988436098,0.7129736693594624,0.5501976113110468,0.5114030219312243,0.4365925200097615,0.5308866290421395,0.5558935153185002,0.5583728625451625,0.43659251799873644,0.5308869413058237
4,0.43372609428659736,0.3743261728498981,0.8871168394859942,0.7959863351142591,1.0,0.31316537581752896,0.9293253796823348,0.3514680486222164,0.43374244730798817,0.8788317105483576,0.7909057557115654,0.927086347636555,0.7126121466461541,0.619545545079885,0.7724593282341496,0.008769248369788325,0.5774806135074245,0.647624053991655,0.6099193980382593,0.5070107089223453,0.6146701676840415,0.643422851459599,0.6623808566333198,0.5070107060586393,0.6146711898901178
5,0.07398777444202735,0.048289152397038876,0.36178193540625636,0.26141687884431136,0.313165375817529,1.0,0.38688380217395674,0.15438158634457308,0.07435674653190051,0.3584072232355671,0.26012461248371116,0.3863813660779874,0.23566956493655328,0.2356572504827109,0.22313363924769372,-0.009706476816937272,0.20572922730637766,0.17756971584563255,0.194677545624558,0.1011206042604307,0.1444410639557388,0.16171087881969484,0.19792651322686336,0.10112060025884441,0.14444007792053687
6,0.36581863980316043,0.3027811873813892,0.9175742910125944,0.7734979723910166,0.9293253796823348,0.38688380217395674,1.0,0.32545120859535503,0.36574356468073216,0.9085630071726442,0.768607276604029,0.9936980307653241,0.6417305955625688,0.5591335062941224,0.6989342499667924,-0.005977141427924234,0.5159326825086469,0.5486399195685119,0.5393938672097737,0.41700122122998956,0.5111708188522458,0.5424871725575049,0.5717796501610557,0.4170012167120523,0.5111714097548187
7,0.3606105245695841,0.3580931517311584,0.5673985884899141,0.5410609600700816,0.3514680486222164,0.15438158634457308,0.32545120859535503,1.0,0.3603071402479762,0.5650116164629384,0.5382946237919469,0.32766130066974775,0.6858275103045325,0.7193938845212012,0.2627480990969579,-0.012492125716381761,0.7573098207724879,0.4832523466829006,0.42701814775113595,0.4208531122068663,0.49506910514600533,0.5107352949911149,0.4730350652493222,0.4208531104233653,0.495069441517445
8,0.9999231268462052,0.989566206006657,0.4543125245682264,0.8373239953427223,0.4337424473079882,0.07435674653190051,0.36574356468073216,0.3603071402479763,1.0,0.463755101399051,0.8353389904620696,0.38162629779218266,0.4968639520814739,0.39621491730731057,0.34045159809421016,0.03801127301986004,0.4880679274695193,0.2953746433928096,0.271831566673095,0.2357098968648949,0.29375653517450595,0.3093606326490002,0.3016571611291498,0.2357098976895333,0.29375657907667835
9,0.4631951119784077,0.41081128853940324,0.991874877242609,0.8661780362887913,0.8788317105483575,0.35840722323556706,0.9085630071726442,0.5650116164629384,0.4637551013990511,1.0,0.8712982804424706,0.9181129318521177,0.8039260730993849,0.7276024792800295,0.6895218393677889,-0.010740943578296322,0.719156674736906,0.6211367448435584,0.5794193720203694,0.4848299641176661,0.5863574913900417,0.6138502834339551,0.6293944194938481,0.48482995940544754,0.5863576590559241
