,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9178086129213423,0.3245393688582611,0.596319453149818,0.26004484209424406,0.23459742796540006,0.3458822931246672,0.1999638909692467,0.9996403578463261,0.3206134805976343,0.5921844945444515,0.3444342432142336,0.159815401948725,0.20074780610075094,0.28188690591771387,0.10914438239156327,0.08644625769383336,0.17329610880761842,0.1709718918170143,0.188358514657582,0.1815157940314836,0.1813622760348169,0.18206011949634635,0.18835852232109557,0.18151204580349847
1,0.9178086129213422,1.0,0.08584169046935691,0.3685598032714192,0.00965646333789954,0.053425531600793455,0.09053789901426718,0.16259261591787602,0.9169558189318544,0.08154868922867854,0.3639397459959143,0.08842371380900296,0.013220790835987851,0.0027926651491809087,0.06692477080067864,0.15358383633887127,-0.013023000067491722,0.002607423009547929,0.001097923927517941,0.01636208998939903,0.013806183268658965,0.013870198341417542,0.012812005617044788,0.01636209460233229,0.013801874419177683
2,0.32453936885826107,0.08584169046935691,1.0,0.9491576793487658,0.8690644738083394,0.3778646841576184,0.9514627782668218,0.46014178925358684,0.3253929082872186,0.99797760537345,0.9482687796292388,0.9526861115994374,0.7846589004286937,0.7997279270544504,0.7626759039785889,0.03718245284558633,0.7118920922104307,0.4732898263006691,0.47353857833503316,0.3566922165404148,0.5056247799898006,0.541799881593989,0.5095326985175008,0.3566922254062017,0.5056211194990908
3,0.596319453149818,0.3685598032714192,0.9491576793487658,1.0,0.8078222099703463,0.39376352839375045,0.9228758823647981,0.4443584761955439,0.5972398420766717,0.9470915040805323,0.9986395837347158,0.9237433727419091,0.7162551596787295,0.7333536484938837,0.7333545923085439,0.06449432898206205,0.6326369465142592,0.4617149855460948,0.4561433261711219,0.3635606821223331,0.49286565756054107,0.5236621210848057,0.4946367030579779,0.3635606922409606,0.49286197747926386
4,0.26004484209424406,0.00965646333789954,0.8690644738083394,0.8078222099703462,1.0,0.4344375862687466,0.8833251200577327,0.3157477935369331,0.2612770623696376,0.8675155137806785,0.8074315988139983,0.8843009940539904,0.7352695265228347,0.789541039786414,0.8141539919342061,0.00480894243785416,0.6210565998516542,0.5479643767171236,0.5912732735357443,0.460595071446558,0.5731659875392842,0.6076868299645295,0.5853444275574758,0.46059507870788713,0.5731610216084533
5,0.2345974279654001,0.053425531600793455,0.37786468415761837,0.3937635283937505,0.4344375862687467,1.0,0.44784621487052884,0.016412430650952985,0.23655190988548624,0.3794608776456873,0.3954803716099213,0.4485177771157009,0.27072277196202965,0.34634668544856434,0.4359066712971588,-0.03127298921909566,0.16568526849584128,0.37914027135490735,0.3613962212238639,0.46522332200492045,0.4139255950395338,0.380421788777477,0.3286189612200223,0.4652233279707001,0.4139267837855602
6,0.34588229312466723,0.09053789901426718,0.9514627782668218,0.9228758823647981,0.8833251200577326,0.4478462148705288,1.0,0.4279797127460612,0.34735372770949535,0.9495262974731377,0.9221368748881723,0.999123266055847,0.7505561420419242,0.7487320475657523,0.7644801856142417,0.03694509115320757,0.6647816290563637,0.548588143701728,0.5373166522605054,0.44547298102695976,0.5898661067886338,0.6202930403895469,0.5742126928758209,0.44547299015088304,0.5898623645536398
7,0.1999638909692467,0.16259261591787605,0.4601417892535868,0.44435847619554397,0.31574779353693305,0.016412430650952985,0.4279797127460612,1.0,0.2022169376918921,0.4541473877091867,0.44085003554472496,0.4233746376150129,0.5445418279012474,0.5020315276355006,0.254222708771729,0.14698969827616404,0.6213010352811907,0.2679132149852172,0.2710294216008272,0.13053070501047265,0.25388013792471,0.28566434918841405,0.3078406487344447,0.13053070598550467,0.25387651176145276
8,0.9996403578463262,0.9169558189318543,0.3253929082872186,0.5972398420766717,0.2612770623696376,0.23655190988548624,0.3473537277094954,0.2022169376918921,0.9999999999999999,0.32268954045226045,0.5942098482662577,0.34613023914906427,0.15931084817738156,0.2001999483039402,0.28145965804521933,0.10702396997305295,0.08595927403220649,0.17884497609293074,0.17574797592890964,0.1911206361862791,0.18618101890718813,0.1861504649088596,0.18760109450021012,0.19112064358357234,0.18617729039619316
9,0.3206134805976343,0.08154868922867854,0.99797760537345,0.9470915040805323,0.8675155137806785,0.37946087764568726,0.9495262974731375,0.4541473877091867,0.32268954045226045,0.9999999999999999,0.9494979728117604,0.952548367253306,0.7829015086754767,0.7970397467454408,0.7644622278941423,0.029179778277058137,0.7086809611029817,0.4794717289506437,0.47899745866833465,0.35784744351613745,0.5095734456224352,0.5458483445758006,0.515826769756134,0.3578474520078064,0.5095698424907952
