,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9212071559174237,0.7205370135847529,0.8497194276049425,0.6053190501954592,0.10374919641911912,0.6523752082712375,0.5740750807874186,0.9952983139710553,0.7292977087307287,0.8536580715399651,0.6625884596303038,0.6459744629263781,0.5903554915088166,0.38716836411965827,0.033050488139431476,0.6410139758803443,0.47622602949666204,0.4946252247500523,0.3992699344921226,0.47164935684661785,0.4873583728101899,0.5016346589493067,0.39926993763313584,0.47165155460338865
1,0.9212071559174237,1.0,0.5524608542452666,0.6950761932555507,0.43830950641972527,0.06726891422186887,0.4672403424040866,0.6093566195952104,0.9201029671042562,0.5660389526430025,0.7043215455187767,0.48132730248309846,0.524387299494381,0.5305287041287335,0.2817817032568221,0.04426152097932279,0.5393216338752471,0.34204095715503174,0.38768131636810516,0.3242852010997811,0.3530705725414074,0.36963962268330264,0.370593283357802,0.32428520339475175,0.3530722799026405
2,0.7205370135847529,0.5524608542452666,0.9999999999999998,0.973761507563543,0.891645802847996,0.19011883823303782,0.9607288070757269,0.4671019908225967,0.7115446616822368,0.9939941634771616,0.9641014976823756,0.9593331697022237,0.8147080822631079,0.7370644705326824,0.6713359292526159,0.042954206252371535,0.7017065515456565,0.784821682478245,0.7706281483342803,0.6391201643999521,0.7726599149578814,0.7906607396855344,0.7979690974347993,0.6391201677940018,0.7726613049679228
3,0.8497194276049423,0.6950761932555506,0.973761507563543,1.0,0.8578824783978788,0.1866620699000668,0.9260856963124446,0.5316845940525325,0.8413438276243784,0.9720795950407545,0.9938962095059911,0.9282212083968973,0.8085220036675436,0.7366342119400385,0.6235717644660801,0.0436790937608473,0.7212614056751778,0.7361533612105302,0.7310440497266434,0.6020336475611286,0.724498779590999,0.7431784139935945,0.7546037302320867,0.602033651381559,0.7245004032706688
4,0.6053190501954593,0.4383095064197252,0.8916458028479961,0.8578824783978787,0.9999999999999998,0.12467144281993736,0.9179160987995115,0.28819389261474104,0.5956812890833773,0.883750024050041,0.8469305224515754,0.9140858749429314,0.7677544771637623,0.7234896164112575,0.7719598317436009,0.0032799883701385983,0.5800181403704026,0.8484456435921621,0.8308477519946054,0.6931319796605592,0.8451242247269094,0.8682180661718983,0.8652357854145466,0.6931319796733224,0.8451257124846522
5,0.1037491964191191,0.06726891422186887,0.19011883823303782,0.1866620699000668,0.12467144281993735,1.0,0.20939812967637675,0.179985684804506,0.10442524289742307,0.19110002674460522,0.1870938352792934,0.21069686318604516,0.07216028703558909,0.09245006435790293,0.06762895094815576,0.060471070561667034,0.05738822170185476,0.10396294239246134,0.10410465093664667,0.04121374169380997,0.08938827244873751,0.10000965761442038,0.11223080607843419,0.04121374226182989,0.08938601276325808
6,0.6523752082712374,0.46724034240408663,0.9607288070757267,0.9260856963124448,0.9179160987995114,0.20939812967637675,1.0,0.3367053058657786,0.6408722173667534,0.9515432316044659,0.9132495036355351,0.9952725800508563,0.7464802660814823,0.6836339800926838,0.7012259327716969,0.0354731964644568,0.5927226623519787,0.7759513712245131,0.776523392970105,0.6196344585395593,0.7620973617359933,0.7870345943409917,0.799288979134512,0.6196344619521187,0.7620984222264339
7,0.5740750807874188,0.6093566195952104,0.4671019908225967,0.5316845940525325,0.28819389261474104,0.179985684804506,0.3367053058657787,1.0,0.5770300220049951,0.47645168445555713,0.5388972758997915,0.3469085848246844,0.4880255775211874,0.5565242966410735,0.16512387255072164,0.05551405765040397,0.5585635836825171,0.2646495426739267,0.28910633563428945,0.21360687861022348,0.2666831718379833,0.2789114424821391,0.27590866339510256,0.21360687958046423,0.26668637840570614
8,0.9952983139710553,0.9201029671042563,0.7115446616822367,0.8413438276243784,0.5956812890833774,0.10442524289742307,0.6408722173667534,0.5770300220049951,1.0,0.730009816673837,0.8555260157206709,0.6592949583464298,0.6389991567762755,0.5829955238949672,0.3761015745671678,0.03104575858773824,0.638108199186334,0.47286404260763565,0.492379552711912,0.3915674664189421,0.46683511365269376,0.48404939488738036,0.5002068588855246,0.39156746950269306,0.46683722582537185
9,0.7292977087307287,0.5660389526430025,0.9939941634771616,0.9720795950407544,0.883750024050041,0.19110002674460524,0.951543231604466,0.47645168445555713,0.730009816673837,1.0,0.9744213401944101,0.9606334040894898,0.8114385059923176,0.7336753870316117,0.6627529967203487,0.04071615564883019,0.7023247721540075,0.7842746458779617,0.7705216662675152,0.6324251340808036,0.769946214808835,0.7895609645051419,0.7997458645495866,0.632425137385421,0.769947559958138
10,0.853658071539965,0.7043215455187767,0.9641014976823756,0.993896209505991,0.8469305224515754,0.18709383527929338,0.913249503635535,0.5388972758997914,0.855526015720671,0.9744213401944101,1.0,0.9257353040012836,0.8024459265255103,0.7304000866447311,0.6120881470278885,0.04112949127657057,0.719805357400475,0.7328034791929623,0.7284088749637908,0.593158340063255,0.7191652939213586,0.7394832037991346,0.7535551753949261,0.5931583437842526,0.7191668515294884
11,0.6625884596303038,0.48132730248309846,0.9593331697022238,0.9282212083968974,0.9140858749429314,0.21069686318604516,0.9952725800508563,0.3469085848246844,0.6592949583464298,0.9606334040894898,0.9257353040012835,1.0,0.7464689867682524,0.6828839845358983,0.6963754353068795,0.034063557004071446,0.595536324989931,0.7793276583445112,0.7799619215668651,0.6167088536975885,0.7633536493429691,0.7896839392339536,0.8046352926203896,0.6167088570369428,0.7633546300727609
12,0.6459744629263781,0.524387299494381,0.8147080822631079,0.8085220036675436,0.7677544771637624,0.0721602870355891,0.7464802660814823,0.4880255775211874,0.6389991567762755,0.8114385059923176,0.8024459265255103,0.7464689867682524,0.9999999999999998,0.8400828654852116,0.7288255789066408,0.05841114223031249,0.9168150131031335,0.7291158165499608,0.6412308797938293,0.6858284426227568,0.7471974193381097,0.7207375175855669,0.6739403911687499,0.6858284439219637,0.7471986642797623
