,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.7143951425419693,0.33928697294582366,0.6152411653111428,0.23800052200728722,0.18887559159513717,0.33748139787619896,0.3331946781579977,0.9999579645238277,0.33935039767924646,0.6147629200005346,0.3377627854493594,0.32465998427781717,0.29149224990626166,0.17392457043763024,0.04307815252987412,0.3184850686055174,0.2892357496246191,0.27771761318101684,0.22345546488367207,0.2725860746218328,0.2808997531665303,0.29474362745109617,0.22345546396113997,0.27258417489857606
1,0.7143951425419692,1.0,0.11364399874358334,0.31687879196496005,0.09657620423640662,0.09112404605576205,0.11048476484518302,0.4044517408650383,0.7141099376028133,0.11335139498321642,0.3161982030473506,0.11073915651338335,0.16508008793367113,0.2244928751676274,0.06340206603237727,0.046739876443814166,0.17639242889407927,0.106589753206738,0.11732946721469488,0.07092309245376563,0.09965766897844339,0.10594210319710787,0.112699324526811,0.07092309084274173,0.09965600432110396
2,0.3392869729458236,0.11364399874358334,1.0,0.9442440470251666,0.7001390250596521,0.38373721603225674,0.9030977097607946,0.2584751035497512,0.3395853723851638,0.9993560633209312,0.9438409386564576,0.9025889433020252,0.6582693444789789,0.5291388984205223,0.5318050663131285,0.020153904443085218,0.5500781991034366,0.5923914978407114,0.6381393666739775,0.45471978859088563,0.5642238582789714,0.6011806190319933,0.6314031892469382,0.4547197872208115,0.5642228868014331
3,0.6152411653111427,0.31687879196496005,0.9442440470251666,1.0,0.6537952659958047,0.39385387039678577,0.8789263295438137,0.31659063855321756,0.6154793311023247,0.9438597174980559,0.9995841162417672,0.8787098677538707,0.6566394607147484,0.5268065826508724,0.4980438837279009,0.0300165885718522,0.5660048075892319,0.5749074340421628,0.6132914611639995,0.4418001168818836,0.5475377299641794,0.5819696542830384,0.6110286914362695,0.44180011542892395,0.5475361010433702
4,0.23800052200728722,0.09657620423640663,0.7001390250596521,0.6537952659958047,1.0,0.3429598291422957,0.7375847313521656,0.21852473386092502,0.23811446387317767,0.6998017927170282,0.6535663723524054,0.7372944120233268,0.5482147713865567,0.625438201983328,0.7514371232228811,0.006569567546028095,0.2957652033790183,0.7785384856231179,0.8107407320886438,0.6759027815237248,0.7775619954811835,0.8032666286039344,0.8038097505047349,0.6759027814054204,0.7775607654109904
5,0.18887559159513717,0.09112404605576205,0.38373721603225674,0.39385387039678577,0.3429598291422958,1.0,0.45093246077683025,0.07930157128428464,0.18896766013976368,0.38362996815431694,0.39374618447946935,0.4506655874806467,0.2506816878619941,0.2339190058523457,0.2845411626161162,0.01668743281761892,0.16717070963383435,0.21119436977529024,0.2502804048800073,0.14288203920546005,0.18730889713236795,0.2047405112811262,0.23433708036652226,0.14288203935815,0.1873070394982869
6,0.3374813978761989,0.110484764845183,0.9030977097607946,0.8789263295438136,0.7375847313521656,0.4509324607768302,1.0,0.2215827167279069,0.3376800633011044,0.9025587535145968,0.8785162158438256,0.9992982345239231,0.5678616810255751,0.49010769348522704,0.5428749175906243,0.009610789853656139,0.4300869945217221,0.599069918954817,0.6745904629176674,0.4782191930993057,0.57367114189183,0.6152992576956704,0.6482345354087209,0.478219192214018,0.5736695389916131
7,0.3331946781579977,0.4044517408650383,0.2584751035497512,0.3165906385532176,0.21852473386092502,0.07930157128428464,0.22158271672790686,1.0,0.3330097611626608,0.25766931075748817,0.31580093948584687,0.22122205589520047,0.49656557328490775,0.4873879732663359,0.15746393777028048,0.030948004958596738,0.545268713441058,0.21042013527918835,0.24653413368662708,0.132836873023946,0.1853051731205531,0.2051048205667984,0.23616323750749926,0.13283687180828108,0.18530390012538145
8,0.9999579645238276,0.7141099376028133,0.33958537238516373,0.6154793311023247,0.23811446387317767,0.1889676601397637,0.3376800633011044,0.33300976116266084,1.0,0.33988130700285085,0.6152051316402797,0.33810374374360885,0.3247762041549885,0.2913864546945975,0.17384971202139016,0.04292241858637963,0.31838862271675406,0.28960328691538156,0.2779835297047008,0.22353906430704157,0.27283697493947884,0.28117796540079826,0.2951514895199352,0.22353906338277257,0.27283506393583085
9,0.33935039767924646,0.11335139498321642,0.9993560633209313,0.9438597174980559,0.6998017927170282,0.38362996815431694,0.9025587535145968,0.25766931075748817,0.33988130700285085,1.0,0.944486347120489,0.9032964329380284,0.6567715752068354,0.5272613093470316,0.5301407531745413,0.01909917609114661,0.5482359152840965,0.5938063424965203,0.6394554483619943,0.45522530464539096,0.5653858284220697,0.6024554691598114,0.6329474961891721,0.4552253033243203,0.565384810430004
10,0.6147629200005345,0.3161982030473506,0.9438409386564576,0.9995841162417674,0.6535663723524054,0.3937461844794693,0.8785162158438253,0.31580093948584687,0.6152051316402797,0.9444863471204888,1.0,0.8792621556551091,0.6554757415921797,0.5253234524628249,0.49677866521197084,0.029157330421749783,0.5645170662360217,0.576038081187733,0.6143072518713716,0.4421554834963865,0.5484346833598096,0.5829583628075529,0.6122680230366834,0.44215548207810584,0.5484330174682305
11,0.3377627854493594,0.11073915651338335,0.9025889433020252,0.8787098677538707,0.7372944120233267,0.4506655874806467,0.9992982345239229,0.22122205589520047,0.3381037437436088,0.9032964329380284,0.8792621556551091,1.0,0.5662384726430562,0.48833367697440366,0.5412191897715831,0.008623499857900502,0.42851447553933264,0.6006646892853652,0.6762093189309024,0.47899282983771363,0.5751401537293284,0.6168980922095364,0.6499496182179356,0.47899282901906387,0.5751385112739202
12,0.3246599842778172,0.16508008793367113,0.658269344478979,0.6566394607147484,0.5482147713865567,0.2506816878619941,0.5678616810255751,0.4965655732849078,0.3247762041549885,0.6567715752068354,0.6554757415921798,0.5662384726430562,1.0,0.7437048213935521,0.6513577305747421,-0.01003908081584736,0.9153731771728677,0.4570870092255963,0.4438060107635491,0.41638795207740087,0.453666660620938,0.4494475218085259,0.4382092956851539,0.4163879485768096,0.45366476399126976
13,0.2914922499062617,0.2244928751676274,0.5291388984205224,0.5268065826508725,0.6254382019833279,0.2339190058523457,0.49010769348522704,0.4873879732663359,0.29138645469459745,0.5272613093470316,0.5253234524628247,0.4883336769744037,0.743704821393552,1.0,0.709168444286714,0.0009657832698580198,0.5652398380038237,0.5444850610314138,0.5155481273458429,0.4813616912291037,0.5412108819181919,0.537306199275668,0.5224753851247659,0.4813616893951601,0.5412090679162983
14,0.17392457043763024,0.06340206603237727,0.5318050663131284,0.49804388372790087,0.751437123222881,0.2845411626161162,0.5428749175906243,0.1574639377702805,0.17384971202139016,0.5301407531745413,0.4967786652119709,0.5412191897715831,0.6513577305747421,0.709168444286714,0.9999999999999999,-0.0014660480782523256,0.29524729218896945,0.6266753679200123,0.5784228372393627,0.5951691662824028,0.6428044767783291,0.629234263623274,0.5917579941418634,0.5951691660336587,0.6428028344385387
15,0.043078152529874125,0.046739876443814166,0.020153904443085218,0.030016588571852198,0.006569567546028095,0.01668743281761892,0.009610789853656139,0.030948004958596738,0.042922418586379636,0.019099176091146607,0.029157330421749787,0.008623499857900502,-0.01003908081584736,0.0009657832698580198,-0.0014660480782523258,1.0,-0.012547408948212865,0.007038782355450803,0.008584536822210422,0.007551457646402081,0.00793409994886002,0.006095677326097332,0.005462287713187909,0.00755145923438248,0.007934922195424205
16,0.31848506860551745,0.17639242889407925,0.5500781991034367,0.5660048075892319,0.29576520337901824,0.16717070963383435,0.4300869945217221,0.545268713441058,0.31838862271675406,0.5482359152840965,0.5645170662360217,0.4285144755393327,0.9153731771728677,0.5652398380038237,0.29524729218896945,-0.012547408948212865,1.0,0.2472308054830154,0.2557381219796526,0.21217469902234562,0.23432962160638912,0.23610817257021346,0.24162654624549268,0.212174694700134,0.2343281573605287
17,0.2892357496246191,0.106589753206738,0.5923914978407114,0.5749074340421628,0.7785384856231179,0.2111943697752902,0.5990699189548169,0.21042013527918835,0.28960328691538156,0.5938063424965203,0.576038081187733,0.6006646892853652,0.4570870092255963,0.5444850610314138,0.6266753679200123,0.007038782355450803,0.24723080548301543,1.0,0.8978044276532159,0.864966481194396,0.978553216452749,0.9736582058988166,0.9729877775997956,0.8649664805505812,0.9785533526957045
18,0.27771761318101684,0.1173294672146949,0.6381393666739774,0.6132914611639995,0.8107407320886438,0.2502804048800073,0.6745904629176674,0.24653413368662708,0.27798352970470075,0.6394554483619943,0.6143072518713716,0.6762093189309023,0.4438060107635491,0.5155481273458429,0.5784228372393627,0.008584536822210422,0.2557381219796527,0.8978044276532158,1.0,0.784049904729544,0.8818974184017734,0.9193331182368284,0.9402221375734501,0.7840499047741764,0.8818967410560943
19,0.22345546488367204,0.07092309245376562,0.4547197885908857,0.4418001168818836,0.6759027815237248,0.14288203920546005,0.47821919309930583,0.132836873023946,0.2235390643070416,0.45522530464539096,0.4421554834963865,0.4789928298377137,0.41638795207740087,0.4813616912291037,0.5951691662824028,0.007551457646402081,0.21217469902234562,0.864966481194396,0.784049904729544,1.0,0.9145784231615529,0.8591798026862889,0.7768555630002029,0.9999999999999994,0.914578265488615
20,0.2725860746218328,0.09965766897844339,0.5642238582789714,0.5475377299641794,0.7775619954811837,0.18730889713236795,0.5736711418918301,0.1853051731205531,0.27283697493947884,0.5653858284220697,0.5484346833598097,0.5751401537293284,0.453666660620938,0.5412108819181919,0.6428044767783291,0.00793409994886002,0.23432962160638912,0.9785532164527491,0.8818974184017734,0.9145784231615529,0.9999999999999999,0.9873044205902608,0.9374023993236517,0.9145784229530457,0.9999999991557128
21,0.2808997531665303,0.10594210319710787,0.6011806190319933,0.5819696542830384,0.8032666286039343,0.2047405112811262,0.6152992576956703,0.2051048205667984,0.28117796540079826,0.6024554691598115,0.5829583628075529,0.6168980922095364,0.44944752180852593,0.5373061992756679,0.629234263623274,0.006095677326097332,0.23610817257021346,0.9736582058988166,0.9193331182368285,0.8591798026862889,0.9873044205902608,1.0,0.9673967374498472,0.8591798025227833,0.9873042691699644
22,0.29474362745109617,0.112699324526811,0.6314031892469381,0.6110286914362696,0.8038097505047349,0.23433708036652226,0.6482345354087209,0.2361632375074993,0.2951514895199352,0.632947496189172,0.6122680230366834,0.6499496182179356,0.4382092956851538,0.5224753851247659,0.5917579941418634,0.005462287713187909,0.24162654624549268,0.9729877775997956,0.9402221375734501,0.7768555630002029,0.9374023993236517,0.9673967374498472,1.0,0.7768555624059804,0.9374022773715032
23,0.22345546396114,0.07092309084274173,0.45471978722081147,0.441800115428924,0.6759027814054203,0.14288203935815,0.47821919221401804,0.13283687180828108,0.22353906338277257,0.45522530332432026,0.4421554820781059,0.47899282901906387,0.41638794857680955,0.4813616893951601,0.5951691660336587,0.00755145923438248,0.212174694700134,0.8649664805505812,0.7840499047741764,0.9999999999999993,0.9145784229530456,0.8591798025227833,0.7768555624059804,1.0,0.9145782652801322
24,0.2725841748985761,0.09965600432110396,0.5642228868014331,0.5475361010433704,0.7775607654109904,0.1873070394982869,0.5736695389916131,0.18530390012538145,0.27283506393583085,0.565384810430004,0.5484330174682305,0.5751385112739202,0.45366476399126976,0.5412090679162984,0.6428028344385388,0.007934922195424205,0.23432815736052867,0.9785533526957046,0.8818967410560943,0.9145782654886151,0.9999999991557128,0.9873042691699644,0.9374022773715032,0.9145782652801322,1.0
