,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.6125880206539664,0.8616468141432555,0.9006321085553995,0.8622740344655779,0.32584916449449947,0.8250431758055433,0.2405527369418567,0.9999999999999855,0.8616468134873451,0.9006321091942554,0.8250431748840709,0.7683238653997618,0.5123957393959842,0.5518688044860992,0.15235727298199422,0.7513407696568097,0.8235697532877507,0.5402891262707794,0.8027356819322535,0.8146375848880897,0.7850708614760924,0.7797551884221987,0.8027356877242026,0.8146360261823785
1,0.6125880206539664,1.0,0.268534433382592,0.329710044040686,0.2747253699480231,0.1234724560086074,0.22106004635430462,0.49889021923681126,0.6125880264659633,0.2685344324902423,0.32971004467018805,0.2210600374688528,0.19503277403794583,0.23714440882242124,0.16309583770778166,0.03821661683510293,0.1810993962659413,0.21306179787347532,0.20711652749507267,0.17070784025433772,0.20406558947326214,0.2217715953821751,0.24552786188803208,0.17070784646531842,0.20406411373473632
2,0.8616468141432555,0.268534433382592,1.0,0.9956573159898437,0.9526844489116841,0.31515069423131226,0.9596358678921451,0.11984603010661757,0.861646808136361,0.9999999999999989,0.995657315811345,0.9596358708171361,0.9000078467897723,0.6048973455984429,0.6505010061564085,0.11464691255307047,0.8784216150466604,0.902552748594452,0.6411894364125209,0.8690323864966079,0.8981711031056885,0.8832867751186191,0.874069118340418,0.869032388090082,0.8981703989729625
3,0.9006321085553994,0.32971004404068593,0.995657315989844,1.0,0.958401211681853,0.3226562792017645,0.9621002691620202,0.13260565495068713,0.9006321037134077,0.9956573157970002,0.9999999999999988,0.9621002714340087,0.8965904184586494,0.6034998344082261,0.6570808944873578,0.12036325851541947,0.8713013368344955,0.9064544695189161,0.6420984453855483,0.8721772406892292,0.9014289962477021,0.8859897181470691,0.8774597525488942,0.872177242983054,0.9014281350970328
4,0.8622740344655779,0.2747253699480231,0.952684448911684,0.958401211681853,1.0,0.323552549501892,0.9239902097515487,0.02960827482768039,0.8622740318581381,0.9526844476652929,0.9584012129699535,0.923990209671125,0.862346219926563,0.6378426673008802,0.7066437149567687,0.1136884407642306,0.8067995137286641,0.9551262857493752,0.728785341839761,0.9215122747429201,0.9551369149348388,0.9491008752269177,0.9356077847242394,0.9215122746226826,0.9551372995386019
5,0.32584916449449947,0.1234724560086074,0.31515069423131226,0.3226562792017645,0.323552549501892,1.0,0.2872667221010446,-0.012452852721151028,0.3258491372979049,0.3151506879106613,0.32265627857774737,0.28726672096372075,0.2904695222716597,0.12058523361620466,0.21029375117274238,-0.08326604900838482,0.28335654126147697,0.30378172844516776,0.1427185544309753,0.2909488083568467,0.28967653435259183,0.2645409277163559,0.2762243740466542,0.29094881280580626,0.2896776888749885
6,0.8250431758055433,0.2210600463543046,0.9596358678921451,0.9621002691620202,0.9239902097515486,0.2872667221010446,0.9999999999999998,0.1109065547553759,0.8250431702805034,0.9596358685375942,0.962100268084749,0.9999999999999959,0.8781339587779856,0.6069307681897965,0.6569747422103169,0.1117302589197411,0.8477529777644699,0.8552016772496799,0.6630469561008451,0.8141267471730015,0.8530260598166496,0.854376607995509,0.8481797663835956,0.814126749061552,0.8530261694809222
7,0.24055273694185672,0.49889021923681126,0.11984603010661754,0.13260565495068713,0.02960827482768039,-0.01245285272115103,0.1109065547553759,1.0,0.24055274441472427,0.11984604275416627,0.13260565177466493,0.11090653810936016,0.09892687407084617,0.18400349558951729,-0.12965751481908763,0.14300268151721035,0.18068209153715076,-0.017363144147006095,0.0732259405489302,-0.04822654914339061,-0.020470836040088782,0.01773150588561437,0.04282051078178661,-0.04822654324523486,-0.020473658991196658
8,0.9999999999999855,0.6125880264659633,0.861646808136361,0.9006321037134076,0.8622740318581382,0.32584913729790493,0.8250431702805034,0.24055274441472427,1.0,0.8616468074804502,0.9006321043522634,0.82504316935903,0.7683238652749704,0.5123957376987056,0.5518687993288811,0.15235731947425318,0.7513407716541644,0.8235697521346551,0.5402891278973723,0.8027356769898645,0.8146375823204346,0.7850708595632748,0.779755188348174,0.8027356827818128,0.8146360236147471
9,0.8616468134873451,0.2685344324902423,0.9999999999999989,0.9956573157970002,0.9526844476652929,0.3151506879106613,0.9596358685375941,0.11984604275416627,0.8616468074804503,1.0,0.995657315618502,0.9596358714625854,0.900007847359143,0.6048973472953771,0.6505010030823009,0.1146469184660567,0.8784216170601096,0.9025527461711986,0.64118943262031,0.8690323854868036,0.8981711011758314,0.8832867725342209,0.8740691148833691,0.8690323870802784,0.898170397043148
