,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.776462811719246,0.48528538062243187,0.6161663664642645,0.40651664334506016,0.27771079876786076,0.4658194832255312,0.20477731287293888,0.9950349566651804,0.4770696431670675,0.602489307683554,0.46551442574768825,0.42488216983393046,0.4264812671761808,0.3801781328426193,0.26564390430533064,0.3270541437591325,0.47678676016760474,0.41710109436933923,0.3958478869299212,0.45422706568013205,0.45054896836131714,0.4647960971101285,0.3958478754298067,0.45422779924488715
1,0.776462811719246,1.0,0.17437544026285304,0.29399530708627847,0.1647675087758054,0.09804059406429691,0.17743345107839148,0.16693890709474257,0.7670351741538685,0.16512845181007527,0.28064908779707143,0.17110866801690022,0.17681089349872897,0.21308412842518087,0.186813269832758,0.09759579818497867,0.12023709986791074,0.22026408605773137,0.24046305938916807,0.16457493500532921,0.20126720496191092,0.2115743425806365,0.23476169489594437,0.16457492697951812,0.20126782272633884
2,0.4852853806224318,0.174375440262853,1.0,0.983036183447487,0.9222253548368499,0.4412803012271201,0.9844724298779722,0.1369169990182246,0.4957386014497152,0.9853196515909272,0.9689130632211069,0.9810082153046796,0.8294774269361769,0.6797088201349158,0.6828538536676594,0.35940827385751106,0.6955599329358014,0.7778001140012303,0.7068369835621371,0.7685016635901808,0.8116911634268855,0.8085904883033792,0.756791706484394,0.7685016621761754,0.811691955149862
3,0.6161663664642645,0.29399530708627847,0.9830361834474869,1.0,0.8930999308767799,0.45934962747615776,0.966145927710663,0.1537681157949769,0.626698287329049,0.9716102464661757,0.9873261668955003,0.965550119807352,0.8243317016289724,0.6954563292161514,0.6919901029419779,0.38240903132840137,0.6794098872956138,0.7975835245105337,0.7121046903671993,0.7672157740542049,0.8201690514484022,0.8143065527979922,0.7726887247170503,0.767215770344005,0.8201697642141739
4,0.40651664334506016,0.1647675087758054,0.92222535483685,0.89309993087678,1.0,0.37182901849063477,0.9447641022151586,0.11073576110546043,0.40853288238891416,0.8966753851932778,0.8690401787927055,0.9302404105559889,0.8319946048796317,0.68220814336571,0.6993137415225062,0.2873921446814627,0.6982057438344775,0.7290325705710266,0.7130398092141782,0.7758657558107859,0.7963643752906349,0.8053215946277856,0.727108312514854,0.775865759356578,0.7963653357302621
5,0.2777107987678608,0.09804059406429691,0.4412803012271201,0.4593496274761577,0.37182901849063477,1.0,0.4100318784157956,0.1259678429261291,0.2917516620864628,0.4411390234998462,0.4582214790348527,0.41048486581664395,0.40378687955024795,0.309312394626553,0.26698506937691024,0.598599233352323,0.3246340429053747,0.44611177509732447,0.2903681421465058,0.32630748831837425,0.4039495620172632,0.3827671001934086,0.41289526730895676,0.32630748287953043,0.40395056607535673
6,0.46581948322553124,0.17743345107839145,0.9844724298779721,0.966145927710663,0.9447641022151586,0.41003187841579564,1.0,0.1272821439729374,0.47415786901359713,0.9640433510285289,0.9469127582674164,0.9899740677345714,0.8305229709413828,0.6732560397925711,0.6827494622499147,0.3128441357833261,0.703089431777472,0.7535841335059321,0.7130433809958323,0.779961322421594,0.8067100598842706,0.8074313868959432,0.7384733670050542,0.7799613234058388,0.80671054879915
7,0.2047773128729389,0.16693890709474257,0.1369169990182246,0.1537681157949769,0.11073576110546043,0.12596784292612906,0.1272821439729374,0.9999999999999998,0.1996580024388882,0.131287825167633,0.14733363770670851,0.12544965216098972,0.18085872452648324,0.15066552412260506,0.04889067841044312,0.04914163453304839,0.21922079582835352,0.17316524153610222,0.18870768768007543,0.11279496764558607,0.16745848759665105,0.18663069740605495,0.199984545323758,0.11279496306995794,0.16745906317269357
8,0.9950349566651804,0.7670351741538685,0.4957386014497152,0.6266982873290491,0.40853288238891416,0.29175166208646286,0.4741578690135971,0.1996580024388882,0.9999999999999999,0.49949046516723744,0.6251839469669306,0.4833898257911197,0.43291182882096196,0.4386812941215689,0.3892897443768756,0.27205687731767547,0.33116852631305915,0.5017360380476383,0.4300707436528085,0.41090164863527967,0.4752161341456912,0.4700631378523267,0.48687238146851286,0.41090163690917314,0.4752167749848393
9,0.47706964316706757,0.16512845181007527,0.985319651590927,0.9716102464661758,0.8966753851932778,0.4411390234998462,0.9640433510285288,0.131287825167633,0.49949046516723744,1.0,0.9845098701495639,0.9837804131811256,0.8208626343857035,0.6899883339145189,0.6920008650005833,0.34510269203974614,0.6783853230700321,0.7965049851528934,0.7075410539955178,0.7700358841058818,0.8233162550862578,0.8180818716425386,0.7712521567066716,0.7700358808697874,0.8233168967496025
