,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L528,__init__,st_help.FooWithLongDocs.__init__~Fn,L525,L103,/content/streamlit/e2e/scripts/st_help.py,69,5,70,27,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L532,my_func_1,st_help.FooWithLongDocs.my_func_1~Fn,L525,L103,/content/streamlit/e2e/scripts/st_help.py,72,5,73,24,0,1,1,1,2,1,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L537,my_func_2,st_help.FooWithLongDocs.my_func_2~Fn,L525,L103,/content/streamlit/e2e/scripts/st_help.py,75,5,77,12,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L632,__init__,st_magic.MyClass.__init__~Fn,L629,L103,/content/streamlit/e2e/scripts/st_magic.py,151,5,152,41,0,1,1,1,2,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L1038,__init__,conftest.AsyncSubprocess.__init__~Fn,L1035,L103,/content/streamlit/e2e_playwright/conftest.py,46,5,51,32,0,0,0,6,6,2,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
5,L1045,terminate,conftest.AsyncSubprocess.terminate~Fn,L1035,L103,/content/streamlit/e2e_playwright/conftest.py,53,5,68,21,0,2,1,12,16,3,0,0,0,0,11,1,0,2,12,16,11,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
6,L1048,__enter__,conftest.AsyncSubprocess.__enter__~Fn,L1035,L103,/content/streamlit/e2e_playwright/conftest.py,70,5,72,19,0,0,0,3,3,1,0,0,0,1,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L1050,start,conftest.AsyncSubprocess.start~Fn,L1035,L103,/content/streamlit/e2e_playwright/conftest.py,74,5,88,9,0,4,0,11,15,1,0,0,0,0,3,1,0,4,11,15,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L1053,__exit__,conftest.AsyncSubprocess.__exit__~Fn,L1035,L103,/content/streamlit/e2e_playwright/conftest.py,90,5,96,36,0,0,0,7,7,3,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
9,L1114,__call__,conftest.ImageCompareFunction.__call__~Fn,L1112,L103,/content/streamlit/e2e_playwright/conftest.py,259,5,283,11,0,16,16,9,25,1,0,0,0,0,0,6,0,16,9,25,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L2064,__init__,images.StreamlitImages.__init__~Fn,L2062,L103,/content/streamlit/examples/images.py,27,5,40,19,0,0,0,13,14,1,0,0,0,8,12,3,0,0,13,14,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
11,L2070,create_image,images.StreamlitImages.create_image~Fn,L2062,L103,/content/streamlit/examples/images.py,42,5,94,35,0,5,0,44,53,1,0,0,0,0,9,1,0,5,44,53,9,0,0,0,0,0,0,0,0,0,0,19.60964047443681,11.2,1491.1327206784638,0.0443789500201923,42,9,82.84070670435909,133.13685006057713
12,L2072,generate_image_types,images.StreamlitImages.generate_image_types~Fn,L2062,L103,/content/streamlit/examples/images.py,96,5,106,58,0,1,0,10,11,3,0,0,0,0,9,1,0,1,10,11,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
13,L2074,generate_image_channel_data,images.StreamlitImages.generate_image_channel_data~Fn,L2062,L103,/content/streamlit/examples/images.py,108,5,122,57,0,7,0,7,15,2,0,0,0,0,6,1,0,7,7,15,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
14,L2076,generate_bgra_image,images.StreamlitImages.generate_bgra_image~Fn,L2062,L103,/content/streamlit/examples/images.py,124,5,137,48,0,2,0,10,14,1,0,0,0,0,5,1,0,2,10,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L2078,generate_gif,images.StreamlitImages.generate_gif~Fn,L2062,L103,/content/streamlit/examples/images.py,139,5,166,50,0,3,0,21,28,2,0,0,0,0,13,1,0,3,21,28,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
16,L2080,generate_pseudorandom_image,images.StreamlitImages.generate_pseudorandom_image~Fn,L2062,L103,/content/streamlit/examples/images.py,168,5,182,56,0,0,0,12,15,1,0,0,0,0,11,1,0,0,12,15,11,0,0,0,0,0,0,0,0,0,0,55.30296890880645,1.7142857142857142,246.85714285714283,0.048,36,16,13.714285714285714,144.0
17,L2082,generate_gray_image,images.StreamlitImages.generate_gray_image~Fn,L2062,L103,/content/streamlit/examples/images.py,184,5,193,48,0,0,0,9,10,1,0,0,0,0,4,1,0,0,9,10,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
18,L2084,save,images.StreamlitImages.save~Fn,L2062,L103,/content/streamlit/examples/images.py,195,5,197,63,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
19,L2094,get_images,images.StreamlitImages.get_images~Fn,L2062,L103,/content/streamlit/examples/images.py,199,5,200,25,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L2122,__init__,mnist-cnn.MyCallback.__init__~Fn,L2120,L103,/content/streamlit/examples/mnist-cnn.py,44,5,45,29,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L2127,on_train_begin,mnist-cnn.MyCallback.on_train_begin~Fn,L2120,L103,/content/streamlit/examples/mnist-cnn.py,47,5,51,33,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
22,L2130,on_epoch_begin,mnist-cnn.MyCallback.on_epoch_begin~Fn,L2120,L103,/content/streamlit/examples/mnist-cnn.py,53,5,59,40,0,0,0,7,7,1,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
23,L2134,on_batch_end,mnist-cnn.MyCallback.on_batch_end~Fn,L2120,L103,/content/streamlit/examples/mnist-cnn.py,61,5,74,9,0,0,0,14,14,3,0,0,0,0,10,3,0,0,14,14,10,0,0,0,0,0,0,0,0,0,0,59.71535681027101,3.076923076923077,307.9329231834323,0.0333594000115385,24,18,17.107384621301794,100.07820003461548
24,L2138,on_epoch_end,mnist-cnn.MyCallback.on_epoch_end~Fn,L2120,L103,/content/streamlit/examples/mnist-cnn.py,76,5,89,9,0,1,0,13,14,1,0,0,0,0,7,3,0,1,13,14,7,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
25,L3098,run,setup.VerifyVersionCommand.run~Fn,L3094,L103,/content/streamlit/lib/setup.py,95,5,102,26,0,0,0,7,8,2,0,0,0,0,4,1,0,0,7,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
26,L3205,__init__,color_util.InvalidColorException.__init__~Fn,L3163,L103,/content/streamlit/lib/streamlit/color_util.py,266,5,274,40,0,0,0,9,9,1,0,0,0,0,2,3,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L3385,__init__,components.CustomComponent.__init__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,47,5,60,22,0,0,0,13,14,5,0,0,0,0,5,4,0,0,13,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L3392,__repr__,components.CustomComponent.__repr__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,62,5,63,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L3394,abspath,components.CustomComponent.abspath~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,65,5,70,41,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
30,L3397,__call__,components.CustomComponent.__call__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,72,5,80,78,0,1,1,8,9,1,0,0,0,1,1,5,0,1,8,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L3404,create_instance,components.CustomComponent.create_instance~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,82,5,246,21,0,28,23,51,88,7,0,0,0,1,29,5,0,44,103,165,51,0,0,1,0,0,0,0,0,0,1,20.264662506490406,3.0,171.17595007788486,0.0190195500086538,18,9,9.509775004326936,57.058650025961626
32,L3423,__eq__,components.CustomComponent.__eq__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,248,5,255,9,0,1,1,7,8,4,0,0,0,0,1,2,0,1,7,8,1,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,63.39850002884626,0.0147929833400641,14,9,3.522138890491459,44.37895002019238
33,L3427,__ne__,components.CustomComponent.__ne__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,257,5,259,32,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
34,L3431,__str__,components.CustomComponent.__str__~Fn,L3382,L103,/content/streamlit/lib/streamlit/components/v1/components.py,261,5,262,83,0,0,0,2,2,2,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
35,L3438,instance,components.ComponentRegistry.instance~Fn,L3440,L103,/content/streamlit/lib/streamlit/components/v1/components.py,329,5,339,28,0,4,1,7,11,3,0,0,0,0,5,1,0,4,7,11,5,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
36,L3448,__init__,components.ComponentRegistry.__init__~Fn,L3440,L103,/content/streamlit/lib/streamlit/components/v1/components.py,341,5,343,37,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L3450,__repr__,components.ComponentRegistry.__repr__~Fn,L3440,L103,/content/streamlit/lib/streamlit/components/v1/components.py,345,5,346,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L3452,register_component,components.ComponentRegistry.register_component~Fn,L3440,L103,/content/streamlit/lib/streamlit/components/v1/components.py,348,5,373,58,0,8,7,14,26,5,0,0,0,0,9,2,0,8,14,26,9,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.4444444444444446,153.7738282871965,0.0209691584027995,17,13,8.542990460399805,62.907475208398566
39,L3456,get_component_path,components.ComponentRegistry.get_component_path~Fn,L3440,L103,/content/streamlit/lib/streamlit/components/v1/components.py,375,5,382,67,0,5,5,3,8,2,0,0,0,0,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
40,L3588,__init__,config_option.ConfigOption.__init__~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,97,5,193,35,0,44,34,48,97,4,0,0,0,1,26,12,0,44,48,97,26,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
41,L3607,__repr__,config_option.ConfigOption.__repr__~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,195,5,196,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L3609,__call__,config_option.ConfigOption.__call__~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,198,5,220,19,0,16,16,7,23,1,0,0,0,0,4,2,0,16,7,23,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L3613,value,config_option.ConfigOption.value~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,222,5,227,35,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
44,L3604,set_value,config_option.ConfigOption.set_value~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,229,5,292,17,0,11,10,47,64,5,0,0,0,1,12,3,0,11,47,64,12,0,0,0,0,0,0,0,0,0,0,44.82892142331043,3.0,210.97209216286,0.0234413435736511,18,15,11.720671786825555,70.32403072095333
45,L3620,is_expired,config_option.ConfigOption.is_expired~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,294,5,301,36,0,1,1,6,8,2,0,0,0,1,5,1,0,1,6,8,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
46,L3626,env_var,config_option.ConfigOption.env_var~Fn,L3583,L103,/content/streamlit/lib/streamlit/config_option.py,303,5,309,57,0,3,3,4,7,1,0,0,0,0,2,1,0,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L3671,__init__,base_connection.ExperimentalBaseConnection.__init__~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,44,5,71,78,0,20,20,6,28,1,0,0,0,1,5,3,0,20,6,28,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L3680,__del__,base_connection.ExperimentalBaseConnection.__del__~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,73,5,74,83,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L3682,_repr_html_,base_connection.ExperimentalBaseConnection._repr_html_~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,76,5,102,3,0,10,10,15,27,2,0,0,0,0,4,1,0,10,15,27,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L3685,_on_secrets_changed,base_connection.ExperimentalBaseConnection._on_secrets_changed~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,106,5,118,24,0,9,5,5,13,2,0,0,0,1,4,2,0,9,5,13,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L3691,_secrets,base_connection.ExperimentalBaseConnection._secrets~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,120,5,135,75,0,6,6,8,16,3,0,0,0,0,6,1,0,6,8,16,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
52,L3689,reset,base_connection.ExperimentalBaseConnection.reset~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,137,5,158,33,0,23,20,2,22,1,0,0,0,0,1,1,0,23,2,22,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L3696,_instance,base_connection.ExperimentalBaseConnection._instance~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,160,5,166,33,0,1,1,5,7,2,0,0,0,1,3,1,0,1,5,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L3678,_connect,base_connection.ExperimentalBaseConnection._connect~Fn,L3668,L103,/content/streamlit/lib/streamlit/connections/base_connection.py,169,5,186,33,0,16,15,3,18,1,0,0,0,0,1,2,0,16,3,18,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L3709,__init__,snowpark_connection.SnowparkConnection.__init__~Fn,L3706,L103,/content/streamlit/lib/streamlit/connections/snowpark_connection.py,60,5,62,51,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L3715,_connect,snowpark_connection.SnowparkConnection._connect~Fn,L3706,L103,/content/streamlit/lib/streamlit/connections/snowpark_connection.py,64,5,93,75,0,4,0,23,30,5,0,0,0,0,12,2,0,4,23,30,12,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
57,L3718,query,snowpark_connection.SnowparkConnection.query~Fn,L3706,L103,/content/streamlit/lib/streamlit/connections/snowpark_connection.py,95,5,154,26,0,30,29,15,46,1,0,0,0,1,3,3,0,30,29,60,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L3726,session,snowpark_connection.SnowparkConnection.session~Fn,L3706,L103,/content/streamlit/lib/streamlit/connections/snowpark_connection.py,156,5,177,29,0,19,19,3,22,1,0,0,0,0,1,1,0,19,3,22,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L3729,safe_session,snowpark_connection.SnowparkConnection.safe_session~Fn,L3706,L103,/content/streamlit/lib/streamlit/connections/snowpark_connection.py,179,5,203,30,0,21,21,4,25,1,0,0,0,0,2,1,0,21,4,25,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L3740,_connect,sql_connection.SQLConnection._connect~Fn,L3737,L103,/content/streamlit/lib/streamlit/connections/sql_connection.py,78,5,119,38,0,0,0,35,42,8,0,0,0,0,18,3,0,0,35,42,18,0,0,0,0,0,0,0,0,0,0,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
61,L3746,query,sql_connection.SQLConnection.query~Fn,L3737,L103,/content/streamlit/lib/streamlit/connections/sql_connection.py,121,5,224,9,0,48,47,25,75,1,0,0,0,1,4,7,0,48,54,104,6,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L3762,session,sql_connection.SQLConnection.session~Fn,L3737,L103,/content/streamlit/lib/streamlit/connections/sql_connection.py,226,5,250,38,0,20,20,4,25,1,0,0,0,0,2,1,0,20,4,25,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L3765,_repr_html_,sql_connection.SQLConnection._repr_html_~Fn,L3737,L103,/content/streamlit/lib/streamlit/connections/sql_connection.py,255,5,275,3,0,3,0,18,21,3,0,0,0,0,6,1,0,3,18,21,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
64,L3796,__repr__,cursor.Cursor.__repr__~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,61,5,62,31,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L3800,root_container,cursor.Cursor.root_container~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,64,5,69,35,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L3803,parent_path,cursor.Cursor.parent_path~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,71,5,74,35,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L3806,index,cursor.Cursor.index~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,76,5,79,35,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L3809,delta_path,cursor.Cursor.delta_path~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,81,5,86,81,0,3,3,3,6,1,0,0,0,1,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L3813,is_locked,cursor.Cursor.is_locked~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,88,5,90,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L3815,get_locked_cursor,cursor.Cursor.get_locked_cursor~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,92,5,93,35,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L3818,props,cursor.Cursor.props~Fn,L3793,L103,/content/streamlit/lib/streamlit/cursor.py,95,5,102,35,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L3822,__init__,cursor.RunningCursor.__init__~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,106,5,123,23,0,14,14,4,18,1,0,0,0,0,3,3,0,14,4,18,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L3827,root_container,cursor.RunningCursor.root_container~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,125,5,127,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L3829,parent_path,cursor.RunningCursor.parent_path~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,129,5,131,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L3831,index,cursor.RunningCursor.index~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,133,5,135,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L3833,is_locked,cursor.RunningCursor.is_locked~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,137,5,139,20,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L3835,get_locked_cursor,cursor.RunningCursor.get_locked_cursor~Fn,L3789,L103,/content/streamlit/lib/streamlit/cursor.py,141,5,151,28,0,0,0,9,11,1,0,0,0,0,3,2,0,0,9,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L3842,__init__,cursor.LockedCursor.__init__~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,155,5,184,27,0,19,19,11,30,1,0,0,0,0,4,5,0,19,11,30,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L3849,root_container,cursor.LockedCursor.root_container~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,186,5,188,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L3851,parent_path,cursor.LockedCursor.parent_path~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,190,5,192,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L3853,index,cursor.LockedCursor.index~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,194,5,196,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L3855,is_locked,cursor.LockedCursor.is_locked~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,198,5,200,19,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L3857,get_locked_cursor,cursor.LockedCursor.get_locked_cursor~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,202,5,204,19,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L3860,props,cursor.LockedCursor.props~Fn,L3836,L103,/content/streamlit/lib/streamlit/cursor.py,206,5,208,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L3879,__init__,delta_generator.DeltaGenerator.__init__~Fn,L3876,L103,/content/streamlit/lib/streamlit/delta_generator.py,227,5,278,53,0,26,14,24,52,7,0,0,0,0,11,5,0,26,24,52,11,0,0,0,0,0,0,0,0,0,0,27.651484454403228,3.142857142857143,173.95998996576125,0.0184503019660655,16,11,9.664443886986737,55.35090589819677
