,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L133,load_model_from_config,ldsr_model_arch.LDSR.load_model_from_config~Fn,L131,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/ldsr_model_arch.py,22,5,52,31,0,1,0,27,31,8,0,0,0,0,24,2,0,1,27,31,24,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
1,L141,__init__,ldsr_model_arch.LDSR.__init__~Fn,L131,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/ldsr_model_arch.py,54,5,56,33,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L145,run,ldsr_model_arch.LDSR.run~Fn,L131,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/ldsr_model_arch.py,58,5,104,19,0,1,0,42,47,6,0,0,0,2,25,4,0,1,42,47,25,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
3,L154,super_resolution,ldsr_model_arch.LDSR.super_resolution~Fn,L131,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/ldsr_model_arch.py,106,5,154,16,0,4,0,34,49,2,0,0,0,2,31,5,0,4,34,49,31,0,0,0,0,0,0,0,0,0,0,96.22039775975506,3.947368421052632,696.5784284662086,0.0588221784038131,38,25,38.69880158145603,176.46653521143952
4,L205,__init__,ldsr_model.UpscalerLDSR.__init__~Fn,L203,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/scripts/ldsr_model.py,12,5,19,36,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L210,load_model,ldsr_model.UpscalerLDSR.load_model~Fn,L203,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/scripts/ldsr_model.py,21,5,49,32,0,1,0,22,29,8,0,0,0,0,20,2,0,1,22,29,20,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.0,114.22064766172812,0.019036774610288,15,14,6.345591536762672,57.11032383086405
6,L213,do_upscale,ldsr_model.UpscalerLDSR.do_upscale~Fn,L203,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/scripts/ldsr_model.py,51,5,58,65,0,0,0,8,8,2,0,0,0,2,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L228,__init__,sd_hijack_autoencoder.VQModel.__init__~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,21,5,67,38,0,1,0,45,47,7,0,0,0,1,26,16,0,1,45,47,26,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L249,ema_scope,sd_hijack_autoencoder.VQModel.ema_scope~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,69,5,82,66,0,0,0,14,14,5,0,0,0,0,11,2,0,0,14,14,11,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
9,L247,init_from_ckpt,sd_hijack_autoencoder.VQModel.init_from_ckpt~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,84,5,97,51,0,0,0,14,14,7,0,0,0,0,13,3,0,0,14,14,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
10,L255,on_train_batch_end,sd_hijack_autoencoder.VQModel.on_train_batch_end~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,99,5,101,32,0,0,0,3,3,2,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L259,encode,sd_hijack_autoencoder.VQModel.encode~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,103,5,107,36,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L262,encode_to_prequant,sd_hijack_autoencoder.VQModel.encode_to_prequant~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,109,5,112,16,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L265,decode,sd_hijack_autoencoder.VQModel.decode~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,114,5,117,18,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
14,L268,decode_code,sd_hijack_autoencoder.VQModel.decode_code~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,119,5,122,18,0,0,0,4,4,1,0,0,0,1,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L272,forward,sd_hijack_autoencoder.VQModel.forward~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,124,5,129,24,0,0,0,6,6,2,0,0,0,2,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L277,get_input,sd_hijack_autoencoder.VQModel.get_input~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,131,5,147,16,0,1,0,16,17,5,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,44.82892142331043,2.5,146.50839733531944,0.0195344529780425,15,15,8.139355407517748,58.60335893412778
17,L281,training_step,sd_hijack_autoencoder.VQModel.training_step~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,149,5,169,27,0,4,0,14,21,3,0,0,0,2,10,4,0,4,14,21,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
18,L289,validation_step,sd_hijack_autoencoder.VQModel.validation_step~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,171,5,175,23,0,0,0,5,5,1,0,0,0,2,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L294,_validation_step,sd_hijack_autoencoder.VQModel._validation_step~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,177,5,202,28,0,0,0,25,26,2,0,0,0,2,12,4,0,0,25,26,12,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
20,L300,configure_optimizers,sd_hijack_autoencoder.VQModel.configure_optimizers~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,204,5,235,37,0,0,0,30,32,2,0,0,0,0,12,1,0,0,30,32,12,0,0,0,0,0,0,0,0,0,0,47.77443751081735,1.5,105.48604608143,0.0234413435736511,18,15,5.860335893412778,70.32403072095333
21,L287,get_last_layer,sd_hijack_autoencoder.VQModel.get_last_layer~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,237,5,238,43,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L303,log_images,sd_hijack_autoencoder.VQModel.log_images~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,240,5,261,18,0,1,0,21,22,5,0,0,0,3,20,5,0,1,21,22,20,0,0,0,0,0,0,0,0,0,0,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
23,L309,to_rgb,sd_hijack_autoencoder.VQModel.to_rgb~Fn,L226,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,263,5,269,16,0,0,0,7,7,2,0,0,0,0,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,59.71535681027101,2.5,208.4962500721156,0.0277995000096154,20,18,11.583125004006424,83.39850002884624
24,L315,__init__,sd_hijack_autoencoder.VQModelInterface.__init__~Fn,L313,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,273,5,275,34,0,0,0,3,3,1,0,0,0,0,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L322,encode,sd_hijack_autoencoder.VQModelInterface.encode~Fn,L313,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,277,5,280,16,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L325,decode,sd_hijack_autoencoder.VQModelInterface.decode~Fn,L313,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_autoencoder.py,282,5,290,18,0,1,0,8,9,2,0,0,0,0,6,3,0,1,8,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
27,L344,__init__,sd_hijack_ddpm_v1.DDPMV1.__init__~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,45,5,113,71,0,4,0,63,69,7,0,0,0,2,33,28,0,4,63,69,33,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L378,register_schedule,sd_hijack_ddpm_v1.DDPMV1.register_schedule~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,116,5,168,55,0,5,0,42,53,4,0,0,0,0,33,7,0,5,42,53,33,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L389,ema_scope,sd_hijack_ddpm_v1.DDPMV1.ema_scope~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,170,5,183,66,0,0,0,14,14,5,0,0,0,0,11,2,0,0,14,14,11,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
30,L380,init_from_ckpt,sd_hijack_ddpm_v1.DDPMV1.init_from_ckpt~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,185,5,201,51,0,0,0,17,17,9,0,0,0,0,15,4,0,0,17,17,15,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
31,L396,q_mean_variance,sd_hijack_ddpm_v1.DDPMV1.q_mean_variance~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,203,5,213,43,0,6,6,5,11,1,0,0,0,0,4,3,0,6,5,11,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
32,L401,predict_start_from_noise,sd_hijack_ddpm_v1.DDPMV1.predict_start_from_noise~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,215,5,219,9,0,0,0,5,5,1,0,0,0,0,1,4,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
33,L406,q_posterior,sd_hijack_ddpm_v1.DDPMV1.q_posterior~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,221,5,228,81,0,0,0,8,8,1,0,0,0,0,4,4,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
34,L411,p_mean_variance,sd_hijack_ddpm_v1.DDPMV1.p_mean_variance~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,230,5,240,69,0,0,0,10,11,4,0,0,0,2,9,4,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.25,99.85263754543286,0.0147929833400641,14,9,5.547368752524047,44.37895002019238
35,L418,p_sample,sd_hijack_ddpm_v1.DDPMV1.p_sample~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,242,5,249,83,0,1,0,7,8,1,0,0,0,1,5,5,0,1,7,8,5,0,0,0,0,0,0,0,0,0,0,121.64874049174458,3.75,983.7411515133336,0.0874436579122963,54,29,54.6522861951852,262.3309737368889
36,L425,p_sample_loop,sd_hijack_ddpm_v1.DDPMV1.p_sample_loop~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,251,5,264,18,0,0,0,14,14,5,0,0,0,1,11,3,0,0,14,14,11,0,0,0,0,0,0,0,0,0,0,137.26120593818493,7.608695652173913,2034.206759002159,0.0891176294419993,53,33,113.01148661123106,267.35288832599804
37,L430,sample,sd_hijack_ddpm_v1.DDPMV1.sample~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,266,5,271,76,0,0,0,6,6,1,0,0,0,1,3,3,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
38,L435,q_sample,sd_hijack_ddpm_v1.DDPMV1.q_sample~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,273,5,276,98,0,0,0,4,4,1,0,0,0,0,2,4,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
39,L440,get_loss,sd_hijack_ddpm_v1.DDPMV1.get_loss~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,278,5,291,19,0,0,0,13,14,5,0,0,0,0,10,4,0,0,13,14,10,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
40,L445,p_losses,sd_hijack_ddpm_v1.DDPMV1.p_losses~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,293,5,320,30,0,0,0,20,28,4,0,0,0,0,18,4,0,0,20,28,18,0,0,0,0,0,0,0,0,0,0,61.30296890880645,2.2857142857142856,228.75017150769253,0.0333594000115385,24,18,12.708342861538474,100.07820003461548
41,L450,forward,sd_hijack_ddpm_v1.DDPMV1.forward~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,322,5,326,51,0,2,0,3,5,1,0,0,0,0,2,4,0,2,3,5,2,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.333333333333333,175.66316253533668,0.025094737505048,21,12,9.759064585296482,75.28421251514429
42,L455,get_input,sd_hijack_ddpm_v1.DDPMV1.get_input~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,328,5,334,16,0,0,0,7,7,2,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,62.67103446305711,5.541666666666667,682.6773508063295,0.0410632992966213,29,19,37.926519489240526,123.18989788986396
43,L459,shared_step,sd_hijack_ddpm_v1.DDPMV1.shared_step~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,336,5,339,30,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L462,training_step,sd_hijack_ddpm_v1.DDPMV1.training_step~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,341,5,354,19,0,0,0,10,14,2,0,0,0,0,7,3,0,0,10,14,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L466,validation_step,sd_hijack_ddpm_v1.DDPMV1.validation_step~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,356,5,363,95,0,0,0,8,8,1,0,0,0,0,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
46,L470,on_train_batch_end,sd_hijack_ddpm_v1.DDPMV1.on_train_batch_end~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,365,5,367,38,0,0,0,3,3,2,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L474,_get_rows_from_list,sd_hijack_ddpm_v1.DDPMV1._get_rows_from_list~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,369,5,374,27,0,0,0,6,6,1,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L477,log_images,sd_hijack_ddpm_v1.DDPMV1.log_images~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,376,5,412,18,0,2,0,29,37,7,0,0,0,0,26,7,0,2,29,37,26,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L485,configure_optimizers,sd_hijack_ddpm_v1.DDPMV1.configure_optimizers~Fn,L342,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,414,5,420,18,0,0,0,7,7,2,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
50,L490,__init__,sd_hijack_ddpm_v1.LatentDiffusionV1.__init__~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,425,5,468,43,0,1,0,42,44,7,0,0,0,3,28,13,0,1,42,44,28,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L510,make_cond_schedule,sd_hijack_ddpm_v1.LatentDiffusionV1.make_cond_schedule~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,470,5,473,53,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
52,L512,on_train_batch_start,sd_hijack_ddpm_v1.LatentDiffusionV1.on_train_batch_start~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,475,5,490,48,0,4,0,14,16,6,0,0,0,2,11,4,0,4,14,16,11,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.4615384615384617,231.4132808584808,0.0313372151162526,23,17,12.856293381026711,94.01164534875782
53,L521,register_schedule,sd_hijack_ddpm_v1.LatentDiffusionV1.register_schedule~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,492,5,499,37,0,0,0,7,8,2,0,0,0,1,4,7,0,0,7,8,4,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L506,instantiate_first_stage,sd_hijack_ddpm_v1.LatentDiffusionV1.instantiate_first_stage~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,501,5,506,39,0,0,0,6,6,2,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L508,instantiate_cond_stage,sd_hijack_ddpm_v1.LatentDiffusionV1.instantiate_cond_stage~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,508,5,527,41,0,1,0,19,20,5,0,0,0,0,16,2,0,1,19,20,16,0,0,0,0,0,0,0,0,0,0,12.75488750216347,3.375,132.6475200672218,0.0131009896362688,14,7,7.369306670401211,39.302968908806456
56,L534,_get_denoise_row_from_list,sd_hijack_ddpm_v1.LatentDiffusionV1._get_denoise_row_from_list~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,529,5,539,27,0,1,0,11,11,2,0,0,0,1,9,4,0,1,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L517,get_first_stage_encoding,sd_hijack_ddpm_v1.LatentDiffusionV1.get_first_stage_encoding~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,541,5,548,36,0,0,0,8,8,3,0,0,0,0,6,2,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
58,L543,get_learned_conditioning,sd_hijack_ddpm_v1.LatentDiffusionV1.get_learned_conditioning~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,550,5,561,16,0,0,0,12,12,5,0,0,0,0,9,2,0,0,12,12,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
59,L546,meshgrid,sd_hijack_ddpm_v1.LatentDiffusionV1.meshgrid~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,563,5,568,18,0,0,0,5,6,1,0,0,0,0,4,3,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
60,L550,delta_border,sd_hijack_ddpm_v1.LatentDiffusionV1.delta_border~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,570,5,582,24,0,6,6,7,13,1,0,0,0,1,6,3,0,6,7,13,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,3.0,190.19550008653877,0.0211328333429487,20,9,10.566416671474377,63.39850002884625
61,L556,get_weighting,sd_hijack_ddpm_v1.LatentDiffusionV1.get_weighting~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,584,5,598,24,0,0,0,13,15,2,0,0,0,1,9,6,0,0,13,15,9,0,0,1,0,0,0,0,0,0,1,15.509775004326936,0.6666666666666666,22.458839376460837,0.0112294196882304,12,7,1.2477132986922683,33.68825906469125
62,L564,get_fold_unfold,sd_hijack_ddpm_v1.LatentDiffusionV1.get_fold_unfold~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,600,5,650,53,0,9,4,34,51,7,0,0,0,1,28,6,0,9,34,51,28,0,0,1,0,0,0,0,0,0,1,239.31111664374467,7.170731707317073,5046.081728700355,0.2345684250302886,126,48,280.3378738166864,703.7052750908658
63,L573,get_input,sd_hijack_ddpm_v1.LatentDiffusionV1.get_input~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,652,5,702,18,0,1,0,47,51,16,0,0,0,4,39,8,0,1,47,51,39,0,0,2,0,0,2,1,0,0,1,62.67103446305711,5.541666666666667,682.6773508063295,0.0410632992966213,29,19,37.926519489240526,123.18989788986396
64,L539,decode_first_stage,sd_hijack_ddpm_v1.LatentDiffusionV1.decode_first_stage~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,704,5,762,55,0,11,0,46,59,15,0,0,0,1,36,4,0,11,46,59,36,0,0,1,0,0,1,1,0,0,0,113.61727061434748,4.7727272727272725,1284.8748609863048,0.0897372918784085,56,28,71.38193672146139,269.2118756352258
65,L588,differentiable_decode_first_stage,sd_hijack_ddpm_v1.LatentDiffusionV1.differentiable_decode_first_stage~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,765,5,822,55,0,12,0,45,58,15,0,0,0,1,36,4,0,12,45,58,36,0,0,1,0,0,1,1,0,0,0,113.61727061434748,4.7727272727272725,1284.8748609863048,0.0897372918784085,56,28,71.38193672146139,269.2118756352258
66,L519,encode_first_stage,sd_hijack_ddpm_v1.LatentDiffusionV1.encode_first_stage~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,824,5,862,51,0,8,0,30,39,7,0,0,0,1,25,2,0,8,30,39,25,0,0,0,0,0,0,0,0,0,0,75.60964047443682,3.59375,599.8258480482245,0.0556360206885309,38,21,33.323658224901365,166.9080620655929
67,L595,shared_step,sd_hijack_ddpm_v1.LatentDiffusionV1.shared_step~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,864,5,867,19,0,0,0,4,4,1,0,0,0,1,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L600,forward,sd_hijack_ddpm_v1.LatentDiffusionV1.forward~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,869,5,878,54,0,1,0,10,10,4,0,0,0,3,9,5,0,1,10,10,9,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.333333333333333,175.66316253533668,0.025094737505048,21,12,9.759064585296482,75.28421251514429
69,L609,apply_model,sd_hijack_ddpm_v1.LatentDiffusionV1.apply_model~Fn,L487,L103,/content/stable-diffusion-webui/extensions-builtin/LDSR/sd_hijack_ddpm_v1.py,880,5,981,26,0,29,0,68,102,10,0,0,0,2,56,5,0,29,68,102,56,0,0,2,0,0,1,0,0,0,2,290.15293934348927,9.733333333333333,6756.042073739882,0.2313713038952014,119,57,375.3356707633268,694.1139116856043
