,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
156,L11263,__init__,oauth2.OAuth2PasswordBearer.__init__~Fn,L11261,L103,/content/fastapi/fastapi/security/oauth2.py,147,5,165,9,0,0,0,19,19,2,0,0,0,0,4,6,0,0,19,19,4,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
157,L11272,__call__,oauth2.OAuth2PasswordBearer.__call__~Fn,L11261,L103,/content/fastapi/fastapi/security/oauth2.py,167,5,179,20,0,0,0,13,13,4,0,0,0,0,7,2,0,0,13,13,7,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
158,L11277,__init__,oauth2.OAuth2AuthorizationCodeBearer.__init__~Fn,L11275,L103,/content/fastapi/fastapi/security/oauth2.py,183,5,211,9,0,0,0,29,29,2,0,0,0,0,4,8,0,0,29,29,4,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
159,L11288,__call__,oauth2.OAuth2AuthorizationCodeBearer.__call__~Fn,L11275,L103,/content/fastapi/fastapi/security/oauth2.py,213,5,225,20,0,1,0,13,13,4,0,0,0,0,7,2,0,1,13,13,7,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
160,L11293,__init__,oauth2.SecurityScopes.__init__~Fn,L11291,L103,/content/fastapi/fastapi/security/oauth2.py,229,5,231,46,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
161,L11303,__init__,open_id_connect_url.OpenIdConnect.__init__~Fn,L11301,L103,/content/fastapi/fastapi/security/open_id_connect_url.py,11,5,23,36,0,0,0,13,13,2,0,0,0,0,3,5,0,0,13,13,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
162,L11311,__call__,open_id_connect_url.OpenIdConnect.__call__~Fn,L11301,L103,/content/fastapi/fastapi/security/open_id_connect_url.py,25,5,34,28,0,0,0,10,10,3,0,0,0,0,6,2,0,0,10,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
163,L11868,__init__,test_custom_middleware_exception.ContentSizeLimitMiddleware.__init__~Fn,L11865,L103,/content/fastapi/tests/test_custom_middleware_exception.py,20,5,22,48,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
164,L11874,receive_wrapper,test_custom_middleware_exception.ContentSizeLimitMiddleware.receive_wrapper~Fn,L11865,L103,/content/fastapi/tests/test_custom_middleware_exception.py,24,5,46,20,0,0,0,3,5,1,0,0,0,0,2,2,0,1,20,23,11,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
165,L11878,__call__,test_custom_middleware_exception.ContentSizeLimitMiddleware.__call__~Fn,L11865,L103,/content/fastapi/tests/test_custom_middleware_exception.py,48,5,54,44,0,0,0,6,7,3,0,0,0,1,5,4,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
166,L11991,render,test_default_response_class.ORJSONResponse.render~Fn,L11988,L103,/content/fastapi/tests/test_default_response_class.py,12,5,13,36,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
167,L12120,__call__,test_dependency_class.CallableDependency.__call__~Fn,L12118,L103,/content/fastapi/tests/test_dependency_class.py,11,5,12,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
168,L12127,__call__,test_dependency_class.CallableGenDependency.__call__~Fn,L12125,L103,/content/fastapi/tests/test_dependency_class.py,16,5,17,19,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
169,L12134,__call__,test_dependency_class.AsyncCallableDependency.__call__~Fn,L12132,L103,/content/fastapi/tests/test_dependency_class.py,21,5,22,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
170,L12141,__call__,test_dependency_class.AsyncCallableGenDependency.__call__~Fn,L12139,L103,/content/fastapi/tests/test_dependency_class.py,26,5,27,19,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
171,L12148,synchronous,test_dependency_class.MethodsDependency.synchronous~Fn,L12146,L103,/content/fastapi/tests/test_dependency_class.py,31,5,32,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
172,L12153,asynchronous,test_dependency_class.MethodsDependency.asynchronous~Fn,L12146,L103,/content/fastapi/tests/test_dependency_class.py,34,5,35,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
173,L12156,synchronous_gen,test_dependency_class.MethodsDependency.synchronous_gen~Fn,L12146,L103,/content/fastapi/tests/test_dependency_class.py,37,5,38,19,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
174,L12159,asynchronous_gen,test_dependency_class.MethodsDependency.asynchronous_gen~Fn,L12146,L103,/content/fastapi/tests/test_dependency_class.py,40,5,41,19,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
175,L12546,lower_username,app_pv1.ModelA.lower_username~Fn,L12541,L103,/content/fastapi/tests/test_filter_pydantic_sub_model/app_pv1.py,22,5,26,19,0,0,0,5,5,2,0,0,0,0,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
176,L12872,__init__,test_inherited_custom_class.MyUuid.__init__~Fn,L12870,L103,/content/fastapi/tests/test_inherited_custom_class.py,12,5,13,31,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
177,L12877,__str__,test_inherited_custom_class.MyUuid.__str__~Fn,L12870,L103,/content/fastapi/tests/test_inherited_custom_class.py,15,5,16,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
178,L12879,__class__,test_inherited_custom_class.MyUuid.__class__~Fn,L12870,L103,/content/fastapi/tests/test_inherited_custom_class.py,18,5,20,24,0,1,0,3,3,1,0,0,0,0,1,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
179,L12881,__dict__,test_inherited_custom_class.MyUuid.__dict__~Fn,L12870,L103,/content/fastapi/tests/test_inherited_custom_class.py,22,5,26,71,0,2,2,3,5,1,0,0,0,0,1,1,0,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
180,L12973,__init__,test_jsonable_encoder.Person.__init__~Fn,L12971,L103,/content/fastapi/tests/test_jsonable_encoder.py,18,5,19,24,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
181,L12980,__init__,test_jsonable_encoder.Pet.__init__~Fn,L12978,L103,/content/fastapi/tests/test_jsonable_encoder.py,23,5,25,24,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
182,L12992,__iter__,test_jsonable_encoder.DictablePerson.__iter__~Fn,L12990,L103,/content/fastapi/tests/test_jsonable_encoder.py,35,5,36,57,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
183,L12998,__iter__,test_jsonable_encoder.DictablePet.__iter__~Fn,L12996,L103,/content/fastapi/tests/test_jsonable_encoder.py,40,5,41,57,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
184,L13004,__iter__,test_jsonable_encoder.Unserializable.__iter__~Fn,L13002,L103,/content/fastapi/tests/test_jsonable_encoder.py,45,5,46,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
185,L13008,__dict__,test_jsonable_encoder.Unserializable.__dict__~Fn,L13002,L103,/content/fastapi/tests/test_jsonable_encoder.py,48,5,50,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
