,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L276,default,exception_monitoring.CustomHandler.default~Fn,L274,L103,/content/sanic/examples/exception_monitoring.py,21,5,32,50,0,6,0,4,12,2,0,0,0,0,3,3,0,6,4,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
1,L338,filter,log_request_id.RequestIdFilter.filter~Fn,L336,L103,/content/sanic/examples/log_request_id.py,12,5,17,19,0,0,0,6,6,3,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2,L409,__init__,raygun_example.RaygunExceptionReporter.__init__~Fn,L407,L103,/content/sanic/examples/raygun_example.py,11,5,16,50,0,0,0,5,6,2,0,0,0,0,4,2,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3,L414,default,raygun_example.RaygunExceptionReporter.default~Fn,L407,L103,/content/sanic/examples/raygun_example.py,18,5,20,50,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L446,post,server.SimpleView.post~Fn,L444,L103,/content/sanic/examples/request_stream/server.py,13,5,21,27,0,0,0,9,9,3,0,0,0,0,7,2,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
5,L473,default,rollbar_example.RollbarExceptionHandler.default~Fn,L471,L103,/content/sanic/examples/rollbar_example.py,14,5,16,50,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L562,get,simple_async_view.SimpleView.get~Fn,L560,L103,/content/sanic/examples/simple_async_view.py,10,5,11,38,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L567,post,simple_async_view.SimpleView.post~Fn,L560,L103,/content/sanic/examples/simple_async_view.py,13,5,14,39,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L570,put,simple_async_view.SimpleView.put~Fn,L560,L103,/content/sanic/examples/simple_async_view.py,16,5,17,38,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L573,patch,simple_async_view.SimpleView.patch~Fn,L560,L103,/content/sanic/examples/simple_async_view.py,19,5,20,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L576,delete,simple_async_view.SimpleView.delete~Fn,L560,L103,/content/sanic/examples/simple_async_view.py,22,5,23,41,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L581,get,simple_async_view.SimpleAsyncView.get~Fn,L579,L103,/content/sanic/examples/simple_async_view.py,27,5,28,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L586,post,simple_async_view.SimpleAsyncView.post~Fn,L579,L103,/content/sanic/examples/simple_async_view.py,30,5,31,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L589,put,simple_async_view.SimpleAsyncView.put~Fn,L579,L103,/content/sanic/examples/simple_async_view.py,33,5,34,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L955,__init__,base.BaseRenderer.__init__~Fn,L953,L103,/content/sanic/guide/webapp/display/base.py,7,5,8,36,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L960,get_builder,base.BaseRenderer.get_builder~Fn,L953,L103,/content/sanic/guide/webapp/display/base.py,10,5,27,26,0,0,0,18,18,2,0,0,0,0,8,3,0,0,18,18,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L979,__init__,base.BaseLayout.__init__~Fn,L977,L103,/content/sanic/guide/webapp/display/layouts/base.py,11,5,12,30,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L984,__call__,base.BaseLayout.__call__~Fn,L977,L103,/content/sanic/guide/webapp/display/layouts/base.py,14,5,19,22,0,0,0,6,6,1,0,0,0,1,2,3,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L988,layout,base.BaseLayout.layout~Fn,L977,L103,/content/sanic/guide/webapp/display/layouts/base.py,21,5,25,13,0,0,0,5,5,1,0,0,0,0,1,3,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L1061,layout,home.HomeLayout.layout~Fn,L1059,L103,/content/sanic/guide/webapp/display/layouts/home.py,13,5,19,17,0,0,0,7,7,1,0,0,0,1,3,3,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L1067,_hero,home.HomeLayout._hero~Fn,L1059,L103,/content/sanic/guide/webapp/display/layouts/home.py,21,5,29,13,0,0,0,9,9,1,0,0,0,1,2,2,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L1071,_do_buttons,home.HomeLayout._do_buttons~Fn,L1059,L103,/content/sanic/guide/webapp/display/layouts/home.py,31,5,50,22,0,0,0,20,20,1,0,0,0,0,6,2,0,0,20,20,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L1080,layout,main.MainLayout.layout~Fn,L1078,L103,/content/sanic/guide/webapp/display/layouts/main.py,14,5,30,33,0,0,0,17,17,2,0,0,0,4,12,3,0,0,17,17,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L1086,_content_wrapper,main.MainLayout._content_wrapper~Fn,L1078,L103,/content/sanic/guide/webapp/display/layouts/main.py,32,5,36,21,0,0,0,5,5,1,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L1088,_navbar,main.MainLayout._navbar~Fn,L1078,L103,/content/sanic/guide/webapp/display/layouts/main.py,38,5,39,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L1090,_sidebar,main.MainLayout._sidebar~Fn,L1078,L103,/content/sanic/guide/webapp/display/layouts/main.py,41,5,42,41,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L1092,_footer,main.MainLayout._footer~Fn,L1078,L103,/content/sanic/guide/webapp/display/layouts/main.py,44,5,45,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L1118,block_code,markdown.DocsRenderer.block_code~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,25,5,45,27,0,0,0,21,21,2,0,0,0,0,10,3,0,0,21,21,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L1124,heading,markdown.DocsRenderer.heading~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,47,5,55,9,0,0,0,9,9,2,0,0,0,1,4,4,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
29,L1131,link,markdown.DocsRenderer.link~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,57,5,73,52,0,0,0,16,17,4,0,0,0,1,14,4,0,0,16,17,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
30,L1136,span,markdown.DocsRenderer.span~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,75,5,78,50,0,0,0,4,4,2,0,0,0,1,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L1141,list,markdown.DocsRenderer.list~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,80,5,83,47,0,0,0,4,4,2,0,0,0,1,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L1146,list_item,markdown.DocsRenderer.list_item~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,85,5,87,48,0,0,0,3,3,1,0,0,0,1,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L1150,table,markdown.DocsRenderer.table~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,89,5,91,51,0,0,0,3,3,1,0,0,0,1,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1129,_make_tag,markdown.DocsRenderer._make_tag~Fn,L1116,L103,/content/sanic/guide/webapp/display/markdown.py,93,5,101,47,0,0,0,9,9,2,0,0,0,0,4,4,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
35,L1262,get_layout,page.Page.get_layout~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,46,5,47,47,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L1264,relative_path,page.Page.relative_path~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,49,5,53,34,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
37,L1266,get,page.Page.get~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,55,5,65,74,0,0,0,11,11,5,0,0,0,0,7,3,0,0,11,11,7,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.2222222222222223,131.57118997834996,0.0197356784967524,16,13,7.309510554352776,59.20703549025748
38,L1270,load_pages,page.Page.load_pages~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,67,5,123,21,0,0,0,55,57,14,0,0,0,0,44,3,0,0,55,57,44,0,0,1,0,0,1,1,0,0,0,44.82892142331043,5.5,709.1006431029462,0.0429757965516937,33,15,39.3944801723859,128.92738965508113
39,L1274,_load_page,page.Page._load_page~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,125,5,143,19,0,0,0,17,19,5,0,0,0,0,11,1,0,0,17,19,11,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
40,L1278,_load_api_pages,page.Page._load_api_pages~Fn,L1241,L103,/content/sanic/guide/webapp/display/page/page.py,145,5,164,21,0,0,0,18,20,2,0,0,0,0,8,0,0,0,18,20,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1284,render,renderer.PageRenderer.render~Fn,L1282,L103,/content/sanic/guide/webapp/display/page/renderer.py,16,5,22,22,0,0,0,7,7,1,0,0,0,1,3,4,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
42,L1291,_body,renderer.PageRenderer._body~Fn,L1282,L103,/content/sanic/guide/webapp/display/page/renderer.py,24,5,38,47,0,0,0,15,15,3,0,0,0,1,10,5,0,0,15,15,10,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
43,L1298,_base,renderer.PageRenderer._base~Fn,L1282,L103,/content/sanic/guide/webapp/display/page/renderer.py,40,5,47,17,0,0,0,8,8,2,0,0,0,0,4,4,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1313,__call__,attrs.Attributes.__call__~Fn,L1311,L103,/content/sanic/guide/webapp/display/plugins/attrs.py,13,5,17,55,0,0,0,4,5,2,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L1319,parse,attrs.Attributes.parse~Fn,L1311,L103,/content/sanic/guide/webapp/display/plugins/attrs.py,19,5,37,9,0,0,0,18,19,2,0,0,0,0,10,4,0,0,18,19,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
46,L1324,_render,attrs.Attributes._render~Fn,L1311,L103,/content/sanic/guide/webapp/display/plugins/attrs.py,39,5,40,46,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L1334,parse,columns.Column.parse~Fn,L1332,L103,/content/sanic/guide/webapp/display/plugins/columns.py,13,5,27,9,0,0,0,13,15,1,0,0,0,0,5,4,0,0,13,15,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1341,__call__,columns.Column.__call__~Fn,L1332,L103,/content/sanic/guide/webapp/display/plugins/columns.py,29,5,35,63,0,1,0,6,7,2,0,0,0,0,3,3,0,1,6,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
49,L1345,_render_column,columns.Column._render_column~Fn,L1332,L103,/content/sanic/guide/webapp/display/plugins/columns.py,37,5,45,34,0,0,0,9,9,3,0,0,0,0,4,4,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
50,L1355,__call__,hook.Hook.__call__~Fn,L1353,L103,/content/sanic/guide/webapp/display/plugins/hook.py,7,5,11,53,0,1,0,5,5,2,0,0,0,0,2,3,0,1,5,5,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L1361,_hook,hook.Hook._hook~Fn,L1353,L103,/content/sanic/guide/webapp/display/plugins/hook.py,13,5,31,24,0,0,0,18,19,10,0,0,0,0,11,3,0,0,18,19,11,0,0,0,0,0,1,0,0,0,0,72.95445336320968,4.75,605.0417249877743,0.0424590684201946,29,21,33.61342916598746,127.37720526058406
52,L1370,parse,mermaid.Mermaid.parse~Fn,L1368,L103,/content/sanic/guide/webapp/display/plugins/mermaid.py,16,5,32,9,0,0,0,14,17,1,0,0,0,0,6,4,0,0,14,17,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L1377,__call__,mermaid.Mermaid.__call__~Fn,L1368,L103,/content/sanic/guide/webapp/display/plugins/mermaid.py,34,5,38,65,0,1,0,4,5,2,0,0,0,0,3,3,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L1381,_render_mermaid,mermaid.Mermaid._render_mermaid~Fn,L1368,L103,/content/sanic/guide/webapp/display/plugins/mermaid.py,40,5,41,65,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L1392,__call__,notification.Notification.__call__~Fn,L1389,L103,/content/sanic/guide/webapp/display/plugins/notification.py,17,5,28,13,0,0,0,11,12,3,0,0,0,0,6,3,0,0,11,12,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
56,L1398,_render_admonition,notification.Notification._render_admonition~Fn,L1389,L103,/content/sanic/guide/webapp/display/plugins/notification.py,30,5,36,9,0,0,0,7,7,1,0,0,0,0,1,5,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1404,_render_admonition_title,notification.Notification._render_admonition_title~Fn,L1389,L103,/content/sanic/guide/webapp/display/plugins/notification.py,38,5,44,9,0,0,0,7,7,1,0,0,0,0,1,3,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L1408,_render_admonition_content,notification.Notification._render_admonition_content~Fn,L1389,L103,/content/sanic/guide/webapp/display/plugins/notification.py,46,5,47,19,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L1427,parse,tabs.Tabs.parse~Fn,L1425,L103,/content/sanic/guide/webapp/display/plugins/tabs.py,13,5,29,9,0,0,0,15,17,1,0,0,0,0,5,4,0,0,15,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1434,__call__,tabs.Tabs.__call__~Fn,L1425,L103,/content/sanic/guide/webapp/display/plugins/tabs.py,31,5,39,57,0,1,0,8,9,2,0,0,0,0,3,3,0,1,8,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
61,L1438,_render_tab,tabs.Tabs._render_tab~Fn,L1425,L103,/content/sanic/guide/webapp/display/plugins/tabs.py,41,5,50,32,0,0,0,10,10,3,0,0,0,0,5,4,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
62,L1452,render,renderer.SearchRenderer.render~Fn,L1450,L103,/content/sanic/guide/webapp/display/search/renderer.py,14,5,22,22,0,0,0,9,9,1,0,0,0,1,3,5,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
63,L1460,_body,renderer.SearchRenderer._body~Fn,L1450,L103,/content/sanic/guide/webapp/display/search/renderer.py,24,5,34,63,0,0,0,11,11,1,0,0,0,2,3,6,0,0,11,11,3,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1468,_base,renderer.SearchRenderer._base~Fn,L1450,L103,/content/sanic/guide/webapp/display/search/renderer.py,36,5,40,17,0,0,0,5,5,1,0,0,0,0,3,4,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1470,_results,renderer.SearchRenderer._results~Fn,L1450,L103,/content/sanic/guide/webapp/display/search/renderer.py,42,5,68,21,0,0,0,26,27,4,0,0,0,0,9,5,0,0,26,27,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
66,L1491,stem,search.Stemmer.stem~Fn,L1484,L103,/content/sanic/guide/webapp/display/search/search.py,22,5,30,19,0,0,0,9,9,5,0,0,0,1,8,2,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
67,L1496,_stem,search.Stemmer._stem~Fn,L1484,L103,/content/sanic/guide/webapp/display/search/search.py,32,5,37,19,0,0,0,6,6,4,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,66.56842503028857,0.0126797000057692,12,9,3.698245835016032,38.03910001730775
68,L1500,__call__,search.Stemmer.__call__~Fn,L1484,L103,/content/sanic/guide/webapp/display/search/search.py,39,5,40,30,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1511,title,search.Document.title~Fn,L1504,L103,/content/sanic/guide/webapp/display/search/search.py,51,5,53,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1515,text,search.Document.text~Fn,L1504,L103,/content/sanic/guide/webapp/display/search/search.py,55,5,57,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1517,weighted_text,search.Document.weighted_text~Fn,L1504,L103,/content/sanic/guide/webapp/display/search/search.py,59,5,64,9,0,1,1,5,6,1,0,0,0,0,1,1,0,1,5,6,1,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
72,L1522,_term_frequency,search.Document._term_frequency~Fn,L1504,L103,/content/sanic/guide/webapp/display/search/search.py,66,5,77,9,0,1,1,11,12,1,0,0,0,0,4,2,0,1,11,12,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
73,L1527,process,search.Document.process~Fn,L1504,L103,/content/sanic/guide/webapp/display/search/search.py,79,5,82,19,0,1,1,3,4,1,0,0,0,1,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1555,__init__,search.Searcher.__init__~Fn,L1553,L103,/content/sanic/guide/webapp/display/search/search.py,144,5,163,31,0,0,0,20,20,2,0,0,0,2,6,3,0,0,20,20,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1562,search,search.Searcher.search~Fn,L1553,L103,/content/sanic/guide/webapp/display/search/search.py,165,5,175,9,0,0,0,11,11,1,0,0,0,1,1,3,0,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1642,__init__,reload.Livereload.__init__~Fn,L1638,L103,/content/sanic/guide/webapp/worker/reload.py,57,5,71,49,0,0,0,15,15,1,0,0,0,1,8,4,0,0,15,15,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
77,L1652,run,reload.Livereload.run~Fn,L1638,L103,/content/sanic/guide/webapp/worker/reload.py,73,5,80,30,0,0,0,8,8,1,0,0,0,0,2,1,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1649,_listen_to_queue,reload.Livereload._listen_to_queue~Fn,L1638,L103,/content/sanic/guide/webapp/worker/reload.py,82,5,89,61,0,0,0,8,8,3,0,0,0,0,6,1,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L1655,livereload_handler,reload.Livereload.livereload_handler~Fn,L1638,L103,/content/sanic/guide/webapp/worker/reload.py,91,5,98,76,0,0,0,7,8,2,0,0,0,1,6,3,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L1659,_wait_for_state,reload.Livereload._wait_for_state~Fn,L1638,L103,/content/sanic/guide/webapp/worker/reload.py,100,5,109,21,0,0,0,10,10,3,0,0,0,0,5,1,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1702,__init__,app.Sanic.__init__~Fn,L1695,L103,/content/sanic/sanic/app.py,179,5,199,11,0,0,0,20,21,1,0,0,0,0,0,17,0,0,20,21,0,0,0,1,0,0,1,0,0,0,1,96.99355338051744,1.5714285714285714,237.76305539454,0.0504345875079327,33,24,13.20905863303,151.30376252379818
82,L1723,__init__,app.Sanic.__init__~Fn,L1695,L103,/content/sanic/sanic/app.py,201,5,221,11,0,0,0,20,21,1,0,0,0,0,0,17,0,0,20,21,0,0,0,1,0,0,1,0,0,0,1,96.99355338051744,1.5714285714285714,237.76305539454,0.0504345875079327,33,24,13.20905863303,151.30376252379818
83,L1742,__init__,app.Sanic.__init__~Fn,L1695,L103,/content/sanic/sanic/app.py,223,5,243,11,0,0,0,20,21,1,0,0,0,0,0,17,0,0,20,21,0,0,0,1,0,0,1,0,0,0,1,96.99355338051744,1.5714285714285714,237.76305539454,0.0504345875079327,33,24,13.20905863303,151.30376252379818
84,L1761,__init__,app.Sanic.__init__~Fn,L1695,L103,/content/sanic/sanic/app.py,245,5,265,11,0,0,0,20,21,1,0,0,0,0,0,17,0,0,20,21,0,0,0,1,0,0,1,0,0,0,1,96.99355338051744,1.5714285714285714,237.76305539454,0.0504345875079327,33,24,13.20905863303,151.30376252379818
85,L1780,__init__,app.Sanic.__init__~Fn,L1695,L103,/content/sanic/sanic/app.py,267,5,351,34,0,7,0,76,85,16,0,0,0,0,50,17,0,7,76,85,50,0,0,3,0,0,2,1,0,0,2,96.99355338051744,1.5714285714285714,237.76305539454,0.0504345875079327,33,24,13.20905863303,151.30376252379818
86,L1798,loop,app.Sanic.loop~Fn,L1695,L103,/content/sanic/sanic/app.py,353,5,377,47,0,12,11,14,25,5,0,0,0,0,7,1,0,12,14,25,7,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
87,L1801,register_listener,app.Sanic.register_listener~Fn,L1695,L103,/content/sanic/sanic/app.py,383,5,411,23,0,12,9,17,29,3,0,0,0,0,8,3,0,12,17,29,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
88,L1806,register_middleware,app.Sanic.register_middleware~Fn,L1695,L103,/content/sanic/sanic/app.py,413,5,456,21,0,14,14,28,44,9,0,0,0,0,13,4,0,14,28,44,13,0,0,0,0,0,0,0,0,0,0,44.82892142331043,3.25,253.94788871455373,0.0260459373040567,20,15,14.10821603969743,78.13781191217038
