,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
284,L6296,label_data,spancat.SpanCategorizer.label_data~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,453,5,459,32,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
285,L6299,_label_map,spancat.SpanCategorizer._label_map~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,461,5,464,64,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
286,L6302,_n_labels,spancat.SpanCategorizer._n_labels~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,466,5,472,35,0,1,1,6,7,2,0,0,0,0,3,1,0,1,6,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
287,L6305,_negative_label_i,spancat.SpanCategorizer._negative_label_i~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,474,5,480,23,0,1,1,6,7,2,0,0,0,0,3,1,0,1,6,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
288,L6308,predict,spancat.SpanCategorizer.predict~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,482,5,495,30,0,8,7,7,14,2,0,0,0,0,5,2,0,8,7,14,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
289,L6312,set_candidates,spancat.SpanCategorizer.set_candidates~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,497,5,513,74,0,9,8,8,17,3,0,0,0,0,5,3,0,9,8,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
290,L6317,set_annotations,spancat.SpanCategorizer.set_annotations~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,515,5,541,40,0,7,7,20,27,3,0,0,0,2,9,3,0,7,20,27,9,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.3333333333333333,48.0,0.012,12,8,2.6666666666666665,36.0
291,L6326,update,spancat.SpanCategorizer.update~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,543,5,582,21,0,14,12,27,40,6,0,0,0,2,19,5,0,14,27,40,19,0,0,0,0,0,0,0,0,0,0,35.60964047443681,2.8125,145.70481390180552,0.0172687186846584,14,13,8.09471188343364,51.80615605397529
292,L6333,get_loss,spancat.SpanCategorizer.get_loss~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,584,5,644,29,0,26,9,39,61,10,0,0,0,1,34,3,0,26,39,61,34,0,0,0,0,0,1,0,0,0,0,58.52932501298082,3.5,306.4894876060099,0.0291894750100961,21,18,17.02719375588944,87.56842503028855
293,L6343,initialize,spancat.SpanCategorizer.initialize~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,646,5,682,35,0,13,12,25,37,8,0,0,0,2,17,4,0,13,25,37,17,0,0,0,0,0,0,0,0,0,0,12.75488750216347,2.25,56.848937171666485,0.0084220647661728,9,7,3.158274287314805,25.26619429851844
294,L6335,_validate_categories,spancat.SpanCategorizer._validate_categories~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,684,5,686,12,0,1,0,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
295,L6341,_get_aligned_spans,spancat.SpanCategorizer._get_aligned_spans~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,688,5,691,9,0,0,0,4,4,1,0,0,0,0,1,2,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
296,L6322,_make_span_group_multilabel,spancat.SpanCategorizer._make_span_group_multilabel~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,693,5,732,20,0,3,1,37,40,9,0,0,0,0,30,4,0,3,37,40,30,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,375.2932501298081,0.0333594000115385,24,18,20.84962500721156,100.07820003461548
297,L6324,_make_span_group_singlelabel,spancat.SpanCategorizer._make_span_group_singlelabel~Fn,L6227,L103,/content/spaCy/spacy/pipeline/spancat.py,734,5,787,20,0,6,1,45,54,9,0,0,0,1,35,5,0,6,45,54,35,0,0,0,0,0,0,0,0,0,0,77.30296890880645,4.571428571428571,530.0353009580331,0.0386484073615232,26,22,29.446405608779614,115.94522208456974
298,L6389,__init__,textcat_multilabel.MultiLabel_TextCategorizer.__init__~Fn,L6375,L103,/content/spaCy/spacy/pipeline/textcat_multilabel.py,133,5,159,28,0,11,11,16,27,1,0,0,0,0,7,6,0,11,16,27,7,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
299,L6397,support_missing_values,textcat_multilabel.MultiLabel_TextCategorizer.support_missing_values~Fn,L6375,L103,/content/spaCy/spacy/pipeline/textcat_multilabel.py,161,5,163,19,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
300,L6399,initialize,textcat_multilabel.MultiLabel_TextCategorizer.initialize~Fn,L6375,L103,/content/spaCy/spacy/pipeline/textcat_multilabel.py,165,5,200,59,0,13,12,23,36,5,0,0,0,1,15,4,0,13,23,36,15,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
301,L6405,_validate_categories,textcat_multilabel.MultiLabel_TextCategorizer._validate_categories~Fn,L6375,L103,/content/spaCy/spacy/pipeline/textcat_multilabel.py,202,5,209,65,0,3,2,5,8,5,0,0,0,0,4,2,0,3,5,8,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
302,L6424,__init__,tok2vec.Tok2Vec.__init__~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,50,5,65,37,0,10,10,6,16,1,0,0,0,0,5,4,0,10,6,16,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
303,L6430,listeners,tok2vec.Tok2Vec.listeners~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,67,5,72,83,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
304,L6433,listening_components,tok2vec.Tok2Vec.listening_components~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,74,5,79,45,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
305,L6436,add_listener,tok2vec.Tok2Vec.add_listener~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,81,5,85,62,0,1,1,4,5,2,0,0,0,0,3,3,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
306,L6441,remove_listener,tok2vec.Tok2Vec.remove_listener~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,87,5,96,20,0,2,1,8,10,4,0,0,0,0,7,3,0,2,8,10,7,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
307,L6446,find_listeners,tok2vec.Tok2Vec.find_listeners~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,98,5,111,59,0,8,8,6,14,5,0,0,0,1,5,2,0,8,6,14,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
308,L6451,predict,tok2vec.Tok2Vec.predict~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,113,5,127,22,0,9,8,6,15,2,0,0,0,0,5,2,0,9,6,15,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
309,L6455,set_annotations,tok2vec.Tok2Vec.set_annotations~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,129,5,139,32,0,7,7,4,11,2,0,0,0,0,3,3,0,7,4,11,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
310,L6460,update,tok2vec.Tok2Vec.update~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,141,5,193,21,0,12,12,26,37,4,0,0,0,1,14,5,0,16,38,53,24,0,0,0,0,0,0,0,0,0,0,49.66338827944709,2.727272727272727,207.27272727272725,0.0253333333333333,19,16,11.515151515151514,76.0
311,L6476,get_loss,tok2vec.Tok2Vec.get_loss~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,195,5,196,12,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312,L6480,initialize,tok2vec.Tok2Vec.initialize~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,198,5,218,43,0,9,9,12,21,2,0,0,0,0,6,3,0,9,12,21,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
313,L6485,add_label,tok2vec.Tok2Vec.add_label~Fn,L6416,L103,/content/spaCy/spacy/pipeline/tok2vec.py,220,5,221,33,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
314,L6492,__init__,tok2vec.Tok2VecListener.__init__~Fn,L6488,L103,/content/spaCy/spacy/pipeline/tok2vec.py,238,5,252,29,0,9,9,6,15,1,0,0,0,0,5,3,0,9,6,15,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
315,L6474,get_batch_id,tok2vec.Tok2VecListener.get_batch_id~Fn,L6488,L103,/content/spaCy/spacy/pipeline/tok2vec.py,254,5,259,70,0,3,3,3,6,1,0,0,0,0,1,2,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
316,L6503,receive,tok2vec.Tok2VecListener.receive~Fn,L6488,L103,/content/spaCy/spacy/pipeline/tok2vec.py,261,5,268,33,0,4,4,4,8,1,0,0,0,0,3,4,0,4,4,8,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317,L6509,verify_inputs,tok2vec.Tok2VecListener.verify_inputs~Fn,L6488,L103,/content/spaCy/spacy/pipeline/tok2vec.py,270,5,281,27,0,3,3,9,12,4,0,0,0,1,6,2,0,3,9,12,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,76.0782000346155,0.0126797000057692,12,9,4.226566668589751,38.03910001730775
318,L6582,raise_for_none,schemas.TokenPatternString.raise_for_none~Fn,L6560,L103,/content/spaCy/spacy/schemas.py,235,5,239,16,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
319,L6603,raise_for_none,schemas.TokenPatternNumber.raise_for_none~Fn,L6585,L103,/content/spaCy/spacy/schemas.py,260,5,264,16,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
320,L6672,raise_for_none,schemas.TokenPattern.raise_for_none~Fn,L6628,L103,/content/spaCy/spacy/schemas.py,331,5,335,16,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
321,L6828,__init__,scorer.PRFScore.__init__~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,34,5,43,20,0,0,0,10,10,1,0,0,0,0,3,4,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
322,L6835,__len__,scorer.PRFScore.__len__~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,45,5,46,42,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
323,L6837,__iadd__,scorer.PRFScore.__iadd__~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,48,5,52,19,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,4.754887502163469,1.0,18.0,0.006,9,4,1.0,18.0
324,L6840,__add__,scorer.PRFScore.__add__~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,54,5,57,9,0,0,0,4,4,1,0,0,0,0,1,2,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,4.754887502163469,1.0,18.0,0.006,9,4,1.0,18.0
325,L6843,score_set,scorer.PRFScore.score_set~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,59,5,62,35,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
326,L6847,precision,scorer.PRFScore.precision~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,64,5,66,53,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
327,L6849,recall,scorer.PRFScore.recall~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,68,5,70,53,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
328,L6851,fscore,scorer.PRFScore.fscore~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,72,5,76,47,0,0,0,5,5,1,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.875,97.296514274174,0.0172971580931864,15,11,5.405361904120777,51.89147427955947
329,L6853,to_dict,scorer.PRFScore.to_dict~Fn,L6825,L103,/content/spaCy/spacy/scorer.py,78,5,79,72,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
330,L6858,__init__,scorer.ROCAUCScore.__init__~Fn,L6855,L103,/content/spaCy/spacy/scorer.py,87,5,91,35,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
331,L6862,score_set,scorer.ROCAUCScore.score_set~Fn,L6855,L103,/content/spaCy/spacy/scorer.py,93,5,95,31,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
332,L6866,is_binary,scorer.ROCAUCScore.is_binary~Fn,L6855,L103,/content/spaCy/spacy/scorer.py,97,5,98,46,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
333,L6868,score,scorer.ROCAUCScore.score~Fn,L6855,L103,/content/spaCy/spacy/scorer.py,100,5,108,31,0,0,0,9,9,3,0,0,0,2,7,1,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
334,L6876,__init__,scorer.Scorer.__init__~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,114,5,132,26,0,4,4,15,19,3,0,0,0,0,7,5,0,4,15,19,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
335,L6885,score,scorer.Scorer.score~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,134,5,158,21,0,10,9,16,25,6,0,0,0,0,11,3,0,10,16,25,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
336,L6890,score_tokenization,scorer.Scorer.score_tokenization~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,160,5,208,13,0,10,10,39,49,9,0,0,0,1,25,2,0,10,39,49,25,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.0,129.05865002596164,0.0215097750043269,18,12,7.169925001442313,64.52932501298082
337,L6895,score_token_attr,scorer.Scorer.score_token_attr~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,210,5,259,48,0,15,14,36,50,9,0,0,0,1,25,5,0,15,36,50,25,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
338,L6902,score_token_attr_per_feat,scorer.Scorer.score_token_attr_per_feat~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,261,5,343,21,0,15,14,69,83,19,0,0,0,1,51,5,0,15,69,83,51,0,0,2,0,0,1,1,0,0,1,86.66829050039843,3.611111111111111,637.0683088113627,0.0588063054287411,39,23,35.392683822853485,176.41891628622352
339,L6909,score_spans,scorer.Scorer.score_spans~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,345,5,444,27,0,28,20,72,100,22,0,0,0,1,47,7,0,28,72,100,47,0,0,3,0,0,2,1,0,0,2,137.26120593818493,8.043478260869565,2272.170568545808,0.0941620235613578,56,33,126.23169825254487,282.4860706840734
340,L6918,score_cats,scorer.Scorer.score_cats~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,446,5,580,22,0,38,34,96,135,31,0,0,0,0,65,8,0,38,96,135,65,0,0,4,0,0,2,1,0,0,3,224.1710478569335,11.916666666666666,7876.869874083196,0.2203320244498796,119,47,437.6038818935109,660.9960733496389
341,L6928,score_links,scorer.Scorer.score_links~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,582,5,649,22,0,15,11,52,68,13,0,0,0,0,35,3,0,15,52,68,35,0,0,1,0,0,1,1,0,0,0,100.36210720983136,7.736842105263157,2291.0932752476137,0.0987092340809629,63,26,127.28295973597854,296.12770224288886
342,L6933,score_deps,scorer.Scorer.score_deps~Fn,L6873,L103,/content/spaCy/spacy/scorer.py,651,5,757,13,0,25,21,84,107,20,0,0,0,1,53,8,0,25,84,107,53,0,0,4,0,0,2,1,0,0,3,110.43856189774723,6.8,1667.190686969577,0.0817250336749792,51,28,92.62170483164316,245.1751010249378
343,L7156,__init__,test_doc_api.CustomPipe.__init__~Fn,L7154,L103,/content/spaCy/spacy/tests/doc/test_doc_api.py,218,5,221,49,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
344,L7162,__call__,test_doc_api.CustomPipe.__call__~Fn,L7154,L103,/content/spaCy/spacy/tests/doc/test_doc_api.py,223,5,231,18,0,0,0,8,9,2,0,0,0,1,7,2,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
345,L7165,_get_my_ext,test_doc_api.CustomPipe._get_my_ext~Fn,L7154,L103,/content/spaCy/spacy/tests/doc/test_doc_api.py,233,5,235,28,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
346,L10822,__init__,test_ner.BlockerComponent1.__init__~Fn,L10820,L103,/content/spaCy/spacy/tests/parser/test_ner.py,821,5,824,24,0,0,0,4,4,1,0,0,0,0,3,5,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
347,L10830,__call__,test_ner.BlockerComponent1.__call__~Fn,L10820,L103,/content/spaCy/spacy/tests/parser/test_ner.py,826,5,828,18,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348,L11790,__init__,test_pipe_factories.PipeFactoriesIdempotent.__init__~Fn,L11788,L103,/content/spaCy/spacy/tests/pipeline/test_pipe_factories.py,552,5,553,11,0,0,0,1,2,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
349,L11797,__call__,test_pipe_factories.PipeFactoriesIdempotent.__call__~Fn,L11788,L103,/content/spaCy/spacy/tests/pipeline/test_pipe_factories.py,555,5,556,11,0,0,0,1,2,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
350,L12167,test_resource_warning,test_resource_warning.TestToDiskResourceWarningUnittest.test_resource_warning~Fn,L12165,L103,/content/spaCy/spacy/tests/serialize/test_resource_warning.py,141,5,147,55,0,0,0,6,7,2,0,0,0,1,5,1,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
351,L13701,__init__,_dict_proxies.SpanGroups.__init__~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,26,5,30,38,0,1,0,5,5,1,0,0,0,0,2,3,0,1,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
352,L13707,__setitem__,_dict_proxies.SpanGroups.__setitem__~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,32,5,36,46,0,0,0,5,5,2,0,0,0,1,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
353,L13711,_make_span_group,_dict_proxies.SpanGroups._make_span_group~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,38,5,40,53,0,0,0,3,3,1,0,0,0,1,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
354,L13718,copy,_dict_proxies.SpanGroups.copy~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,42,5,46,47,0,0,0,5,5,2,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
355,L13721,setdefault,_dict_proxies.SpanGroups.setdefault~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,48,5,55,55,0,0,0,8,8,3,0,0,0,1,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
356,L13725,to_bytes,_dict_proxies.SpanGroups.to_bytes~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,57,5,66,39,0,3,0,7,10,3,0,0,0,0,6,1,0,3,7,10,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
357,L13727,from_bytes,_dict_proxies.SpanGroups.from_bytes~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,68,5,104,19,0,12,0,25,37,8,0,0,0,1,15,2,0,12,25,37,15,0,0,0,0,0,0,0,0,0,0,23.509775004326936,2.333333333333333,85.26282110210897,0.0121804030145869,11,10,4.736823394561609,36.541209043760986
358,L13716,_ensure_doc,_dict_proxies.SpanGroups._ensure_doc~Fn,L13697,L103,/content/spaCy/spacy/tokens/_dict_proxies.py,106,5,110,18,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
359,L13737,__init__,_serialize.DocBin.__init__~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,52,5,86,25,0,10,9,26,35,4,0,0,0,1,18,4,0,10,26,35,18,0,0,0,0,0,0,0,0,0,0,32.0,2.5,134.43609377704337,0.0179248125036057,15,12,7.468671876502409,53.77443751081735
360,L13747,__len__,_serialize.DocBin.__len__~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,88,5,90,31,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
361,L13745,add,_serialize.DocBin.add~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,92,5,128,46,0,7,6,31,37,8,0,0,0,0,30,2,0,7,31,37,30,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.1428571428571428,43.47325716263743,0.0126797000057692,12,9,2.415180953479857,38.03910001730775
362,L13753,get_docs,_serialize.DocBin.get_docs~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,130,5,160,21,0,12,9,21,31,8,0,0,0,0,19,2,0,12,21,31,19,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.0,114.22064766172812,0.019036774610288,15,14,6.345591536762672,57.11032383086405
363,L13757,merge,_serialize.DocBin.merge~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,162,5,190,46,0,9,9,20,29,3,0,0,0,0,11,2,0,9,20,29,11,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
364,L13761,to_bytes,_serialize.DocBin.to_bytes~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,192,5,217,54,0,7,6,20,26,5,0,0,0,0,9,1,0,7,20,26,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
365,L13764,from_bytes,_serialize.DocBin.from_bytes~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,219,5,250,19,0,8,7,25,32,4,0,0,0,0,22,2,0,8,25,32,22,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
366,L13768,to_disk,_serialize.DocBin.to_disk~Fn,L13734,L103,/content/spaCy/spacy/tokens/_serialize.py,252,5,264,45,0,6,6,7,13,2,0,0,0,1,5,2,0,6,7,13,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
