,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L128,__init__,abc.AbstractRouter.__init__~Fn,L126,L103,/content/aiohttp/aiohttp/abc.py,34,5,35,28,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L132,post_init,abc.AbstractRouter.post_init~Fn,L126,L103,/content/aiohttp/aiohttp/abc.py,37,5,43,11,0,6,6,1,7,1,0,0,0,0,0,2,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L136,frozen,abc.AbstractRouter.frozen~Fn,L126,L103,/content/aiohttp/aiohttp/abc.py,45,5,47,27,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L138,freeze,abc.AbstractRouter.freeze~Fn,L126,L103,/content/aiohttp/aiohttp/abc.py,49,5,51,27,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L141,resolve,abc.AbstractRouter.resolve~Fn,L126,L103,/content/aiohttp/aiohttp/abc.py,53,5,55,49,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L147,handler,abc.AbstractMatchInfo.handler~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,59,5,62,45,0,2,1,3,4,1,0,0,0,0,0,1,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L152,expect_handler,abc.AbstractMatchInfo.expect_handler~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,64,5,69,56,0,1,1,5,6,1,0,0,0,0,0,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L155,http_exception,abc.AbstractMatchInfo.http_exception~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,71,5,74,74,0,2,1,3,4,1,0,0,0,0,0,1,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L158,get_info,abc.AbstractMatchInfo.get_info~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,76,5,78,73,0,2,1,2,3,1,0,0,0,0,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L161,apps,abc.AbstractMatchInfo.apps~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,80,5,87,11,0,6,5,3,8,1,0,0,0,0,0,1,0,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L164,add_app,abc.AbstractMatchInfo.add_app~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,89,5,91,55,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L168,freeze,abc.AbstractMatchInfo.freeze~Fn,L145,L103,/content/aiohttp/aiohttp/abc.py,93,5,101,11,0,7,7,2,9,1,0,0,0,0,0,1,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L174,__init__,abc.AbstractView.__init__~Fn,L171,L103,/content/aiohttp/aiohttp/abc.py,107,5,108,31,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L179,request,abc.AbstractView.request~Fn,L171,L103,/content/aiohttp/aiohttp/abc.py,110,5,113,28,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L182,__await__,abc.AbstractView.__await__~Fn,L171,L103,/content/aiohttp/aiohttp/abc.py,115,5,117,39,0,1,1,2,3,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L188,resolve,abc.AbstractResolver.resolve~Fn,L185,L103,/content/aiohttp/aiohttp/abc.py,123,5,125,50,0,1,1,2,3,1,0,0,0,0,0,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L196,close,abc.AbstractResolver.close~Fn,L185,L103,/content/aiohttp/aiohttp/abc.py,127,5,129,30,0,1,1,2,3,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L204,clear,abc.AbstractCookieJar.clear~Fn,L201,L103,/content/aiohttp/aiohttp/abc.py,144,5,146,58,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L210,clear_domain,abc.AbstractCookieJar.clear_domain~Fn,L201,L103,/content/aiohttp/aiohttp/abc.py,148,5,150,62,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L214,update_cookies,abc.AbstractCookieJar.update_cookies~Fn,L201,L103,/content/aiohttp/aiohttp/abc.py,152,5,154,29,0,1,1,2,3,1,0,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L219,filter_cookies,abc.AbstractCookieJar.filter_cookies~Fn,L201,L103,/content/aiohttp/aiohttp/abc.py,156,5,158,68,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L232,write,abc.AbstractStreamWriter.write~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,168,5,170,38,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L238,write_eof,abc.AbstractStreamWriter.write_eof~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,172,5,174,31,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L242,drain,abc.AbstractStreamWriter.drain~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,176,5,178,37,0,1,1,2,3,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L245,enable_compression,abc.AbstractStreamWriter.enable_compression~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,180,5,182,42,0,1,1,2,3,1,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L249,enable_chunking,abc.AbstractStreamWriter.enable_chunking~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,184,5,186,38,0,1,1,2,3,1,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L252,write_headers,abc.AbstractStreamWriter.write_headers~Fn,L223,L103,/content/aiohttp/aiohttp/abc.py,188,5,192,32,0,1,1,4,5,1,0,0,0,0,0,3,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L260,__init__,abc.AbstractAccessLogger.__init__~Fn,L257,L103,/content/aiohttp/aiohttp/abc.py,198,5,200,36,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L266,log,abc.AbstractAccessLogger.log~Fn,L257,L103,/content/aiohttp/aiohttp/abc.py,202,5,204,33,0,1,1,2,3,1,0,0,0,0,0,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L275,log,abc.AbstractAsyncAccessLogger.log~Fn,L272,L103,/content/aiohttp/aiohttp/abc.py,210,5,214,33,0,1,1,4,5,1,0,0,0,0,0,4,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L289,__init__,base_protocol.BaseProtocol.__init__~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,17,5,23,58,0,0,0,6,7,1,0,0,0,0,5,2,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L294,connected,base_protocol.BaseProtocol.connected~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,25,5,28,41,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
32,L297,pause_writing,base_protocol.BaseProtocol.pause_writing~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,30,5,32,27,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
33,L299,resume_writing,base_protocol.BaseProtocol.resume_writing~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,34,5,42,39,0,0,0,8,9,3,0,0,0,0,7,1,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
34,L301,pause_reading,base_protocol.BaseProtocol.pause_reading~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,44,5,50,39,0,0,0,7,7,4,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
35,L303,resume_reading,base_protocol.BaseProtocol.resume_reading~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,52,5,58,40,0,0,0,7,7,4,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
36,L305,connection_made,base_protocol.BaseProtocol.connection_made~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,60,5,63,27,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L308,connection_lost,base_protocol.BaseProtocol.connection_lost~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,65,5,79,37,0,1,0,14,15,5,0,0,0,0,12,2,0,1,14,15,12,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
38,L311,_drain_helper,base_protocol.BaseProtocol._drain_helper~Fn,L286,L103,/content/aiohttp/aiohttp/base_protocol.py,81,5,90,36,0,0,0,10,10,4,0,0,0,0,9,1,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
39,L335,__init__,client.ClientSession.__init__~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,199,5,297,57,0,3,0,85,99,14,0,0,0,0,47,24,0,3,85,99,47,0,0,3,0,0,2,1,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L362,__init_subclass__,client.ClientSession.__init_subclass__~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,299,5,303,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L364,__del__,client.ClientSession.__del__~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,305,5,315,54,0,0,0,11,11,3,0,0,0,0,6,2,0,0,11,11,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
42,L367,request,client.ClientSession.request~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,317,5,321,75,0,1,1,4,5,1,0,0,0,0,1,4,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
43,L376,_build_url,client.ClientSession._build_url~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,323,5,329,43,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
44,L379,_request,client.ClientSession._request~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,331,5,667,17,0,18,0,275,337,66,0,0,0,0,147,28,0,18,275,337,147,0,0,8,0,0,2,1,0,0,7,482.2883479088568,8.479166666666666,9081.243669953696,0.3570022081554278,168,83,504.5135372196498,1071.0066244662837
45,L411,ws_connect,client.ClientSession.ws_connect~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,669,5,713,9,0,1,1,44,45,1,0,0,0,0,1,19,0,1,44,45,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L435,_ws_connect,client.ClientSession._ws_connect~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,715,5,913,13,0,5,0,178,199,23,0,0,0,0,66,19,0,5,178,199,66,0,0,6,0,0,2,1,0,0,5,163.13526283059372,5.946428571428571,1734.74797075444,0.0972431294917404,56,37,96.37488726413557,291.7293884752212
47,L455,_prepare_headers,client.ClientSession._prepare_headers~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,915,5,929,21,0,2,1,13,15,5,0,0,0,0,11,2,0,2,13,15,11,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
48,L459,get,client.ClientSession.get~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,931,5,937,9,0,1,1,6,7,1,0,0,0,0,1,4,0,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L465,options,client.ClientSession.options~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,939,5,947,9,0,1,1,8,9,1,0,0,0,0,1,4,0,1,8,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L471,head,client.ClientSession.head~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,949,5,957,9,0,1,1,8,9,1,0,0,0,0,1,4,0,1,8,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L477,post,client.ClientSession.post~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,959,5,965,9,0,1,1,6,7,1,0,0,0,0,1,4,0,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L483,put,client.ClientSession.put~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,967,5,973,9,0,1,1,6,7,1,0,0,0,0,1,4,0,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L489,patch,client.ClientSession.patch~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,975,5,981,9,0,1,1,6,7,1,0,0,0,0,1,4,0,1,6,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L495,delete,client.ClientSession.delete~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,983,5,985,85,0,1,1,2,3,1,0,0,0,0,1,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L500,close,client.ClientSession.close~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,987,5,995,34,0,4,4,5,9,4,0,0,0,0,4,1,0,4,5,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L503,closed,client.ClientSession.closed~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,997,5,1003,64,0,4,4,3,7,2,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
57,L506,connector,client.ClientSession.connector~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1005,5,1008,30,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L509,cookie_jar,client.ClientSession.cookie_jar~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1010,5,1013,31,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L512,version,client.ClientSession.version~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1015,5,1018,28,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L515,requote_redirect_url,client.ClientSession.requote_redirect_url~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1020,5,1023,41,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L518,timeout,client.ClientSession.timeout~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1025,5,1028,28,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L521,headers,client.ClientSession.headers~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1030,5,1033,36,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L524,skip_auto_headers,client.ClientSession.skip_auto_headers~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1035,5,1038,38,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L527,auth,client.ClientSession.auth~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1040,5,1043,33,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L530,json_serialize,client.ClientSession.json_serialize~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1045,5,1048,35,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L533,connector_owner,client.ClientSession.connector_owner~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1050,5,1053,36,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L536,raise_for_status,client.ClientSession.raise_for_status~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1055,5,1060,37,0,1,1,5,6,1,0,0,0,0,1,1,0,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L539,auto_decompress,client.ClientSession.auto_decompress~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1062,5,1065,36,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L542,trust_env,client.ClientSession.trust_env~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1067,5,1075,30,0,6,6,3,9,1,0,0,0,0,1,1,0,6,3,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L545,trace_configs,client.ClientSession.trace_configs~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1077,5,1080,34,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L548,detach,client.ClientSession.detach~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1082,5,1087,30,0,4,4,2,6,1,0,0,0,0,1,1,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L551,__aenter__,client.ClientSession.__aenter__~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1089,5,1090,19,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L553,__aexit__,client.ClientSession.__aexit__~Fn,L331,L103,/content/aiohttp/aiohttp/client.py,1092,5,1098,26,0,0,0,7,7,1,0,0,0,0,1,4,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
74,L561,__init__,client._BaseRequestContextManager.__init__~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1104,5,1105,25,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L566,send,client._BaseRequestContextManager.send~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1107,5,1108,35,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L569,throw,client._BaseRequestContextManager.throw~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1110,5,1111,29,0,2,0,2,2,1,0,0,0,0,1,2,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L572,close,client._BaseRequestContextManager.close~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1113,5,1114,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L574,__await__,client._BaseRequestContextManager.__await__~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1116,5,1118,18,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L576,__iter__,client._BaseRequestContextManager.__iter__~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1120,5,1121,31,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L579,__aenter__,client._BaseRequestContextManager.__aenter__~Fn,L558,L103,/content/aiohttp/aiohttp/client.py,1123,5,1125,25,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L583,__aexit__,client._RequestContextManager.__aexit__~Fn,L369,L103,/content/aiohttp/aiohttp/client.py,1131,5,1142,28,0,5,0,7,12,1,0,0,0,0,1,4,0,5,7,12,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
82,L590,__aexit__,client._WSRequestContextManager.__aexit__~Fn,L413,L103,/content/aiohttp/aiohttp/client.py,1148,5,1154,32,0,0,0,7,7,1,0,0,0,0,1,4,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
83,L598,__init__,client._SessionRequestContextManager.__init__~Fn,L595,L103,/content/aiohttp/aiohttp/client.py,1160,5,1167,31,0,0,0,8,8,1,0,0,0,0,3,3,0,0,8,8,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L604,__aenter__,client._SessionRequestContextManager.__aenter__~Fn,L595,L103,/content/aiohttp/aiohttp/client.py,1169,5,1176,29,0,0,0,8,8,2,0,0,0,0,5,1,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L606,__aexit__,client._SessionRequestContextManager.__aexit__~Fn,L595,L103,/content/aiohttp/aiohttp/client.py,1178,5,1186,35,0,0,0,9,9,1,0,0,0,0,3,4,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
86,L656,__init__,client_exceptions.ClientResponseError.__init__~Fn,L651,L103,/content/aiohttp/aiohttp/client_exceptions.py,58,5,75,43,0,0,0,18,18,2,0,0,0,0,8,6,0,0,18,18,8,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
87,L665,__str__,client_exceptions.ClientResponseError.__str__~Fn,L651,L103,/content/aiohttp/aiohttp/client_exceptions.py,77,5,82,9,0,0,0,6,6,1,0,0,0,0,1,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
88,L667,__repr__,client_exceptions.ClientResponseError.__repr__~Fn,L651,L103,/content/aiohttp/aiohttp/client_exceptions.py,84,5,92,47,0,0,0,9,9,4,0,0,0,0,8,1,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
89,L694,__init__,client_exceptions.ClientConnectorError.__init__~Fn,L689,L103,/content/aiohttp/aiohttp/client_exceptions.py,131,5,135,46,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
90,L700,os_error,client_exceptions.ClientConnectorError.os_error~Fn,L689,L103,/content/aiohttp/aiohttp/client_exceptions.py,137,5,139,29,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
91,L702,host,client_exceptions.ClientConnectorError.host~Fn,L689,L103,/content/aiohttp/aiohttp/client_exceptions.py,141,5,143,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
