,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L124,__init__,conftest.DefaultPatches.__init__~Fn,L122,L103,/content/borg/conftest.py,60,5,70,39,0,0,0,5,7,2,0,0,0,0,4,2,0,0,9,11,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L132,undo,conftest.DefaultPatches.undo~Fn,L122,L103,/content/borg/conftest.py,72,5,73,68,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L142,__init__,conftest.ArchiverSetup.__init__~Fn,L137,L103,/content/borg/conftest.py,94,5,104,53,0,0,0,11,11,1,0,0,0,0,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L146,get_kind,conftest.ArchiverSetup.get_kind~Fn,L137,L103,/content/borg/conftest.py,106,5,112,26,0,0,0,7,7,3,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
4,L356,__init__,setup.Sdist.__init__~Fn,L352,L103,/content/borg/setup.py,79,9,80,62,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L366,initialize_options,setup.Clean.initialize_options~Fn,L363,L103,/content/borg/setup.py,98,5,99,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L370,finalize_options,setup.Clean.finalize_options~Fn,L363,L103,/content/borg/setup.py,101,5,102,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L372,run,setup.Clean.run~Fn,L363,L103,/content/borg/setup.py,104,5,110,28,0,0,0,7,7,3,0,0,0,1,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L413,initialize_options,setup_docs.build_usage.initialize_options~Fn,L409,L103,/content/borg/setup_docs.py,45,5,46,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L417,finalize_options,setup_docs.build_usage.finalize_options~Fn,L409,L103,/content/borg/setup_docs.py,48,5,49,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L419,run,setup_docs.build_usage.run~Fn,L409,L103,/content/borg/setup_docs.py,51,5,65,49,0,4,0,8,15,1,0,0,0,1,7,1,0,4,8,15,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L421,generate_level,setup_docs.build_usage.generate_level~Fn,L409,L103,/content/borg/setup_docs.py,67,5,122,28,0,0,0,51,56,14,0,0,0,3,41,5,0,0,51,56,41,0,0,1,0,0,1,1,0,0,0,135.74788919877133,4.76,1237.6,0.0866666666666666,52,32,68.75555555555555,260.0
12,L428,write_usage,setup_docs.build_usage.write_usage~Fn,L409,L103,/content/borg/setup_docs.py,124,5,131,24,0,0,0,8,8,4,0,0,0,1,7,3,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L430,write_options,setup_docs.build_usage.write_options~Fn,L409,L103,/content/borg/setup_docs.py,133,5,185,68,0,3,0,38,48,13,0,0,0,3,33,3,0,5,43,53,36,0,0,1,0,0,1,1,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
14,L446,rows_to_table,setup_docs.build_usage.rows_to_table~Fn,L409,L103,/content/borg/setup_docs.py,187,5,244,9,0,9,0,40,52,9,0,0,0,1,26,3,0,9,46,58,31,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.0,144.0,0.024,18,16,8.0,72.0
15,L432,write_options_group,setup_docs.build_usage.write_options_group~Fn,L409,L103,/content/borg/setup_docs.py,246,5,279,66,0,0,0,24,32,10,0,0,0,1,22,5,0,0,26,34,23,0,0,0,0,0,1,0,0,0,0,59.71535681027101,3.269230769230769,354.44362512259653,0.0361393500125,26,18,19.69131250681092,108.41805003750012
16,L468,initialize_options,setup_docs.build_man.initialize_options~Fn,L461,L103,/content/borg/setup_docs.py,325,5,326,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L472,finalize_options,setup_docs.build_man.finalize_options~Fn,L461,L103,/content/borg/setup_docs.py,328,5,329,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L474,run,setup_docs.build_man.run~Fn,L461,L103,/content/borg/setup_docs.py,331,5,345,31,0,1,0,11,15,1,0,0,0,3,10,1,0,1,11,15,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L476,generate_level,setup_docs.build_man.generate_level~Fn,L461,L103,/content/borg/setup_docs.py,347,5,424,28,0,1,0,61,78,19,0,0,0,9,57,5,0,1,61,78,57,0,0,1,0,0,1,1,0,0,0,135.74788919877133,4.76,1237.6,0.0866666666666666,52,32,68.75555555555555,260.0
20,L478,build_topic_pages,setup_docs.build_man.build_topic_pages~Fn,L461,L103,/content/borg/setup_docs.py,426,5,435,56,0,0,0,9,10,2,0,0,0,4,8,2,0,0,9,10,8,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
21,L480,build_intro_page,setup_docs.build_man.build_intro_page~Fn,L461,L103,/content/borg/setup_docs.py,437,5,446,64,0,0,0,8,10,1,0,0,0,3,7,1,0,0,8,10,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
22,L487,new_doc,setup_docs.build_man.new_doc~Fn,L461,L103,/content/borg/setup_docs.py,448,5,452,25,0,0,0,5,5,1,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L510,printer,setup_docs.build_man.printer~Fn,L461,L103,/content/borg/setup_docs.py,454,5,458,20,0,0,0,2,3,1,0,0,0,0,1,2,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L489,write_heading,setup_docs.build_man.write_heading~Fn,L461,L103,/content/borg/setup_docs.py,460,5,466,15,0,0,0,7,7,2,0,0,0,0,6,5,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
25,L491,write_man_header,setup_docs.build_man.write_man_header~Fn,L461,L103,/content/borg/setup_docs.py,468,5,477,15,0,1,0,9,10,1,0,0,0,1,8,4,0,1,9,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L493,write_examples,setup_docs.build_man.write_examples~Fn,L461,L103,/content/borg/setup_docs.py,479,5,499,27,0,2,0,20,21,3,0,0,0,1,19,3,0,2,20,21,19,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.727272727272727,245.0685919063525,0.0299528278996653,23,15,13.61492177257514,89.85848369899593
27,L495,write_see_also,setup_docs.build_man.write_see_also~Fn,L461,L103,/content/borg/setup_docs.py,501,5,506,34,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L497,gen_man_page,setup_docs.build_man.gen_man_page~Fn,L461,L103,/content/borg/setup_docs.py,508,5,522,30,0,2,0,9,13,1,0,0,0,0,8,3,0,3,11,15,9,0,0,1,0,0,1,0,0,0,1,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
29,L499,write_usage,setup_docs.build_man.write_usage~Fn,L461,L103,/content/borg/setup_docs.py,524,5,530,50,0,0,0,7,7,4,0,0,0,1,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L501,write_options,setup_docs.build_man.write_options~Fn,L461,L103,/content/borg/setup_docs.py,532,5,538,50,0,0,0,7,7,5,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
31,L503,write_options_group,setup_docs.build_man.write_options_group~Fn,L461,L103,/content/borg/setup_docs.py,540,5,564,46,0,0,0,18,23,8,0,0,0,1,16,3,0,0,20,25,17,0,0,0,0,0,0,0,0,0,0,59.71535681027101,3.269230769230769,354.44362512259653,0.0361393500125,26,18,19.69131250681092,108.41805003750012
32,L575,__init__,archive.Statistics.__init__~Fn,L573,L103,/content/borg/src/borg/archive.py,58,5,67,25,0,1,0,10,10,1,0,0,0,0,9,3,0,1,10,10,9,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
33,L581,update,archive.Statistics.update~Fn,L573,L103,/content/borg/src/borg/archive.py,69,5,72,30,0,0,0,4,4,2,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
34,L585,__add__,archive.Statistics.__add__~Fn,L573,L103,/content/borg/src/borg/archive.py,74,5,86,20,0,0,0,12,13,2,0,0,0,0,11,2,0,0,12,13,11,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.25,191.49775541380157,0.0283700378390817,23,13,10.63876418965564,85.11011351724513
35,L588,__str__,archive.Statistics.__str__~Fn,L573,L103,/content/borg/src/borg/archive.py,88,5,113,9,0,0,0,26,26,1,0,0,0,0,3,1,0,0,26,26,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L590,__repr__,archive.Statistics.__repr__~Fn,L573,L103,/content/borg/src/borg/archive.py,115,5,118,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
37,L592,as_dict,archive.Statistics.as_dict~Fn,L573,L103,/content/borg/src/borg/archive.py,120,5,128,9,0,0,0,9,9,1,0,0,0,0,1,1,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L594,as_raw_dict,archive.Statistics.as_raw_dict~Fn,L573,L103,/content/borg/src/borg/archive.py,130,5,131,58,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L596,from_raw_dict,archive.Statistics.from_raw_dict~Fn,L573,L103,/content/borg/src/borg/archive.py,133,5,138,19,0,0,0,6,6,1,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L599,osize_fmt,archive.Statistics.osize_fmt~Fn,L573,L103,/content/borg/src/borg/archive.py,140,5,142,57,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L601,usize_fmt,archive.Statistics.usize_fmt~Fn,L573,L103,/content/borg/src/borg/archive.py,144,5,146,57,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L603,show_progress,archive.Statistics.show_progress~Fn,L573,L103,/content/borg/src/borg/archive.py,148,5,176,70,0,0,0,29,29,11,0,0,0,1,25,5,0,0,29,29,25,0,0,1,0,0,1,1,0,0,0,109.23994776840894,5.684210526315789,1011.0626457127464,0.0592907107053771,37,28,56.170146984041466,177.87213211613133
43,L618,__init__,archive.BackupOSError.__init__~Fn,L615,L103,/content/borg/src/borg/archive.py,201,5,206,41,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
44,L624,__str__,archive.BackupOSError.__str__~Fn,L615,L103,/content/borg/src/borg/archive.py,208,5,212,37,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L629,__call__,archive.BackupIO.__call__~Fn,L626,L103,/content/borg/src/borg/archive.py,218,5,220,19,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L635,__enter__,archive.BackupIO.__enter__~Fn,L626,L103,/content/borg/src/borg/archive.py,222,5,223,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L637,__exit__,archive.BackupIO.__exit__~Fn,L626,L103,/content/borg/src/borg/archive.py,225,5,227,62,0,0,0,3,3,3,0,0,0,0,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
48,L660,__init__,archive.DownloadPipeline.__init__~Fn,L658,L103,/content/borg/src/borg/archive.py,283,5,285,34,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
49,L666,unpack_many,archive.DownloadPipeline.unpack_many~Fn,L658,L103,/content/borg/src/borg/archive.py,287,5,319,26,0,10,9,23,33,11,0,0,0,1,21,4,0,10,23,33,21,0,0,1,0,0,1,1,0,0,0,41.21928094887362,2.6,197.98245594699543,0.0253823661470506,20,14,10.999025330388635,76.14709844115208
50,L675,fetch_many,archive.DownloadPipeline.fetch_many~Fn,L658,L103,/content/borg/src/borg/archive.py,321,5,325,22,0,0,0,5,5,2,0,0,0,0,4,4,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L684,__init__,archive.ChunkBuffer.__init__~Fn,L681,L103,/content/borg/src/borg/archive.py,331,5,337,36,0,0,0,7,7,1,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
52,L690,add,archive.ChunkBuffer.add~Fn,L681,L103,/content/borg/src/borg/archive.py,339,5,342,24,0,0,0,4,4,2,0,0,0,2,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L697,write_chunk,archive.ChunkBuffer.write_chunk~Fn,L681,L103,/content/borg/src/borg/archive.py,344,5,345,33,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L693,flush,archive.ChunkBuffer.flush~Fn,L681,L103,/content/borg/src/borg/archive.py,347,5,372,41,0,5,0,21,26,9,0,0,0,1,19,2,0,5,21,26,19,0,0,0,0,0,0,0,0,0,0,54.62919048309069,3.5416666666666665,390.86363419456376,0.036787165571253,27,17,21.71464634414243,110.36149671375918
55,L695,is_full,archive.ChunkBuffer.is_full~Fn,L681,L103,/content/borg/src/borg/archive.py,374,5,375,52,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
56,L705,save_chunks_state,archive.ChunkBuffer.save_chunks_state~Fn,L681,L103,/content/borg/src/borg/archive.py,377,5,379,48,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L707,restore_chunks_state,archive.ChunkBuffer.restore_chunks_state~Fn,L681,L103,/content/borg/src/borg/archive.py,381,5,387,26,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
58,L711,__init__,archive.CacheChunkBuffer.__init__~Fn,L709,L103,/content/borg/src/borg/archive.py,391,5,394,26,0,0,0,4,4,1,0,0,0,0,3,5,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
59,L719,write_chunk,archive.CacheChunkBuffer.write_chunk~Fn,L709,L103,/content/borg/src/borg/archive.py,396,5,402,18,0,0,0,7,7,1,0,0,0,0,4,2,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L755,__init__,archive.Archive.__init__~Fn,L744,L103,/content/borg/src/borg/archive.py,466,5,533,30,0,2,0,68,68,10,0,0,0,1,45,18,0,2,68,68,45,0,0,2,0,0,2,0,0,0,2,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
61,L778,_load_meta,archive.Archive._load_meta~Fn,L744,L103,/content/borg/src/borg/archive.py,535,5,544,23,0,2,0,9,10,2,0,0,0,1,8,2,0,2,9,10,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
62,L776,load,archive.Archive.load~Fn,L744,L103,/content/borg/src/borg/archive.py,546,5,550,55,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L785,ts,archive.Archive.ts~Fn,L744,L103,/content/borg/src/borg/archive.py,552,5,556,34,0,1,1,4,5,1,0,0,0,0,2,1,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L788,ts_end,archive.Archive.ts_end~Fn,L744,L103,/content/borg/src/borg/archive.py,558,5,563,34,0,2,1,4,6,2,0,0,0,0,2,1,0,2,4,6,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
65,L791,fpr,archive.Archive.fpr~Fn,L744,L103,/content/borg/src/borg/archive.py,565,5,567,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L793,duration,archive.Archive.duration~Fn,L744,L103,/content/borg/src/borg/archive.py,569,5,571,54,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
67,L795,duration_from_meta,archive.Archive.duration_from_meta~Fn,L744,L103,/content/borg/src/borg/archive.py,573,5,575,54,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
68,L797,info,archive.Archive.info~Fn,L744,L103,/content/borg/src/borg/archive.py,577,5,606,19,0,0,0,30,30,3,0,0,0,2,12,1,0,0,30,30,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
69,L801,__str__,archive.Archive.__str__~Fn,L744,L103,/content/borg/src/borg/archive.py,608,5,621,9,0,0,0,14,14,1,0,0,0,0,1,1,0,0,14,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L803,__repr__,archive.Archive.__repr__~Fn,L744,L103,/content/borg/src/borg/archive.py,623,5,624,40,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
71,L805,item_filter,archive.Archive.item_filter~Fn,L744,L103,/content/borg/src/borg/archive.py,626,5,627,47,0,0,0,2,2,2,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L809,iter_items,archive.Archive.iter_items~Fn,L744,L103,/content/borg/src/borg/archive.py,629,5,634,9,0,2,0,4,6,1,0,0,0,1,1,3,0,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L814,add_item,archive.Archive.add_item~Fn,L744,L103,/content/borg/src/borg/archive.py,636,5,641,35,0,0,0,6,6,4,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
74,L819,prepare_checkpoint,archive.Archive.prepare_checkpoint~Fn,L744,L103,/content/borg/src/borg/archive.py,643,5,650,45,0,5,0,3,8,1,0,0,0,0,2,1,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L821,write_checkpoint,archive.Archive.write_checkpoint~Fn,L744,L103,/content/borg/src/borg/archive.py,652,5,667,51,0,7,0,9,16,3,0,0,0,0,8,1,0,7,9,16,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L823,save,archive.Archive.save~Fn,L744,L103,/content/borg/src/borg/archive.py,669,5,722,23,0,6,0,50,54,10,0,0,0,1,33,6,0,6,50,54,33,0,0,1,0,0,1,0,0,0,1,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
77,L799,calc_stats,archive.Archive.calc_stats~Fn,L744,L103,/content/borg/src/borg/archive.py,724,5,755,20,0,1,0,25,29,3,0,0,0,1,19,3,0,1,28,32,21,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
78,L837,extract_helper,archive.Archive.extract_helper~Fn,L744,L103,/content/borg/src/borg/archive.py,757,5,778,20,0,6,0,16,22,8,0,0,0,0,13,5,0,6,16,22,13,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,187.48894571914863,0.0234361182148935,19,13,10.416052539952704,70.30835464468075
79,L843,extract_item,archive.Archive.extract_item~Fn,L744,L103,/content/borg/src/borg/archive.py,780,5,944,75,0,20,12,121,144,38,0,0,0,2,94,9,0,29,133,165,104,0,0,7,0,0,2,1,0,0,6,160.53293331310283,4.586206896551724,1398.910396079925,0.1016751916950321,59,36,77.7172442266625,305.0255750850964
80,L862,restore_attrs,archive.Archive.restore_attrs~Fn,L744,L103,/content/borg/src/borg/archive.py,946,5,1026,20,0,27,5,55,81,23,0,0,0,1,43,5,0,27,55,81,43,0,0,1,0,0,1,1,0,0,0,81.0965087756926,3.3823529411764706,573.168122748382,0.0564861338360724,38,22,31.84267348602122,169.4584015082173
81,L870,set_meta,archive.Archive.set_meta~Fn,L744,L103,/content/borg/src/borg/archive.py,1028,5,1038,24,0,0,0,11,11,2,0,0,0,0,10,3,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
82,L874,rename,archive.Archive.rename~Fn,L744,L103,/content/borg/src/borg/archive.py,1040,5,1046,43,0,0,0,7,7,2,0,0,0,0,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
83,L877,delete,archive.Archive.delete~Fn,L744,L103,/content/borg/src/borg/archive.py,1048,5,1122,80,0,9,0,41,55,14,0,0,0,2,35,4,0,12,59,75,47,0,0,1,0,0,1,1,0,0,0,28.75488750216347,1.875,97.296514274174,0.0172971580931864,15,11,5.405361904120777,51.89147427955947
84,L894,compare_archives_iter,archive.Archive.compare_archives_iter~Fn,L744,L103,/content/borg/src/borg/archive.py,1124,5,1177,60,0,7,6,34,45,11,0,0,0,1,25,4,0,7,43,54,26,0,0,1,0,0,1,1,0,0,0,20.264662506490406,1.75,55.47368752524047,0.0105664166714743,10,9,3.081871529180026,31.699250014423125
85,L907,__init__,archive.MetadataCollector.__init__~Fn,L905,L103,/content/borg/src/borg/archive.py,1181,5,1188,38,0,0,0,8,8,1,0,0,0,0,7,8,0,0,8,8,7,0,0,1,0,0,1,0,0,0,1,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
86,L918,stat_simple_attrs,archive.MetadataCollector.stat_simple_attrs~Fn,L905,L103,/content/borg/src/borg/archive.py,1190,5,1213,20,0,4,0,20,24,8,0,0,0,0,19,2,0,4,20,24,19,0,0,0,0,0,0,0,0,0,0,59.71535681027101,2.6923076923076925,258.214586627774,0.0319694250110577,23,18,14.345254812654112,95.90827503317318
87,L921,stat_ext_attrs,archive.MetadataCollector.stat_ext_attrs~Fn,L905,L103,/content/borg/src/borg/archive.py,1215,5,1228,20,0,0,0,14,14,5,0,0,0,0,13,4,0,0,14,14,13,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,25.26619429851844,0.0084220647661728,9,7,1.403677461028802,25.26619429851844
88,L926,stat_attrs,archive.MetadataCollector.stat_attrs~Fn,L905,L103,/content/borg/src/borg/archive.py,1230,5,1233,20,0,0,0,4,4,1,0,0,0,2,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
89,L939,__init__,archive.ChunksProcessor.__init__~Fn,L937,L103,/content/borg/src/borg/archive.py,1265,5,1289,39,0,3,0,23,25,1,0,0,0,0,11,9,0,3,23,25,11,0,0,1,0,0,1,0,0,0,1,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
