,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L204,__init__,appid_manager.AppidManager.__init__~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,17,5,26,26,0,0,0,8,10,1,0,0,0,1,7,3,0,0,8,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L210,reset_appid,appid_manager.AppidManager.reset_appid~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,28,5,39,42,0,1,0,11,12,3,0,0,0,0,10,1,0,1,11,12,10,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2,L213,get,appid_manager.AppidManager.get~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,41,5,64,23,0,0,0,23,24,9,0,0,0,1,19,1,0,0,23,24,19,0,0,0,0,0,0,0,0,0,0,99.0586500259616,4.888888888888889,758.3376078600963,0.051704836899552,33,26,42.12986710333868,155.11451069865606
3,L215,report_out_of_quota,appid_manager.AppidManager.report_out_of_quota~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,66,5,74,20,0,0,0,9,9,3,0,0,0,0,7,2,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
4,L218,report_not_exist,appid_manager.AppidManager.report_not_exist~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,76,5,79,18,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L222,process_appid_not_exist,appid_manager.AppidManager.process_appid_not_exist~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,81,5,88,70,0,0,0,7,8,3,0,0,0,1,5,3,0,0,7,8,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
6,L226,set_appid_not_exist,appid_manager.AppidManager.set_appid_not_exist~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,90,5,103,20,0,0,0,13,14,4,0,0,0,0,10,2,0,0,13,14,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
7,L230,appid_exist,appid_manager.AppidManager.appid_exist~Fn,L201,L103,/content/XX-Net/code/default/gae_proxy/local/appid_manager.py,105,5,111,20,0,0,0,7,7,4,0,0,0,0,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
8,L266,create_ca,cert_util.CertUtil.create_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,76,5,103,22,0,2,0,26,28,1,0,0,0,1,21,0,0,2,26,28,21,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.4444444444444446,153.7738282871965,0.0209691584027995,17,13,8.542990460399805,62.907475208398566
9,L267,generate_ca_file,cert_util.CertUtil.generate_ca_file~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,105,5,113,86,0,0,0,9,9,1,0,0,0,1,7,0,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L268,generate_cert_keyfile,cert_util.CertUtil.generate_cert_keyfile~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,115,5,123,38,0,0,0,9,9,1,0,0,0,1,7,0,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L269,_get_cert,cert_util.CertUtil._get_cert~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,125,5,170,23,0,2,0,42,46,7,0,0,0,1,36,3,0,2,42,46,36,0,0,0,0,0,0,0,0,0,0,96.22039775975506,3.0,404.015488510401,0.044890609834489,29,25,22.4453049172445,134.671829503467
12,L275,_get_old_cert,cert_util.CertUtil._get_old_cert~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,172,5,186,27,0,1,0,14,15,4,0,0,0,2,10,1,0,1,14,15,10,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
13,L279,get_cert,cert_util.CertUtil.get_cert~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,188,5,205,61,0,2,0,14,18,7,0,0,0,2,12,3,0,2,14,18,12,0,0,0,0,0,0,0,0,0,0,49.66338827944709,2.5,170.0,0.0226666666666666,17,16,9.444444444444445,68.0
14,L287,win32_notify,cert_util.CertUtil.win32_notify~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,207,5,212,18,0,1,0,5,6,1,0,0,0,0,3,2,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L290,import_windows_ca,cert_util.CertUtil.import_windows_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,214,5,315,23,0,6,0,82,95,25,0,0,0,4,74,1,0,6,89,102,74,0,0,2,0,0,1,1,0,0,1,201.5030616154924,6.617647058823529,2765.001084565113,0.1392741287040205,77,43,153.6111713647285,417.8223861120616
16,L300,get_linux_firefox_path,cert_util.CertUtil.get_linux_firefox_path~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,317,5,328,34,0,1,0,10,12,5,0,0,0,0,8,0,0,1,10,12,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
17,L301,import_linux_firefox_ca,cert_util.CertUtil.import_linux_firefox_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,330,5,349,19,0,3,0,16,20,3,0,0,0,4,14,2,0,3,16,20,14,0,0,0,0,0,0,0,0,0,0,26.0,1.0,43.18506523353572,0.0143950217445119,13,10,2.399170290751984,43.18506523353572
18,L307,import_linux_ca,cert_util.CertUtil.import_linux_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,351,5,403,19,0,4,0,21,32,4,0,0,0,2,19,2,0,5,39,53,35,0,0,0,0,0,0,0,0,0,0,61.30296890880645,2.0,183.47670006346172,0.0305794500105769,22,18,10.193150003525652,91.73835003173087
19,L314,import_ubuntu_system_ca,cert_util.CertUtil.import_ubuntu_system_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,405,5,416,102,0,0,0,11,12,5,0,0,0,2,9,2,0,0,11,12,9,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.0,121.83535750584332,0.0203058929176405,16,14,6.768630972546851,60.91767875292166
20,L317,file_is_same,cert_util.CertUtil.file_is_same~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,418,5,437,23,0,0,0,17,20,4,0,0,0,0,12,2,0,0,17,20,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
21,L321,import_mac_ca,cert_util.CertUtil.import_mac_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,439,5,467,22,0,2,0,18,22,3,0,0,0,2,15,2,0,2,25,29,21,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.6363636363636365,112.14390861333308,0.0228441295323456,18,14,6.23021714518517,68.53238859703687
22,L326,import_ca,cert_util.CertUtil.import_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,469,5,479,66,0,1,0,11,11,4,0,0,0,5,9,1,0,1,11,11,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
23,L332,verify_certificate,cert_util.CertUtil.verify_certificate~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,482,5,495,62,0,2,0,13,14,3,0,0,0,0,8,2,0,2,13,14,8,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
24,L335,init_ca,cert_util.CertUtil.init_ca~Fn,L247,L103,/content/XX-Net/code/default/gae_proxy/local/cert_util.py,498,5,571,51,0,7,0,59,74,16,0,0,0,2,52,1,0,7,59,74,52,0,0,1,0,0,1,1,0,0,0,56.1057163358342,2.0,179.84836501501496,0.0299747275025024,22,17,9.9915758341675,89.92418250750748
25,L361,check_response,check_ip.CheckIp.check_response~Fn,L359,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,47,5,82,19,0,1,0,29,36,13,0,0,0,1,22,2,0,1,29,36,22,0,0,1,0,0,1,1,0,0,0,92.32026322986492,2.8947368421052637,424.7123158562756,0.048906266674359,32,24,23.59512865868198,146.71880002307702
26,L370,__init__,check_ip.CheckAllIp.__init__~Fn,L368,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,87,5,105,9,0,0,0,17,19,1,0,0,0,0,8,1,0,0,17,19,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L374,get_ip,check_ip.CheckAllIp.get_ip~Fn,L368,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,107,5,118,28,0,0,0,11,12,4,0,0,0,0,9,1,0,0,11,12,9,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
28,L376,write_ip,check_ip.CheckAllIp.write_ip~Fn,L368,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,120,5,123,31,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L381,checker,check_ip.CheckAllIp.checker~Fn,L368,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,125,5,144,65,0,0,0,17,20,7,0,0,0,5,14,1,0,0,17,20,14,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
30,L389,run,check_ip.CheckAllIp.run~Fn,L368,L103,/content/XX-Net/code/default/gae_proxy/local/check_ip.py,146,5,148,80,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L417,__init__,check_local_network.CheckNetwork.__init__~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,39,5,59,86,0,0,0,19,21,3,0,0,0,0,13,2,0,0,19,21,13,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
32,L423,report_ok,check_local_network.CheckNetwork.report_ok~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,61,5,64,36,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
33,L425,report_fail,check_local_network.CheckNetwork.report_fail~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,66,5,78,47,0,4,0,7,13,3,0,0,0,2,5,1,0,4,7,13,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
34,L430,get_stat,check_local_network.CheckNetwork.get_stat~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,80,5,86,36,0,0,0,7,7,3,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
35,L432,is_ok,check_local_network.CheckNetwork.is_ok~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,88,5,102,44,0,0,0,14,15,8,0,0,0,1,11,1,0,0,14,15,11,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
36,L434,_test_host,check_local_network.CheckNetwork._test_host~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,104,5,120,20,0,0,0,16,17,4,0,0,0,1,8,2,0,0,16,17,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
37,L439,_simple_check_worker,check_local_network.CheckNetwork._simple_check_worker~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,122,5,150,37,0,0,0,25,29,5,0,0,0,4,22,1,0,0,25,29,22,0,0,0,0,0,0,0,0,0,0,32.0,2.5,134.43609377704337,0.0179248125036057,15,12,7.468671876502409,53.77443751081735
38,L427,triger_check_network,check_local_network.CheckNetwork.triger_check_network~Fn,L413,L103,/content/XX-Net/code/default/gae_proxy/local/check_local_network.py,152,5,167,90,0,1,0,13,16,7,0,0,0,0,11,3,0,1,13,16,11,0,0,0,0,0,0,0,0,0,0,63.61549134016113,3.4615384615384617,338.2003828010854,0.0325674442697341,23,19,18.788910155615856,97.70233280920246
39,L465,__init__,config.Config.__init__~Fn,L463,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,17,5,349,19,0,69,0,243,333,1,0,0,0,1,55,2,0,69,243,333,55,0,0,4,0,0,1,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L470,load,config.Config.load~Fn,L463,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,351,5,375,23,0,1,0,19,25,4,0,0,0,2,15,1,0,1,19,25,15,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
41,L473,load_old_config,config.Config.load_old_config~Fn,L463,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,377,5,400,24,0,0,0,22,24,7,0,0,0,0,20,2,0,0,22,24,20,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.6666666666666667,30.95904126516483,0.0061918082530329,8,5,1.7199467369536017,18.575424759098897
42,L477,set_level,config.Config.set_level~Fn,L463,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,402,5,485,23,0,0,0,82,84,8,0,0,0,1,81,2,0,0,82,84,81,0,0,1,0,0,1,0,0,0,1,21.651484454403228,1.7142857142857142,97.8148286159342,0.0190195500086538,18,9,5.434157145329678,57.058650025961626
43,L482,__init__,config.DirectConfig.__init__~Fn,L480,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,489,5,491,26,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L489,__getattr__,config.DirectConfig.__getattr__~Fn,L480,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,493,5,494,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L492,dummy,config.DirectConfig.dummy~Fn,L480,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,496,5,497,12,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L487,set_level,config.DirectConfig.set_level~Fn,L480,L103,/content/XX-Net/code/default/gae_proxy/local/config.py,501,5,559,47,0,0,0,58,59,7,0,0,0,0,57,2,0,0,58,59,57,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.7142857142857142,97.8148286159342,0.0190195500086538,18,9,5.434157145329678,57.058650025961626
47,L565,__init__,front.Front.__init__~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,32,5,34,28,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L569,start,front.Front.start~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,36,5,85,9,0,2,0,39,50,1,0,0,0,0,16,1,0,2,39,50,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L571,check_ip,front.Front.check_ip~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,87,5,90,63,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L574,get_dispatcher,front.Front.get_dispatcher~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,92,5,93,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L576,request,front.Front.request~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,95,5,98,23,0,0,0,3,4,1,0,0,0,0,2,7,0,0,3,4,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L584,stop,front.Front.stop~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,100,5,107,28,0,0,0,7,8,1,0,0,0,1,6,1,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L586,set_proxy,front.Front.set_proxy~Fn,L562,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,109,5,121,44,0,0,0,10,13,1,0,0,0,1,9,2,0,0,10,13,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L593,__init__,front.DirectFront.__init__~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,130,5,131,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L597,start,front.DirectFront.start~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,133,5,152,27,0,2,0,13,20,1,0,0,0,0,8,1,0,2,13,20,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L599,get_dispatcher,front.DirectFront.get_dispatcher~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,154,5,160,35,0,0,0,6,7,2,0,0,0,0,4,2,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
57,L602,request,front.DirectFront.request~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,162,5,167,23,0,0,0,4,6,1,0,0,0,1,3,7,0,0,4,6,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L611,stop,front.DirectFront.stop~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,169,5,177,28,0,0,0,8,9,2,0,0,0,1,7,1,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L613,set_proxy,front.DirectFront.set_proxy~Fn,L590,L103,/content/XX-Net/code/default/gae_proxy/local/front.py,179,5,180,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L633,__init__,gae_handler.GAE_Exception.__init__~Fn,L631,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,92,5,95,54,0,0,0,4,4,1,0,0,0,1,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L639,__str__,gae_handler.GAE_Exception.__str__~Fn,L631,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,97,5,99,33,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L641,__repr__,gae_handler.GAE_Exception.__repr__~Fn,L631,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,101,5,103,33,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L721,__init__,gae_handler.RangeFetch2.__init__~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,755,5,775,27,0,1,0,16,21,1,0,0,0,0,15,7,0,1,16,21,15,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L729,get_all_buffer_size,gae_handler.RangeFetch2.get_all_buffer_size~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,777,5,778,66,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L732,put_data,gae_handler.RangeFetch2.put_data~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,780,5,791,36,0,0,0,10,12,3,0,0,0,0,8,3,0,0,10,12,8,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
66,L715,run,gae_handler.RangeFetch2.run~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,793,5,900,17,0,3,0,94,108,26,0,0,0,7,69,1,0,3,94,108,69,0,0,3,0,0,1,1,0,0,2,356.02853204886657,7.4,4920.136813157782,0.2216277843764766,110,66,273.34093406432123,664.8833531294299
67,L738,fetch_worker,gae_handler.RangeFetch2.fetch_worker~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,902,5,926,40,0,1,0,20,25,7,0,0,0,3,18,1,0,1,20,25,18,0,0,0,0,0,0,0,0,0,0,96.22039775975506,3.631578947368421,590.2585630687348,0.0541783222140384,35,25,32.79214239270749,162.53496664211536
68,L741,fetch,gae_handler.RangeFetch2.fetch~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,928,5,1013,73,0,4,0,67,86,14,0,0,0,6,54,4,0,4,67,86,54,0,0,2,0,0,1,1,0,0,1,128.0419249893113,6.260869565217392,1705.9667294897415,0.0908269323570927,55,31,94.77592941609676,272.4807970712782
69,L748,close,gae_handler.RangeFetch2.close~Fn,L698,L103,/content/XX-Net/code/default/gae_proxy/local/gae_handler.py,1015,5,1018,32,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L756,__init__,host_manager.HostManager.__init__~Fn,L754,L103,/content/XX-Net/code/default/gae_proxy/local/host_manager.py,9,5,14,45,0,0,0,5,6,1,0,0,0,0,4,3,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L762,get_host,host_manager.HostManager.get_host~Fn,L754,L103,/content/XX-Net/code/default/gae_proxy/local/host_manager.py,16,5,26,37,0,0,0,9,11,3,0,0,0,0,8,1,0,0,9,11,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
72,L764,get_sni_host,host_manager.HostManager.get_sni_host~Fn,L754,L103,/content/XX-Net/code/default/gae_proxy/local/host_manager.py,28,5,32,24,0,0,0,4,5,1,0,0,0,1,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L773,__init__,http2_connection.GaeHttp2Worker.__init__~Fn,L771,L103,/content/XX-Net/code/default/gae_proxy/local/http2_connection.py,6,5,9,60,0,0,0,4,4,1,0,0,0,0,1,10,0,0,4,4,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L786,get_host,http2_connection.GaeHttp2Worker.get_host~Fn,L771,L103,/content/XX-Net/code/default/gae_proxy/local/http2_connection.py,11,5,12,33,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L803,__init__,common.Log.__init__~Fn,L801,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/common.py,24,5,25,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L807,write,common.Log.write~Fn,L801,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/common.py,27,5,29,23,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
77,L810,close,common.Log.close~Fn,L801,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/common.py,31,5,32,23,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L879,__init__,pteredor.teredo_rs_packet.__init__~Fn,L877,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/pteredor.py,96,5,102,55,0,0,0,7,7,2,0,0,0,3,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.5,83.25989365817458,0.0185021985907054,15,13,4.625549647676365,55.506595772116384
79,L886,creat_teredo_header,pteredor.teredo_rs_packet.creat_teredo_header~Fn,L877,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/pteredor.py,104,5,105,52,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L889,creat_ipv6_pseudo_header,pteredor.teredo_rs_packet.creat_ipv6_pseudo_header~Fn,L877,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/pteredor.py,107,5,113,28,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L891,creat_rs_packet,pteredor.teredo_rs_packet.creat_rs_packet~Fn,L877,L103,/content/XX-Net/code/default/gae_proxy/local/ipv6_tunnel/pteredor.py,115,5,127,58,0,0,0,13,13,2,0,0,0,3,5,2,0,0,13,13,5,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.5,12.63309714925922,0.0084220647661728,9,7,0.701838730514401,25.26619429851844
