,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L221,__init__,masks.RandomIrregularMaskGenerator.__init__~Fn,L219,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,52,5,60,82,0,0,0,9,9,2,0,0,0,0,7,8,0,0,9,9,7,0,0,1,0,0,1,0,0,0,1,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
1,L232,__call__,masks.RandomIrregularMaskGenerator.__call__~Fn,L219,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,62,5,69,71,0,0,0,8,8,3,0,0,0,1,5,4,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
2,L247,__init__,masks.RandomRectangleMaskGenerator.__init__~Fn,L245,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,87,5,93,82,0,0,0,7,7,2,0,0,0,0,6,7,0,0,7,7,6,0,0,1,0,0,1,0,0,0,1,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
3,L257,__call__,masks.RandomRectangleMaskGenerator.__call__~Fn,L245,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,95,5,101,66,0,0,0,7,7,3,0,0,0,1,4,4,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
4,L265,__init__,masks.RandomSegmentationMaskGenerator.__init__~Fn,L263,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,105,5,107,28,0,1,0,3,3,1,0,0,0,0,2,2,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
5,L270,__call__,masks.RandomSegmentationMaskGenerator.__call__~Fn,L263,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,109,5,115,38,0,0,0,6,7,2,0,0,0,0,5,4,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
6,L283,__init__,masks.RandomSuperresMaskGenerator.__init__~Fn,L281,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,137,5,138,28,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
7,L288,__call__,masks.RandomSuperresMaskGenerator.__call__~Fn,L281,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,140,5,141,70,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
8,L298,__init__,masks.DumbAreaMaskGenerator.__init__~Fn,L293,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,149,5,152,38,0,2,0,2,4,1,0,0,0,0,1,2,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
9,L303,_random_vector,masks.DumbAreaMaskGenerator._random_vector~Fn,L293,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,154,5,165,19,0,0,0,12,12,2,0,0,0,0,10,2,0,0,12,12,10,0,0,0,0,0,0,0,0,0,0,77.48686830125578,3.0588235294117645,523.9776313761956,0.0571001264961238,39,21,29.10986840978865,171.30037948837168
10,L309,__call__,masks.DumbAreaMaskGenerator.__call__~Fn,L293,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,167,5,173,30,0,0,0,7,7,1,0,0,0,1,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
11,L317,__init__,masks.OutpaintingMaskGenerator.__init__~Fn,L315,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,177,5,193,159,0,3,3,13,17,4,0,0,0,0,11,8,0,3,13,17,11,0,0,1,0,0,1,0,0,0,1,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
12,L329,apply_padding,masks.OutpaintingMaskGenerator.apply_padding~Fn,L315,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,195,5,198,19,0,0,0,4,4,1,0,0,0,0,2,3,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.6666666666666666,22.458839376460837,0.0112294196882304,12,7,1.2477132986922683,33.68825906469125
13,L333,get_padding,masks.OutpaintingMaskGenerator.get_padding~Fn,L315,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,200,5,203,46,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
14,L336,_img2rs,masks.OutpaintingMaskGenerator._img2rs~Fn,L315,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,205,5,210,18,0,0,0,6,6,1,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
15,L338,__call__,masks.OutpaintingMaskGenerator.__call__~Fn,L315,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,212,5,249,30,0,0,0,34,38,5,0,0,0,3,17,4,0,0,34,38,17,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
16,L348,__init__,masks.MixedMaskGenerator.__init__~Fn,L346,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,253,5,307,40,0,0,0,48,55,13,0,0,0,0,39,14,0,0,48,55,39,0,0,2,0,0,2,1,0,0,1,68.75488750216347,2.4375,403.8186092467308,0.0552230576747666,39,19,22.434367180373936,165.66917302429982
17,L367,__call__,masks.MixedMaskGenerator.__call__~Fn,L346,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/data/masks.py,309,5,315,21,0,0,0,7,7,3,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
18,L384,pre_generator_step,adversarial.BaseAdversarialLoss.pre_generator_step~Fn,L382,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,9,5,18,11,0,8,8,2,10,1,0,0,0,0,0,5,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L393,pre_discriminator_step,adversarial.BaseAdversarialLoss.pre_discriminator_step~Fn,L382,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,20,5,29,11,0,8,8,2,10,1,0,0,0,0,0,5,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L400,generator_loss,adversarial.BaseAdversarialLoss.generator_loss~Fn,L382,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,31,5,44,30,0,9,9,5,14,1,0,0,0,0,1,6,0,9,5,14,1,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
21,L408,discriminator_loss,adversarial.BaseAdversarialLoss.discriminator_loss~Fn,L382,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,46,5,59,30,0,9,9,5,14,1,0,0,0,0,1,6,0,9,5,14,1,0,0,1,0,0,0,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
22,L416,interpolate_mask,adversarial.BaseAdversarialLoss.interpolate_mask~Fn,L382,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,61,5,69,19,0,0,0,9,9,5,0,0,0,0,7,3,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,53.563522809337215,3.8181818181818175,343.34687866502856,0.0299747275025024,22,17,19.074826592501587,89.92418250750748
23,L425,__init__,adversarial.NonSaturatingWithR1.__init__~Fn,L423,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,82,5,99,66,0,5,0,13,18,3,0,0,0,0,10,9,0,5,13,18,10,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L437,generator_loss,adversarial.NonSaturatingWithR1.generator_loss~Fn,L423,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,101,5,115,53,0,1,0,14,15,5,0,0,0,1,8,6,0,1,14,15,8,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
25,L445,pre_discriminator_step,adversarial.NonSaturatingWithR1.pre_discriminator_step~Fn,L423,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,117,5,119,39,0,0,0,3,3,1,0,0,0,0,1,5,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L451,discriminator_loss,adversarial.NonSaturatingWithR1.discriminator_loss~Fn,L423,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,121,5,143,45,0,3,0,17,23,4,0,0,0,2,11,6,0,3,17,23,11,0,0,1,0,0,0,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
27,L461,__init__,adversarial.BCELoss.__init__~Fn,L459,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,146,5,148,46,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L466,generator_loss,adversarial.BCELoss.generator_loss~Fn,L459,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,150,5,153,32,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L469,pre_discriminator_step,adversarial.BCELoss.pre_discriminator_step~Fn,L459,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,155,5,157,39,0,0,0,3,3,1,0,0,0,0,1,5,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L475,discriminator_loss,adversarial.BCELoss.discriminator_loss~Fn,L459,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/adversarial.py,159,5,169,38,0,0,0,10,11,1,0,0,0,0,4,4,0,0,10,11,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
31,L499,__init__,distance_weighting.BlurMask.__init__~Fn,L497,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,23,5,26,95,0,0,0,4,4,1,0,0,0,1,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.8,223.8724694169871,0.0266514844544032,21,14,12.43735941205484,79.95445336320968
32,L506,forward,distance_weighting.BlurMask.forward~Fn,L497,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,28,5,31,25,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,121.64874049174458,3.5416666666666665,946.2942146758916,0.0890629849106721,55,29,52.57190081532732,267.1889547320165
33,L513,__init__,distance_weighting.EmulatedEDTMask.__init__~Fn,L511,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,35,5,41,105,0,0,0,7,7,1,0,0,0,1,5,4,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.8,223.8724694169871,0.0266514844544032,21,14,12.43735941205484,79.95445336320968
34,L520,forward,distance_weighting.EmulatedEDTMask.forward~Fn,L511,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,43,5,48,25,0,0,0,6,6,1,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,121.64874049174458,3.5416666666666665,946.2942146758916,0.0890629849106721,55,29,52.57190081532732,267.1889547320165
35,L527,__init__,distance_weighting.PropagatePerceptualSim.__init__~Fn,L525,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,52,5,80,48,0,0,0,25,29,8,0,0,0,0,23,5,0,0,25,29,23,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.8,223.8724694169871,0.0266514844544032,21,14,12.43735941205484,79.95445336320968
36,L535,forward,distance_weighting.PropagatePerceptualSim.forward~Fn,L525,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/distance_weighting.py,82,5,114,25,0,0,0,24,33,3,0,0,0,0,19,4,0,0,24,33,19,0,0,0,0,0,0,0,0,0,0,121.64874049174458,3.5416666666666665,946.2942146758916,0.0890629849106721,55,29,52.57190081532732,267.1889547320165
37,L569,__init__,perceptual.PerceptualLoss.__init__~Fn,L567,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,15,5,36,50,0,0,0,17,22,5,0,0,0,0,15,2,0,0,17,22,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L574,do_normalize_inputs,perceptual.PerceptualLoss.do_normalize_inputs~Fn,L567,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,38,5,39,69,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
39,L577,partial_losses,perceptual.PerceptualLoss.partial_losses~Fn,L567,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,41,5,70,21,0,1,0,21,30,5,0,0,0,1,18,4,0,1,21,30,18,0,0,0,0,0,0,0,0,0,0,40.13896548741762,2.5,133.25742227201613,0.0177676563029354,14,14,7.403190126223119,53.30296890880645
40,L583,forward,perceptual.PerceptualLoss.forward~Fn,L567,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,72,5,74,45,0,0,0,3,3,1,0,0,0,1,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.5,83.25989365817458,0.0185021985907054,15,13,4.625549647676365,55.506595772116384
41,L589,get_global_features,perceptual.PerceptualLoss.get_global_features~Fn,L567,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,76,5,85,29,0,0,0,8,10,2,0,0,0,1,6,2,0,0,8,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L594,__init__,perceptual.ResNetPL.__init__~Fn,L592,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,89,5,101,28,0,0,0,12,13,2,0,0,0,0,6,5,0,0,12,13,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L602,forward,perceptual.ResNetPL.forward~Fn,L592,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/perceptual.py,103,5,113,21,0,0,0,9,11,1,0,0,0,0,6,3,0,0,9,11,6,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.5,83.25989365817458,0.0185021985907054,15,13,4.625549647676365,55.506595772116384
44,L611,__init__,segmentation.CrossEntropy2d.__init__~Fn,L609,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/segmentation.py,9,5,20,82,0,4,4,8,12,3,0,0,0,0,7,6,0,4,8,12,7,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L621,forward,segmentation.CrossEntropy2d.forward~Fn,L609,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/segmentation.py,22,5,43,19,0,5,5,17,22,1,0,0,0,0,16,3,0,5,17,22,16,0,0,0,0,0,0,0,0,0,0,84.99664330558272,3.5294117647058822,494.9308963685908,0.0467434735459224,31,23,27.496160909366157,140.2304206377674
46,L632,__init__,style_loss.PerceptualLoss.__init__~Fn,L629,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/style_loss.py,13,5,17,30,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L640,__call__,style_loss.PerceptualLoss.__call__~Fn,L629,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/style_loss.py,19,5,31,27,0,1,0,9,13,1,0,0,0,0,8,3,0,1,9,13,8,0,0,0,0,0,0,0,0,0,0,66.0,1.25,156.3721875540867,0.0416992500144231,30,18,8.687343753004818,125.09775004326936
48,L645,__init__,style_loss.VGG19.__init__~Fn,L635,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/style_loss.py,35,5,109,39,0,1,0,53,75,18,0,0,0,0,52,1,0,1,53,75,52,0,0,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L647,forward,style_loss.VGG19.forward~Fn,L635,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/losses/style_loss.py,111,5,155,18,0,0,0,36,45,1,0,0,0,0,18,2,0,0,36,45,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L659,forward,base.BaseDiscriminator.forward~Fn,L657,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/base.py,12,5,18,30,0,4,4,3,7,1,0,0,0,0,1,2,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
51,L673,__init__,base.SimpleMultiStepGenerator.__init__~Fn,L671,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/base.py,54,5,56,41,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L678,forward,base.SimpleMultiStepGenerator.forward~Fn,L671,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/base.py,58,5,65,43,0,0,0,8,8,2,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
53,L693,__init__,depthwise_sep_conv.DepthWiseSeperableConv.__init__~Fn,L691,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/depthwise_sep_conv.py,5,5,12,66,0,1,0,6,8,2,0,0,0,0,5,5,0,1,6,8,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L701,forward,depthwise_sep_conv.DepthWiseSeperableConv.forward~Fn,L691,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/depthwise_sep_conv.py,14,5,17,18,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L709,__init__,fake_fakes.FakeFakesGenerator.__init__~Fn,L707,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/fake_fakes.py,7,5,18,34,0,0,0,12,12,1,0,0,0,0,3,4,0,0,12,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L716,__call__,fake_fakes.FakeFakesGenerator.__call__~Fn,L707,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/fake_fakes.py,20,5,24,34,0,0,0,5,5,1,0,0,0,2,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
57,L720,_make_blend_target,fake_fakes.FakeFakesGenerator._make_blend_target~Fn,L707,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/fake_fakes.py,26,5,32,21,0,0,0,7,7,1,0,0,0,0,6,2,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.2222222222222223,123.34799060470309,0.0185021985907054,15,13,6.852666144705727,55.506595772116384
58,L722,_fill_masks_with_gradient,fake_fakes.FakeFakesGenerator._fill_masks_with_gradient~Fn,L707,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/fake_fakes.py,34,5,47,19,0,0,0,12,14,1,0,0,0,0,10,2,0,0,12,14,10,0,0,0,0,0,0,0,0,0,0,59.71535681027101,4.807692307692308,801.9086541235215,0.0555990000192308,40,18,44.55048078464009,166.7970000576925
59,L733,__init__,ffc.FFCSE_block.__init__~Fn,L731,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,18,5,32,35,0,0,0,14,15,3,0,0,0,0,10,3,0,0,14,15,10,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
60,L739,forward,ffc.FFCSE_block.forward~Fn,L731,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,34,5,46,23,0,0,0,11,13,5,0,0,0,0,8,2,0,0,11,13,8,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
61,L744,__init__,ffc.FourierUnit.__init__~Fn,L742,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,51,5,74,32,0,2,0,19,24,4,0,0,0,0,15,11,0,2,19,24,15,0,0,1,0,0,1,0,0,0,1,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
62,L758,forward,ffc.FourierUnit.forward~Fn,L742,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,76,5,113,21,0,4,0,28,38,7,0,0,0,0,26,2,0,4,28,38,26,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
63,L763,__init__,ffc.SeparableFourierUnit.__init__~Fn,L761,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,118,5,138,47,0,3,0,20,21,1,0,0,0,0,9,5,0,3,20,21,9,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
64,L771,process_branch,ffc.SeparableFourierUnit.process_branch~Fn,L761,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,140,5,157,21,0,3,0,13,18,1,0,0,0,0,11,4,0,3,13,18,11,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.6,62.884750254090335,0.0131009896362688,14,7,3.493597236338352,39.302968908806456
65,L776,forward,ffc.SeparableFourierUnit.forward~Fn,L761,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,160,5,164,18,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
66,L782,__init__,ffc.SpectralTransform.__init__~Fn,L780,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,169,5,192,86,0,1,0,22,24,4,0,0,0,0,12,8,0,1,22,24,12,0,0,1,0,0,1,0,0,0,1,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
67,L793,forward,ffc.SpectralTransform.forward~Fn,L780,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,194,5,215,21,0,0,0,18,22,2,0,0,0,0,14,2,0,0,18,22,14,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
68,L798,__init__,ffc.FFC.__init__~Fn,L796,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,220,5,255,45,0,2,0,29,36,14,0,0,0,0,21,15,0,2,29,36,21,0,0,2,0,0,2,1,0,0,1,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
69,L816,forward,ffc.FFC.forward~Fn,L796,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,257,5,277,29,0,0,0,17,21,6,0,0,0,0,15,2,0,0,17,21,15,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
70,L821,__init__,ffc.FFC_BN_ACT.__init__~Fn,L819,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,282,5,301,39,0,0,0,19,20,5,0,0,0,0,11,16,0,0,19,20,11,0,0,1,0,0,1,0,0,0,1,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
71,L840,forward,ffc.FFC_BN_ACT.forward~Fn,L819,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,303,5,307,23,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
72,L845,__init__,ffc.FFCResnetBlock.__init__~Fn,L843,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,311,5,327,28,0,0,0,17,17,2,0,0,0,0,7,9,0,0,17,17,7,0,0,1,0,0,1,0,0,0,1,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
73,L857,forward,ffc.FFCResnetBlock.forward~Fn,L843,L103,/content/sd-webui-controlnet/annotator/lama/saicinpainting/training/modules/ffc.py,329,5,344,18,0,0,0,13,16,4,0,0,0,0,11,2,0,0,13,16,11,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
