,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L287,__init__,bit_diffusion.BitDiffusion.__init__~Fn,L285,L103,/content/diffusers/examples/community/bit_diffusion.py,214,5,226,61,0,0,0,12,13,2,0,0,0,0,4,4,0,0,12,13,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L294,__call__,bit_diffusion.BitDiffusion.__call__~Fn,L285,L103,/content/diffusers/examples/community/bit_diffusion.py,228,5,264,48,0,2,0,28,37,4,0,0,0,2,13,9,0,2,28,37,13,0,0,1,0,0,1,0,0,0,1,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
2,L312,__init__,checkpoint_merger.CheckpointMergerPipeline.__init__~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,35,5,37,26,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L316,_compare_model_configs,checkpoint_merger.CheckpointMergerPipeline._compare_model_configs~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,39,5,48,20,0,0,0,10,10,3,0,0,0,1,8,3,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
4,L320,_remove_meta_keys,checkpoint_merger.CheckpointMergerPipeline._remove_meta_keys~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,50,5,57,37,0,0,0,8,8,3,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L324,merge,checkpoint_merger.CheckpointMergerPipeline.merge~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,59,5,258,25,0,36,22,148,200,32,0,0,0,1,94,3,0,36,148,200,94,0,0,6,0,0,1,1,0,0,5,232.64052645972987,6.184210526315789,2521.3166236808274,0.1359007541842148,73,48,140.07314576004595,407.70226255264447
6,L330,weighted_sum,checkpoint_merger.CheckpointMergerPipeline.weighted_sum~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,260,5,262,56,0,0,0,3,3,1,0,0,0,0,1,4,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
7,L335,sigmoid,checkpoint_merger.CheckpointMergerPipeline.sigmoid~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,265,5,268,51,0,1,0,4,4,1,0,0,0,0,2,4,0,1,4,4,2,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.1,163.18939157002217,0.0259030780269876,21,13,9.066077309445676,77.70923408096293
8,L340,inv_sigmoid,checkpoint_merger.CheckpointMergerPipeline.inv_sigmoid~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,271,5,276,51,0,1,0,5,6,1,0,0,0,0,3,4,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.333333333333333,196.0,0.028,21,16,10.88888888888889,84.0
9,L345,add_difference,checkpoint_merger.CheckpointMergerPipeline.add_difference~Fn,L309,L103,/content/diffusers/examples/community/checkpoint_merger.py,278,5,280,57,0,0,0,3,3,1,0,0,0,0,1,4,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
10,L370,__init__,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.__init__~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,81,5,114,49,0,0,0,34,34,2,0,0,0,1,6,11,0,0,34,34,6,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L385,enable_attention_slicing,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.enable_attention_slicing~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,116,5,121,49,0,2,0,4,6,2,0,0,0,0,3,2,0,2,4,6,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
12,L388,disable_attention_slicing,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.disable_attention_slicing~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,123,5,124,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L391,freeze_vae,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.freeze_vae~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,126,5,127,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L393,unfreeze_vae,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.unfreeze_vae~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,129,5,130,41,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L395,freeze_unet,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.freeze_unet~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,132,5,133,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L397,unfreeze_unet,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.unfreeze_unet~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,135,5,136,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L399,get_timesteps,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_timesteps~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,138,5,145,55,0,1,0,5,8,1,0,0,0,0,4,4,0,1,5,8,4,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
18,L404,prepare_latents,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.prepare_latents~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,147,5,171,22,0,2,0,17,25,3,0,0,0,0,13,7,0,2,17,25,13,0,0,1,0,0,1,0,0,0,1,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
19,L412,get_image_description,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_image_description~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,173,5,178,95,0,0,0,6,6,1,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L415,get_clip_image_embeddings,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_clip_image_embeddings~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,180,5,186,36,0,0,0,7,7,1,0,0,0,0,6,3,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
21,L419,cond_fn,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.cond_fn~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,188,5,241,34,0,4,0,40,54,4,0,0,0,1,27,8,0,4,40,54,27,0,0,1,0,0,1,0,0,0,1,195.03468059740075,4.114285714285714,1609.102476358437,0.13036709877904,73,41,89.39458201991316,391.1012963371201
22,L429,__call__,clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.__call__~Fn,L368,L103,/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py,243,5,455,86,0,32,0,150,213,26,0,0,0,7,86,19,0,32,150,213,86,0,0,6,0,0,2,1,0,0,5,362.1831430259774,11.037735849056604,7928.6332062549245,0.23944020508918,118,68,440.479622569718,718.3206152675401
23,L461,__init__,clip_guided_stable_diffusion.MakeCutouts.__init__~Fn,L459,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,23,5,27,34,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L467,forward,clip_guided_stable_diffusion.MakeCutouts.forward~Fn,L459,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,29,5,40,33,0,0,0,12,12,2,0,0,0,0,11,3,0,0,12,12,11,0,0,0,0,0,0,0,0,0,0,66.60335893412778,2.6666666666666665,339.8342010754868,0.0424792751344358,30,19,18.879677837527044,127.43782540330756
25,L480,__init__,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.__init__~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,60,5,90,49,0,0,0,29,31,2,0,0,0,1,7,8,0,0,29,31,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L492,enable_attention_slicing,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.enable_attention_slicing~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,92,5,97,49,0,2,0,4,6,2,0,0,0,0,3,2,0,2,4,6,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
27,L495,disable_attention_slicing,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.disable_attention_slicing~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,99,5,100,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L498,freeze_vae,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.freeze_vae~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,102,5,103,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L500,unfreeze_vae,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.unfreeze_vae~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,105,5,106,41,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L502,freeze_unet,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.freeze_unet~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,108,5,109,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L504,unfreeze_unet,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.unfreeze_unet~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,111,5,112,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L506,cond_fn,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.cond_fn~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,114,5,176,34,0,3,0,50,63,6,0,0,0,1,33,10,0,3,50,63,33,0,0,1,0,0,1,0,0,0,1,201.62707505625016,4.25,1787.5532256511592,0.1402002529922477,78,42,99.30851253617551,420.60075897674335
33,L518,__call__,clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.__call__~Fn,L477,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion.py,178,5,347,86,0,31,0,116,170,21,0,0,0,1,67,16,0,31,116,170,67,0,0,6,0,0,2,1,0,0,5,291.93274338631795,10.63953488372093,5796.335962562566,0.1815974108489547,93,58,322.0186645868092,544.7922325468642
34,L546,__init__,clip_guided_stable_diffusion_img2img.MakeCutouts.__init__~Fn,L544,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,97,5,101,34,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L552,forward,clip_guided_stable_diffusion_img2img.MakeCutouts.forward~Fn,L544,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,103,5,114,33,0,0,0,12,12,2,0,0,0,0,11,3,0,0,12,12,11,0,0,0,0,0,0,0,0,0,0,66.60335893412778,2.6666666666666665,339.8342010754868,0.0424792751344358,30,19,18.879677837527044,127.43782540330756
36,L565,__init__,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.__init__~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,134,5,164,49,0,0,0,29,31,2,0,0,0,1,7,8,0,0,29,31,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L577,enable_attention_slicing,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.enable_attention_slicing~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,166,5,171,49,0,2,0,4,6,2,0,0,0,0,3,2,0,2,4,6,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
38,L580,disable_attention_slicing,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.disable_attention_slicing~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,173,5,174,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L583,freeze_vae,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.freeze_vae~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,176,5,177,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L585,unfreeze_vae,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.unfreeze_vae~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,179,5,180,41,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L587,freeze_unet,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.freeze_unet~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,182,5,183,43,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L589,unfreeze_unet,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.unfreeze_unet~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,185,5,186,42,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L591,get_timesteps,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.get_timesteps~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,188,5,195,55,0,1,0,5,8,1,0,0,0,0,4,4,0,1,5,8,4,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
44,L596,prepare_latents,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.prepare_latents~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,197,5,247,22,0,2,0,41,51,9,0,0,0,0,24,8,0,2,41,51,24,0,0,1,0,0,1,0,0,0,1,138.56842503028858,5.8125,1378.0654184822376,0.0790288412032824,47,33,76.55918991567987,237.0865236098473
45,L605,cond_fn,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.cond_fn~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,249,5,311,34,0,3,0,50,63,6,0,0,0,1,33,10,0,3,50,63,33,0,0,1,0,0,1,0,0,0,1,201.62707505625016,4.25,1787.5532256511592,0.1402002529922477,78,42,99.30851253617551,420.60075897674335
46,L617,__call__,clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.__call__~Fn,L562,L103,/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py,313,5,493,86,0,32,0,125,181,21,0,0,0,4,72,18,0,32,125,181,72,0,0,6,0,0,2,1,0,0,5,291.93274338631795,10.988372093023257,6179.48878927876,0.1874553918440823,96,58,343.3049327377089,562.3661755322469
47,L648,__init__,composable_stable_diffusion.ComposableStableDiffusionPipeline.__init__~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,70,5,164,80,0,0,0,89,95,13,0,0,0,0,28,9,0,0,89,95,28,0,0,3,0,0,2,1,0,0,2,148.0334470128169,4.148148148148148,1012.9703790578454,0.0813994054600054,48,34,56.2761321698803,244.19821638001636
48,L660,enable_vae_slicing,composable_stable_diffusion.ComposableStableDiffusionPipeline.enable_vae_slicing~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,166,5,173,33,0,6,6,2,8,1,0,0,0,0,1,1,0,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L663,disable_vae_slicing,composable_stable_diffusion.ComposableStableDiffusionPipeline.disable_vae_slicing~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,175,5,180,34,0,4,4,2,6,1,0,0,0,0,1,1,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L666,enable_sequential_cpu_offload,composable_stable_diffusion.ComposableStableDiffusionPipeline.enable_sequential_cpu_offload~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,182,5,202,65,0,7,5,11,21,5,0,0,0,0,9,2,0,7,11,21,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
51,L670,_execution_device,composable_stable_diffusion.ComposableStableDiffusionPipeline._execution_device~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,204,5,220,26,0,5,5,12,17,7,0,0,0,0,6,1,0,5,12,17,6,0,0,0,0,0,0,0,0,0,0,44.82892142331043,2.5,146.50839733531944,0.0195344529780425,15,15,8.139355407517748,58.60335893412778
52,L673,_encode_prompt,composable_stable_diffusion.ComposableStableDiffusionPipeline._encode_prompt~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,222,5,325,30,0,22,16,70,104,13,0,0,0,0,38,6,0,22,70,104,38,0,0,4,0,0,1,1,0,0,3,109.23994776840894,6.868421052631579,1551.890074444227,0.0753152271122357,47,28,86.2161152469015,225.94568133670737
53,L681,run_safety_checker,composable_stable_diffusion.ComposableStableDiffusionPipeline.run_safety_checker~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,327,5,335,38,0,0,0,9,9,2,0,0,0,0,5,4,0,0,9,9,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L686,decode_latents,composable_stable_diffusion.ComposableStableDiffusionPipeline.decode_latents~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,337,5,343,20,0,1,0,6,7,1,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
55,L689,prepare_extra_step_kwargs,composable_stable_diffusion.ComposableStableDiffusionPipeline.prepare_extra_step_kwargs~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,345,5,360,32,0,5,0,9,16,3,0,0,0,0,8,3,0,5,9,16,8,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
56,L693,check_inputs,composable_stable_diffusion.ComposableStableDiffusionPipeline.check_inputs~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,362,5,375,13,0,0,0,12,14,9,0,0,0,0,6,5,0,0,12,14,6,0,0,0,0,0,0,0,0,0,0,116.23866587835396,5.142857142857143,1049.3238949475558,0.068011733931786,42,29,58.29577194153088,204.0352017953581
57,L699,prepare_latents,composable_stable_diffusion.ComposableStableDiffusionPipeline.prepare_latents~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,377,5,392,22,0,2,0,13,16,4,0,0,0,0,10,9,0,2,13,16,10,0,0,1,0,0,1,0,0,0,1,40.13896548741762,3.333333333333333,228.44129532345625,0.0228441295323456,18,14,12.691183073525346,68.53238859703687
58,L709,__call__,composable_stable_diffusion.ComposableStableDiffusionPipeline.__call__~Fn,L644,L103,/content/diffusers/examples/community/composable_stable_diffusion.py,394,5,581,98,0,79,54,90,188,21,0,0,0,6,53,16,0,79,90,188,53,0,0,5,0,0,2,1,0,0,4,371.27775315266274,9.418181818181818,6501.024919146425,0.2300877545386443,113,69,361.1680510636903,690.2632636159332
59,L742,__init__,ddim_noise_comparative_analysis.DDIMNoiseComparativeAnalysisPipeline.__init__~Fn,L739,L103,/content/diffusers/examples/community/ddim_noise_comparative_analysis.py,58,5,64,61,0,1,0,4,7,1,0,0,0,0,3,3,0,1,4,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L748,check_inputs,ddim_noise_comparative_analysis.DDIMNoiseComparativeAnalysisPipeline.check_inputs~Fn,L739,L103,/content/diffusers/examples/community/ddim_noise_comparative_analysis.py,66,5,68,93,0,0,0,3,3,3,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
61,L751,get_timesteps,ddim_noise_comparative_analysis.DDIMNoiseComparativeAnalysisPipeline.get_timesteps~Fn,L739,L103,/content/diffusers/examples/community/ddim_noise_comparative_analysis.py,70,5,77,55,0,1,0,5,8,1,0,0,0,0,4,4,0,1,5,8,4,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
62,L756,prepare_latents,ddim_noise_comparative_analysis.DDIMNoiseComparativeAnalysisPipeline.prepare_latents~Fn,L739,L103,/content/diffusers/examples/community/ddim_noise_comparative_analysis.py,79,5,101,22,0,1,0,17,23,4,0,0,0,0,11,7,0,1,17,23,11,0,0,1,0,0,1,0,0,0,1,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
63,L764,__call__,ddim_noise_comparative_analysis.DDIMNoiseComparativeAnalysisPipeline.__call__~Fn,L739,L103,/content/diffusers/examples/community/ddim_noise_comparative_analysis.py,103,5,190,48,0,43,34,37,88,4,0,0,0,4,17,10,0,43,37,88,17,0,0,1,0,0,1,0,0,0,1,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
64,L785,__init__,edict_pipeline.EDICTPipeline.__init__~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,16,5,39,88,0,0,0,22,24,1,0,0,0,0,6,8,0,0,22,24,6,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
65,L796,_encode_prompt,edict_pipeline.EDICTPipeline._encode_prompt~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,41,5,71,28,0,0,0,24,31,3,0,0,0,0,9,4,0,0,24,31,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
66,L801,denoise_mixing_layer,edict_pipeline.EDICTPipeline.denoise_mixing_layer~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,73,5,77,21,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.4,213.1453277649269,0.0296035177451287,24,13,11.841407098051494,88.81055323538621
67,L805,noise_mixing_layer,edict_pipeline.EDICTPipeline.noise_mixing_layer~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,79,5,83,21,0,0,0,4,5,1,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.4,213.1453277649269,0.0296035177451287,24,13,11.841407098051494,88.81055323538621
68,L809,_get_alpha_and_beta,edict_pipeline.EDICTPipeline._get_alpha_and_beta~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,85,5,91,41,0,1,0,4,7,2,0,0,0,0,3,2,0,1,4,7,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
69,L812,noise_step,edict_pipeline.EDICTPipeline.noise_step~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,93,5,110,59,0,0,0,14,18,1,0,0,0,1,7,5,0,0,14,18,7,0,0,0,0,0,0,0,0,0,0,101.9483369020742,3.45,567.5780959655369,0.0548384633783127,35,26,31.53211644252983,164.51539013493823
70,L819,denoise_step,edict_pipeline.EDICTPipeline.denoise_step~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,112,5,128,59,0,0,0,14,17,1,0,0,0,1,7,5,0,0,14,17,7,0,0,0,0,0,0,0,0,0,0,101.9483369020742,3.45,567.5780959655369,0.0548384633783127,35,26,31.53211644252983,164.51539013493823
71,L825,decode_latents,edict_pipeline.EDICTPipeline.decode_latents~Fn,L783,L103,/content/diffusers/examples/community/edict_pipeline.py,130,5,135,20,0,0,0,6,6,1,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
