,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L148,__init__,admonition_inserter.AdmonitionInserter.__init__~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,76,5,94,11,0,1,0,18,19,1,0,0,0,0,2,1,0,1,18,19,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L153,insert_admonitions,admonition_inserter.AdmonitionInserter.insert_admonitions~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,96,5,118,79,0,8,4,12,23,4,0,0,0,1,7,3,0,8,12,23,7,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
2,L160,_create_available_in,admonition_inserter.AdmonitionInserter._create_available_in~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,120,5,246,90,0,47,3,69,127,14,0,0,0,3,38,1,0,47,69,127,38,0,0,3,0,0,1,1,0,0,2,54.62919048309069,2.5,194.15448495939117,0.0258872646612521,19,17,10.78636027552173,77.66179398375645
3,L169,_create_returned_in,admonition_inserter.AdmonitionInserter._create_returned_in~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,248,5,277,91,0,5,3,20,30,4,0,0,0,0,10,1,0,5,20,30,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L172,_create_shortcuts,admonition_inserter.AdmonitionInserter._create_shortcuts~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,279,5,317,96,0,14,3,21,39,6,0,0,0,1,13,1,0,14,21,39,13,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
5,L176,_create_use_in,admonition_inserter.AdmonitionInserter._create_use_in~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,319,5,350,86,0,6,3,21,32,5,0,0,0,0,11,1,0,6,21,32,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L158,_find_insert_pos_for_admonition,admonition_inserter.AdmonitionInserter._find_insert_pos_for_admonition~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,352,5,375,29,0,12,7,12,24,7,0,0,0,0,4,1,0,12,12,24,4,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.0,28.529325012980813,0.0095097750043269,9,9,1.5849625007211563,28.529325012980813
7,L163,_generate_admonitions,admonition_inserter.AdmonitionInserter._generate_admonitions~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,377,5,431,35,0,24,20,25,55,6,0,0,0,0,15,3,0,24,25,55,15,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.333333333333333,196.0,0.028,21,16,10.88888888888889,84.0
8,L165,_generate_class_name_for_link,admonition_inserter.AdmonitionInserter._generate_class_name_for_link~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,433,5,439,46,0,2,1,4,7,2,0,0,0,0,2,1,0,2,4,7,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
9,L187,_generate_link_to_method,admonition_inserter.AdmonitionInserter._generate_link_to_method~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,441,5,444,81,0,1,1,2,4,1,0,0,0,0,1,3,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L192,_iter_subclasses,admonition_inserter.AdmonitionInserter._iter_subclasses~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,446,5,453,9,0,1,0,7,8,1,0,0,0,0,1,1,0,1,7,8,1,0,0,0,0,0,0,0,0,0,0,4.0,1.0,8.0,0.0026666666666666,4,4,0.4444444444444444,8.0
11,L167,_resolve_arg_and_add_link,admonition_inserter.AdmonitionInserter._resolve_arg_and_add_link~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,455,5,477,61,0,9,6,12,23,5,0,0,0,0,6,4,0,9,12,23,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
12,L199,_resolve_arg,admonition_inserter.AdmonitionInserter._resolve_arg~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,479,5,560,13,0,25,6,47,82,16,0,0,0,0,28,2,0,25,47,82,28,0,0,1,0,0,1,1,0,0,0,72.0,2.375,287.4082183100096,0.040337995552282,28,20,15.967123239444978,121.01398665684616
13,L203,_resolve_class,admonition_inserter.AdmonitionInserter._resolve_class~Fn,L139,L103,/content/python-telegram-bot/docs/auxil/admonition_inserter.py,562,5,589,24,0,15,9,12,28,3,0,0,0,0,4,1,0,15,12,28,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L275,process_link,tg_const_role.TGConstXRefRole.process_link~Fn,L272,L103,/content/python-telegram-bot/docs/auxil/tg_const_role.py,45,5,92,32,0,6,0,42,48,8,0,0,0,0,15,6,0,6,42,48,15,0,0,1,0,0,0,0,0,0,1,33.28421251514428,1.6666666666666667,89.62406251802892,0.0179248125036057,15,12,4.9791145843349405,53.77443751081735
15,L415,__init__,contexttypesbot.ChatData.__init__~Fn,L412,L103,/content/python-telegram-bot/examples/contexttypesbot.py,42,5,43,73,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L422,__init__,contexttypesbot.CustomContext.__init__~Fn,L419,L103,/content/python-telegram-bot/examples/contexttypesbot.py,50,5,57,46,0,0,0,8,8,1,0,0,0,0,2,4,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L429,bot_user_ids,contexttypesbot.CustomContext.bot_user_ids~Fn,L419,L103,/content/python-telegram-bot/examples/contexttypesbot.py,59,5,62,58,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L432,message_clicks,contexttypesbot.CustomContext.message_clicks~Fn,L419,L103,/content/python-telegram-bot/examples/contexttypesbot.py,64,5,69,19,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
19,L435,message_clicks,contexttypesbot.CustomContext.message_clicks~Fn,L419,L103,/content/python-telegram-bot/examples/contexttypesbot.py,71,5,76,67,0,1,1,5,6,2,0,0,0,0,3,2,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
20,L439,from_update,contexttypesbot.CustomContext.from_update~Fn,L419,L103,/content/python-telegram-bot/examples/contexttypesbot.py,78,5,89,22,0,4,1,6,12,4,0,0,0,0,4,3,0,4,6,12,4,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.5,4.0,0.0026666666666666,4,4,0.2222222222222222,8.0
21,L558,from_update,djangobot.CustomContext.from_update~Fn,L555,L103,/content/python-telegram-bot/examples/customwebhookbot/djangobot.py,70,5,78,55,0,0,0,9,9,2,0,0,0,0,3,3,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L606,from_update,flaskbot.CustomContext.from_update~Fn,L603,L103,/content/python-telegram-bot/examples/customwebhookbot/flaskbot.py,67,5,75,55,0,0,0,9,9,2,0,0,0,0,3,3,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L648,from_update,quartbot.CustomContext.from_update~Fn,L645,L103,/content/python-telegram-bot/examples/customwebhookbot/quartbot.py,66,5,74,55,0,0,0,9,9,2,0,0,0,0,3,3,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L690,from_update,starlettebot.CustomContext.from_update~Fn,L687,L103,/content/python-telegram-bot/examples/customwebhookbot/starlettebot.py,69,5,77,55,0,0,0,9,9,2,0,0,0,0,3,3,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L1180,__init__,_bot.Bot.__init__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,242,5,312,22,0,3,0,59,71,14,0,0,0,1,25,9,0,3,59,71,25,0,0,2,0,0,2,1,0,0,1,98.04820237218406,3.0,515.4680370649944,0.0572742263405549,37,25,28.637113170277463,171.8226790216648
26,L1194,__aenter__,_bot.Bot.__aenter__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,314,5,330,21,0,10,10,7,17,2,0,0,0,2,5,1,0,10,7,17,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L1201,__aexit__,_bot.Bot.__aexit__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,332,5,341,29,0,3,1,7,10,1,0,0,0,1,1,4,0,3,7,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L1207,__reduce__,_bot.Bot.__reduce__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,343,5,352,68,0,8,8,2,10,1,0,0,0,0,1,1,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L1210,__deepcopy__,_bot.Bot.__deepcopy__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,354,5,363,60,0,8,8,2,10,1,0,0,0,0,1,2,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L1214,__eq__,_bot.Bot.__eq__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,365,5,368,20,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
31,L1217,__hash__,_bot.Bot.__hash__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,370,5,371,47,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L1219,__repr__,_bot.Bot.__repr__~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,373,5,382,69,0,8,8,2,10,1,0,0,0,0,1,1,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L1222,token,_bot.Bot.token~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,384,5,390,26,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1225,base_url,_bot.Bot.base_url~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,392,5,399,29,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L1228,base_file_url,_bot.Bot.base_file_url~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,401,5,408,34,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L1231,local_mode,_bot.Bot.local_mode~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,410,5,416,31,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L1234,private_key,_bot.Bot.private_key~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,421,5,427,32,0,7,4,3,7,1,0,0,0,0,1,1,0,7,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L1237,request,_bot.Bot.request~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,429,5,437,31,0,6,6,3,9,1,0,0,0,0,1,1,0,6,3,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L1240,bot,_bot.Bot.bot~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,439,5,455,29,0,9,9,8,17,2,0,0,0,0,3,1,0,9,8,17,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
40,L1243,id,_bot.Bot.id~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,457,5,462,26,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1246,first_name,_bot.Bot.first_name~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,464,5,469,34,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L1249,last_name,_bot.Bot.last_name~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,471,5,476,33,0,4,3,3,6,1,0,0,0,0,1,1,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L1252,username,_bot.Bot.username~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,478,5,483,32,0,4,3,3,6,1,0,0,0,0,1,1,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1255,link,_bot.Bot.link~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,485,5,488,46,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L1258,can_join_groups,_bot.Bot.can_join_groups~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,490,5,495,39,0,4,3,3,6,1,0,0,0,0,1,1,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L1261,can_read_all_group_messages,_bot.Bot.can_read_all_group_messages~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,497,5,502,51,0,4,3,3,6,1,0,0,0,0,1,1,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L1264,supports_inline_queries,_bot.Bot.supports_inline_queries~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,504,5,509,47,0,4,3,3,6,1,0,0,0,0,1,1,0,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1267,name,_bot.Bot.name~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,511,5,514,34,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L1192,_warn,_bot.Bot._warn~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,516,5,523,75,0,3,3,5,8,1,0,0,0,0,1,4,0,3,5,8,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
50,L1275,_log,_bot.Bot._log~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,527,5,537,24,0,3,0,2,3,1,0,0,0,0,1,1,0,5,9,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L1281,_parse_file_input,_bot.Bot._parse_file_input~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,539,5,552,9,0,0,0,14,14,1,0,0,0,0,1,5,0,0,14,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1287,_insert_defaults,_bot.Bot._insert_defaults~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,554,5,592,55,0,24,16,15,39,6,0,0,0,0,13,2,0,24,15,39,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
53,L1291,_post,_bot.Bot._post~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,594,5,627,9,0,5,0,25,34,3,0,0,0,2,7,8,0,5,25,34,7,0,0,1,0,0,1,0,0,0,1,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
54,L1301,_do_post,_bot.Bot._do_post~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,629,5,655,9,0,3,0,22,27,2,0,0,0,0,3,7,0,3,22,27,3,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
55,L1310,_send_message,_bot.Bot._send_message~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,657,5,723,44,0,11,9,48,67,7,0,0,0,1,19,18,0,11,48,67,19,0,0,1,0,0,1,0,0,0,1,26.0,1.5,89.69205856195879,0.0199315685693241,18,10,4.982892142331044,59.794705707972525
56,L1197,initialize,_bot.Bot.initialize~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,725,5,745,32,0,10,8,10,21,3,0,0,0,1,8,1,0,10,10,21,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1199,shutdown,_bot.Bot.shutdown~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,747,5,760,33,0,7,7,6,14,2,0,0,0,0,5,1,0,7,6,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
58,L1333,get_me,_bot.Bot.get_me~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,762,5,791,29,0,11,10,20,30,1,0,0,0,1,3,6,0,11,20,30,3,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L1344,send_message,_bot.Bot.send_message~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,793,5,869,9,0,36,36,40,77,1,0,0,0,1,2,17,0,36,40,77,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1364,delete_message,_bot.Bot.delete_message~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,871,5,928,9,0,36,36,22,58,1,0,0,0,1,2,8,0,36,22,58,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L1374,forward_message,_bot.Bot.forward_message~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,930,5,994,9,0,31,31,33,65,1,0,0,0,1,2,12,0,31,33,65,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1388,send_photo,_bot.Bot.send_photo~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,996,5,1105,9,0,61,61,48,110,1,0,0,0,2,2,19,0,61,48,110,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L1410,send_audio,_bot.Bot.send_audio~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1107,5,1232,9,0,70,70,55,126,2,0,0,0,2,2,22,0,70,55,126,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1434,send_document,_bot.Bot.send_document~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1234,5,1352,9,0,67,67,51,119,2,0,0,0,2,2,20,0,67,51,119,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1456,send_sticker,_bot.Bot.send_sticker~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1354,5,1438,9,0,44,44,41,85,1,0,0,0,2,2,15,0,44,41,85,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1473,send_video,_bot.Bot.send_video~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1440,5,1577,9,0,78,78,59,138,2,0,0,0,2,2,24,0,78,59,138,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L1499,send_video_note,_bot.Bot.send_video_note~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1579,5,1689,9,0,63,63,47,111,2,0,0,0,2,2,18,0,63,47,111,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1519,send_animation,_bot.Bot.send_animation~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1691,5,1820,9,0,72,72,57,130,2,0,0,0,2,2,23,0,72,57,130,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1544,send_voice,_bot.Bot.send_voice~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1822,5,1936,9,0,66,66,48,115,1,0,0,0,2,2,19,0,66,48,115,2,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1565,send_media_group,_bot.Bot.send_media_group~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,1938,5,2065,44,0,63,59,60,128,5,0,0,0,1,14,16,0,63,60,128,14,0,0,2,0,0,1,0,0,0,2,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
71,L1583,send_location,_bot.Bot.send_location~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2067,5,2180,9,0,50,50,60,114,7,0,0,0,1,9,20,0,50,60,114,9,0,0,2,0,0,1,0,0,0,2,59.71535681027101,3.4615384615384617,404.1619616782549,0.0389193000134615,28,18,22.45344231545861,116.75790004038474
72,L1605,edit_message_live_location,_bot.Bot.edit_message_live_location~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2182,5,2275,9,0,40,38,51,94,6,0,0,0,1,9,16,0,40,51,94,9,0,0,1,0,0,1,0,0,0,1,46.05374780501028,2.1818181818181817,161.9583737815895,0.0247436404388539,19,15,8.997687432310528,74.23092131656186
73,L1623,stop_message_live_location,_bot.Bot.stop_message_live_location~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2277,5,2323,9,0,17,17,29,47,1,0,0,0,1,2,10,0,17,29,47,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1635,send_venue,_bot.Bot.send_venue~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2325,5,2449,9,0,49,47,73,125,5,0,0,0,1,15,22,0,49,73,125,15,0,0,3,0,0,1,0,0,0,3,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
75,L1659,send_contact,_bot.Bot.send_contact~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2451,5,2552,9,0,40,38,59,102,5,0,0,0,1,11,18,0,40,59,102,11,0,0,2,0,0,1,0,0,0,2,24.406371956566694,1.5,59.79470570797253,0.0132877123795494,12,10,3.321928094887363,39.86313713864836
76,L1679,send_game,_bot.Bot.send_game~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2554,5,2615,9,0,27,27,34,62,1,0,0,0,1,2,14,0,27,34,62,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1695,send_chat_action,_bot.Bot.send_chat_action~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2617,5,2665,9,0,22,22,27,49,1,0,0,0,1,2,9,0,22,27,49,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1706,_effective_inline_results,_bot.Bot._effective_inline_results~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2667,5,2718,45,0,16,8,33,52,8,0,0,0,0,18,4,0,16,33,52,18,0,0,0,0,0,0,0,0,0,0,63.61549134016113,6.0,1019.5026032264605,0.0566390335125811,40,19,56.639033512581136,169.9171005377434
79,L1712,_insert_defaults_for_ilq_results,_bot.Bot._insert_defaults_for_ilq_results~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2720,5,2759,18,0,9,7,29,40,8,0,0,0,0,23,2,0,9,29,40,23,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
80,L1716,answer_inline_query,_bot.Bot.answer_inline_query~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2761,5,2857,9,0,52,51,42,97,1,0,0,0,3,4,13,0,52,42,97,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1733,get_user_profile_photos,_bot.Bot.get_user_profile_photos~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2859,5,2902,54,0,19,18,24,44,1,0,0,0,1,3,9,0,19,24,44,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L1744,get_file,_bot.Bot.get_file~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2904,5,2968,41,0,30,27,33,65,3,0,0,0,1,8,7,0,30,33,65,8,0,0,1,0,0,1,0,0,0,1,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
83,L1753,ban_chat_member,_bot.Bot.ban_chat_member~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,2970,5,3032,9,0,33,33,29,63,1,0,0,0,1,2,10,0,33,29,63,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L1765,ban_chat_sender_chat,_bot.Bot.ban_chat_sender_chat~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,3034,5,3076,9,0,20,20,22,43,1,0,0,0,1,2,8,0,20,22,43,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L1775,unban_chat_member,_bot.Bot.unban_chat_member~Fn,L1175,L103,/content/python-telegram-bot/telegram/_bot.py,3078,5,3121,9,0,20,20,23,44,1,0,0,0,1,2,9,0,20,23,44,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
