,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L125,__init__,PPOCRLabel.MainWindow.__init__~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,66,5,738,66,0,66,0,500,673,17,0,0,0,7,393,7,0,66,500,673,393,0,0,8,0,0,2,1,0,0,7,149.31568569324173,6.6,1726.5166635036755,0.0871978112880644,51,35,95.91759241687086,261.5934338641933
1,L135,menu,PPOCRLabel.MainWindow.menu~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,740,5,744,19,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L152,keyReleaseEvent,PPOCRLabel.MainWindow.keyReleaseEvent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,746,5,748,54,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3,L155,keyPressEvent,PPOCRLabel.MainWindow.keyPressEvent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,750,5,753,53,0,1,0,3,4,2,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
4,L158,noShapes,PPOCRLabel.MainWindow.noShapes~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,755,5,756,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
5,L137,populateModeActions,PPOCRLabel.MainWindow.populateModeActions~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,758,5,763,68,0,1,0,6,6,1,0,0,0,0,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
6,L161,setDirty,PPOCRLabel.MainWindow.setDirty~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,765,5,767,42,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L163,setClean,PPOCRLabel.MainWindow.setClean~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,769,5,773,48,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L165,toggleActions,PPOCRLabel.MainWindow.toggleActions~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,775,5,780,36,0,1,1,5,6,3,0,0,0,0,4,2,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L139,queueEvent,PPOCRLabel.MainWindow.queueEvent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,782,5,783,38,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L171,status,PPOCRLabel.MainWindow.status~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,785,5,786,52,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L175,resetState,PPOCRLabel.MainWindow.resetState~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,788,5,802,28,0,2,0,14,15,1,0,0,0,0,13,1,0,2,14,15,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L177,currentItem,PPOCRLabel.MainWindow.currentItem~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,804,5,808,19,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L179,currentBox,PPOCRLabel.MainWindow.currentBox~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,810,5,814,19,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L181,addRecentFile,PPOCRLabel.MainWindow.addRecentFile~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,816,5,821,44,0,0,0,6,6,3,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
15,L184,beginner,PPOCRLabel.MainWindow.beginner~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,823,5,824,29,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L186,advanced,PPOCRLabel.MainWindow.advanced~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,826,5,827,34,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
17,L141,getAvailableScreencastViewer,PPOCRLabel.MainWindow.getAvailableScreencastViewer~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,829,5,837,27,0,0,0,8,9,4,0,0,0,0,7,1,0,0,8,9,7,0,0,0,0,0,0,0,0,0,0,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
18,L189,showTutorialDialog,PPOCRLabel.MainWindow.showTutorialDialog~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,840,5,841,67,0,1,0,2,2,1,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
19,L191,showInfoDialog,PPOCRLabel.MainWindow.showInfoDialog~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,843,5,846,58,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L193,showStepsDialog,PPOCRLabel.MainWindow.showStepsDialog~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,848,5,850,58,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L195,showKeysDialog,PPOCRLabel.MainWindow.showKeysDialog~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,852,5,854,58,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L197,createShape,PPOCRLabel.MainWindow.createShape~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,856,5,861,37,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L199,createPolygon,PPOCRLabel.MainWindow.createPolygon~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,863,5,869,51,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L201,rotateImg,PPOCRLabel.MainWindow.rotateImg~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,871,5,877,31,0,0,0,7,7,1,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L206,rotateImgWarn,PPOCRLabel.MainWindow.rotateImgWarn~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,879,5,885,104,0,0,0,7,7,2,0,0,0,0,3,1,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
26,L208,rotateImgAction,PPOCRLabel.MainWindow.rotateImgAction~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,887,5,901,53,0,0,0,13,15,3,0,0,0,0,10,3,0,0,13,15,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L212,toggleDrawingSensitive,PPOCRLabel.MainWindow.toggleDrawingSensitive~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,903,5,912,52,0,2,1,8,10,3,0,0,0,0,7,2,0,2,8,10,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
28,L216,toggleDrawMode,PPOCRLabel.MainWindow.toggleDrawMode~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,914,5,917,50,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
29,L219,setCreateMode,PPOCRLabel.MainWindow.setCreateMode~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,919,5,921,34,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L221,setEditMode,PPOCRLabel.MainWindow.setEditMode~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,923,5,926,36,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L143,updateFileMenu,PPOCRLabel.MainWindow.updateFileMenu~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,928,5,943,34,0,0,0,12,14,3,0,0,0,1,9,1,0,0,14,16,10,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
32,L227,popLabelListMenu,PPOCRLabel.MainWindow.popLabelListMenu~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,945,5,946,69,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L230,editLabel,PPOCRLabel.MainWindow.editLabel~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,948,5,959,33,0,1,0,11,12,4,0,0,0,0,10,1,0,1,11,12,10,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
34,L232,boxItemChanged,PPOCRLabel.MainWindow.boxItemChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,962,5,975,52,0,7,0,8,14,2,0,0,0,0,6,2,0,7,8,14,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
35,L235,editBox,PPOCRLabel.MainWindow.editBox~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,977,5,1007,33,0,2,0,28,31,11,0,0,0,0,26,1,0,2,28,31,26,0,0,1,0,0,1,1,0,0,0,66.60335893412778,2.1333333333333333,217.4938886883116,0.0339834201075486,24,19,12.082993816017307,101.95026032264605
36,L237,updateBoxlist,PPOCRLabel.MainWindow.updateBoxlist~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1009,5,1021,23,0,1,0,13,13,4,0,0,0,0,11,1,0,1,13,13,11,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
37,L239,indexTo5Files,PPOCRLabel.MainWindow.indexTo5Files~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1023,5,1029,62,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,27.11941547876375,4.583333333333333,269.54738028548945,0.0196034458389446,17,11,14.97485446030497,58.81033751683406
38,L242,fileitemDoubleClicked,PPOCRLabel.MainWindow.fileitemDoubleClicked~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1032,5,1038,35,0,2,0,6,7,2,0,0,0,0,5,2,0,2,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L245,iconitemDoubleClicked,PPOCRLabel.MainWindow.iconitemDoubleClicked~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1040,5,1046,35,0,1,0,6,7,2,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L248,CanvasSizeChange,PPOCRLabel.MainWindow.CanvasSizeChange~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1048,5,1050,62,0,0,0,3,3,3,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
41,L250,shapeSelectionChanged,PPOCRLabel.MainWindow.shapeSelectionChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1052,5,1095,54,0,2,0,39,44,8,0,0,0,0,36,2,0,2,39,44,36,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
42,L253,addLabel,PPOCRLabel.MainWindow.addLabel~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1097,5,1128,98,0,9,0,19,32,2,0,0,0,0,18,2,0,9,19,32,18,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
43,L256,remLabels,PPOCRLabel.MainWindow.remLabels~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1130,5,1147,30,0,2,0,15,18,3,0,0,0,0,14,2,0,2,15,18,14,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
44,L259,loadLabels,PPOCRLabel.MainWindow.loadLabels~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1149,5,1173,33,0,2,0,19,25,4,0,0,0,0,18,2,0,2,19,25,18,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L262,singleLabel,PPOCRLabel.MainWindow.singleLabel~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1175,5,1186,29,0,2,0,9,12,2,0,0,0,0,8,2,0,2,9,12,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
46,L265,updateComboBox,PPOCRLabel.MainWindow.updateComboBox~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1188,5,1195,29,0,2,0,5,8,1,0,0,0,0,4,1,0,2,5,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L267,updateIndexList,PPOCRLabel.MainWindow.updateIndexList~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1199,5,1204,42,0,1,0,6,6,2,0,0,0,0,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L269,saveLabels,PPOCRLabel.MainWindow.saveLabels~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1206,5,1253,24,0,6,0,30,40,11,0,0,0,1,26,3,0,10,37,48,27,0,0,1,0,0,1,1,0,0,0,37.97416845103709,2.1,163.18939157002217,0.0259030780269876,21,13,9.066077309445676,77.70923408096293
49,L276,copySelectedShape,PPOCRLabel.MainWindow.copySelectedShape~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1255,5,1257,32,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L278,move_scrollbar,PPOCRLabel.MainWindow.move_scrollbar~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1261,5,1263,41,0,2,0,3,3,1,0,0,0,0,2,2,0,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L281,labelSelectionChanged,PPOCRLabel.MainWindow.labelSelectionChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1265,5,1275,43,0,0,0,11,11,5,0,0,0,0,9,1,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L283,indexSelectionChanged,PPOCRLabel.MainWindow.indexSelectionChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1277,5,1290,43,0,1,0,13,14,5,0,0,0,0,11,1,0,1,13,14,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L285,boxSelectionChanged,PPOCRLabel.MainWindow.boxSelectionChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1292,5,1303,43,0,1,0,11,12,5,0,0,0,0,9,1,0,1,11,12,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L287,labelItemChanged,PPOCRLabel.MainWindow.labelItemChanged~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1305,5,1322,90,0,6,0,14,18,5,0,0,0,0,11,2,0,6,14,18,11,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.4,173.61538444582672,0.0241132478396981,19,14,9.645299135879265,72.33974351909447
55,L290,drag_drop_happened,PPOCRLabel.MainWindow.drag_drop_happened~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1324,5,1353,23,0,10,3,14,30,4,0,0,0,0,13,1,0,10,14,30,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
56,L293,newShape,PPOCRLabel.MainWindow.newShape~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1356,5,1401,39,0,9,4,35,46,8,0,0,0,0,31,2,0,9,35,46,31,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
57,L297,_update_shape_color,PPOCRLabel.MainWindow._update_shape_color~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1403,5,1410,54,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L300,_get_rgb_by_label,PPOCRLabel.MainWindow._get_rgb_by_label~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1412,5,1420,30,0,1,0,9,9,3,0,0,0,0,7,3,0,1,9,9,7,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.2222222222222223,123.34799060470309,0.0185021985907054,15,13,6.852666144705727,55.506595772116384
59,L304,scrollRequest,PPOCRLabel.MainWindow.scrollRequest~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1422,5,1425,60,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.0,103.6123121079506,0.0172687186846584,14,13,5.75623956155281,51.80615605397529
60,L308,setZoom,PPOCRLabel.MainWindow.setZoom~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1427,5,1431,39,0,0,0,5,5,1,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L311,addZoom,PPOCRLabel.MainWindow.addZoom~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1433,5,1435,70,0,1,0,3,3,1,0,0,0,0,2,2,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
62,L314,zoomRequest,PPOCRLabel.MainWindow.zoomRequest~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1437,5,1487,39,0,15,0,26,51,1,0,0,0,0,25,2,0,15,26,51,25,0,0,0,0,0,0,0,0,0,0,180.9737366025116,2.4705882352941178,816.8244823865722,0.1102064777823152,63,38,45.37913791036512,330.61943334694587
63,L317,setFitWindow,PPOCRLabel.MainWindow.setFitWindow~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1489,5,1493,26,0,0,0,5,5,3,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L320,setFitWidth,PPOCRLabel.MainWindow.setFitWidth~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1495,5,1499,26,0,0,0,5,5,3,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L323,togglePolygons,PPOCRLabel.MainWindow.togglePolygons~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1501,5,1503,53,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L326,loadFile,PPOCRLabel.MainWindow.loadFile~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1505,5,1599,20,0,12,1,71,95,15,0,0,0,0,66,2,0,12,71,95,66,0,0,2,0,0,1,1,0,0,1,199.6842868877026,6.666666666666667,2387.556492068923,0.1193778246034461,66,43,132.6420273371624,358.13347381033844
67,L330,showBoundingBoxFromPPlabel,PPOCRLabel.MainWindow.showBoundingBoxFromPPlabel~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1601,5,1622,40,0,2,0,19,22,8,0,0,0,0,15,2,0,2,19,22,15,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.5454545454545454,218.78587335407704,0.0286505310344624,22,15,12.154770741893168,85.95159310338741
68,L333,validFilestate,PPOCRLabel.MainWindow.validFilestate~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1624,5,1630,24,0,0,0,7,7,3,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
69,L336,resizeEvent,PPOCRLabel.MainWindow.resizeEvent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1632,5,1636,50,0,0,0,5,5,4,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
70,L339,paintCanvas,PPOCRLabel.MainWindow.paintCanvas~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1638,5,1642,28,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
71,L341,adjustScale,PPOCRLabel.MainWindow.adjustScale~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1644,5,1647,58,0,1,0,4,4,2,0,0,0,0,3,2,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
72,L344,scaleFitWindow,PPOCRLabel.MainWindow.scaleFitWindow~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1649,5,1659,47,0,3,1,9,11,2,0,0,0,0,8,1,0,3,9,11,8,0,0,0,0,0,0,0,0,0,0,58.05785641096992,2.142857142857143,262.7654683660933,0.0408746284125033,30,17,14.59808157589407,122.6238852375102
73,L347,scaleFitWidth,PPOCRLabel.MainWindow.scaleFitWidth~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1661,5,1664,45,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
74,L349,closeEvent,PPOCRLabel.MainWindow.closeEvent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1666,5,1701,20,0,1,0,32,36,9,0,0,0,0,26,2,0,1,32,36,26,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,67.4589165634273,0.0149908703474282,13,11,3.747717586857072,44.97261104228487
75,L352,loadRecent,PPOCRLabel.MainWindow.loadRecent~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1703,5,1706,35,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L355,scanAllImages,PPOCRLabel.MainWindow.scanAllImages~Fn,L123,L103,/content/PaddleOCR/PPOCRLabel/PPOCRLabel.py,1708,5,1718,21,0,0,0,10,11,3,0,0,0,0,9,2,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
