,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L234,__init__,arguments.Arguments.__init__~Fn,L231,L103,/content/freqtrade/freqtrade/commands/arguments.py,133,5,135,61,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L239,get_parsed_arg,arguments.Arguments.get_parsed_arg~Fn,L231,L103,/content/freqtrade/freqtrade/commands/arguments.py,137,5,146,37,0,4,4,5,10,2,0,0,0,2,4,1,0,4,5,10,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2,L242,_parse_args,arguments.Arguments._parse_args~Fn,L231,L103,/content/freqtrade/freqtrade/commands/arguments.py,148,5,175,25,0,9,3,16,28,9,0,0,0,0,13,1,0,9,16,28,13,0,0,0,0,0,0,0,0,0,0,94.71013448036484,4.861111111111111,857.8234350556087,0.0588221784038131,38,25,47.65685750308937,176.46653521143952
3,L248,_build_args,arguments.Arguments._build_args~Fn,L231,L103,/content/freqtrade/freqtrade/commands/arguments.py,177,5,181,65,0,0,0,4,5,2,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L244,_build_subcommands,arguments.Arguments._build_subcommands~Fn,L231,L103,/content/freqtrade/freqtrade/commands/arguments.py,183,5,483,55,0,41,4,220,301,1,0,0,0,1,106,1,0,41,220,301,106,0,0,5,0,0,1,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L289,__init__,cli_options.Arg.__init__~Fn,L287,L103,/content/freqtrade/freqtrade/commands/cli_options.py,37,5,39,28,0,1,0,3,3,1,0,0,0,0,2,3,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L565,__init__,configuration.Configuration.__init__~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,31,5,34,30,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L571,get_config,configuration.Configuration.get_config~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,36,5,44,26,0,4,4,4,9,2,0,0,0,1,3,1,0,4,4,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
8,L576,from_files,configuration.Configuration.from_files~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,46,5,60,29,0,11,10,4,15,1,0,0,0,1,2,1,0,11,4,15,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L574,load_config,configuration.Configuration.load_config~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,62,5,112,21,0,10,4,23,51,3,0,0,0,10,22,1,0,10,23,51,22,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
10,L582,_process_logging_options,configuration.Configuration._process_logging_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,114,5,125,29,0,5,4,5,12,3,0,0,0,0,4,2,0,5,5,12,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
11,L584,_process_trading_options,configuration.Configuration._process_trading_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,127,5,141,80,0,1,0,12,15,5,0,0,0,0,10,2,0,1,12,15,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
12,L586,_process_common_options,configuration.Configuration._process_common_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,143,5,165,59,0,2,0,15,23,9,0,0,0,1,11,2,0,2,15,23,11,0,0,0,0,0,0,0,0,0,0,59.71535681027101,2.6923076923076925,235.7611443123153,0.0291894750100961,21,18,13.097841350684185,87.56842503028855
13,L611,_process_datadir_options,configuration.Configuration._process_datadir_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,167,5,199,61,0,7,4,21,33,8,0,0,0,1,17,2,0,7,21,33,17,0,0,0,0,0,0,0,0,0,0,61.30296890880645,2.2857142857142856,228.75017150769253,0.0333594000115385,24,18,12.708342861538474,100.07820003461548
14,L588,_process_optimize_options,configuration.Configuration._process_optimize_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,201,5,390,86,0,5,0,135,190,13,0,0,0,2,73,2,0,5,135,190,73,0,0,5,0,0,1,1,0,0,4,98.04820237218406,2.875,480.639115641684,0.0557262742772966,36,25,26.702173091204667,167.17882283189007
15,L590,_process_plot_options,configuration.Configuration._process_plot_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,392,5,442,67,0,0,0,35,51,1,0,0,0,1,17,2,0,0,35,51,17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L592,_process_data_options,configuration.Configuration._process_data_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,444,5,453,69,0,0,0,10,10,3,0,0,0,1,5,2,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
17,L594,_process_analyze_options,configuration.Configuration._process_analyze_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,455,5,494,93,0,1,0,27,40,1,0,0,0,1,13,2,0,1,27,40,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L596,_process_runmode,configuration.Configuration._process_runmode~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,496,5,507,48,0,1,0,8,12,3,0,0,0,1,5,2,0,1,8,12,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
19,L598,_process_freqai_options,configuration.Configuration._process_freqai_options~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,509,5,517,14,0,0,0,6,9,1,0,0,0,1,3,2,0,0,6,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L609,_args_to_config,configuration.Configuration._args_to_config~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,519,5,540,82,0,9,9,12,22,6,0,0,0,0,7,6,0,9,12,22,7,0,0,1,0,0,0,0,0,0,1,33.28421251514428,1.5,69.90676876406255,0.015534837503125,13,12,3.883709375781253,46.60451250937504
21,L600,_resolve_pairs_list,configuration.Configuration._resolve_pairs_list~Fn,L562,L103,/content/freqtrade/freqtrade/configuration/configuration.py,542,5,577,42,0,10,7,23,36,11,0,0,0,0,21,2,0,10,23,36,21,0,0,1,0,0,1,1,0,0,0,56.1057163358342,2.6153846153846154,277.9474732050232,0.0354246779575029,26,17,15.441526289167951,106.27403387250884
22,L736,__init__,timerange.TimeRange.__init__~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,25,5,31,33,0,0,0,6,7,1,0,0,0,0,4,5,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L744,startdt,timerange.TimeRange.startdt~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,33,5,37,19,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L746,stopdt,timerange.TimeRange.stopdt~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,39,5,43,19,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L748,timerange_str,timerange.TimeRange.timerange_str~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,45,5,57,32,0,4,4,9,13,3,0,0,0,0,7,1,0,4,9,13,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L751,start_fmt,timerange.TimeRange.start_fmt~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,59,5,67,18,0,3,3,6,9,2,0,0,0,0,4,1,0,3,6,9,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
27,L754,stop_fmt,timerange.TimeRange.stop_fmt~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,69,5,77,18,0,3,3,6,9,2,0,0,0,0,4,1,0,3,6,9,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L757,__eq__,timerange.TimeRange.__eq__~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,79,5,82,82,0,1,1,3,4,4,0,0,0,0,1,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,26.0,1.5,84.70916641962775,0.0188242592043617,17,10,4.706064801090431,56.47277761308517
29,L761,subtract_start,timerange.TimeRange.subtract_start~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,84,5,91,49,0,5,5,3,8,2,0,0,0,0,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
30,L765,adjust_start_if_necessary,timerange.TimeRange.adjust_start_if_necessary~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,93,5,110,35,0,10,9,8,18,4,0,0,0,0,4,4,0,10,8,18,4,0,0,0,0,0,0,0,0,0,0,48.72905595320056,3.3,224.4,0.0226666666666666,17,16,12.466666666666663,68.0
31,L771,parse_timerange,timerange.TimeRange.parse_timerange~Fn,L733,L103,/content/freqtrade/freqtrade/configuration/timerange.py,112,5,162,78,0,7,5,45,51,13,0,0,0,0,29,2,0,7,45,51,29,0,0,1,0,0,1,1,0,0,0,113.61727061434748,3.5454545454545454,681.7703344008966,0.0640980656274347,40,28,37.8761296889387,192.29419688230416
32,L1069,__init__,dataprovider.DataProvider.__init__~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,36,5,64,60,0,0,0,25,29,1,0,0,0,0,16,5,0,0,25,29,16,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
33,L1077,_set_dataframe_max_index,dataprovider.DataProvider._set_dataframe_max_index~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,66,5,72,40,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1081,_set_dataframe_max_date,dataprovider.DataProvider._set_dataframe_max_date~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,74,5,80,38,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L1085,_set_cached_df,dataprovider.DataProvider._set_cached_df~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,82,5,100,50,0,9,9,10,19,1,0,0,0,0,2,5,0,9,10,19,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L1092,_set_producer_pairs,dataprovider.DataProvider._set_producer_pairs~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,103,5,109,55,0,6,5,2,7,1,0,0,0,0,1,3,0,6,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L1097,get_producer_pairs,dataprovider.DataProvider.get_producer_pairs~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,111,5,117,66,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L1101,_emit_df,dataprovider.DataProvider._emit_df~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,119,5,146,22,0,7,7,21,28,3,0,0,0,0,5,4,0,7,21,28,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L1107,_replace_external_df,dataprovider.DataProvider._replace_external_df~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,148,5,172,86,0,7,7,15,25,3,0,0,0,0,6,7,0,7,15,25,6,0,0,1,0,0,1,0,0,0,1,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
40,L1116,_add_external_df,dataprovider.DataProvider._add_external_df~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,174,5,253,24,0,26,9,46,80,7,0,0,0,1,21,7,0,26,46,80,21,0,0,1,0,0,1,0,0,0,1,82.60335893412778,4.533333333333333,533.1771692205866,0.0392042036191607,26,23,29.620953845588147,117.61261085748234
41,L1126,get_producer_df,dataprovider.DataProvider.get_producer_df~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,255,5,287,30,0,13,8,16,33,5,0,0,0,0,9,5,0,13,16,33,9,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,30.0,0.01,10,8,1.6666666666666667,30.0
42,L1133,add_pairlisthandler,dataprovider.DataProvider.add_pairlisthandler~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,289,5,293,35,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L1137,historic_ohlcv,dataprovider.DataProvider.historic_ohlcv~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,295,5,328,65,0,8,6,24,34,4,0,0,0,1,9,4,0,8,24,34,9,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
44,L1143,get_required_startup,dataprovider.DataProvider.get_required_startup~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,330,5,345,32,0,1,0,15,16,3,0,0,0,0,13,3,0,1,15,16,13,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
45,L1148,get_pair_dataframe,dataprovider.DataProvider.get_pair_dataframe~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,347,5,377,19,0,14,10,17,31,5,0,0,0,2,10,4,0,14,17,31,10,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
46,L1157,get_analyzed_dataframe,dataprovider.DataProvider.get_analyzed_dataframe~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,379,5,400,76,0,9,9,13,22,4,0,0,0,0,10,3,0,9,13,22,10,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
47,L1162,runmode,dataprovider.DataProvider.runmode~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,402,5,408,66,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1165,current_whitelist,dataprovider.DataProvider.current_whitelist~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,410,5,422,100,0,7,7,5,13,2,0,0,0,0,3,1,0,7,5,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L1168,clear_cache,dataprovider.DataProvider.clear_cache~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,424,5,432,30,0,6,3,3,9,1,0,0,0,0,2,1,0,6,3,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L1171,refresh,dataprovider.DataProvider.refresh~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,436,5,445,56,0,4,3,7,10,3,0,0,0,0,4,3,0,4,7,10,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
51,L1176,available_pairs,dataprovider.DataProvider.available_pairs~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,447,5,455,50,0,4,4,5,9,2,0,0,0,0,3,1,0,4,5,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
52,L1155,ohlcv,dataprovider.DataProvider.ohlcv~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,457,5,483,30,0,9,9,18,27,5,0,0,0,0,6,5,0,9,18,27,6,0,0,0,0,0,0,0,0,0,0,32.0,2.0,86.03910001730776,0.0143398500028846,12,12,4.779950000961542,43.01955000865388
53,L1185,market,dataprovider.DataProvider.market~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,485,5,493,47,0,5,5,4,9,2,0,0,0,0,3,2,0,5,4,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
54,L1189,ticker,dataprovider.DataProvider.ticker~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,495,5,506,21,0,5,5,7,12,3,0,0,0,0,5,2,0,5,7,12,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
55,L1193,orderbook,dataprovider.DataProvider.orderbook~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,508,5,518,64,0,7,7,4,11,2,0,0,0,0,3,3,0,7,4,11,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
56,L1198,send_msg,dataprovider.DataProvider.send_msg~Fn,L1067,L103,/content/freqtrade/freqtrade/data/dataprovider.py,520,5,535,40,0,9,9,6,16,4,0,0,0,0,5,3,0,9,6,16,5,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
57,L1285,ohlcv_store,featherdatahandler.FeatherDataHandler.ohlcv_store~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,20,5,36,61,0,10,10,6,17,1,0,0,0,0,3,5,0,10,6,17,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L1294,_ohlcv_load,featherdatahandler.FeatherDataHandler._ohlcv_load~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,38,5,67,23,0,13,12,16,30,3,0,0,0,0,10,5,0,13,16,30,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,3.1699250014423126,0.0021132833342948,4,3,0.1761069445245729,6.339850002884625
59,L1301,ohlcv_append,featherdatahandler.FeatherDataHandler.ohlcv_append~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,69,5,83,35,0,7,7,8,15,1,0,0,0,0,1,5,0,7,8,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1308,_trades_store,featherdatahandler.FeatherDataHandler._trades_store~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,85,5,94,96,0,6,6,4,10,1,0,0,0,0,3,3,0,6,4,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L1313,trades_append,featherdatahandler.FeatherDataHandler.trades_append~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,96,5,103,35,0,6,6,2,8,1,0,0,0,0,1,3,0,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1318,_trades_load,featherdatahandler.FeatherDataHandler._trades_load~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,105,5,119,25,0,7,7,6,15,2,0,0,0,0,5,3,0,7,6,15,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
63,L1323,_get_file_extension,featherdatahandler.FeatherDataHandler._get_file_extension~Fn,L1282,L103,/content/freqtrade/freqtrade/data/history/featherdatahandler.py,121,5,123,24,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1332,ohlcv_store,hdf5datahandler.HDF5DataHandler.ohlcv_store~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,21,5,40,9,0,8,8,10,20,1,0,0,0,1,5,5,0,8,10,20,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1343,_ohlcv_load,hdf5datahandler.HDF5DataHandler._ohlcv_load~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,42,5,85,23,0,13,12,28,44,7,0,0,0,1,18,5,0,13,28,44,18,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.4,173.61538444582672,0.0241132478396981,19,14,9.645299135879265,72.33974351909447
66,L1350,ohlcv_append,hdf5datahandler.HDF5DataHandler.ohlcv_append~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,87,5,101,35,0,7,7,8,15,1,0,0,0,0,1,5,0,7,8,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L1357,_trades_store,hdf5datahandler.HDF5DataHandler._trades_store~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,103,5,116,9,0,6,6,7,14,1,0,0,0,1,2,3,0,6,7,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1364,trades_append,hdf5datahandler.HDF5DataHandler.trades_append~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,118,5,125,35,0,6,6,2,8,1,0,0,0,0,1,3,0,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1369,_trades_load,hdf5datahandler.HDF5DataHandler._trades_load~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,127,5,148,21,0,6,6,14,22,5,0,0,0,1,13,3,0,6,14,22,13,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.9285714285714288,89.6920585619588,0.0155023311094743,14,10,4.982892142331044,46.50699332842308
70,L1374,_get_file_extension,hdf5datahandler.HDF5DataHandler._get_file_extension~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,150,5,152,19,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1341,_pair_ohlcv_key,hdf5datahandler.HDF5DataHandler._pair_ohlcv_key~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,154,5,158,49,0,1,0,4,5,1,0,0,0,0,2,3,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1362,_pair_trades_key,hdf5datahandler.HDF5DataHandler._pair_trades_key~Fn,L1329,L103,/content/freqtrade/freqtrade/data/history/hdf5datahandler.py,160,5,162,31,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L1493,__init__,idatahandler.IDataHandler.__init__~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,32,5,33,31,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1498,_get_file_extension,idatahandler.IDataHandler._get_file_extension~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,35,5,40,35,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1501,ohlcv_get_available_data,idatahandler.IDataHandler.ohlcv_get_available_data~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,42,5,62,69,0,6,6,15,21,3,0,0,0,0,4,3,0,6,15,21,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
76,L1506,ohlcv_get_pairs,idatahandler.IDataHandler.ohlcv_get_pairs~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,64,5,82,84,0,9,8,10,19,2,0,0,0,0,7,4,0,9,10,19,7,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
77,L1512,ohlcv_store,idatahandler.IDataHandler.ohlcv_store~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,84,5,94,11,0,8,8,3,11,1,0,0,0,0,0,5,0,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1519,ohlcv_data_min_max,idatahandler.IDataHandler.ohlcv_data_min_max~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,96,5,111,90,0,7,7,9,16,2,0,0,0,1,4,4,0,7,9,16,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
79,L1525,_ohlcv_load,idatahandler.IDataHandler._ohlcv_load~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,113,5,128,11,0,12,12,4,16,1,0,0,0,0,0,5,0,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L1533,ohlcv_purge,idatahandler.IDataHandler.ohlcv_purge~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,130,5,142,20,0,7,7,6,13,2,0,0,0,1,5,4,0,7,6,13,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1541,ohlcv_append,idatahandler.IDataHandler.ohlcv_append~Fn,L1490,L103,/content/freqtrade/freqtrade/data/history/idatahandler.py,144,5,158,11,0,7,7,8,15,1,0,0,0,0,0,5,0,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
