,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L209,get_prompt,conversation.Conversation.get_prompt~Fn,L200,L103,/content/ColossalAI/applications/Chat/coati/dataset/conversation.py,35,5,45,64,0,0,0,11,11,4,0,0,0,0,8,1,0,0,11,11,8,0,0,0,0,0,0,0,0,0,0,40.05374780501028,1.2727272727272727,98.90266155758918,0.0259030780269876,21,13,5.494592308754955,77.70923408096293
1,L214,append_message,conversation.Conversation.append_message~Fn,L200,L103,/content/ColossalAI/applications/Chat/coati/dataset/conversation.py,47,5,48,45,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L218,to_gradio_chatbot,conversation.Conversation.to_gradio_chatbot~Fn,L200,L103,/content/ColossalAI/applications/Chat/coati/dataset/conversation.py,50,5,57,18,0,0,0,8,8,3,0,0,0,0,6,1,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,54.0,0.01,10,8,3.0,30.0
3,L220,copy,conversation.Conversation.copy~Fn,L200,L103,/content/ColossalAI/applications/Chat/coati/dataset/conversation.py,59,5,67,9,0,0,0,9,9,1,0,0,0,0,1,1,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L222,dict,conversation.Conversation.dict~Fn,L200,L103,/content/ColossalAI/applications/Chat/coati/dataset/conversation.py,69,5,76,9,0,0,0,8,8,1,0,0,0,0,1,1,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L232,__init__,prompt_dataset.PromptDataset.__init__~Fn,L229,L103,/content/ColossalAI/applications/Chat/coati/dataset/prompt_dataset.py,16,5,39,82,0,0,0,22,24,3,0,0,0,0,13,5,0,0,22,24,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
6,L240,__len__,prompt_dataset.PromptDataset.__len__~Fn,L229,L103,/content/ColossalAI/applications/Chat/coati/dataset/prompt_dataset.py,41,5,42,50,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L242,__getitem__,prompt_dataset.PromptDataset.__getitem__~Fn,L229,L103,/content/ColossalAI/applications/Chat/coati/dataset/prompt_dataset.py,44,5,45,62,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L251,__init__,reward_dataset.RmStaticDataset.__init__~Fn,L248,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,21,5,35,112,0,0,0,13,15,2,0,0,0,0,8,5,0,0,13,15,8,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,74.03154040034694,0.0143950217445119,13,10,4.11286335557483,43.18506523353572
9,L259,__len__,reward_dataset.RmStaticDataset.__len__~Fn,L248,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,37,5,39,21,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L261,__getitem__,reward_dataset.RmStaticDataset.__getitem__~Fn,L248,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,41,5,47,9,0,0,0,7,7,1,0,0,0,0,1,2,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L267,__init__,reward_dataset.HhRlhfDataset.__init__~Fn,L264,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,62,5,76,112,0,0,0,13,15,2,0,0,0,0,8,5,0,0,13,15,8,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,74.03154040034694,0.0143950217445119,13,10,4.11286335557483,43.18506523353572
12,L275,__len__,reward_dataset.HhRlhfDataset.__len__~Fn,L264,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,78,5,80,21,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L277,__getitem__,reward_dataset.HhRlhfDataset.__getitem__~Fn,L264,L103,/content/ColossalAI/applications/Chat/coati/dataset/reward_dataset.py,82,5,88,9,0,0,0,7,7,1,0,0,0,0,1,2,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L301,__init__,sft_dataset.SFTDataset.__init__~Fn,L298,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,125,5,140,38,0,0,0,13,16,2,0,0,0,2,9,4,0,0,13,16,9,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
15,L310,__len__,sft_dataset.SFTDataset.__len__~Fn,L298,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,142,5,144,21,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L312,__getitem__,sft_dataset.SFTDataset.__getitem__~Fn,L298,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,146,5,150,79,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
17,L318,__init__,sft_dataset.SupervisedDataset.__init__~Fn,L315,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,156,5,188,38,0,0,0,29,33,4,0,0,0,2,16,5,0,0,29,33,16,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
18,L326,__len__,sft_dataset.SupervisedDataset.__len__~Fn,L315,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,190,5,192,21,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L328,__getitem__,sft_dataset.SupervisedDataset.__getitem__~Fn,L315,L103,/content/ColossalAI/applications/Chat/coati/dataset/sft_dataset.py,194,5,198,79,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
20,L353,__init__,base.ExperienceBuffer.__init__~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,15,5,19,26,0,1,0,4,5,1,0,0,0,0,3,3,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L359,append,base.ExperienceBuffer.append~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,21,5,23,12,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L362,clear,base.ExperienceBuffer.clear~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,25,5,27,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L364,sample,base.ExperienceBuffer.sample~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,29,5,31,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L366,__len__,base.ExperienceBuffer.__len__~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,33,5,35,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L368,__getitem__,base.ExperienceBuffer.__getitem__~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,37,5,39,12,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L371,collate_fn,base.ExperienceBuffer.collate_fn~Fn,L350,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/base.py,41,5,43,12,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L380,__init__,naive.NaiveExperienceBuffer.__init__~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,21,5,26,41,0,1,0,5,6,1,0,0,0,0,4,4,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L387,append,naive.NaiveExperienceBuffer.append~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,28,5,39,59,0,0,0,11,12,4,0,0,0,0,9,2,0,0,11,12,9,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
29,L390,clear,naive.NaiveExperienceBuffer.clear~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,41,5,42,26,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L392,sample,naive.NaiveExperienceBuffer.sample~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,44,5,50,25,0,0,0,7,7,2,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L394,__len__,naive.NaiveExperienceBuffer.__len__~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,52,5,53,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L396,__getitem__,naive.NaiveExperienceBuffer.__getitem__~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,55,5,56,30,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L399,collate_fn,naive.NaiveExperienceBuffer.collate_fn~Fn,L377,L103,/content/ColossalAI/applications/Chat/coati/experience_buffer/naive.py,58,5,60,25,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L442,to_device,base.Experience.to_device~Fn,L432,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/base.py,35,5,45,58,0,0,0,11,11,3,0,0,0,0,9,2,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
35,L447,pin_memory,base.Experience.pin_memory~Fn,L432,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/base.py,47,5,57,19,0,0,0,11,11,3,0,0,0,0,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
36,L451,__init__,base.ExperienceMaker.__init__~Fn,L449,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/base.py,61,5,66,42,0,0,0,6,6,1,0,0,0,0,5,5,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L459,make_experience,base.ExperienceMaker.make_experience~Fn,L449,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/base.py,68,5,70,12,0,0,0,3,3,1,0,0,0,0,1,4,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L470,__init__,naive.NaiveExperienceMaker.__init__~Fn,L467,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/naive.py,16,5,27,30,0,0,0,12,12,1,0,0,0,0,3,7,0,0,12,12,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L480,make_experience,naive.NaiveExperienceMaker.make_experience~Fn,L467,L103,/content/ColossalAI/applications/Chat/coati/experience_maker/naive.py,29,5,71,109,0,5,0,33,43,4,0,0,0,0,30,3,0,5,33,43,30,0,0,0,0,0,0,0,0,0,0,63.61549134016113,4.615384615384615,627.3862173701294,0.0453112268100649,32,19,34.85478985389608,135.93368043019473
40,L493,forward,opt_attn.XOPTAttention.forward~Fn,L491,L103,/content/ColossalAI/applications/Chat/coati/kernels/opt_attn.py,14,5,90,65,0,19,0,50,77,8,0,0,0,0,31,7,0,19,50,77,31,0,0,1,0,0,1,0,0,0,1,40.13896548741762,5.0,590.1400129189286,0.0393426675279285,31,14,32.78555627327381,118.02800258378572
41,L524,__init__,actor.Actor.__init__~Fn,L521,L103,/content/ColossalAI/applications/Chat/coati/models/base/actor.py,19,5,22,30,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L531,forward,actor.Actor.forward~Fn,L521,L103,/content/ColossalAI/applications/Chat/coati/models/base/actor.py,24,5,32,21,0,1,1,8,9,1,0,0,0,0,2,4,0,1,8,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L543,__init__,critic.Critic.__init__~Fn,L540,L103,/content/ColossalAI/applications/Chat/coati/models/base/critic.py,18,5,24,30,0,0,0,7,7,1,0,0,0,0,4,5,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L551,forward,critic.Critic.forward~Fn,L540,L103,/content/ColossalAI/applications/Chat/coati/models/base/critic.py,26,5,34,21,0,1,0,9,9,1,0,0,0,0,6,3,0,1,9,9,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L561,__init__,reward_model.RewardModel.__init__~Fn,L558,L103,/content/ColossalAI/applications/Chat/coati/models/base/reward_model.py,20,5,36,63,0,0,0,16,17,3,0,0,0,0,8,5,0,0,16,17,8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
46,L569,forward,reward_model.RewardModel.forward~Fn,L558,L103,/content/ColossalAI/applications/Chat/coati/models/base/reward_model.py,38,5,46,21,0,1,0,9,9,1,0,0,0,0,6,3,0,1,9,9,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
47,L583,__init__,bloom_actor.BLOOMActor.__init__~Fn,L580,L103,/content/ColossalAI/applications/Chat/coati/models/bloom/bloom_actor.py,20,5,36,59,0,0,0,17,17,4,0,0,0,0,8,6,0,0,17,17,8,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
48,L598,__init__,bloom_critic.BLOOMCritic.__init__~Fn,L595,L103,/content/ColossalAI/applications/Chat/coati/models/bloom/bloom_critic.py,20,5,36,81,0,0,0,16,17,3,0,0,0,0,7,6,0,0,16,17,7,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
49,L613,__init__,bloom_rm.BLOOMRM.__init__~Fn,L610,L103,/content/ColossalAI/applications/Chat/coati/models/bloom/bloom_rm.py,20,5,36,71,0,0,0,16,17,3,0,0,0,0,8,5,0,0,16,17,8,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,76.0782000346155,0.0126797000057692,12,9,4.226566668589751,38.03910001730775
50,L631,__init__,chatglm_actor.ChatGLMActor.__init__~Fn,L628,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_actor.py,20,5,31,68,0,0,0,12,12,4,0,0,0,0,8,4,0,0,12,12,8,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
51,L646,__init__,chatglm_tokenizer.TextTokenizer.__init__~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,22,5,25,46,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L651,encode,chatglm_tokenizer.TextTokenizer.encode~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,27,5,28,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
53,L654,decode,chatglm_tokenizer.TextTokenizer.decode~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,30,5,31,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
54,L657,tokenize,chatglm_tokenizer.TextTokenizer.tokenize~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,33,5,34,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
55,L660,convert_tokens_to_string,chatglm_tokenizer.TextTokenizer.convert_tokens_to_string~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,36,5,37,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L663,convert_tokens_to_ids,chatglm_tokenizer.TextTokenizer.convert_tokens_to_ids~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,39,5,40,61,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L666,convert_token_to_id,chatglm_tokenizer.TextTokenizer.convert_token_to_id~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,42,5,43,39,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L669,convert_id_to_token,chatglm_tokenizer.TextTokenizer.convert_id_to_token~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,45,5,46,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L672,__len__,chatglm_tokenizer.TextTokenizer.__len__~Fn,L644,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,48,5,49,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L676,__init__,chatglm_tokenizer.SPTokenizer.__init__~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,53,5,66,55,0,0,0,14,14,1,0,0,0,0,7,5,0,0,14,14,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L684,_get_text_tokenizer,chatglm_tokenizer.SPTokenizer._get_text_tokenizer~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,68,5,69,34,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L686,get_blank_token,chatglm_tokenizer.SPTokenizer.get_blank_token~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,71,5,74,36,0,0,0,4,4,1,0,0,0,0,2,1,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
63,L688,get_tab_token,chatglm_tokenizer.SPTokenizer.get_tab_token~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,76,5,78,25,0,0,0,3,3,1,0,0,0,0,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L689,num_text_tokens,chatglm_tokenizer.SPTokenizer.num_text_tokens~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,80,5,82,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L691,num_tokens,chatglm_tokenizer.SPTokenizer.num_tokens~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,84,5,86,59,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
66,L693,_encode_whitespaces,chatglm_tokenizer.SPTokenizer._encode_whitespaces~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,88,5,93,19,0,0,0,6,6,2,0,0,0,2,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
67,L698,_preprocess,chatglm_tokenizer.SPTokenizer._preprocess~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,95,5,100,19,0,0,0,6,6,3,0,0,0,1,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L704,encode,chatglm_tokenizer.SPTokenizer.encode~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,102,5,115,57,0,8,8,6,14,3,0,0,0,2,6,5,0,8,6,14,6,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
69,L713,postprocess,chatglm_tokenizer.SPTokenizer.postprocess~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,117,5,122,19,0,0,0,6,6,2,0,0,0,2,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
70,L716,decode,chatglm_tokenizer.SPTokenizer.decode~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,124,5,129,19,0,0,0,6,6,1,0,0,0,2,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
71,L720,decode_tokens,chatglm_tokenizer.SPTokenizer.decode_tokens~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,131,5,134,19,0,0,0,4,4,1,0,0,0,2,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L723,tokenize,chatglm_tokenizer.SPTokenizer.tokenize~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,136,5,148,57,0,8,8,5,13,3,0,0,0,2,5,5,0,8,5,13,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
73,L730,__getitem__,chatglm_tokenizer.SPTokenizer.__getitem__~Fn,L674,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,150,5,162,61,0,0,0,13,13,7,0,0,0,0,9,2,0,0,13,13,9,0,0,0,0,0,0,0,0,0,0,31.26112492884004,3.928571428571429,239.42428129816287,0.0203147875040865,17,12,13.301348961009053,60.94436251225966
74,L739,__init__,chatglm_tokenizer.ChatGLMTokenizer.__init__~Fn,L733,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,178,5,221,30,0,0,0,40,44,1,0,0,0,0,11,14,0,0,40,44,11,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L756,gmask_token_id,chatglm_tokenizer.ChatGLMTokenizer.gmask_token_id~Fn,L733,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,223,5,227,59,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
76,L758,end_token_id,chatglm_tokenizer.ChatGLMTokenizer.end_token_id~Fn,L733,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,229,5,237,57,0,4,4,5,9,2,0,0,0,0,3,1,0,4,5,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
77,L761,vocab_size,chatglm_tokenizer.ChatGLMTokenizer.vocab_size~Fn,L733,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,239,5,242,43,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L764,get_vocab,chatglm_tokenizer.ChatGLMTokenizer.get_vocab~Fn,L733,L103,/content/ColossalAI/applications/Chat/coati/models/chatglm/chatglm_tokenizer.py,244,5,248,20,0,1,1,4,5,1,0,0,0,1,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
