,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L168,run,0.ExampleWork.run~Fn,L166,L103,/content/lightning/docs/source-app/code_samples/basics/0.py,5,5,6,79,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L181,__init__,1.ExampleWork.__init__~Fn,L179,L103,/content/lightning/docs/source-app/code_samples/basics/1.py,5,5,6,43,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L185,run,1.ExampleWork.run~Fn,L179,L103,/content/lightning/docs/source-app/code_samples/basics/1.py,8,5,9,79,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L203,__init__,app.RootFlow.__init__~Fn,L201,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/app.py,6,5,11,9,0,0,0,6,6,1,0,0,0,0,2,1,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L207,run,app.RootFlow.run~Fn,L201,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/app.py,13,5,14,25,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L215,__init__,train.LitAutoEncoder.__init__~Fn,L213,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/train.py,14,5,17,91,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,2.0,12.0,0.002,6,2,0.6666666666666666,6.0
6,L219,forward,train.LitAutoEncoder.forward~Fn,L213,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/train.py,19,5,23,24,0,2,0,3,5,1,0,0,0,0,2,2,0,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L222,training_step,train.LitAutoEncoder.training_step~Fn,L213,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/train.py,25,5,34,19,0,2,0,8,10,1,0,0,0,0,7,3,0,2,8,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
8,L226,configure_optimizers,train.LitAutoEncoder.configure_optimizers~Fn,L213,L103,/content/lightning/docs/source-app/code_samples/convert_pl_to_app/train.py,36,5,38,24,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L244,__init__,app_0.RootFlow.__init__~Fn,L242,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_0.py,6,5,9,40,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L250,run,app_0.RootFlow.run~Fn,L242,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_0.py,11,5,18,57,0,0,0,8,8,3,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
11,L258,__init__,app_1.ImageClassifierTrainWork.__init__~Fn,L256,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_1.py,12,5,20,36,0,3,0,6,9,1,0,0,0,0,5,4,0,3,6,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L265,run,app_1.ImageClassifierTrainWork.run~Fn,L256,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_1.py,22,5,43,83,0,6,0,16,22,1,0,0,0,0,6,2,0,6,16,22,6,0,0,0,0,0,0,0,0,0,0,2.0,4.0,38.03910001730775,0.0031699250014423,6,3,2.113283334294876,9.509775004326938
13,L270,run,app_1.ImageClassifierServeWork.run~Fn,L268,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_1.py,48,5,51,36,0,1,0,3,4,1,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,2.0,4.0,38.03910001730775,0.0031699250014423,6,3,2.113283334294876,9.509775004326938
14,L277,__init__,app_1.RootFlow.__init__~Fn,L275,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_1.py,57,5,71,53,0,3,0,12,15,1,0,0,0,0,5,3,0,3,12,15,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L283,run,app_1.RootFlow.run~Fn,L275,L103,/content/lightning/docs/source-app/code_samples/quickstart/app/app_1.py,73,5,85,13,0,3,0,9,13,4,0,0,0,0,4,1,0,3,9,13,4,0,0,0,0,0,0,0,0,0,0,2.0,4.0,38.03910001730775,0.0031699250014423,6,3,2.113283334294876,9.509775004326938
16,L291,__init__,app_01.Work.__init__~Fn,L289,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_01.py,6,5,9,24,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L295,run,app_01.Work.run~Fn,L289,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_01.py,11,5,13,25,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L299,__init__,app_01.Flow.__init__~Fn,L297,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_01.py,17,5,19,23,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L303,run,app_01.Flow.run~Fn,L297,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_01.py,21,5,24,20,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L311,__init__,app_02.HourLongWork.__init__~Fn,L309,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_02.py,8,5,10,27,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L316,run,app_02.HourLongWork.run~Fn,L309,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_02.py,12,5,16,20,0,1,0,5,5,2,0,0,0,0,4,1,0,1,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
22,L320,__init__,app_02.RootFlow.__init__~Fn,L318,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_02.py,20,5,22,36,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L325,run,app_02.RootFlow.run~Fn,L318,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_02.py,24,5,29,34,0,1,0,5,6,2,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
24,L333,__init__,app_03.HourLongWork.__init__~Fn,L331,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_03.py,7,5,9,27,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L337,run,app_03.HourLongWork.run~Fn,L331,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_03.py,11,5,15,20,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
26,L341,__init__,app_03.RootFlow.__init__~Fn,L339,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_03.py,19,5,21,36,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L346,run,app_03.RootFlow.run~Fn,L339,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_03.py,23,5,28,34,0,1,0,5,6,2,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L354,__init__,app_comp.FlowB.__init__~Fn,L352,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_comp.py,6,5,9,33,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L358,run,app_comp.FlowB.run~Fn,L352,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_comp.py,11,5,12,11,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L363,__init__,app_comp.FlowA.__init__~Fn,L361,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_comp.py,16,5,20,33,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L367,run,app_comp.FlowA.run~Fn,L361,L103,/content/lightning/docs/source-app/code_samples/quickstart/app_comp.py,22,5,23,11,0,0,0,1,2,1,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L380,__init__,app_ui.UIStreamLit.__init__~Fn,L378,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,10,5,12,33,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L384,configure_layout,app_ui.UIStreamLit.configure_layout~Fn,L378,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,16,5,17,53,0,2,0,2,2,1,0,0,0,0,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L390,configure_layout,app_ui.UIStatic.configure_layout~Fn,L388,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,36,5,37,79,0,1,0,2,2,1,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L396,__init__,app_ui.HelloWorld.__init__~Fn,L394,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,42,5,45,41,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L400,run,app_ui.HelloWorld.run~Fn,L394,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,47,5,48,71,0,0,0,2,2,2,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L402,configure_layout,app_ui.HelloWorld.configure_layout~Fn,L394,L103,/content/lightning/docs/source-app/code_samples/quickstart/hello_world/app_ui.py,50,5,54,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L496,__init__,app.Work.__init__~Fn,L494,L103,/content/lightning/docs/source-app/core_api/lightning_app/app.py,6,5,9,24,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L500,run,app.Work.run~Fn,L494,L103,/content/lightning/docs/source-app/core_api/lightning_app/app.py,11,5,13,25,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L504,__init__,app.Flow.__init__~Fn,L502,L103,/content/lightning/docs/source-app/core_api/lightning_app/app.py,17,5,19,23,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L508,run,app.Flow.run~Fn,L502,L103,/content/lightning/docs/source-app/core_api/lightning_app/app.py,21,5,24,20,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L532,__init__,app.FileServer.__init__~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,13,5,42,36,0,11,8,17,30,1,0,0,0,0,6,5,0,11,17,30,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L541,get_filepath,app.FileServer.get_filepath~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,44,5,46,48,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L545,get_random_filename,app.FileServer.get_random_filename~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,48,5,50,31,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L548,upload_file,app.FileServer.upload_file~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,52,5,100,19,0,11,1,33,49,2,0,0,0,2,18,2,0,11,33,49,18,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
46,L554,list_files,app.FileServer.list_files~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,102,5,131,38,0,4,0,22,30,10,0,0,0,1,20,2,0,4,22,30,20,0,0,0,0,0,1,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
47,L557,run,app.FileServer.run~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,133,5,154,72,0,3,0,7,14,1,0,0,0,0,5,1,0,5,14,22,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
48,L564,alive,app.FileServer.alive~Fn,L530,L103,/content/lightning/docs/source-app/examples/file_server/app.py,156,5,158,29,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
49,L569,__init__,app.TestFileServer.__init__~Fn,L567,L103,/content/lightning/docs/source-app/examples/file_server/app.py,167,5,169,26,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L574,run,app.TestFileServer.run~Fn,L567,L103,/content/lightning/docs/source-app/examples/file_server/app.py,171,5,184,67,0,0,0,13,14,2,0,0,0,0,8,3,0,0,13,14,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L580,__init__,app.Flow.__init__~Fn,L578,L103,/content/lightning/docs/source-app/examples/file_server/app.py,191,5,198,58,0,3,0,5,8,1,0,0,0,0,4,1,0,3,5,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L584,run,app.Flow.run~Fn,L578,L103,/content/lightning/docs/source-app/examples/file_server/app.py,200,5,212,23,0,4,0,7,13,3,0,0,0,0,6,1,0,4,7,13,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
53,L586,configure_layout,app.Flow.configure_layout~Fn,L578,L103,/content/lightning/docs/source-app/examples/file_server/app.py,214,5,217,67,0,2,0,2,4,1,0,0,0,0,1,1,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L599,__init__,app.GithubRepoRunner.__init__~Fn,L597,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,19,5,50,22,0,12,12,20,32,1,0,0,0,0,4,8,0,12,20,32,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L611,run,app.GithubRepoRunner.run~Fn,L597,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,52,5,70,25,0,5,0,11,19,1,0,0,0,0,9,3,0,5,11,19,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L615,configure_layout,app.GithubRepoRunner.configure_layout~Fn,L597,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,72,5,73,49,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
57,L619,__init__,app.PyTorchLightningGithubRepoRunner.__init__~Fn,L617,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,77,5,80,36,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L625,configure_tracer,app.PyTorchLightningGithubRepoRunner.configure_tracer~Fn,L617,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,82,5,110,21,0,2,0,7,13,1,0,0,0,0,5,1,0,7,17,29,11,0,0,1,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
59,L643,on_after_run,app.PyTorchLightningGithubRepoRunner.on_after_run~Fn,L617,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,112,5,136,75,0,10,0,10,25,1,0,0,0,0,9,2,0,10,10,25,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L659,__init__,app.Flow.__init__~Fn,L657,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,155,5,160,35,0,2,0,4,6,1,0,0,0,0,3,1,0,2,4,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L663,run,app.Flow.run~Fn,L657,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,162,5,165,63,0,1,0,3,4,2,0,0,0,1,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L665,_handle_request,app.Flow._handle_request~Fn,L657,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,167,5,186,70,0,5,0,12,20,3,0,0,0,0,11,3,0,5,12,20,11,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
63,L670,configure_layout,app.Flow.configure_layout~Fn,L657,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,188,5,190,53,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
64,L682,__init__,app.RootFlow.__init__~Fn,L680,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,288,5,291,26,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L686,run,app.RootFlow.run~Fn,L680,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,293,5,295,23,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L688,configure_layout,app.RootFlow.configure_layout~Fn,L680,L103,/content/lightning/docs/source-app/examples/github_repo_runner/app.py,297,5,306,39,0,3,0,7,10,1,0,0,0,0,3,1,0,3,7,10,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
67,L706,__init__,app.TrainAndServe.__init__~Fn,L704,L103,/content/lightning/docs/source-app/examples/model_server_app/app.py,9,5,17,55,0,0,0,9,9,1,0,0,0,0,4,1,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L710,run,app.TrainAndServe.run~Fn,L704,L103,/content/lightning/docs/source-app/examples/model_server_app/app.py,19,5,25,62,0,2,0,5,7,2,0,0,0,0,4,1,0,2,5,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L712,configure_layout,app.TrainAndServe.configure_layout~Fn,L704,L103,/content/lightning/docs/source-app/examples/model_server_app/app.py,27,5,31,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
70,L719,__init__,locust_component.Locust.__init__~Fn,L698,L103,/content/lightning/docs/source-app/examples/model_server_app/locust_component.py,8,5,21,34,0,7,6,7,14,1,0,0,0,0,2,2,0,7,7,14,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L723,run,locust_component.Locust.run~Fn,L698,L103,/content/lightning/docs/source-app/examples/model_server_app/locust_component.py,23,5,43,22,0,4,0,16,21,1,0,0,0,0,3,2,0,4,16,21,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L731,__init__,locustfile.HelloWorldUser.__init__~Fn,L729,L103,/content/lightning/docs/source-app/examples/model_server_app/locustfile.py,7,5,9,41,0,0,0,3,3,1,0,0,0,1,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L739,predict,locustfile.HelloWorldUser.predict~Fn,L729,L103,/content/lightning/docs/source-app/examples/model_server_app/locustfile.py,11,5,16,9,0,0,0,6,6,1,0,0,0,0,1,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L737,_prepare_inference_request,locustfile.HelloWorldUser._prepare_inference_request~Fn,L729,L103,/content/lightning/docs/source-app/examples/model_server_app/locustfile.py,18,5,41,9,0,5,0,16,24,1,0,0,0,0,6,1,0,5,16,24,6,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
75,L747,__init__,model_server.MLServer.__init__~Fn,L701,L103,/content/lightning/docs/source-app/examples/model_server_app/model_server.py,24,5,48,24,0,2,0,23,25,1,0,0,0,0,4,5,0,2,23,25,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L753,run,model_server.MLServer.run~Fn,L701,L103,/content/lightning/docs/source-app/examples/model_server_app/model_server.py,50,5,84,16,0,14,6,15,35,2,0,0,0,0,10,2,0,14,15,35,10,0,0,0,0,0,0,0,0,0,0,4.0,2.0,24.0,0.004,6,4,1.3333333333333333,12.0
77,L757,alive,model_server.MLServer.alive~Fn,L701,L103,/content/lightning/docs/source-app/examples/model_server_app/model_server.py,86,5,90,29,0,3,0,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
78,L765,__init__,train.TrainModel.__init__~Fn,L762,L103,/content/lightning/docs/source-app/examples/model_server_app/train.py,12,5,15,35,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L769,run,train.TrainModel.run~Fn,L762,L103,/content/lightning/docs/source-app/examples/model_server_app/train.py,17,5,41,55,0,9,0,10,25,1,0,0,0,0,9,1,0,9,10,25,9,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
80,L808,run,landing_app.YourComponent.run~Fn,L806,L103,/content/lightning/docs/source-app/landing_app.py,6,4,7,39,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L835,setup,deploy_model.PyTorchServer.setup~Fn,L833,L103,/content/lightning/docs/source-app/levels/basic/hello_components/deploy_model.py,9,5,12,36,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L839,predict,deploy_model.PyTorchServer.predict~Fn,L833,L103,/content/lightning/docs/source-app/levels/basic/hello_components/deploy_model.py,14,5,25,57,0,0,0,12,12,1,0,0,0,0,7,2,0,0,12,12,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L849,run,hello_world.YourComponent.run~Fn,L847,L103,/content/lightning/docs/source-app/levels/basic/hello_components/hello_world.py,6,4,7,39,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L860,run,hello_world_gpu.YourComponent.run~Fn,L858,L103,/content/lightning/docs/source-app/levels/basic/hello_components/hello_world_gpu.py,6,4,7,39,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L872,run,multi_node.MultiNodeComponent.run~Fn,L870,L103,/content/lightning/docs/source-app/levels/basic/hello_components/multi_node.py,7,5,15,40,0,0,0,9,9,1,0,0,0,0,2,5,0,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
86,L887,run,pl_multinode.LightningTrainerDistributed.run~Fn,L885,L103,/content/lightning/docs/source-app/levels/basic/hello_components/pl_multinode.py,9,5,12,26,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
