,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L121,__init__,_device._Device.__init__~Fn,L119,L103,/content/DeOldify/deoldify/_device.py,11,5,12,30,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L127,is_gpu,_device._Device.is_gpu~Fn,L119,L103,/content/DeOldify/deoldify/_device.py,14,5,16,49,0,1,1,2,3,1,0,0,0,1,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2,L133,current,_device._Device.current~Fn,L119,L103,/content/DeOldify/deoldify/_device.py,18,5,19,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L125,set,_device._Device.set~Fn,L119,L103,/content/DeOldify/deoldify/_device.py,21,5,30,21,0,0,0,9,10,2,0,0,0,0,7,2,0,0,9,10,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
4,L203,filter,filters.IFilter.filter~Fn,L201,L103,/content/DeOldify/deoldify/filters.py,16,5,20,12,0,0,0,5,5,1,0,0,0,0,1,4,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
5,L212,__init__,filters.BaseFilter.__init__~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,24,5,32,56,0,0,0,7,9,2,0,0,0,0,6,3,0,0,7,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L218,_transform,filters.BaseFilter._transform~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,34,5,35,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L221,_scale_to_square,filters.BaseFilter._scale_to_square~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,37,5,41,64,0,2,0,3,5,1,0,0,0,0,2,3,0,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L225,_get_model_ready_image,filters.BaseFilter._get_model_ready_image~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,43,5,46,21,0,0,0,4,4,1,0,0,0,2,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L231,_model_process,filters.BaseFilter._model_process~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,48,5,68,38,0,0,0,19,21,3,0,0,0,1,15,3,0,0,19,21,15,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
10,L236,_unsquare,filters.BaseFilter._unsquare~Fn,L210,L103,/content/DeOldify/deoldify/filters.py,70,5,73,20,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L242,__init__,filters.ColorizerFilter.__init__~Fn,L240,L103,/content/DeOldify/deoldify/filters.py,77,5,79,29,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L248,filter,filters.ColorizerFilter.filter~Fn,L240,L103,/content/DeOldify/deoldify/filters.py,81,5,90,28,0,0,0,9,10,2,0,0,0,3,6,5,0,0,9,10,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
13,L258,_transform,filters.ColorizerFilter._transform~Fn,L240,L103,/content/DeOldify/deoldify/filters.py,92,5,93,49,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L256,_post_process,filters.ColorizerFilter._post_process~Fn,L240,L103,/content/DeOldify/deoldify/filters.py,100,5,110,20,0,6,0,10,11,1,0,0,0,0,9,3,0,6,10,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L266,__init__,filters.MasterFilter.__init__~Fn,L264,L103,/content/DeOldify/deoldify/filters.py,114,5,116,42,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L272,filter,filters.MasterFilter.filter~Fn,L264,L103,/content/DeOldify/deoldify/filters.py,118,5,124,29,0,0,0,6,7,3,0,0,0,0,4,5,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
17,L359,__init__,loss.FeatureLoss.__init__~Fn,L357,L103,/content/DeOldify/deoldify/loss.py,9,5,24,34,0,0,0,15,16,1,0,0,0,0,10,2,0,0,15,16,10,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
18,L364,_make_features,loss.FeatureLoss._make_features~Fn,L357,L103,/content/DeOldify/deoldify/loss.py,26,5,28,71,0,0,0,3,3,2,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L368,forward,loss.FeatureLoss.forward~Fn,L357,L103,/content/DeOldify/deoldify/loss.py,30,5,40,36,0,0,0,10,11,1,0,0,0,1,6,3,0,0,10,11,6,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.875,97.296514274174,0.0172971580931864,15,11,5.405361904120777,51.89147427955947
20,L373,__del__,loss.FeatureLoss.__del__~Fn,L357,L103,/content/DeOldify/deoldify/loss.py,42,5,43,27,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L377,__init__,loss.WassFeatureLoss.__init__~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,48,5,67,34,0,0,0,20,20,1,0,0,0,0,11,3,0,0,20,20,11,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
22,L383,_make_features,loss.WassFeatureLoss._make_features~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,69,5,71,71,0,0,0,3,3,2,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L387,_calc_2_moments,loss.WassFeatureLoss._calc_2_moments~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,73,5,83,22,0,1,0,10,11,2,0,0,0,0,9,2,0,1,10,11,9,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
24,L390,_get_style_vals,loss.WassFeatureLoss._get_style_vals~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,85,5,93,37,0,0,0,9,9,2,0,0,0,1,8,2,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
25,L394,_calc_l2wass_dist,loss.WassFeatureLoss._calc_l2wass_dist~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,95,5,105,19,0,0,0,11,11,1,0,0,0,0,6,6,0,0,11,11,6,0,0,1,0,0,0,0,0,0,1,47.77443751081735,1.5,105.48604608143,0.0234413435736511,18,15,5.860335893412778,70.32403072095333
26,L401,_single_wass_loss,loss.WassFeatureLoss._single_wass_loss~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,107,5,113,19,0,0,0,7,7,1,0,0,0,2,4,3,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L406,forward,loss.WassFeatureLoss.forward~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,115,5,133,36,0,0,0,16,19,2,0,0,0,3,9,3,0,0,16,19,9,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.875,97.296514274174,0.0172971580931864,15,11,5.405361904120777,51.89147427955947
28,L413,__del__,loss.WassFeatureLoss.__del__~Fn,L375,L103,/content/DeOldify/deoldify/loss.py,135,5,136,27,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L421,__init__,save.GANSaveCallback.__init__~Fn,L418,L103,/content/DeOldify/deoldify/save.py,8,5,18,36,0,0,0,11,11,1,0,0,0,0,4,5,0,0,11,11,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L429,on_batch_end,save.GANSaveCallback.on_batch_end~Fn,L418,L103,/content/DeOldify/deoldify/save.py,20,5,25,68,0,0,0,5,6,3,0,0,0,1,4,4,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
31,L434,_save_gen_learner,save.GANSaveCallback._save_gen_learner~Fn,L418,L103,/content/DeOldify/deoldify/save.py,27,5,29,37,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L449,__init__,unet.CustomPixelShuffle_ICNR.__init__~Fn,L446,L103,/content/DeOldify/deoldify/unet.py,27,5,48,43,0,3,0,19,22,1,0,0,0,0,8,7,0,3,19,22,8,0,0,1,0,0,1,0,0,0,1,161.6012435072873,6.296296296296297,1705.6136204503675,0.0902971916709018,52,37,94.75631224724263,270.8915750127054
33,L459,forward,unet.CustomPixelShuffle_ICNR.forward~Fn,L446,L103,/content/DeOldify/deoldify/unet.py,50,5,52,57,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.6666666666666667,34.82892142331043,0.006965784284662,9,5,1.9349400790728015,20.89735285398626
34,L465,__init__,unet.UnetBlockDeep.__init__~Fn,L462,L103,/content/DeOldify/deoldify/unet.py,58,5,82,37,0,0,0,25,25,2,0,0,0,0,9,10,0,0,25,25,9,0,0,1,0,0,1,0,0,0,1,161.6012435072873,6.296296296296297,1705.6136204503675,0.0902971916709018,52,37,94.75631224724263,270.8915750127054
35,L478,forward,unet.UnetBlockDeep.forward~Fn,L462,L103,/content/DeOldify/deoldify/unet.py,84,5,91,44,0,0,0,8,8,2,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.6666666666666667,34.82892142331043,0.006965784284662,9,5,1.9349400790728015,20.89735285398626
36,L484,__init__,unet.DynamicUnetDeep.__init__~Fn,L481,L103,/content/DeOldify/deoldify/unet.py,97,5,162,33,0,0,0,63,66,8,0,0,0,1,29,12,0,0,63,66,29,0,0,1,0,0,1,0,0,0,1,161.6012435072873,6.296296296296297,1705.6136204503675,0.0902971916709018,52,37,94.75631224724263,270.8915750127054
37,L500,__del__,unet.DynamicUnetDeep.__del__~Fn,L481,L103,/content/DeOldify/deoldify/unet.py,164,5,166,29,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L505,__init__,unet.UnetBlockWide.__init__~Fn,L502,L103,/content/DeOldify/deoldify/unet.py,173,5,196,37,0,0,0,24,24,1,0,0,0,0,8,10,0,0,24,24,8,0,0,1,0,0,1,0,0,0,1,161.6012435072873,6.296296296296297,1705.6136204503675,0.0902971916709018,52,37,94.75631224724263,270.8915750127054
39,L518,forward,unet.UnetBlockWide.forward~Fn,L502,L103,/content/DeOldify/deoldify/unet.py,198,5,205,31,0,0,0,8,8,2,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.6666666666666667,34.82892142331043,0.006965784284662,9,5,1.9349400790728015,20.89735285398626
40,L524,__init__,unet.DynamicUnetWide.__init__~Fn,L521,L103,/content/DeOldify/deoldify/unet.py,211,5,281,33,0,0,0,65,71,9,0,0,0,1,31,12,0,0,65,71,31,0,0,1,0,0,1,0,0,0,1,161.6012435072873,6.296296296296297,1705.6136204503675,0.0902971916709018,52,37,94.75631224724263,270.8915750127054
41,L539,__del__,unet.DynamicUnetWide.__del__~Fn,L521,L103,/content/DeOldify/deoldify/unet.py,283,5,285,29,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L548,__init__,visualize.ModelImageVisualizer.__init__~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,48,5,51,59,0,0,0,4,4,2,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.8333333333333334,35.09193652572005,0.014036774610288,15,7,1.9495520292066693,42.11032383086406
43,L554,_clean_mem,visualize.ModelImageVisualizer._clean_mem~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,53,5,54,32,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L556,_open_pil_image,visualize.ModelImageVisualizer._open_pil_image~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,57,5,58,50,0,1,0,2,2,1,0,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L559,_get_image_from_url,visualize.ModelImageVisualizer._get_image_from_url~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,60,5,63,18,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L562,plot_transformed_image_from_url,visualize.ModelImageVisualizer.plot_transformed_image_from_url~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,65,5,89,9,0,0,0,24,25,1,0,0,0,2,3,10,0,0,24,25,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L574,plot_transformed_image,visualize.ModelImageVisualizer.plot_transformed_image~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,91,5,119,26,0,0,0,28,29,3,0,0,0,5,12,9,0,0,28,29,12,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
48,L586,_plot_comparison,visualize.ModelImageVisualizer._plot_comparison~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,121,5,143,9,0,0,0,23,23,1,0,0,0,1,3,6,0,0,23,23,3,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L588,_plot_solo,visualize.ModelImageVisualizer._plot_solo~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,145,5,159,9,0,0,0,15,15,1,0,0,0,1,2,5,0,0,15,15,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L590,_save_result_image,visualize.ModelImageVisualizer._save_result_image~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,161,5,166,26,0,0,0,6,6,2,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
51,L592,get_transformed_image,visualize.ModelImageVisualizer.get_transformed_image~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,168,5,181,29,0,0,0,12,14,2,0,0,0,3,6,5,0,0,12,14,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L600,_plot_image,visualize.ModelImageVisualizer._plot_image~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,183,5,202,13,0,0,0,20,20,4,0,0,0,0,6,6,0,0,20,20,6,0,0,1,0,0,0,0,0,0,1,40.13896548741762,2.7777777777777777,158.6397884190668,0.019036774610288,15,14,8.813321578837044,57.11032383086405
53,L624,_get_num_rows_columns,visualize.ModelImageVisualizer._get_num_rows_columns~Fn,L546,L103,/content/DeOldify/deoldify/visualize.py,204,5,208,28,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,19.60964047443681,3.2,121.72512005538482,0.0126797000057692,12,9,6.762506669743601,38.03910001730775
54,L630,__init__,visualize.VideoColorizer.__init__~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,212,5,219,50,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.8333333333333334,35.09193652572005,0.014036774610288,15,7,1.9495520292066693,42.11032383086406
55,L635,_purge_images,visualize.VideoColorizer._purge_images~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,221,5,224,47,0,0,0,4,4,3,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L638,_get_ffmpeg_probe,visualize.VideoColorizer._get_ffmpeg_probe~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,226,5,237,19,0,0,0,12,12,3,0,0,0,0,9,2,0,0,12,12,9,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
57,L641,_get_fps,visualize.VideoColorizer._get_fps~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,239,5,245,44,0,0,0,7,7,1,0,0,0,1,3,2,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
58,L645,_download_video_from_url,visualize.VideoColorizer._download_video_from_url~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,247,5,258,38,0,0,0,11,12,2,0,0,0,0,5,3,0,0,11,12,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L649,_extract_raw_frames,visualize.VideoColorizer._extract_raw_frames~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,260,5,284,19,0,0,0,23,25,3,0,0,0,1,13,2,0,0,23,25,13,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
60,L653,_colorize_raw_frames,visualize.VideoColorizer._colorize_raw_frames~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,286,5,302,63,0,0,0,15,17,3,0,0,0,1,9,5,0,0,15,17,9,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.6666666666666666,22.458839376460837,0.0112294196882304,12,7,1.2477132986922683,33.68825906469125
61,L659,_build_video,visualize.VideoColorizer._build_video~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,304,5,371,26,0,2,0,60,68,7,0,0,0,1,28,2,0,2,60,68,28,0,0,0,0,0,0,0,0,0,0,214.8771237954945,1.15,427.88038749749467,0.1240233007239115,69,42,23.771132638749705,372.0699021717345
62,L663,colorize_from_url,visualize.VideoColorizer.colorize_from_url~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,373,5,386,9,0,0,0,13,14,1,0,0,0,2,3,6,0,0,13,14,3,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
63,L673,colorize_from_file_name,visualize.VideoColorizer.colorize_from_file_name~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,388,5,394,9,0,0,0,7,7,1,0,0,0,1,2,5,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
64,L671,_colorize_from_path,visualize.VideoColorizer._colorize_from_path~Fn,L628,L103,/content/DeOldify/deoldify/visualize.py,396,5,407,45,0,0,0,12,12,2,0,0,0,3,5,5,0,0,12,12,5,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
65,L757,__post_init__,basic_data.DeviceDataLoader.__post_init__~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,33,5,35,38,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L761,__len__,basic_data.DeviceDataLoader.__len__~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,37,5,37,47,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L763,__getattr__,basic_data.DeviceDataLoader.__getattr__~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,38,5,38,64,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L766,__setstate__,basic_data.DeviceDataLoader.__setstate__~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,39,5,39,63,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L769,batch_size,basic_data.DeviceDataLoader.batch_size~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,41,5,42,53,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
70,L771,batch_size,basic_data.DeviceDataLoader.batch_size~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,43,5,47,65,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
71,L774,num_workers,basic_data.DeviceDataLoader.num_workers~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,49,5,50,55,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L776,num_workers,basic_data.DeviceDataLoader.num_workers~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,51,5,52,52,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L779,add_tfm,basic_data.DeviceDataLoader.add_tfm~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,54,5,56,29,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L783,remove_tfm,basic_data.DeviceDataLoader.remove_tfm~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,57,5,59,50,0,1,1,2,3,2,0,0,0,0,2,2,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L787,new,basic_data.DeviceDataLoader.new~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,61,5,65,48,0,1,1,4,5,1,0,0,0,0,2,2,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L791,proc_batch,basic_data.DeviceDataLoader.proc_batch~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,67,5,71,16,0,1,1,4,5,2,0,0,0,0,4,2,0,1,4,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L795,__iter__,basic_data.DeviceDataLoader.__iter__~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,73,5,75,50,0,1,1,2,3,2,0,0,0,1,2,1,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L799,create,basic_data.DeviceDataLoader.create~Fn,L750,L103,/content/DeOldify/fastai/basic_data.py,77,5,82,67,0,1,1,5,6,1,0,0,0,0,1,9,0,1,5,6,1,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
79,L813,__init__,basic_data.DataBunch.__init__~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,87,5,100,44,0,0,0,11,11,4,0,0,0,2,10,10,0,0,14,14,13,0,0,1,0,0,1,0,0,0,1,21.651484454403228,1.1428571428571428,47.09602859285721,0.0137363416729166,13,9,2.616446032936512,41.20902501875006
80,L832,__repr__,basic_data.DataBunch.__repr__~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,102,5,103,122,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L834,_init_ds,basic_data.DataBunch._init_ds~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,105,5,109,79,0,1,0,4,5,2,0,0,0,0,2,3,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
82,L838,create,basic_data.DataBunch.create~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,111,5,120,109,0,1,1,9,10,1,0,0,0,0,4,13,0,1,9,10,4,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
83,L853,__getattr__,basic_data.DataBunch.__getattr__~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,122,5,122,70,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L856,__setstate__,basic_data.DataBunch.__setstate__~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,123,5,123,63,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L859,dl,basic_data.DataBunch.dl~Fn,L810,L103,/content/DeOldify/fastai/basic_data.py,125,5,132,28,0,2,1,6,8,5,0,0,0,0,1,2,0,2,6,8,1,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.8,24.8156400069231,0.0103398500028846,12,6,1.3786466670512834,31.019550008653876
