,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
231,L1519,__init__,transformers.InlineTransformer.__init__~Fn,L1517,L103,/content/discord.py/discord/app_commands/transformers.py,493,5,495,41,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,4.0,2.0,28.0,0.0046666666666666,7,4,1.5555555555555556,14.0
232,L1524,_error_display_name,transformers.InlineTransformer._error_display_name~Fn,L1517,L103,/content/discord.py/discord/app_commands/transformers.py,497,5,499,39,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
233,L1526,type,transformers.InlineTransformer.type~Fn,L1517,L103,/content/discord.py/discord/app_commands/transformers.py,501,5,503,42,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
234,L1528,transform,transformers.InlineTransformer.transform~Fn,L1517,L103,/content/discord.py/discord/app_commands/transformers.py,505,5,506,66,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
235,L1535,__class_getitem__,transformers.Transform.__class_getitem__~Fn,L1532,L103,/content/discord.py/discord/app_commands/transformers.py,528,9,544,30,0,0,0,13,17,6,0,0,0,0,12,2,0,0,13,17,12,0,0,0,0,0,0,0,0,0,0,100.36210720983136,5.7105263157894735,1261.573281192658,0.0736402222508771,47,26,70.08740451070322,220.92066675263132
236,L1541,__class_getitem__,transformers.Range.__class_getitem__~Fn,L1538,L103,/content/discord.py/discord/app_commands/transformers.py,573,9,611,30,0,1,0,31,39,15,0,0,0,0,24,2,0,1,31,39,24,0,0,1,0,0,1,1,0,0,0,100.36210720983136,5.7105263157894735,1261.573281192658,0.0736402222508771,47,26,70.08740451070322,220.92066675263132
237,L1546,type,transformers.MemberTransformer.type~Fn,L1544,L103,/content/discord.py/discord/app_commands/transformers.py,615,5,617,40,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
238,L1550,transform,transformers.MemberTransformer.transform~Fn,L1544,L103,/content/discord.py/discord/app_commands/transformers.py,619,5,622,20,0,0,0,4,4,2,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
239,L1556,__init__,transformers.BaseChannelTransformer.__init__~Fn,L1554,L103,/content/discord.py/discord/app_commands/transformers.py,626,5,643,41,0,0,0,16,18,4,0,0,0,0,13,2,0,0,16,18,13,0,0,0,0,0,0,0,0,0,0,4.0,2.0,28.0,0.0046666666666666,7,4,1.5555555555555556,14.0
240,L1561,_error_display_name,transformers.BaseChannelTransformer._error_display_name~Fn,L1554,L103,/content/discord.py/discord/app_commands/transformers.py,645,5,647,33,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
241,L1563,type,transformers.BaseChannelTransformer.type~Fn,L1554,L103,/content/discord.py/discord/app_commands/transformers.py,649,5,651,43,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
242,L1565,channel_types,transformers.BaseChannelTransformer.channel_types~Fn,L1554,L103,/content/discord.py/discord/app_commands/transformers.py,653,5,655,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
243,L1567,transform,transformers.BaseChannelTransformer.transform~Fn,L1554,L103,/content/discord.py/discord/app_commands/transformers.py,657,5,661,23,0,0,0,5,5,3,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
244,L1573,transform,transformers.RawChannelTransformer.transform~Fn,L1571,L103,/content/discord.py/discord/app_commands/transformers.py,665,5,668,20,0,0,0,4,4,2,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
245,L1581,transform,transformers.UnionChannelTransformer.transform~Fn,L1579,L103,/content/discord.py/discord/app_commands/transformers.py,672,5,679,23,0,0,0,7,8,4,0,0,0,0,6,3,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
246,L1623,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,76,5,80,11,0,0,0,4,5,1,0,0,0,0,0,3,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
247,L1630,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,82,5,86,11,0,0,0,4,5,1,0,0,0,0,0,3,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
248,L1635,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,88,5,94,11,0,0,0,6,7,1,0,0,0,0,0,3,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
249,L1640,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,96,5,102,11,0,0,0,6,7,1,0,0,0,0,0,3,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250,L1645,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,104,5,106,11,0,0,0,2,3,1,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
251,L1650,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,108,5,110,11,0,0,0,2,3,1,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
252,L1655,__init__,translator.TranslationContext.__init__~Fn,L1619,L103,/content/discord.py/discord/app_commands/translator.py,112,5,114,28,0,1,0,3,3,1,0,0,0,0,2,3,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
253,L1669,load,translator.Translator.load~Fn,L1666,L103,/content/discord.py/discord/app_commands/translator.py,169,5,178,12,0,8,8,2,10,1,0,0,0,0,1,1,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
254,L1674,unload,translator.Translator.unload~Fn,L1666,L103,/content/discord.py/discord/app_commands/translator.py,180,5,190,12,0,9,9,2,11,1,0,0,0,0,1,1,0,9,2,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
255,L1677,_checked_translate,translator.Translator._checked_translate~Fn,L1666,L103,/content/discord.py/discord/app_commands/translator.py,192,5,200,88,0,0,0,9,9,3,0,0,0,1,4,4,0,0,9,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
256,L1682,translate,translator.Translator.translate~Fn,L1666,L103,/content/discord.py/discord/app_commands/translator.py,202,5,227,19,0,23,23,2,26,1,0,0,0,0,1,4,0,23,2,26,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
257,L1693,__init__,translator.locale_str.__init__~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,284,5,286,44,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
258,L1699,message,translator.locale_str.message~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,288,5,290,29,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
259,L1701,__str__,translator.locale_str.__str__~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,292,5,293,29,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
260,L1703,__repr__,translator.locale_str.__repr__~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,295,5,299,63,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
261,L1705,__eq__,translator.locale_str.__eq__~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,301,5,302,74,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
262,L1708,__hash__,translator.locale_str.__hash__~Fn,L1689,L103,/content/discord.py/discord/app_commands/translator.py,304,5,305,35,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
263,L1727,__init__,appinfo.AppInfo.__init__~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,161,5,192,102,0,0,0,26,32,3,0,0,0,1,25,3,0,0,26,32,25,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264,L1735,__repr__,appinfo.AppInfo.__repr__~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,194,5,199,9,0,0,0,6,6,1,0,0,0,0,1,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
265,L1737,icon,appinfo.AppInfo.icon~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,201,5,206,77,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
266,L1740,cover_image,appinfo.AppInfo.cover_image~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,208,5,216,79,0,4,4,5,9,2,0,0,0,0,3,1,0,4,5,9,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
267,L1743,guild,appinfo.AppInfo.guild~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,218,5,225,52,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
268,L1746,flags,appinfo.AppInfo.flags~Fn,L1723,L103,/content/discord.py/discord/appinfo.py,227,5,233,56,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
269,L1753,__init__,appinfo.PartialAppInfo.__init__~Fn,L1749,L103,/content/discord.py/discord/appinfo.py,296,5,311,109,0,0,0,16,16,1,0,0,0,0,15,3,0,0,16,16,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
270,L1759,__repr__,appinfo.PartialAppInfo.__repr__~Fn,L1749,L103,/content/discord.py/discord/appinfo.py,313,5,314,110,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
271,L1761,icon,appinfo.PartialAppInfo.icon~Fn,L1749,L103,/content/discord.py/discord/appinfo.py,316,5,321,77,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
272,L1764,cover_image,appinfo.PartialAppInfo.cover_image~Fn,L1749,L103,/content/discord.py/discord/appinfo.py,323,5,333,79,0,6,6,5,11,2,0,0,0,0,3,1,0,6,5,11,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
273,L1767,flags,appinfo.PartialAppInfo.flags~Fn,L1749,L103,/content/discord.py/discord/appinfo.py,335,5,341,56,0,4,4,3,7,1,0,0,0,0,1,1,0,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
274,L1774,__init__,appinfo.AppInstallParams.__init__~Fn,L1770,L103,/content/discord.py/discord/appinfo.py,360,5,362,77,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
275,L1795,read,asset.AssetMixin.read~Fn,L1790,L103,/content/discord.py/discord/asset.py,65,5,87,60,0,18,18,4,23,2,0,0,0,0,3,1,0,18,4,23,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
276,L1800,save,asset.AssetMixin.save~Fn,L1790,L103,/content/discord.py/discord/asset.py,89,5,127,36,0,28,28,10,39,3,0,0,0,1,8,3,0,28,10,39,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
277,L1806,to_file,asset.AssetMixin.to_file~Fn,L1790,L103,/content/discord.py/discord/asset.py,129,5,174,103,0,35,35,10,46,2,0,0,0,1,3,4,0,35,10,46,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
278,L1817,__init__,asset.Asset.__init__~Fn,L1812,L103,/content/discord.py/discord/asset.py,212,5,216,28,0,0,0,5,5,1,0,0,0,0,4,5,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
279,L1825,_from_default_avatar,asset.Asset._from_default_avatar~Fn,L1812,L103,/content/discord.py/discord/asset.py,218,5,225,9,0,0,0,8,8,1,0,0,0,0,1,3,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
280,L1829,_from_avatar,asset.Asset._from_avatar~Fn,L1812,L103,/content/discord.py/discord/asset.py,227,5,236,9,0,0,0,10,10,2,0,0,0,0,3,4,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
281,L1834,_from_guild_avatar,asset.Asset._from_guild_avatar~Fn,L1812,L103,/content/discord.py/discord/asset.py,238,5,247,9,0,0,0,10,10,2,0,0,0,0,3,5,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
282,L1840,_from_icon,asset.Asset._from_icon~Fn,L1812,L103,/content/discord.py/discord/asset.py,249,5,256,9,0,0,0,8,8,1,0,0,0,0,1,5,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
283,L1846,_from_app_icon,asset.Asset._from_app_icon~Fn,L1812,L103,/content/discord.py/discord/asset.py,258,5,267,9,0,0,0,10,10,1,0,0,0,0,1,5,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
284,L1852,_from_cover_image,asset.Asset._from_cover_image~Fn,L1812,L103,/content/discord.py/discord/asset.py,269,5,276,9,0,0,0,8,8,1,0,0,0,0,1,4,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
285,L1857,_from_scheduled_event_cover_image,asset.Asset._from_scheduled_event_cover_image~Fn,L1812,L103,/content/discord.py/discord/asset.py,278,5,285,9,0,0,0,8,8,1,0,0,0,0,1,4,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
286,L1862,_from_guild_image,asset.Asset._from_guild_image~Fn,L1812,L103,/content/discord.py/discord/asset.py,287,5,296,9,0,0,0,10,10,2,0,0,0,0,3,5,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
287,L1868,_from_guild_icon,asset.Asset._from_guild_icon~Fn,L1812,L103,/content/discord.py/discord/asset.py,298,5,307,9,0,0,0,10,10,2,0,0,0,0,3,4,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
288,L1873,_from_sticker_banner,asset.Asset._from_sticker_banner~Fn,L1812,L103,/content/discord.py/discord/asset.py,309,5,316,9,0,0,0,8,8,1,0,0,0,0,1,3,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
289,L1877,_from_user_banner,asset.Asset._from_user_banner~Fn,L1812,L103,/content/discord.py/discord/asset.py,318,5,327,9,0,0,0,10,10,2,0,0,0,0,3,4,0,0,10,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
290,L1882,__str__,asset.Asset.__str__~Fn,L1812,L103,/content/discord.py/discord/asset.py,329,5,330,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
291,L1884,__len__,asset.Asset.__len__~Fn,L1812,L103,/content/discord.py/discord/asset.py,332,5,333,29,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
292,L1886,__repr__,asset.Asset.__repr__~Fn,L1812,L103,/content/discord.py/discord/asset.py,335,5,337,41,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
293,L1889,__eq__,asset.Asset.__eq__~Fn,L1812,L103,/content/discord.py/discord/asset.py,339,5,340,67,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
294,L1892,__hash__,asset.Asset.__hash__~Fn,L1812,L103,/content/discord.py/discord/asset.py,342,5,343,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
295,L1894,url,asset.Asset.url~Fn,L1812,L103,/content/discord.py/discord/asset.py,345,5,348,24,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
296,L1897,key,asset.Asset.key~Fn,L1812,L103,/content/discord.py/discord/asset.py,350,5,353,24,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
297,L1900,is_animated,asset.Asset.is_animated~Fn,L1812,L103,/content/discord.py/discord/asset.py,355,5,357,29,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
298,L1903,replace,asset.Asset.replace~Fn,L1812,L103,/content/discord.py/discord/asset.py,359,5,423,88,0,32,32,29,65,11,0,0,0,1,20,4,0,32,29,65,20,0,0,1,0,0,1,1,0,0,0,54.62919048309069,4.166666666666667,527.963950328169,0.0422371160262535,31,17,29.331330573787163,126.71134807876054
299,L1911,with_size,asset.Asset.with_size~Fn,L1812,L103,/content/discord.py/discord/asset.py,425,5,451,88,0,21,21,5,27,2,0,0,0,1,4,2,0,21,5,27,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
300,L1915,with_format,asset.Asset.with_format~Fn,L1812,L103,/content/discord.py/discord/asset.py,453,5,486,88,0,21,21,11,34,4,0,0,0,0,9,2,0,21,11,34,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
301,L1919,with_static_format,asset.Asset.with_static_format~Fn,L1812,L103,/content/discord.py/discord/asset.py,488,5,516,39,0,24,24,4,29,2,0,0,0,1,3,2,0,24,4,29,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
302,L2011,__len__,audit_logs.AuditLogDiff.__len__~Fn,L2009,L103,/content/discord.py/discord/audit_logs.py,304,5,305,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
303,L2015,__iter__,audit_logs.AuditLogDiff.__iter__~Fn,L2009,L103,/content/discord.py/discord/audit_logs.py,307,5,308,40,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
304,L2017,__repr__,audit_logs.AuditLogDiff.__repr__~Fn,L2009,L103,/content/discord.py/discord/audit_logs.py,310,5,312,41,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
305,L2019,__getattr__,audit_logs.AuditLogDiff.__getattr__~Fn,L2009,L103,/content/discord.py/discord/audit_logs.py,316,9,317,15,0,0,0,1,2,1,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
306,L2023,__setattr__,audit_logs.AuditLogDiff.__setattr__~Fn,L2009,L103,/content/discord.py/discord/audit_logs.py,319,9,320,15,0,0,0,1,2,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
307,L2032,__init__,audit_logs.AuditLogChanges.__init__~Fn,L2029,L103,/content/discord.py/discord/audit_logs.py,380,5,451,70,0,10,0,56,72,14,0,0,0,2,41,3,0,10,56,72,41,0,0,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
308,L2043,__repr__,audit_logs.AuditLogChanges.__repr__~Fn,L2029,L103,/content/discord.py/discord/audit_logs.py,453,5,454,79,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
309,L2038,_handle_role,audit_logs.AuditLogChanges._handle_role~Fn,L2029,L103,/content/discord.py/discord/audit_logs.py,456,5,473,38,0,1,0,13,18,4,0,0,0,0,12,5,0,1,13,18,12,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
310,L2040,_handle_app_command_permissions,audit_logs.AuditLogChanges._handle_app_command_permissions~Fn,L2029,L103,/content/discord.py/discord/audit_logs.py,475,5,489,103,0,1,0,12,15,2,0,0,0,0,6,4,0,1,12,15,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
311,L2059,__init__,audit_logs._AuditLogProxy.__init__~Fn,L2057,L103,/content/discord.py/discord/audit_logs.py,493,5,495,31,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312,L2095,__init__,audit_logs.AuditLogEntry.__init__~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,584,5,602,29,0,0,0,19,19,1,0,0,0,1,8,8,0,0,19,19,8,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
313,L2104,_from_data,audit_logs.AuditLogEntry._from_data~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,604,5,707,68,0,16,0,81,104,25,0,0,0,3,48,2,0,16,81,104,48,0,0,3,0,0,1,1,0,0,2,171.60964047443682,3.203125,1017.878349018594,0.1059255517677886,61,37,56.54879716769967,317.77665530336594
314,L2124,_get_member,audit_logs.AuditLogEntry._get_member~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,709,5,713,73,0,0,0,4,5,3,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
315,L2130,_get_integration,audit_logs.AuditLogEntry._get_integration~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,715,5,719,53,0,0,0,4,5,2,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
316,L2126,_get_integration_by_app_id,audit_logs.AuditLogEntry._get_integration_by_app_id~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,721,5,726,84,0,1,0,4,6,2,0,0,0,0,3,2,0,1,4,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
317,L2135,_get_app_command,audit_logs.AuditLogEntry._get_app_command~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,728,5,732,53,0,0,0,4,5,2,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
318,L2138,__repr__,audit_logs.AuditLogEntry.__repr__~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,734,5,735,86,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
319,L2140,created_at,audit_logs.AuditLogEntry.created_at~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,737,5,740,44,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
320,L2143,target,audit_logs.AuditLogEntry.target~Fn,L1932,L103,/content/discord.py/discord/audit_logs.py,742,5,754,45,0,0,0,12,13,4,0,0,0,0,8,1,0,0,12,13,8,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
