,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
103,L1242,add_sample,preprocess.DatasetLog.add_sample~Fn,L1226,L103,/content/MockingBird/models/encoder/preprocess.py,35,5,39,54,0,0,0,5,5,3,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
104,L1245,finalize,preprocess.DatasetLog.finalize~Fn,L1226,L103,/content/MockingBird/models/encoder/preprocess.py,41,5,50,30,0,0,0,10,10,2,0,0,0,1,9,1,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,24.0,0.5,19.01955000865388,0.0126797000057692,12,9,1.0566416671474377,38.03910001730775
105,L1302,__init__,visualizations.Visualizations.__init__~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,28,5,63,39,0,7,0,25,36,4,0,0,0,0,21,5,0,7,25,36,21,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
106,L1310,log_params,visualizations.Visualizations.log_params~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,65,5,78,65,0,0,0,14,14,4,0,0,0,0,13,1,0,0,14,14,13,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.0,136.2285750274039,0.0227047625045673,19,12,7.568254168189108,68.11428751370197
107,L1312,log_dataset,visualizations.Visualizations.log_dataset~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,80,5,87,64,0,0,0,8,8,2,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.1428571428571428,43.47325716263743,0.0126797000057692,12,9,2.415180953479857,38.03910001730775
108,L1315,log_implementation,visualizations.Visualizations.log_implementation~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,89,5,100,9,0,0,0,12,12,3,0,0,0,0,8,2,0,0,12,12,8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
109,L1318,update,visualizations.Visualizations.update~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,102,5,153,31,0,3,0,47,52,6,0,0,0,0,18,4,0,3,47,52,18,0,0,0,0,0,0,0,0,0,0,100.36210720983136,3.5,477.09463139132095,0.0454375839420305,29,26,26.50525729951783,136.3127518260917
110,L1323,draw_projections,visualizations.Visualizations.draw_projections~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,155,5,173,17,0,0,0,17,19,3,0,0,0,0,15,6,0,0,17,19,15,0,0,1,0,0,0,0,0,0,1,35.60964047443681,2.8125,145.70481390180552,0.0172687186846584,14,13,8.09471188343364,51.80615605397529
111,L1330,save,visualizations.Visualizations.save~Fn,L1300,L103,/content/MockingBird/models/encoder/visualizations.py,175,5,177,42,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
112,L1376,__init__,rnn_decoder_mol.DecoderPrenet.__init__~Fn,L1374,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,11,5,16,62,0,0,0,6,6,1,0,0,0,0,3,3,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,44.82892142331043,4.25,431.7114108147413,0.0338597184952738,26,15,23.983967267485628,101.57915548582147
113,L1382,forward,rnn_decoder_mol.DecoderPrenet.forward~Fn,L1374,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,18,5,21,16,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,54.62919048309069,2.708333333333333,221.4042372343934,0.0272497522750022,20,17,12.300235401910744,81.7492568250068
114,L1388,__init__,rnn_decoder_mol.Decoder.__init__~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,26,5,107,17,0,9,0,67,82,6,0,0,0,0,27,12,0,9,67,82,27,0,0,2,0,0,1,0,0,0,2,44.82892142331043,4.25,431.7114108147413,0.0338597184952738,26,15,23.983967267485628,101.57915548582147
115,L1403,get_go_frame,rnn_decoder_mol.Decoder.get_go_frame~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,110,5,114,23,0,0,0,5,5,1,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
116,L1406,initialize_decoder_states,rnn_decoder_mol.Decoder.initialize_decoder_states~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,116,5,148,24,0,7,0,22,33,2,0,0,0,0,12,3,0,7,22,33,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
117,L1410,parse_decoder_inputs,rnn_decoder_mol.Decoder.parse_decoder_inputs~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,150,5,162,29,0,6,4,7,13,1,0,0,0,0,4,2,0,6,7,13,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
118,L1414,parse_decoder_outputs,rnn_decoder_mol.Decoder.parse_decoder_outputs~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,164,5,185,52,0,10,5,12,22,3,0,0,0,0,9,4,0,10,12,22,9,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
119,L1420,attend,rnn_decoder_mol.Decoder.attend~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,187,5,197,75,0,0,0,9,11,1,0,0,0,0,5,2,0,0,9,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
120,L1423,decode,rnn_decoder_mol.Decoder.decode~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,199,5,207,39,0,0,0,9,9,3,0,0,0,0,5,2,0,0,9,9,5,0,0,0,0,0,0,0,0,0,0,9.509775004326938,2.5,51.69925001442312,0.0068932333352564,8,6,2.87218055635684,20.67970000576925
121,L1426,forward,rnn_decoder_mol.Decoder.forward~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,209,5,265,56,0,18,9,33,57,6,0,0,0,6,26,4,0,18,33,57,26,0,0,0,0,0,0,0,0,0,0,54.62919048309069,2.708333333333333,221.4042372343934,0.0272497522750022,20,17,12.300235401910744,81.7492568250068
122,L1438,inference,rnn_decoder_mol.Decoder.inference~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,267,5,315,38,0,11,7,26,49,6,0,0,0,5,23,3,0,11,26,49,23,0,0,0,0,0,0,0,0,0,0,116.23866587835396,4.380952380952381,744.8904192528946,0.056676444943155,35,29,41.38280106960526,170.02933482946506
123,L1443,inference_batched,rnn_decoder_mol.Decoder.inference_batched~Fn,L1385,L103,/content/MockingBird/models/ppg2mel/rnn_decoder_mol.py,317,5,374,38,0,14,7,34,58,7,0,0,0,5,30,3,0,14,34,58,30,0,0,0,0,0,0,0,0,0,0,134.03910001730776,4.5,922.5,0.0683333333333333,41,32,51.25,205.0
124,L1457,__init__,loss.MaskedMSELoss.__init__~Fn,L1455,L103,/content/MockingBird/models/ppg2mel/train/loss.py,12,5,17,73,0,1,0,5,6,1,0,0,0,0,4,2,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
125,L1462,get_mask,loss.MaskedMSELoss.get_mask~Fn,L1455,L103,/content/MockingBird/models/ppg2mel/train/loss.py,19,5,27,61,0,1,0,8,9,2,0,0,0,0,7,3,0,1,8,9,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
126,L1466,forward,loss.MaskedMSELoss.forward~Fn,L1455,L103,/content/MockingBird/models/ppg2mel/train/loss.py,29,5,50,34,0,4,0,14,22,1,0,0,0,1,12,7,0,4,14,22,12,0,0,1,0,0,1,0,0,0,1,77.48686830125578,2.3529411764705883,320.3808002497449,0.0453872800353805,31,21,17.79893334720805,136.16184010614157
127,L1480,__init__,optim.Optimizer.__init__~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,6,5,22,54,0,2,0,15,17,2,0,0,0,0,11,7,0,2,15,17,11,0,0,1,0,0,1,0,0,0,1,75.60964047443682,3.125,425.5057503316924,0.0453872800353805,31,21,23.63920835176069,136.16184010614157
128,L1490,get_opt_state_dict,optim.Optimizer.get_opt_state_dict~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,24,5,25,36,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
129,L1492,load_opt_state_dict,optim.Optimizer.load_opt_state_dict~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,27,5,28,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
130,L1495,pre_step,optim.Optimizer.pre_step~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,30,5,38,21,0,0,0,9,9,3,0,0,0,0,7,2,0,0,9,9,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
131,L1498,step,optim.Optimizer.step~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,40,5,41,23,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
132,L1500,create_msg,optim.Optimizer.create_msg~Fn,L1478,L103,/content/MockingBird/models/ppg2mel/train/optim.py,43,5,45,68,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
133,L1512,__init__,solver.BaseSolver.__init__~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,22,5,62,74,0,9,0,29,41,8,0,0,0,1,25,4,0,9,29,41,25,0,0,0,0,0,0,0,0,0,0,44.03910001730775,4.333333333333333,338.5971849527383,0.0260459373040567,20,15,18.810954719596573,78.13781191217038
134,L1521,backward,solver.BaseSolver.backward~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,76,5,91,24,0,14,5,11,16,2,0,0,0,1,8,2,0,14,11,16,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
135,L1525,load_ckpt,solver.BaseSolver.load_ckpt~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,93,5,129,56,0,3,1,33,37,10,0,0,0,1,23,1,0,3,33,37,23,0,0,0,0,0,1,0,0,0,0,67.75720079023742,4.846153846153846,565.5076684156464,0.0388973528539862,27,20,31.41709268975813,116.6920585619588
136,L1519,verbose,solver.BaseSolver.verbose~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,131,5,138,47,0,1,1,7,8,4,0,0,0,0,5,2,0,1,7,8,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
137,L1531,progress,solver.BaseSolver.progress~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,140,5,144,75,0,2,1,4,5,2,0,0,0,0,3,2,0,2,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138,L1535,write_log,solver.BaseSolver.write_log~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,146,5,165,67,0,5,5,15,20,9,0,0,0,0,11,3,0,5,15,20,11,0,0,0,0,0,0,0,0,0,0,100.36210720983136,4.2368421052631575,697.0257318875014,0.0548384633783127,35,26,38.723651771527855,164.51539013493823
139,L1540,save_checkpoint,solver.BaseSolver.save_checkpoint~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,167,5,184,83,0,5,5,12,18,2,0,0,0,1,5,5,0,5,12,18,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
140,L1547,load_data,solver.BaseSolver.load_data~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,188,5,195,33,0,6,5,3,8,1,0,0,0,0,1,1,0,6,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
141,L1550,set_model,solver.BaseSolver.set_model~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,197,5,209,33,0,10,10,3,13,1,0,0,0,0,1,1,0,10,3,13,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
142,L1553,exec,solver.BaseSolver.exec~Fn,L1509,L103,/content/MockingBird/models/ppg2mel/train/solver.py,211,5,216,33,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
143,L1562,__init__,train_linglf02mel_seq2seq_oneshotvc.Solver.__init__~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,22,5,27,31,0,0,0,6,6,1,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
144,L1569,fetch_data,train_linglf02mel_seq2seq_oneshotvc.Solver.fetch_data~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,29,5,32,19,0,1,1,3,4,1,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
145,L1573,load_data,train_linglf02mel_seq2seq_oneshotvc.Solver.load_data~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,34,5,98,25,0,1,1,64,65,1,0,0,0,0,7,1,0,1,64,65,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
146,L1576,load_pretrained_params,train_linglf02mel_seq2seq_oneshotvc.Solver.load_pretrained_params~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,100,5,119,46,0,3,0,15,20,2,0,0,0,0,10,1,0,3,15,20,10,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
147,L1578,set_model,train_linglf02mel_seq2seq_oneshotvc.Solver.set_model~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,121,5,141,24,0,7,1,10,21,1,0,0,0,0,7,1,0,7,10,21,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
148,L1581,exec,train_linglf02mel_seq2seq_oneshotvc.Solver.exec~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,143,5,205,24,0,8,0,48,63,8,0,0,0,2,27,1,0,8,48,63,27,0,0,0,0,0,0,0,0,0,0,74.11313393845472,5.2,890.7619733395327,0.0571001264961238,39,21,49.48677629664071,171.30037948837168
149,L1584,validate,train_linglf02mel_seq2seq_oneshotvc.Solver.validate~Fn,L1559,L103,/content/MockingBird/models/ppg2mel/train/train_linglf02mel_seq2seq_oneshotvc.py,207,5,287,26,0,4,0,71,81,7,0,0,0,1,44,1,0,4,71,81,44,0,0,1,0,0,0,0,0,0,1,101.9483369020742,5.4,1396.0305962879045,0.08617472816592,55,26,77.55725534932803,258.5241844977601
150,L1602,forward,abs_model.AbsMelDecoder.forward~Fn,L1599,L103,/content/MockingBird/models/ppg2mel/utils/abs_model.py,12,5,23,33,0,0,0,12,12,1,0,0,0,0,1,8,0,0,12,12,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
151,L1623,__init__,basic_layers.Linear.__init__~Fn,L1621,L103,/content/MockingBird/models/ppg2mel/utils/basic_layers.py,28,5,34,59,0,0,0,6,7,1,0,0,0,0,3,5,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,44.03910001730775,4.0,281.2961228838133,0.0234413435736511,18,15,15.627562382434071,70.32403072095333
152,L1631,forward,basic_layers.Linear.forward~Fn,L1621,L103,/content/MockingBird/models/ppg2mel/utils/basic_layers.py,36,5,37,35,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
153,L1636,__init__,basic_layers.Conv1d.__init__~Fn,L1634,L103,/content/MockingBird/models/ppg2mel/utils/basic_layers.py,40,5,52,90,0,0,0,12,13,2,0,0,0,0,6,10,0,0,12,13,6,0,0,1,0,0,1,0,0,0,1,44.03910001730775,4.0,281.2961228838133,0.0234413435736511,18,15,15.627562382434071,70.32403072095333
154,L1649,forward,basic_layers.Conv1d.forward~Fn,L1634,L103,/content/MockingBird/models/ppg2mel/utils/basic_layers.py,54,5,56,27,0,1,0,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
155,L1663,__init__,cnn_postnet.Postnet.__init__~Fn,L1660,L103,/content/MockingBird/models/ppg2mel/utils/cnn_postnet.py,11,5,45,42,0,0,0,32,35,2,0,0,0,0,6,5,0,0,32,35,6,0,0,0,0,0,0,0,0,0,0,21.651484454403228,2.0,133.13685006057713,0.0221894750100961,21,9,7.396491670032063,66.56842503028857
156,L1671,forward,cnn_postnet.Postnet.forward~Fn,L1660,L103,/content/MockingBird/models/ppg2mel/utils/cnn_postnet.py,47,5,52,16,0,1,0,5,6,2,0,0,0,0,4,2,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,4.0,1.5,15.0,0.0033333333333333,5,4,0.8333333333333334,10.0
157,L1680,__init__,mol_attention.MOLAttention.__init__~Fn,L1677,L103,/content/MockingBird/models/ppg2mel/utils/mol_attention.py,11,5,39,30,0,8,5,22,29,2,0,0,0,1,11,4,0,8,22,29,11,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
158,L1688,initialize_bias,mol_attention.MOLAttention.initialize_bias~Fn,L1677,L103,/content/MockingBird/models/ppg2mel/utils/mol_attention.py,41,5,54,88,0,4,1,10,14,4,0,0,0,0,8,1,0,4,10,14,8,0,0,0,0,0,0,0,0,0,0,24.406371956566694,5.357142857142857,676.2496478877845,0.0420777558685732,38,10,37.56942488265469,126.23326760571976
159,L1692,init_states,mol_attention.MOLAttention.init_states~Fn,L1677,L103,/content/MockingBird/models/ppg2mel/utils/mol_attention.py,57,5,67,56,0,7,5,5,11,1,0,0,0,0,4,2,0,7,5,11,4,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
160,L1696,forward,mol_attention.MOLAttention.forward~Fn,L1677,L103,/content/MockingBird/models/ppg2mel/utils/mol_attention.py,69,5,122,31,0,21,5,25,54,4,0,0,0,0,23,5,0,21,25,54,23,0,0,0,0,0,0,0,0,0,0,135.74788919877133,5.46,1665.3,0.1016666666666666,61,32,92.51666666666668,305.0
161,L1793,__init__,e2e_asr_common.ErrorCalculator.__init__~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,110,5,125,33,0,1,1,14,16,2,0,0,0,0,11,7,0,1,14,16,11,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
162,L1804,__call__,e2e_asr_common.ErrorCalculator.__call__~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,127,5,150,23,0,10,10,12,24,6,0,0,0,4,11,4,0,10,12,24,11,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
163,L1810,calculate_cer_ctc,e2e_asr_common.ErrorCalculator.calculate_cer_ctc~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,152,5,186,22,0,7,7,25,35,13,0,0,0,0,23,3,0,7,25,35,23,0,0,1,0,0,1,1,0,0,0,90.56842503028857,4.333333333333333,774.8586626218755,0.059604512509375,39,24,43.047703478993085,178.81353752812512
164,L1812,convert_to_char,e2e_asr_common.ErrorCalculator.convert_to_char~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,188,5,215,34,0,14,9,14,28,3,0,0,0,0,13,3,0,14,14,28,13,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,102.79453952522256,0.0149908703474282,13,11,5.710807751401252,44.97261104228487
165,L1814,calculate_cer,e2e_asr_common.ErrorCalculator.calculate_cer~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,217,5,232,56,0,7,7,9,16,2,0,0,0,0,8,3,0,7,9,16,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
166,L1816,calculate_wer,e2e_asr_common.ErrorCalculator.calculate_wer~Fn,L1790,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,234,5,249,56,0,7,7,9,16,2,0,0,0,0,8,3,0,7,9,16,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
167,L1837,__init__,e2e_asr_common.ErrorCalculatorTrans.__init__~Fn,L1834,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,263,5,281,41,0,1,1,13,19,1,0,0,0,0,9,5,0,1,13,19,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
168,L1846,__call__,e2e_asr_common.ErrorCalculatorTrans.__call__~Fn,L1834,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,283,5,320,23,0,11,11,19,38,7,0,0,0,3,17,3,0,11,19,38,17,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
169,L1851,convert_to_char,e2e_asr_common.ErrorCalculatorTrans.convert_to_char~Fn,L1834,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,322,5,352,34,0,11,11,14,31,3,0,0,0,0,13,3,0,11,14,31,13,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,102.79453952522256,0.0149908703474282,13,11,5.710807751401252,44.97261104228487
170,L1853,calculate_cer,e2e_asr_common.ErrorCalculatorTrans.calculate_cer~Fn,L1834,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,354,5,375,56,0,10,10,9,22,2,0,0,0,0,8,3,0,10,9,22,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
171,L1855,calculate_wer,e2e_asr_common.ErrorCalculatorTrans.calculate_wer~Fn,L1834,L103,/content/MockingBird/models/ppg_extractor/e2e_asr_common.py,377,5,398,56,0,10,10,9,22,2,0,0,0,0,8,3,0,10,9,22,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
172,L1880,__init__,attention.MultiHeadedAttention.__init__~Fn,L1877,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,25,5,37,49,0,2,1,11,13,1,0,0,0,0,10,4,0,2,11,13,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
173,L1888,forward_qkv,attention.MultiHeadedAttention.forward_qkv~Fn,L1877,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,39,5,56,22,0,11,8,9,18,1,0,0,0,0,8,4,0,11,9,18,8,0,0,0,0,0,0,0,0,0,0,0.0,1.5,9.0,0.002,6,2,0.5,6.0
174,L1894,forward_attention,attention.MultiHeadedAttention.forward_attention~Fn,L1877,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,58,5,87,33,0,15,9,19,30,2,0,0,0,0,11,4,0,15,19,30,11,0,0,0,0,0,0,0,0,0,0,16.36452797660028,2.1,75.60000000000001,0.012,12,8,4.2,36.0
175,L1900,forward,attention.MultiHeadedAttention.forward~Fn,L1877,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,89,5,101,54,0,9,9,4,13,1,0,0,0,2,3,5,0,9,4,13,3,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.1666666666666665,170.8832125343751,0.0262897250052884,22,12,9.493511807465284,78.86917501586544
176,L1912,__init__,attention.RelPositionMultiHeadedAttention.__init__~Fn,L1909,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,115,5,125,54,0,4,1,7,11,1,0,0,0,0,6,4,0,4,7,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
177,L1920,rel_shift,attention.RelPositionMultiHeadedAttention.rel_shift~Fn,L1909,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,127,5,143,16,0,5,5,9,17,2,0,0,0,0,8,3,0,5,9,17,8,0,0,0,0,0,0,0,0,0,0,23.509775004326936,2.333333333333333,85.26282110210897,0.0121804030145869,11,10,4.736823394561609,36.541209043760986
178,L1925,forward,attention.RelPositionMultiHeadedAttention.forward~Fn,L1909,L103,/content/MockingBird/models/ppg_extractor/encoder/attention.py,145,5,183,54,0,21,10,15,39,1,0,0,0,3,12,6,0,21,15,39,12,0,0,1,0,0,0,0,0,0,1,33.28421251514428,2.1666666666666665,170.8832125343751,0.0262897250052884,22,12,9.493511807465284,78.86917501586544
179,L1941,__init__,conformer_encoder.ConformerEncoder.__init__~Fn,L1938,L103,/content/MockingBird/models/ppg_extractor/encoder/conformer_encoder.py,59,5,207,54,0,2,1,142,149,19,0,0,0,0,53,23,0,2,142,149,53,0,0,5,0,0,2,1,0,0,4,85.46551025759159,2.8421052631578947,684.4053999971768,0.0802697691354713,54,22,38.022522222065376,240.8093074064141
180,L1968,output_size,conformer_encoder.ConformerEncoder.output_size~Fn,L1938,L103,/content/MockingBird/models/ppg_extractor/encoder/conformer_encoder.py,209,5,210,32,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
