,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
14,L314,format_exception,_better_exceptions.ExceptionFormatter.format_exception~Fn,L239,L103,/content/loguru/loguru/_better_exceptions.py,529,5,530,98,0,0,0,2,2,1,0,0,0,1,1,5,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L396,__init__,_colorizer.AnsiParser.__init__~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,171,5,174,31,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L400,strip,_colorizer.AnsiParser.strip~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,176,5,182,21,0,0,0,7,7,3,0,0,0,0,5,1,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L402,colorize,_colorizer.AnsiParser.colorize~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,184,5,198,21,0,0,0,13,15,4,0,0,0,0,8,2,0,0,13,15,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L405,wrap,_colorizer.AnsiParser.wrap~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,200,5,214,21,0,0,0,13,15,6,0,0,0,0,11,3,0,0,13,15,11,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
19,L409,feed,_colorizer.AnsiParser.feed~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,216,5,264,62,0,0,0,38,49,11,0,0,0,1,31,3,0,0,38,49,31,0,0,1,0,0,1,1,0,0,0,100.36210720983136,4.605263157894737,822.5769506746913,0.0595389030964538,38,26,45.69871948192729,178.61670928936152
20,L415,done,_colorizer.AnsiParser.done~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,266,5,270,27,0,0,0,5,5,3,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
21,L418,current_color_tokens,_colorizer.AnsiParser.current_color_tokens~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,272,5,273,39,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L413,_get_ansicode,_colorizer.AnsiParser._get_ansicode~Fn,L390,L103,/content/loguru/loguru/_colorizer.py,275,5,310,19,0,2,0,30,36,18,0,0,0,0,29,2,0,2,30,36,29,0,0,1,0,0,1,1,0,0,0,216.7497745282712,5.1891891891891895,2051.875059558417,0.1318044743119122,72,45,113.9930588643565,395.4134229357366
23,L467,__format__,_colorizer.ColoringMessage.__format__~Fn,L464,L103,/content/loguru/loguru/_colorizer.py,316,5,317,52,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L474,__init__,_colorizer.ColoredMessage.__init__~Fn,L472,L103,/content/loguru/loguru/_colorizer.py,321,5,323,48,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L480,colorize,_colorizer.ColoredMessage.colorize~Fn,L472,L103,/content/loguru/loguru/_colorizer.py,325,5,326,59,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L486,__init__,_colorizer.ColoredFormat.__init__~Fn,L484,L103,/content/loguru/loguru/_colorizer.py,330,5,332,59,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L492,strip,_colorizer.ColoredFormat.strip~Fn,L484,L103,/content/loguru/loguru/_colorizer.py,334,5,335,45,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L494,colorize,_colorizer.ColoredFormat.colorize~Fn,L484,L103,/content/loguru/loguru/_colorizer.py,337,5,338,60,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L497,make_coloring_message,_colorizer.ColoredFormat.make_coloring_message~Fn,L484,L103,/content/loguru/loguru/_colorizer.py,340,5,351,23,0,0,0,12,12,2,0,0,0,1,4,4,0,0,12,12,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
30,L505,prepare_format,_colorizer.Colorizer.prepare_format~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,355,5,358,59,0,0,0,4,4,1,0,0,0,1,2,1,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L509,prepare_message,_colorizer.Colorizer.prepare_message~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,360,5,363,37,0,1,0,4,4,1,0,0,0,1,2,3,0,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L515,prepare_simple_message,_colorizer.Colorizer.prepare_simple_message~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,365,5,370,37,0,0,0,6,6,1,0,0,0,2,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L519,ansify,_colorizer.Colorizer.ansify~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,372,5,377,48,0,0,0,6,6,1,0,0,0,3,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L513,_parse_with_formatting,_colorizer.Colorizer._parse_with_formatting~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,379,5,433,21,0,1,0,44,55,9,0,0,0,3,25,6,0,1,44,55,25,0,0,1,0,0,0,0,0,0,1,35.161259458730164,5.142857142857143,342.5549910507754,0.0222026383088465,18,13,19.03083283615419,66.60791492653966
35,L507,_parse_without_formatting,_colorizer.Colorizer._parse_without_formatting~Fn,L503,L103,/content/loguru/loguru/_colorizer.py,435,5,471,51,0,0,0,30,37,10,0,0,0,3,25,3,0,0,30,37,25,0,0,0,0,0,1,0,0,0,0,114.96788691072804,6.3,1316.0270515800594,0.0696310609301618,43,29,73.11261397666996,208.89318279048564
36,L569,__format__,_datetime.datetime.__format__~Fn,L567,L103,/content/loguru/loguru/_datetime.py,13,5,85,37,0,0,0,61,68,9,0,0,0,0,19,2,0,0,66,73,22,0,0,0,0,0,0,0,0,0,0,452.0012210100334,10.433823529411764,12825.644499443715,0.4097457486315117,195,79,712.5358055246509,1229.2372458945351
