,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
199,L2724,__init__,exllama.ExllamaModel.__init__~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,34,5,35,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
200,L2728,from_pretrained,exllama.ExllamaModel.from_pretrained~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,37,5,86,29,0,1,0,41,50,9,0,0,0,0,39,2,0,1,41,50,39,0,0,0,0,0,0,0,0,0,0,59.71535681027101,3.6538461538461537,441.8516684220604,0.0403092750139423,29,18,24.547314912336688,120.92782504182703
201,L2731,encode,exllama.ExllamaModel.encode~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,88,5,89,101,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
202,L2735,decode,exllama.ExllamaModel.decode~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,91,5,97,44,0,0,0,6,7,4,0,0,0,0,5,3,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
203,L2739,get_logits,exllama.ExllamaModel.get_logits~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,99,5,102,88,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
204,L2743,generate_with_streaming,exllama.ExllamaModel.generate_with_streaming~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,104,5,211,60,0,5,0,85,108,25,0,0,0,0,71,3,0,5,85,108,71,0,0,3,0,0,1,1,0,0,2,201.5030616154924,6.882352941176471,3024.9830047242226,0.1465091483769566,81,43,168.05461137356792,439.5274451308699
205,L2747,generate,exllama.ExllamaModel.generate~Fn,L2722,L103,/content/text-generation-webui/modules/exllama.py,213,5,218,21,0,0,0,5,6,2,0,0,0,1,4,3,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
206,L2757,__init__,exllama_hf.ExllamaHF.__init__~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,28,5,40,41,0,0,0,11,13,2,0,0,0,0,10,2,0,0,11,13,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
207,L2762,_validate_model_class,exllama_hf.ExllamaHF._validate_model_class~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,42,5,43,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
208,L2764,_validate_model_kwargs,exllama_hf.ExllamaHF._validate_model_kwargs~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,45,5,46,12,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
209,L2767,prepare_inputs_for_generation,exllama_hf.ExllamaHF.prepare_inputs_for_generation~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,48,5,49,49,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
210,L2771,device,exllama_hf.ExllamaHF.device~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,51,5,53,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
211,L2773,__call__,exllama_hf.ExllamaHF.__call__~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,55,5,130,107,0,6,0,59,76,16,0,0,0,0,54,3,0,6,59,76,54,0,0,1,0,0,1,1,0,0,0,113.92990370430176,10.789473684210526,3564.223951162019,0.1101142358895583,68,29,198.01244173122328,330.34270766867496
212,L2777,from_pretrained,exllama_hf.ExllamaHF.from_pretrained~Fn,L2755,L103,/content/text-generation-webui/modules/exllama_hf.py,132,5,174,32,0,5,0,31,43,10,0,0,0,0,29,4,0,5,31,43,29,0,0,0,0,0,1,0,0,0,0,84.99664330558272,4.0588235294117645,642.6118896398639,0.0527748894873318,35,23,35.700660535548,158.32466846199546
213,L2787,__init__,exllamav2.Exllamav2Model.__init__~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,30,5,31,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
214,L2791,from_pretrained,exllamav2.Exllamav2Model.from_pretrained~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,33,5,63,29,0,0,0,23,31,2,0,0,0,0,21,2,0,0,23,31,21,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
215,L2794,encode,exllamav2.Exllamav2Model.encode~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,65,5,66,58,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
216,L2798,decode,exllamav2.Exllamav2Model.decode~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,68,5,74,44,0,0,0,6,7,4,0,0,0,0,5,3,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
217,L2802,get_logits,exllamav2.Exllamav2Model.get_logits~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,76,5,79,105,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
218,L2806,generate_with_streaming,exllamav2.Exllamav2Model.generate_with_streaming~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,81,5,126,21,0,1,0,36,46,12,0,0,0,0,34,3,0,1,36,46,34,0,0,1,0,0,1,1,0,0,0,88.0,5.5,907.822575142789,0.0550195500086538,36,24,50.43458750793272,165.05865002596164
219,L2810,generate,exllamav2.Exllamav2Model.generate~Fn,L2785,L103,/content/text-generation-webui/modules/exllamav2.py,128,5,133,21,0,0,0,5,6,2,0,0,0,1,4,3,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
220,L2820,__init__,exllamav2_hf.Exllamav2HF.__init__~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,27,5,44,41,0,0,0,14,18,3,0,0,0,0,13,2,0,0,14,18,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
221,L2825,_validate_model_class,exllamav2_hf.Exllamav2HF._validate_model_class~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,46,5,47,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
222,L2827,_validate_model_kwargs,exllamav2_hf.Exllamav2HF._validate_model_kwargs~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,49,5,50,12,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
223,L2830,prepare_inputs_for_generation,exllamav2_hf.Exllamav2HF.prepare_inputs_for_generation~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,52,5,53,49,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
224,L2834,device,exllamav2_hf.Exllamav2HF.device~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,55,5,57,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
225,L2836,__call__,exllamav2_hf.Exllamav2HF.__call__~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,59,5,134,107,0,6,0,59,76,16,0,0,0,0,54,3,0,6,59,76,54,0,0,1,0,0,1,1,0,0,0,113.92990370430176,10.789473684210526,3564.223951162019,0.1101142358895583,68,29,198.01244173122328,330.34270766867496
226,L2840,from_pretrained,exllamav2_hf.Exllamav2HF.from_pretrained~Fn,L2818,L103,/content/text-generation-webui/modules/exllamav2_hf.py,136,5,152,34,0,0,0,13,17,3,0,0,0,0,11,4,0,0,13,17,11,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
227,L2911,__init__,grammar.GrammarLogitsProcessor.__init__~Fn,L2909,L103,/content/text-generation-webui/modules/grammar.py,12,5,27,26,0,0,0,13,16,4,0,0,0,0,10,2,0,0,13,16,10,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
228,L2916,__call__,grammar.GrammarLogitsProcessor.__call__~Fn,L2909,L103,/content/text-generation-webui/modules/grammar.py,29,5,33,21,0,0,0,4,5,2,0,0,0,0,3,3,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
229,L3003,__init__,llamacpp_hf.LlamacppHF.__init__~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,32,5,52,13,0,0,0,19,21,2,0,0,0,1,8,3,0,0,19,21,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
230,L3010,_validate_model_class,llamacpp_hf.LlamacppHF._validate_model_class~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,54,5,55,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
231,L3012,_validate_model_kwargs,llamacpp_hf.LlamacppHF._validate_model_kwargs~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,57,5,58,12,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
232,L3015,prepare_inputs_for_generation,llamacpp_hf.LlamacppHF.prepare_inputs_for_generation~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,60,5,61,49,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
233,L3019,save_cache,llamacpp_hf.LlamacppHF.save_cache~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,63,5,69,10,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
234,L3021,save_negative_cache,llamacpp_hf.LlamacppHF.save_negative_cache~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,71,5,77,10,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
235,L3023,load_cache,llamacpp_hf.LlamacppHF.load_cache~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,79,5,83,51,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236,L3025,load_negative_cache,llamacpp_hf.LlamacppHF.load_negative_cache~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,85,5,89,60,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
237,L3027,device,llamacpp_hf.LlamacppHF.device~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,91,5,93,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
238,L3029,__call__,llamacpp_hf.LlamacppHF.__call__~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,95,5,170,107,0,5,0,60,76,14,0,0,0,4,55,3,0,5,60,76,55,0,0,1,0,0,1,1,0,0,0,98.0161933142366,8.205882352941176,1928.5627667078893,0.0783406619690182,50,26,107.14237592821608,235.02198590705464
239,L3037,from_pretrained,llamacpp_hf.LlamacppHF.from_pretrained~Fn,L3001,L103,/content/text-generation-webui/modules/llamacpp_hf.py,172,5,213,44,0,0,0,35,42,8,0,0,0,1,15,4,0,0,35,42,15,0,0,0,0,0,0,0,0,0,0,90.56842503028857,3.5,513.5158000807696,0.048906266674359,32,24,28.52865556004276,146.71880002307702
240,L3058,__init__,llamacpp_model.LlamaCppModel.__init__~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,43,5,46,27,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
241,L3062,__del__,llamacpp_model.LlamaCppModel.__del__~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,48,5,49,28,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
242,L3064,from_pretrained,llamacpp_model.LlamaCppModel.from_pretrained~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,51,5,96,29,0,1,0,38,46,9,0,0,0,1,19,2,0,1,38,46,19,0,0,0,0,0,0,0,0,0,0,149.31568569324173,7.0,1902.9639992865823,0.090617333299361,53,35,105.7202221825879,271.8519998980832
243,L3068,encode,llamacpp_model.LlamaCppModel.encode~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,98,5,102,42,0,0,0,4,5,2,0,0,0,0,3,2,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
244,L3071,decode,llamacpp_model.LlamaCppModel.decode~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,104,5,105,57,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
245,L3074,get_logits,llamacpp_model.LlamaCppModel.get_logits~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,107,5,111,56,0,1,0,5,5,1,0,0,0,0,4,2,0,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
246,L3077,load_grammar,llamacpp_model.LlamaCppModel.load_grammar~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,113,5,119,35,0,0,0,7,7,3,0,0,0,1,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
247,L3080,generate,llamacpp_model.LlamaCppModel.generate~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,121,5,167,21,0,1,0,38,47,8,0,0,0,4,23,4,0,1,38,47,23,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
248,L3088,generate_with_streaming,llamacpp_model.LlamaCppModel.generate_with_streaming~Fn,L3056,L103,/content/text-generation-webui/modules/llamacpp_model.py,169,5,174,27,0,0,0,6,6,2,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
249,L3283,__init__,relative_imports.RelativeImport.__init__~Fn,L3281,L103,/content/text-generation-webui/modules/relative_imports.py,6,5,7,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
250,L3288,__enter__,relative_imports.RelativeImport.__enter__~Fn,L3281,L103,/content/text-generation-webui/modules/relative_imports.py,9,5,10,49,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
251,L3290,__exit__,relative_imports.RelativeImport.__exit__~Fn,L3281,L103,/content/text-generation-webui/modules/relative_imports.py,12,5,13,46,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
252,L3301,__init__,sampler_hijack.TailFreeLogitsWarper.__init__~Fn,L3299,L103,/content/text-generation-webui/modules/sampler_hijack.py,17,5,23,52,0,0,0,7,7,3,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
253,L3308,__call__,sampler_hijack.TailFreeLogitsWarper.__call__~Fn,L3299,L103,/content/text-generation-webui/modules/sampler_hijack.py,25,5,53,21,0,4,0,20,29,2,0,0,0,0,12,3,0,4,20,29,12,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
254,L3314,__init__,sampler_hijack.TopALogitsWarper.__init__~Fn,L3312,L103,/content/text-generation-webui/modules/sampler_hijack.py,57,5,63,52,0,0,0,7,7,3,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
255,L3321,__call__,sampler_hijack.TopALogitsWarper.__call__~Fn,L3312,L103,/content/text-generation-webui/modules/sampler_hijack.py,65,5,79,21,0,2,0,10,15,2,0,0,0,0,9,3,0,2,10,15,9,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
256,L3327,__init__,sampler_hijack.MirostatLogitsWarper.__init__~Fn,L3325,L103,/content/text-generation-webui/modules/sampler_hijack.py,83,5,92,18,0,0,0,10,10,2,0,0,0,0,9,6,0,0,10,10,9,0,0,1,0,0,0,0,0,0,1,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
257,L3336,__call__,sampler_hijack.MirostatLogitsWarper.__call__~Fn,L3325,L103,/content/text-generation-webui/modules/sampler_hijack.py,94,5,124,21,0,4,0,21,31,5,0,0,0,0,19,3,0,4,21,31,19,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
258,L3342,__init__,sampler_hijack.SpyLogitsWarper.__init__~Fn,L3340,L103,/content/text-generation-webui/modules/sampler_hijack.py,128,5,129,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
259,L3346,__call__,sampler_hijack.SpyLogitsWarper.__call__~Fn,L3340,L103,/content/text-generation-webui/modules/sampler_hijack.py,131,5,134,21,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
260,L3353,__init__,sampler_hijack.RepetitionPenaltyLogitsProcessorWithRange.__init__~Fn,L3350,L103,/content/text-generation-webui/modules/sampler_hijack.py,142,5,147,28,0,0,0,5,6,3,0,0,0,0,4,3,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
261,L3359,__call__,sampler_hijack.RepetitionPenaltyLogitsProcessorWithRange.__call__~Fn,L3350,L103,/content/text-generation-webui/modules/sampler_hijack.py,149,5,158,21,0,1,0,6,10,1,0,0,0,0,5,3,0,1,6,10,5,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
