,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L357,__init__,main.YOLOv8.__init__~Fn,L354,L103,/content/ultralytics/examples/YOLOv8-ONNXRuntime/main.py,15,5,34,83,0,11,9,7,20,1,0,0,0,0,6,5,0,11,7,20,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L366,draw_detections,main.YOLOv8.draw_detections~Fn,L354,L103,/content/ultralytics/examples/YOLOv8-ONNXRuntime/main.py,36,5,74,109,0,20,12,11,39,2,0,0,0,0,9,5,0,20,11,39,9,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.7,269.76205545248564,0.0333039574632698,27,13,14.986780858471423,99.91187238980947
2,L373,preprocess,main.YOLOv8.preprocess~Fn,L354,L103,/content/ultralytics/examples/YOLOv8-ONNXRuntime/main.py,76,5,105,25,0,15,6,9,30,1,0,0,0,0,8,1,0,15,9,30,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3,L376,postprocess,main.YOLOv8.postprocess~Fn,L354,L103,/content/ultralytics/examples/YOLOv8-ONNXRuntime/main.py,107,5,175,26,0,27,10,28,69,4,0,0,0,1,27,3,0,27,28,69,27,0,0,0,0,0,0,0,0,0,0,77.48686830125578,2.588235294117647,375.1555822279272,0.0483154916505663,33,21,20.8419767904404,144.94647495169912
4,L382,main,main.YOLOv8.main~Fn,L354,L103,/content/ultralytics/examples/YOLOv8-ONNXRuntime/main.py,177,5,202,50,0,13,6,9,26,1,0,0,0,2,8,1,0,13,9,26,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L775,__init__,augment.BaseTransform.__init__~Fn,L772,L103,/content/ultralytics/ultralytics/data/augment.py,37,5,39,12,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L780,apply_image,augment.BaseTransform.apply_image~Fn,L772,L103,/content/ultralytics/ultralytics/data/augment.py,41,5,43,12,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L784,apply_instances,augment.BaseTransform.apply_instances~Fn,L772,L103,/content/ultralytics/ultralytics/data/augment.py,45,5,47,12,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L788,apply_semantic,augment.BaseTransform.apply_semantic~Fn,L772,L103,/content/ultralytics/ultralytics/data/augment.py,49,5,51,12,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L792,__call__,augment.BaseTransform.__call__~Fn,L772,L103,/content/ultralytics/ultralytics/data/augment.py,53,5,57,35,0,1,1,4,5,1,0,0,0,3,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
10,L802,__init__,augment.Compose.__init__~Fn,L799,L103,/content/ultralytics/ultralytics/data/augment.py,63,5,65,36,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L808,__call__,augment.Compose.__call__~Fn,L799,L103,/content/ultralytics/ultralytics/data/augment.py,67,5,71,19,0,1,1,4,5,2,0,0,0,0,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
12,L812,append,augment.Compose.append~Fn,L799,L103,/content/ultralytics/ultralytics/data/augment.py,73,5,75,41,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L816,tolist,augment.Compose.tolist~Fn,L799,L103,/content/ultralytics/ultralytics/data/augment.py,77,5,79,30,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L819,__repr__,augment.Compose.__repr__~Fn,L799,L103,/content/ultralytics/ultralytics/data/augment.py,81,5,83,91,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L825,__init__,augment.BaseMixTransform.__init__~Fn,L822,L103,/content/ultralytics/ultralytics/data/augment.py,93,5,97,18,0,1,1,4,5,1,0,0,0,0,3,4,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L833,__call__,augment.BaseMixTransform.__call__~Fn,L822,L103,/content/ultralytics/ultralytics/data/augment.py,99,5,120,21,0,4,1,14,22,5,0,0,0,2,13,2,0,4,14,22,13,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
17,L837,_mix_transform,augment.BaseMixTransform._mix_transform~Fn,L822,L103,/content/ultralytics/ultralytics/data/augment.py,122,5,124,33,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
18,L839,get_indexes,augment.BaseMixTransform.get_indexes~Fn,L822,L103,/content/ultralytics/ultralytics/data/augment.py,126,5,128,33,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
19,L849,__init__,augment.Mosaic.__init__~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,145,5,153,18,0,2,1,8,9,1,0,0,0,0,7,5,0,2,8,9,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L858,get_indexes,augment.Mosaic.get_indexes~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,155,5,160,88,0,3,1,5,6,2,0,0,0,0,3,2,0,3,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
21,L862,_mix_transform,augment.Mosaic._mix_transform~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,162,5,166,78,0,1,1,4,5,2,0,0,0,2,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
22,L866,_mosaic4,augment.Mosaic._mosaic4~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,168,5,202,27,0,12,1,29,35,7,0,0,0,2,28,2,0,12,29,35,28,0,0,0,0,0,0,0,0,0,0,109.71713608445737,8.295454545454545,4338.8348457241655,0.1743458750793272,110,27,241.0463803180092,523.0376252379816
23,L868,_mosaic9,augment.Mosaic._mosaic9~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,204,5,250,27,0,20,1,37,47,12,0,0,0,2,36,2,0,20,37,47,36,0,0,1,0,0,1,1,0,0,0,217.7403270100645,7.82051282051282,7898.677668759218,0.3366649498159667,185,44,438.8154260421788,1009.9948494479
24,L873,_update_labels,augment.Mosaic._update_labels~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,252,5,259,21,0,1,1,7,8,1,0,0,0,0,5,3,0,1,7,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
25,L875,_cat_labels,augment.Mosaic._cat_labels~Fn,L846,L103,/content/ultralytics/ultralytics/data/augment.py,261,5,281,27,0,3,1,20,21,3,0,0,0,0,13,2,0,3,20,21,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
26,L890,__init__,augment.MixUp.__init__~Fn,L887,L103,/content/ultralytics/ultralytics/data/augment.py,287,5,289,75,0,1,1,2,3,1,0,0,0,0,1,4,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L898,get_indexes,augment.MixUp.get_indexes~Fn,L887,L103,/content/ultralytics/ultralytics/data/augment.py,291,5,293,55,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
28,L901,_mix_transform,augment.MixUp._mix_transform~Fn,L887,L103,/content/ultralytics/ultralytics/data/augment.py,295,5,302,21,0,2,1,7,8,1,0,0,0,0,6,2,0,2,7,8,6,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
29,L908,__init__,augment.RandomPerspective.__init__~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,329,5,345,42,0,2,1,15,17,1,0,0,0,0,7,8,0,2,15,17,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L920,affine_transform,augment.RandomPerspective.affine_transform~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,347,5,398,24,0,32,12,24,52,5,0,0,0,0,22,3,0,32,24,52,22,0,0,0,0,0,0,0,0,0,0,223.42124551085624,5.473684210526316,2448.972943043383,0.1491361728135393,81,46,136.05405239129905,447.4085184406181
31,L925,apply_bboxes,augment.RandomPerspective.apply_bboxes~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,400,5,423,107,0,14,10,11,24,3,0,0,0,0,10,3,0,14,11,24,10,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.857142857142857,148.26135508445563,0.0172971580931864,15,11,8.236741949136423,51.89147427955947
32,L930,apply_segments,augment.RandomPerspective.apply_segments~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,425,5,448,31,0,12,11,12,24,2,0,0,0,0,11,3,0,12,12,24,11,0,0,0,0,0,0,0,0,0,0,35.60964047443681,3.125,185.0219859070546,0.0197356784967524,16,13,10.27899921705859,59.20703549025748
33,L935,apply_keypoints,augment.RandomPerspective.apply_keypoints~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,450,5,471,73,0,12,10,12,22,2,0,0,0,0,11,3,0,12,12,22,11,0,0,0,0,0,0,0,0,0,0,110.43856189774723,5.4,1064.3483797435536,0.0657005172681205,41,28,59.13046554130853,197.10155180436172
34,L940,__call__,augment.RandomPerspective.__call__~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,473,5,521,21,0,15,6,30,49,6,0,0,0,5,27,2,0,15,30,49,27,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
35,L948,box_candidates,augment.RandomPerspective.box_candidates~Fn,L905,L103,/content/ultralytics/ultralytics/data/augment.py,523,5,542,101,0,17,15,5,20,1,0,0,0,0,4,7,0,17,5,20,4,0,0,1,0,0,1,0,0,0,1,160.53293331310283,4.586206896551724,1351.489704687385,0.0982285750274039,57,36,75.08276137152139,294.6857250822118
36,L961,__init__,augment.RandomHSV.__init__~Fn,L958,L103,/content/ultralytics/ultralytics/data/augment.py,553,5,564,26,0,8,8,4,12,1,0,0,0,0,3,4,0,8,4,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L969,__call__,augment.RandomHSV.__call__~Fn,L958,L103,/content/ultralytics/ultralytics/data/augment.py,566,5,585,21,0,8,5,13,20,4,0,0,0,0,12,2,0,8,13,20,12,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
38,L976,__init__,augment.RandomFlip.__init__~Fn,L973,L103,/content/ultralytics/ultralytics/data/augment.py,595,5,610,32,0,9,9,6,16,1,0,0,0,0,5,4,0,9,6,16,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L984,__call__,augment.RandomFlip.__call__~Fn,L973,L103,/content/ultralytics/ultralytics/data/augment.py,612,5,642,21,0,12,10,18,31,9,0,0,0,0,17,2,0,12,18,31,17,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
40,L991,__init__,augment.LetterBox.__init__~Fn,L988,L103,/content/ultralytics/ultralytics/data/augment.py,648,5,655,28,0,2,1,7,8,1,0,0,0,0,6,7,0,2,7,8,6,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1002,__call__,augment.LetterBox.__call__~Fn,L988,L103,/content/ultralytics/ultralytics/data/augment.py,657,5,702,22,0,15,1,38,46,13,0,0,0,1,35,3,0,15,38,46,35,0,0,1,0,0,1,1,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
42,L1007,_update_labels,augment.LetterBox._update_labels~Fn,L988,L103,/content/ultralytics/ultralytics/data/augment.py,704,5,710,21,0,1,1,6,7,1,0,0,0,0,5,5,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
43,L1018,__init__,augment.CopyPaste.__init__~Fn,L1015,L103,/content/ultralytics/ultralytics/data/augment.py,719,5,727,18,0,7,7,2,9,1,0,0,0,0,1,2,0,7,2,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1024,__call__,augment.CopyPaste.__call__~Fn,L1015,L103,/content/ultralytics/ultralytics/data/augment.py,729,5,776,21,0,21,16,27,48,4,0,0,0,0,26,2,0,21,27,48,26,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
45,L1031,__init__,augment.Albumentations.__init__~Fn,L1028,L103,/content/ultralytics/ultralytics/data/augment.py,788,5,812,39,0,4,1,21,25,3,0,0,0,0,11,2,0,4,21,25,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L1037,__call__,augment.Albumentations.__call__~Fn,L1028,L103,/content/ultralytics/ultralytics/data/augment.py,814,5,830,21,0,4,1,15,17,5,0,0,0,0,14,2,0,4,15,17,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
47,L1044,__init__,augment.Format.__init__~Fn,L1041,L103,/content/ultralytics/ultralytics/data/augment.py,849,5,864,34,0,3,1,15,16,1,0,0,0,0,7,8,0,3,15,16,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1056,__call__,augment.Format.__call__~Fn,L1041,L103,/content/ultralytics/ultralytics/data/augment.py,866,5,894,21,0,2,1,26,29,9,0,0,0,2,23,2,0,2,26,29,23,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
49,L1060,_format_img,augment.Format._format_img~Fn,L1041,L103,/content/ultralytics/ultralytics/data/augment.py,896,5,902,18,0,1,1,6,7,2,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
50,L1062,_format_segments,augment.Format._format_segments~Fn,L1041,L103,/content/ultralytics/ultralytics/data/augment.py,904,5,915,36,0,2,1,10,12,2,0,0,0,0,8,5,0,2,10,12,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L1115,__init__,augment.ClassifyLetterBox.__init__~Fn,L1081,L103,/content/ultralytics/ultralytics/data/augment.py,1021,5,1033,28,0,10,8,5,13,2,0,0,0,0,4,4,0,10,5,13,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1121,__call__,augment.ClassifyLetterBox.__call__~Fn,L1081,L103,/content/ultralytics/ultralytics/data/augment.py,1035,5,1056,21,0,13,9,9,22,2,0,0,0,0,8,2,0,13,9,22,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
53,L1127,__init__,augment.CenterCrop.__init__~Fn,L1084,L103,/content/ultralytics/ultralytics/data/augment.py,1064,5,1067,72,0,1,1,3,4,2,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1131,__call__,augment.CenterCrop.__call__~Fn,L1084,L103,/content/ultralytics/ultralytics/data/augment.py,1069,5,1082,107,0,10,9,5,14,1,0,0,0,0,4,2,0,10,5,14,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
55,L1137,__init__,augment.ToTensor.__init__~Fn,L1087,L103,/content/ultralytics/ultralytics/data/augment.py,1088,5,1091,24,0,1,1,3,4,1,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L1141,__call__,augment.ToTensor.__call__~Fn,L1087,L103,/content/ultralytics/ultralytics/data/augment.py,1093,5,1107,17,0,13,9,6,15,2,0,0,0,0,5,2,0,13,6,15,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
57,L1151,__init__,base.BaseDataset.__init__~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,50,5,97,56,0,6,0,42,48,6,0,0,0,7,28,14,0,6,42,48,28,0,0,1,0,0,1,0,0,0,1,54.62919048309069,3.125,293.7863917148682,0.0313372151162526,23,17,16.32146620638157,94.01164534875782
58,L1168,get_img_files,base.BaseDataset.get_img_files~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,99,5,123,23,0,9,1,21,25,8,0,0,0,0,18,2,0,9,21,25,18,0,0,0,0,0,0,0,0,0,0,68.81274391313339,3.642857142857143,409.3483324157602,0.0374567101556904,26,20,22.74157402309779,112.37013046707143
59,L1170,update_labels,base.BaseDataset.update_labels~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,125,5,142,47,0,1,1,17,18,6,0,0,0,0,16,2,0,1,17,18,16,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
60,L1188,load_image,base.BaseDataset.load_image~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,144,5,173,57,0,12,1,25,30,9,0,0,0,0,23,3,0,12,25,30,23,0,0,0,0,0,0,0,0,0,0,57.70523225941351,5.727272727272728,668.7043365949309,0.0389193000134615,28,18,37.1502409219406,116.75790004038474
61,L1172,cache_images,base.BaseDataset.cache_images~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,175,5,189,24,0,4,1,14,15,4,0,0,0,0,12,2,0,4,14,15,12,0,0,0,0,0,0,0,0,0,0,44.82892142331043,3.5,287.15645877722613,0.0273482341692596,21,15,15.953136598734783,82.0447025077789
62,L1196,cache_images_to_disk,base.BaseDataset.cache_images_to_disk~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,191,5,195,83,0,1,1,4,5,2,0,0,0,0,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
63,L1174,check_cache_ram,base.BaseDataset.check_cache_ram~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,197,5,213,20,0,7,1,16,17,4,0,0,0,0,12,2,0,7,16,17,12,0,0,0,0,0,0,0,0,0,0,117.75898006442377,4.613636363636363,986.1701420108972,0.0712503879285377,44,29,54.78723011171651,213.7511637856132
64,L1176,set_rectangle,base.BaseDataset.set_rectangle~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,215,5,238,23,0,7,1,19,24,4,0,0,0,0,18,1,0,7,19,24,18,0,0,0,0,0,0,0,0,0,0,100.36210720983136,4.605263157894737,822.5769506746913,0.0595389030964538,38,26,45.69871948192729,178.61670928936152
65,L1205,__getitem__,base.BaseDataset.__getitem__~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,240,5,242,63,0,1,1,2,3,1,0,0,0,1,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1209,get_image_and_label,base.BaseDataset.get_image_and_label~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,244,5,253,45,0,4,1,9,10,2,0,0,0,2,7,2,0,4,9,10,7,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
67,L1217,__len__,base.BaseDataset.__len__~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,255,5,257,31,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1215,update_labels_info,base.BaseDataset.update_labels_info~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,259,5,261,20,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1178,build_transforms,base.BaseDataset.build_transforms~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,263,5,273,33,0,9,9,2,11,1,0,0,0,0,1,2,0,9,2,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1180,get_labels,base.BaseDataset.get_labels~Fn,L1148,L103,/content/ultralytics/ultralytics/data/base.py,275,5,289,33,0,13,13,2,15,1,0,0,0,0,1,1,0,13,2,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1234,__init__,build.InfiniteDataLoader.__init__~Fn,L1231,L103,/content/ultralytics/ultralytics/data/build.py,29,5,33,42,0,1,1,4,5,1,0,0,0,0,3,3,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1244,__len__,build.InfiniteDataLoader.__len__~Fn,L1231,L103,/content/ultralytics/ultralytics/data/build.py,35,5,37,46,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L1247,__iter__,build.InfiniteDataLoader.__iter__~Fn,L1231,L103,/content/ultralytics/ultralytics/data/build.py,39,5,42,37,0,1,1,3,4,2,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1250,reset,build.InfiniteDataLoader.reset~Fn,L1231,L103,/content/ultralytics/ultralytics/data/build.py,44,5,50,44,0,5,5,2,7,1,0,0,0,0,1,1,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1255,__init__,build._RepeatSampler.__init__~Fn,L1238,L103,/content/ultralytics/ultralytics/data/build.py,61,5,63,30,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1259,__iter__,build._RepeatSampler.__iter__~Fn,L1238,L103,/content/ultralytics/ultralytics/data/build.py,65,5,68,41,0,1,1,3,4,2,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1333,__init__,dataset.YOLODataset.__init__~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,35,5,41,41,0,1,1,6,7,2,0,0,0,0,5,6,0,1,6,7,5,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1343,cache_labels,dataset.YOLODataset.cache_labels~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,43,5,95,16,0,12,8,44,53,9,0,0,0,1,30,2,0,12,44,53,30,0,0,0,0,0,0,0,0,0,0,106.09004635215048,4.2,718.9389903271166,0.0570586500259616,36,27,39.941055018173145,171.1759500778849
79,L1349,get_labels,dataset.YOLODataset.get_labels~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,97,5,135,21,0,13,1,32,39,10,0,0,0,2,27,1,0,13,32,39,27,0,0,0,0,0,1,0,0,0,0,111.8901503327572,3.6666666666666665,599.3169136165145,0.0544833557833195,34,28,33.29538408980636,163.45006734995852
80,L1355,build_transforms,dataset.YOLODataset.build_transforms~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,137,5,153,25,0,1,1,16,17,6,0,0,0,0,7,2,0,1,16,17,7,0,0,0,0,0,0,0,0,0,0,10.0,1.5,38.77443751081734,0.0086165416690705,10,6,2.1541354172676304,25.84962500721156
81,L1359,close_mosaic,dataset.YOLODataset.close_mosaic~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,155,5,160,52,0,4,1,5,6,1,0,0,0,1,4,2,0,4,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L1364,update_labels_info,dataset.YOLODataset.update_labels_info~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,162,5,172,20,0,3,1,8,11,1,0,0,0,0,7,2,0,3,8,11,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L1368,collate_fn,dataset.YOLODataset.collate_fn~Fn,L1330,L103,/content/ultralytics/ultralytics/data/dataset.py,174,5,191,24,0,2,1,17,18,5,0,0,0,0,15,1,0,2,17,18,15,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
84,L1374,__init__,dataset.ClassificationDataset.__init__~Fn,L1371,L103,/content/ultralytics/ultralytics/data/dataset.py,210,5,240,48,0,18,9,22,31,6,0,0,0,1,10,6,0,18,22,31,10,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L1386,__getitem__,dataset.ClassificationDataset.__getitem__~Fn,L1371,L103,/content/ultralytics/ultralytics/data/dataset.py,242,5,257,40,0,5,1,15,16,6,0,0,0,0,12,2,0,5,15,16,12,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
