,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L339,__init__,check_deprecation_warning.Dummy1.__init__~Fn,L337,L103,/content/imgaug/checks/check_deprecation_warning.py,7,5,9,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L345,__init__,check_deprecation_warning.Dummy2.__init__~Fn,L343,L103,/content/imgaug/checks/check_deprecation_warning.py,13,5,15,12,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L351,__init__,check_deprecation_warning.Dummy3.__init__~Fn,L349,L103,/content/imgaug/checks/check_deprecation_warning.py,19,5,20,12,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3,L355,foo,check_deprecation_warning.Dummy3.foo~Fn,L349,L103,/content/imgaug/checks/check_deprecation_warning.py,22,5,25,12,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L380,map_coordinates,check_elastic_transformation.ElasticTransformationScipy.map_coordinates~Fn,L373,L103,/content/imgaug/checks/check_elastic_transformation.py,133,5,224,21,0,3,0,78,92,27,0,0,0,1,63,7,0,3,78,92,63,0,0,3,0,0,2,1,0,0,2,419.5881851891487,9.80952380952381,9531.872258941696,0.3238985719057857,156,75,529.5484588300942,971.6957157173572
5,L391,map_coordinates,check_elastic_transformation.ElasticTransformationCv2.map_coordinates~Fn,L376,L103,/content/imgaug/checks/check_elastic_transformation.py,228,5,319,21,0,3,0,78,92,27,0,0,0,1,63,7,0,3,78,92,63,0,0,3,0,0,2,1,0,0,2,419.5881851891487,9.80952380952381,9531.872258941696,0.3238985719057857,156,75,529.5484588300942,971.6957157173572
6,L484,__init__,check_multicore_pool.PoolWithMarkedWorker.__init__~Fn,L482,L103,/content/imgaug/checks/check_multicore_pool.py,15,5,16,67,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L490,_worker,check_multicore_pool.PoolWithMarkedWorker._worker~Fn,L482,L103,/content/imgaug/checks/check_multicore_pool.py,18,5,25,55,0,1,0,7,8,3,0,0,0,0,5,3,0,1,7,8,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
8,L801,__init__,batches.UnnormalizedBatch.__init__~Fn,L798,L103,/content/imgaug/imgaug/augmentables/batches.py,133,5,151,24,0,1,1,18,19,1,0,0,0,0,15,9,0,1,18,19,15,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
9,L814,get_column_names,batches.UnnormalizedBatch.get_column_names~Fn,L798,L103,/content/imgaug/imgaug/augmentables/batches.py,153,5,168,48,0,14,14,2,16,1,0,0,0,1,1,1,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L818,to_normalized_batch,batches.UnnormalizedBatch.to_normalized_batch~Fn,L798,L103,/content/imgaug/imgaug/augmentables/batches.py,170,5,216,9,0,15,15,30,47,2,0,0,0,7,7,1,0,15,30,47,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L838,fill_from_augmented_normalized_batch_,batches.UnnormalizedBatch.fill_from_augmented_normalized_batch_~Fn,L798,L103,/content/imgaug/imgaug/augmentables/batches.py,218,5,257,19,0,24,24,16,40,1,0,0,0,7,8,2,0,24,16,40,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
12,L856,fill_from_augmented_normalized_batch,batches.UnnormalizedBatch.fill_from_augmented_normalized_batch~Fn,L798,L103,/content/imgaug/imgaug/augmentables/batches.py,259,5,311,20,0,25,22,26,53,1,0,0,0,7,9,2,0,25,26,53,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L862,__init__,batches.Batch.__init__~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,350,5,368,24,0,1,1,18,19,1,0,0,0,0,15,9,0,1,18,19,15,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
14,L873,images,batches.Batch.images~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,370,5,374,32,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
15,L876,heatmaps,batches.Batch.heatmaps~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,376,5,380,34,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L879,segmentation_maps,batches.Batch.segmentation_maps~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,382,5,386,43,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L882,keypoints,batches.Batch.keypoints~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,388,5,392,35,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L885,bounding_boxes,batches.Batch.bounding_boxes~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,394,5,398,40,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L888,get_column_names,batches.Batch.get_column_names~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,400,5,415,48,0,14,14,2,16,1,0,0,0,1,1,1,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L891,to_normalized_batch,batches.Batch.to_normalized_batch~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,417,5,431,19,0,13,13,2,15,1,0,0,0,0,1,1,0,13,2,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L894,to_batch_in_augmentation,batches.Batch.to_batch_in_augmentation~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,433,5,458,9,0,10,10,10,21,1,0,0,0,1,1,1,0,11,14,26,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L905,fill_from_batch_in_augmentation_,batches.Batch.fill_from_batch_in_augmentation_~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,460,5,486,19,0,18,18,9,27,1,0,0,0,0,8,2,0,18,9,27,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
23,L909,deepcopy,batches.Batch.deepcopy~Fn,L820,L103,/content/imgaug/imgaug/augmentables/batches.py,488,5,610,20,0,80,80,39,121,1,0,0,0,2,9,15,0,80,41,123,10,0,0,2,0,0,1,0,0,0,2,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
24,L934,__init__,batches._BatchInAugmentationPropagationContext.__init__~Fn,L932,L103,/content/imgaug/imgaug/augmentables/batches.py,615,5,620,30,0,0,0,6,6,1,0,0,0,0,5,5,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L942,__enter__,batches._BatchInAugmentationPropagationContext.__enter__~Fn,L932,L103,/content/imgaug/imgaug/augmentables/batches.py,622,5,626,25,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
26,L944,__exit__,batches._BatchInAugmentationPropagationContext.__exit__~Fn,L932,L103,/content/imgaug/imgaug/augmentables/batches.py,628,5,631,75,0,0,0,4,4,2,0,0,0,0,2,4,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
27,L951,__init__,batches._BatchInAugmentation.__init__~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,670,5,681,24,0,2,1,11,12,1,0,0,0,0,8,9,0,2,11,12,8,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L962,empty,batches._BatchInAugmentation.empty~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,683,5,696,32,0,11,11,3,14,1,0,0,0,0,1,1,0,11,3,14,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L965,nb_rows,batches._BatchInAugmentation.nb_rows~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,698,5,717,16,0,13,13,7,20,3,0,0,0,0,5,1,0,13,7,20,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
30,L968,columns,batches._BatchInAugmentation.columns~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,719,5,734,37,0,13,13,3,16,1,0,0,0,1,1,1,0,13,3,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L971,get_column_names,batches._BatchInAugmentation.get_column_names~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,736,5,751,42,0,14,14,2,16,1,0,0,0,1,1,1,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L974,get_rowwise_shapes,batches._BatchInAugmentation.get_rowwise_shapes~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,753,5,785,21,0,17,17,16,33,7,0,0,0,1,14,1,0,17,16,33,14,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.2222222222222223,123.34799060470309,0.0185021985907054,15,13,6.852666144705727,55.506595772116384
33,L979,subselect_rows_by_indices,batches._BatchInAugmentation.subselect_rows_by_indices~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,787,5,816,45,0,16,15,13,30,6,0,0,0,1,11,2,0,16,13,30,11,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
34,L983,invert_subselect_rows_by_indices_,batches._BatchInAugmentation.invert_subselect_rows_by_indices_~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,818,5,888,19,0,43,34,28,71,11,0,0,0,1,20,3,0,43,28,71,20,0,0,1,0,0,1,1,0,0,0,75.60964047443682,2.8125,333.5416042922621,0.0395308568050088,27,21,18.530089127347896,118.59257041502654
35,L988,propagation_hooks_ctx,batches._BatchInAugmentation.propagation_hooks_ctx~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,890,5,913,68,0,21,21,3,24,1,0,0,0,0,1,4,0,21,3,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L994,apply_propagation_hooks_,batches._BatchInAugmentation.apply_propagation_hooks_~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,915,5,954,25,0,27,27,12,40,4,0,0,0,0,9,4,0,27,12,40,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
37,L1000,invert_apply_propagation_hooks_,batches._BatchInAugmentation.invert_apply_propagation_hooks_~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,956,5,981,19,0,22,22,4,26,2,0,0,0,0,3,2,0,22,4,26,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L1004,to_batch_in_augmentation,batches._BatchInAugmentation.to_batch_in_augmentation~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,983,5,997,19,0,13,13,2,15,1,0,0,0,0,1,1,0,13,2,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L1007,fill_from_batch_in_augmentation_,batches._BatchInAugmentation.fill_from_batch_in_augmentation_~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,999,5,1029,19,0,18,18,11,31,2,0,0,0,0,10,2,0,18,11,31,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
40,L1011,to_batch,batches._BatchInAugmentation.to_batch~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,1031,5,1068,20,0,19,19,19,38,1,0,0,0,0,9,2,0,19,19,38,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1015,deepcopy,batches._BatchInAugmentation.deepcopy~Fn,L896,L103,/content/imgaug/imgaug/augmentables/batches.py,1070,5,1088,20,0,10,10,7,19,3,0,0,0,2,6,1,0,10,7,19,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
42,L1025,__init__,bbs.BoundingBox.__init__~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,51,5,62,26,0,1,1,10,12,3,0,0,0,0,9,6,0,1,10,12,9,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L1035,coords,bbs.BoundingBox.coords~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,64,5,80,18,0,11,11,6,17,1,0,0,0,0,4,1,0,11,6,17,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1038,x1_int,bbs.BoundingBox.x1_int~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,82,5,95,37,0,11,9,3,14,1,0,0,0,0,1,1,0,11,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L1041,y1_int,bbs.BoundingBox.y1_int~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,97,5,110,37,0,11,9,3,14,1,0,0,0,0,1,1,0,11,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L1044,x2_int,bbs.BoundingBox.x2_int~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,112,5,125,37,0,11,9,3,14,1,0,0,0,0,1,1,0,11,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L1047,y2_int,bbs.BoundingBox.y2_int~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,127,5,140,37,0,11,9,3,14,1,0,0,0,0,1,1,0,11,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1050,height,bbs.BoundingBox.height~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,142,5,152,32,0,8,8,3,11,1,0,0,0,0,1,1,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L1053,width,bbs.BoundingBox.width~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,154,5,164,32,0,8,8,3,11,1,0,0,0,0,1,1,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L1056,center_x,bbs.BoundingBox.center_x~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,166,5,176,37,0,8,8,3,11,1,0,0,0,0,1,1,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
51,L1059,center_y,bbs.BoundingBox.center_y~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,178,5,188,38,0,8,8,3,11,1,0,0,0,0,1,1,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
52,L1062,area,bbs.BoundingBox.area~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,190,5,200,39,0,8,8,3,11,1,0,0,0,0,1,1,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
53,L1065,contains,bbs.BoundingBox.contains~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,203,5,222,66,0,15,14,6,20,3,0,0,0,0,4,2,0,15,6,20,4,0,0,0,0,0,0,0,0,0,0,26.0,1.0,43.18506523353572,0.0143950217445119,13,10,2.399170290751984,43.18506523353572
54,L1069,project_,bbs.BoundingBox.project_~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,224,5,257,19,0,28,28,6,34,1,0,0,0,0,2,3,0,28,6,34,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L1074,project,bbs.BoundingBox.project~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,260,5,286,61,0,26,25,2,27,1,0,0,0,2,1,3,0,26,2,27,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L1082,extend_,bbs.BoundingBox.extend_~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,288,5,326,19,0,33,33,6,39,1,0,0,0,0,5,6,0,33,6,39,5,0,0,1,0,0,0,0,0,0,1,50.1057163358342,1.2307692307692308,115.40353759335932,0.0312551247648681,24,15,6.411307644075517,93.76537429460444
57,L1090,extend,bbs.BoundingBox.extend~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,328,5,359,75,0,30,30,2,32,1,0,0,0,2,1,6,0,30,2,32,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L1099,intersection,bbs.BoundingBox.intersection~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,361,5,391,62,0,23,23,8,31,3,0,0,0,0,7,3,0,23,8,31,7,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
59,L1104,union,bbs.BoundingBox.union~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,393,5,415,9,0,16,16,7,23,1,0,0,0,0,1,2,0,16,7,23,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1108,iou,bbs.BoundingBox.iou~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,417,5,441,66,0,19,19,6,25,3,0,0,0,1,5,2,0,19,6,25,5,0,0,0,0,0,0,0,0,0,0,27.11941547876375,4.166666666666667,216.21447616483115,0.0172971580931864,15,11,12.011915342490616,51.89147427955947
61,L1113,compute_out_of_image_area,bbs.BoundingBox.compute_out_of_image_area~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,443,5,468,59,0,19,19,7,26,2,0,0,0,1,6,2,0,19,7,26,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
62,L1117,compute_out_of_image_fraction,bbs.BoundingBox.compute_out_of_image_fraction~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,470,5,505,59,0,26,26,10,36,6,0,0,0,1,9,2,0,26,10,36,9,0,0,0,0,0,0,0,0,0,0,59.71535681027101,3.4615384615384617,389.7276059040315,0.0375293250129808,27,18,21.651533661335083,112.58797503894245
63,L1122,is_fully_within_image,bbs.BoundingBox.is_fully_within_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,507,5,531,33,0,17,17,8,25,4,0,0,0,0,3,2,0,17,8,25,3,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.6363636363636365,105.91369146814787,0.021575011224993,17,14,5.8840939704526605,64.72503367497926
64,L1126,is_partly_within_image,bbs.BoundingBox.is_partly_within_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,533,5,556,52,0,18,18,6,24,1,0,0,0,1,5,2,0,18,6,24,5,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
65,L1130,is_out_of_image,bbs.BoundingBox.is_out_of_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,558,5,589,20,0,26,26,6,32,3,0,0,0,2,5,4,0,26,6,32,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1138,cut_out_of_image,bbs.BoundingBox.cut_out_of_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,591,5,596,54,0,1,1,5,6,1,0,0,0,1,1,3,0,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L1145,clip_out_of_image_,bbs.BoundingBox.clip_out_of_image_~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,598,5,632,19,0,19,19,13,35,1,0,0,0,0,10,2,0,19,13,35,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1143,clip_out_of_image,bbs.BoundingBox.clip_out_of_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,634,5,651,56,0,16,16,2,18,1,0,0,0,2,1,2,0,16,2,18,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1153,shift_,bbs.BoundingBox.shift_~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,653,5,681,19,0,23,23,6,29,1,0,0,0,0,5,3,0,23,6,29,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1158,shift,bbs.BoundingBox.shift~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,683,5,727,43,0,41,40,4,45,1,0,0,0,2,2,7,0,41,4,45,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1168,draw_label_on_image,bbs.BoundingBox.draw_label_on_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,729,5,799,49,0,55,54,16,71,2,0,0,0,2,4,11,0,55,16,71,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1188,draw_box_on_image,bbs.BoundingBox.draw_box_on_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,801,5,899,21,0,50,42,42,99,10,0,0,0,4,28,8,0,50,42,99,28,0,0,1,0,0,2,0,0,0,1,148.0334470128169,6.222222222222222,2279.1833528801526,0.1220991081900081,72,34,126.6212973822307,366.2973245700245
73,L1203,draw_on_image,bbs.BoundingBox.draw_on_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,902,5,961,26,0,47,45,14,60,3,0,0,0,2,4,8,0,47,14,60,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1215,extract_from_image,bbs.BoundingBox.extract_from_image~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,964,5,1090,46,0,54,40,67,127,17,0,0,0,2,52,5,0,54,67,127,52,0,0,3,0,0,1,1,0,0,2,149.31568569324173,11.4,5028.749069812845,0.1470394464857557,86,35,279.37494832293584,441.1183394572671
75,L1224,to_keypoints,bbs.BoundingBox.to_keypoints~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1095,5,1112,9,0,12,8,8,18,1,0,0,0,0,2,1,0,12,8,18,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1227,to_polygon,bbs.BoundingBox.to_polygon~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1114,5,1133,28,0,11,10,8,20,1,0,0,0,0,2,1,0,11,8,20,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1230,coords_almost_equals,bbs.BoundingBox.coords_almost_equals~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1136,5,1177,78,0,27,25,14,42,4,0,0,0,3,9,3,0,27,14,42,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
78,L1239,almost_equals,bbs.BoundingBox.almost_equals~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1179,5,1207,74,0,25,25,4,29,2,0,0,0,1,3,3,0,25,4,29,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
79,L1245,from_point_soup,bbs.BoundingBox.from_point_soup~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1209,5,1248,46,0,21,20,14,40,4,0,0,0,0,8,2,0,21,14,40,8,0,0,0,0,0,0,0,0,0,0,68.81274391313339,4.285714285714286,574.1990183207496,0.0446599236471694,31,20,31.899945462263865,133.97977094150824
80,L1249,copy,bbs.BoundingBox.copy~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1250,5,1287,9,0,30,30,8,38,6,0,0,0,0,1,6,0,30,8,38,1,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
81,L1080,deepcopy,bbs.BoundingBox.deepcopy~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1289,5,1323,65,0,33,31,2,35,1,0,0,0,1,1,6,0,33,2,35,1,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
82,L1265,__getitem__,bbs.BoundingBox.__getitem__~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1325,5,1336,35,0,10,10,2,12,1,0,0,0,0,1,2,0,10,2,12,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L1269,__iter__,bbs.BoundingBox.__iter__~Fn,L1022,L103,/content/imgaug/imgaug/augmentables/bbs.py,1338,5,1349,32,0,10,10,2,12,1,0,0,0,0,1,1,0,10,2,12,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
