,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L309,__contains__,setup.LazyBuildExtCommandClass.__contains__~Fn,L306,L103,/content/zipline/setup.py,41,5,45,9,0,0,0,5,5,2,0,0,0,0,1,2,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
1,L314,__setitem__,setup.LazyBuildExtCommandClass.__setitem__~Fn,L306,L103,/content/zipline/setup.py,47,5,50,69,0,0,0,4,4,2,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2,L318,__getitem__,setup.LazyBuildExtCommandClass.__getitem__~Fn,L306,L103,/content/zipline/setup.py,52,5,78,24,0,0,0,10,9,2,0,0,0,0,5,2,0,12,23,27,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3,L390,init_instance_fixtures,test_core.BundleCoreTestCase.init_instance_fixtures~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,54,5,62,66,0,0,0,9,9,1,0,0,0,0,3,1,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L394,test_register_decorator,test_core.BundleCoreTestCase.test_register_decorator~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,64,5,75,41,0,0,0,2,3,1,0,0,0,1,1,1,0,0,10,12,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L402,test_register_call,test_core.BundleCoreTestCase.test_register_call~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,77,5,92,41,0,0,0,6,8,1,0,0,0,1,2,1,0,0,14,16,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
6,L400,_check_bundles,test_core.BundleCoreTestCase._check_bundles~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,94,5,100,34,0,0,0,5,7,2,0,0,0,0,4,2,0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
7,L410,test_register_no_create,test_core.BundleCoreTestCase.test_register_no_create~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,102,5,124,30,0,0,0,4,6,1,0,0,0,0,3,1,0,0,21,23,8,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
8,L424,test_ingest,test_core.BundleCoreTestCase.test_ingest~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,126,5,266,9,0,2,0,102,114,4,0,0,0,0,24,1,0,2,127,141,32,0,0,4,0,0,2,0,0,0,4,6.754887502163469,2.333333333333333,65.01398665684614,0.0092877123795494,12,5,3.611888147602564,27.863137138648348
9,L438,test_ingest_assets_versions,test_core.BundleCoreTestCase.test_ingest_assets_versions~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,268,5,334,59,0,3,0,31,39,2,0,0,0,0,17,1,0,3,58,67,25,0,0,1,0,0,1,0,0,0,1,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
10,L455,test_bundle_doesnt_exist,test_core.BundleCoreTestCase.test_bundle_doesnt_exist~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,336,5,341,45,0,0,0,5,6,1,0,0,0,0,3,2,0,0,5,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L458,test_load_no_data,test_core.BundleCoreTestCase.test_load_no_data~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,343,5,355,9,0,1,0,9,13,1,0,0,0,0,5,1,0,1,9,13,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
12,L460,_list_bundle,test_core.BundleCoreTestCase._list_bundle~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,357,5,363,9,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L462,_empty_ingest,test_core.BundleCoreTestCase._empty_ingest~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,365,5,400,27,0,7,7,12,20,2,0,0,0,0,7,2,0,7,28,36,8,0,0,1,0,0,1,0,0,0,1,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
14,L478,test_clean_keep_last,test_core.BundleCoreTestCase.test_clean_keep_last~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,402,5,470,9,0,0,0,59,69,1,0,0,0,0,18,1,0,0,59,69,18,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
15,L480,_ts_of_run,test_core.BundleCoreTestCase._ts_of_run~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,472,5,474,73,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
16,L482,test_clean_before_after,test_core.BundleCoreTestCase.test_clean_before_after~Fn,L386,L103,/content/zipline/tests/data/bundles/test_core.py,476,5,560,9,0,0,0,78,85,1,0,0,0,0,17,1,0,0,78,85,17,0,0,1,0,0,0,0,0,0,1,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
17,L498,_expected_data,test_csvdir.CSVDIRBundleTestCase._expected_data~Fn,L487,L103,/content/zipline/tests/data/bundles/test_csvdir.py,25,5,96,35,0,0,0,38,44,1,0,0,0,0,4,2,0,1,66,72,12,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
18,L507,test_bundle,test_csvdir.CSVDIRBundleTestCase.test_bundle~Fn,L487,L103,/content/zipline/tests/data/bundles/test_csvdir.py,98,5,131,42,0,0,0,29,34,2,0,0,0,1,14,1,0,0,29,34,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L523,_expected_data,test_quandl.QuandlBundleTestCase._expected_data~Fn,L514,L103,/content/zipline/tests/data/bundles/test_quandl.py,39,5,173,35,0,8,0,102,120,1,0,0,0,1,8,2,0,9,117,135,15,0,0,3,0,0,1,0,0,0,3,70.2129994085646,3.0,350.0761756858764,0.0388973528539862,27,20,19.44867642699313,116.6920585619588
20,L535,test_bundle,test_quandl.QuandlBundleTestCase.test_bundle~Fn,L514,L103,/content/zipline/tests/data/bundles/test_quandl.py,175,5,233,13,0,0,0,51,59,2,0,0,0,1,17,1,0,0,51,59,17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L546,init_instance_fixtures,test_adjustments.TestSQLiteAdjustmentsWriter.init_instance_fixtures~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,29,5,31,69,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L550,writer,test_adjustments.TestSQLiteAdjustmentsWriter.writer~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,33,5,40,9,0,0,0,8,8,1,0,0,0,0,1,2,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
23,L553,component_dataframes,test_adjustments.TestSQLiteAdjustmentsWriter.component_dataframes~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,42,5,44,76,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L556,empty_in_memory_reader,test_adjustments.TestSQLiteAdjustmentsWriter.empty_in_memory_reader~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,46,5,61,9,0,0,0,15,16,1,0,0,0,0,3,3,0,0,15,16,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L560,writer_without_pricing,test_adjustments.TestSQLiteAdjustmentsWriter.writer_without_pricing~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,63,5,64,68,0,0,0,2,2,1,0,0,0,2,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L566,in_memory_reader_for_close,test_adjustments.TestSQLiteAdjustmentsWriter.in_memory_reader_for_close~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,66,5,79,9,0,0,0,14,14,2,0,0,0,0,5,2,0,0,14,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L569,writer_from_close,test_adjustments.TestSQLiteAdjustmentsWriter.writer_from_close~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,81,5,82,66,0,0,0,2,2,1,0,0,0,2,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L573,assert_all_empty,test_adjustments.TestSQLiteAdjustmentsWriter.assert_all_empty~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,84,5,86,75,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
29,L576,test_calculate_dividend_ratio,test_adjustments.TestSQLiteAdjustmentsWriter.test_calculate_dividend_ratio~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,88,5,207,10,0,20,0,84,118,2,0,0,0,4,32,1,0,20,86,120,33,0,0,2,0,0,1,0,0,0,2,51.01955000865388,2.6666666666666665,266.66666666666663,0.0333333333333333,25,16,14.814814814814811,100.0
30,L584,_test_identity,test_adjustments.TestSQLiteAdjustmentsWriter._test_identity~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,209,5,232,36,0,0,0,17,22,1,0,0,0,4,9,2,0,0,19,24,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L591,test_splits,test_adjustments.TestSQLiteAdjustmentsWriter.test_splits~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,234,5,235,37,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L594,test_mergers,test_adjustments.TestSQLiteAdjustmentsWriter.test_mergers~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,237,5,238,38,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L596,test_stock_dividends,test_adjustments.TestSQLiteAdjustmentsWriter.test_stock_dividends~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,240,5,273,36,0,4,0,21,32,2,0,0,0,4,14,1,0,4,23,34,15,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
34,L601,test_empty_frame_dtypes,test_adjustments.TestSQLiteAdjustmentsWriter.test_empty_frame_dtypes~Fn,L543,L103,/content/zipline/tests/data/test_adjustments.py,275,5,327,38,0,3,2,41,53,4,0,0,0,2,19,2,0,3,41,53,19,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L623,init_class_fixtures,test_daily_bars._DailyBarsTestCase.init_class_fixtures~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,156,5,163,9,0,0,0,7,8,1,0,0,0,0,2,1,0,0,7,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L627,make_equity_info,test_daily_bars._DailyBarsTestCase.make_equity_info~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,165,5,167,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
37,L629,make_exchanges_info,test_daily_bars._DailyBarsTestCase.make_exchanges_info~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,169,5,174,10,0,0,0,6,6,1,0,0,0,0,1,3,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L633,make_equity_daily_bar_data,test_daily_bars._DailyBarsTestCase.make_equity_daily_bar_data~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,176,5,183,9,0,1,0,7,8,1,0,0,0,0,1,3,0,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L637,make_equity_daily_bar_currency_codes,test_daily_bars._DailyBarsTestCase.make_equity_daily_bar_currency_codes~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,185,5,190,69,0,1,0,5,6,1,0,0,0,0,3,3,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L641,holes,test_daily_bars._DailyBarsTestCase.holes~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,192,5,194,60,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L643,assets,test_daily_bars._DailyBarsTestCase.assets~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,196,5,202,9,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L646,trading_days_between,test_daily_bars._DailyBarsTestCase.trading_days_between~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,204,5,205,69,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L650,asset_start,test_daily_bars._DailyBarsTestCase.asset_start~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,207,5,208,49,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L653,asset_end,test_daily_bars._DailyBarsTestCase.asset_end~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,210,5,211,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L656,dates_for_asset,test_daily_bars._DailyBarsTestCase.dates_for_asset~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,213,5,215,52,0,0,0,3,3,1,0,0,0,3,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L662,test_read_first_trading_day,test_daily_bars._DailyBarsTestCase.test_read_first_trading_day~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,217,5,221,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
47,L664,test_sessions,test_daily_bars._DailyBarsTestCase.test_sessions~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,223,5,224,67,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L666,_check_read_results,test_daily_bars._DailyBarsTestCase._check_read_results~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,226,5,244,13,0,0,0,19,19,2,0,0,0,1,4,5,0,0,19,19,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L672,test_read,test_daily_bars._DailyBarsTestCase.test_read~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,246,5,270,13,0,0,0,24,25,2,0,0,0,1,7,2,0,0,24,25,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L676,test_start_on_asset_start,test_daily_bars._DailyBarsTestCase.test_start_on_asset_start~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,272,5,284,13,0,4,4,9,13,2,0,0,0,2,3,1,0,4,9,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
51,L679,test_start_on_asset_end,test_daily_bars._DailyBarsTestCase.test_start_on_asset_end~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,286,5,298,13,0,4,4,9,13,2,0,0,0,2,3,1,0,4,9,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
52,L682,test_end_on_asset_start,test_daily_bars._DailyBarsTestCase.test_end_on_asset_start~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,300,5,312,13,0,4,4,9,13,2,0,0,0,2,3,1,0,4,9,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L685,test_end_on_asset_end,test_daily_bars._DailyBarsTestCase.test_end_on_asset_end~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,314,5,326,13,0,4,4,9,13,2,0,0,0,2,3,1,0,4,9,13,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L688,test_read_known_and_unknown_sids,test_daily_bars._DailyBarsTestCase.test_read_known_and_unknown_sids~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,328,5,350,9,0,8,3,13,23,1,0,0,0,1,3,1,0,8,13,23,3,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.4444444444444444,104.93609243199803,0.024216021330461,21,11,5.82978291288878,72.64806399138325
55,L691,test_read_only_unknown_sids,test_daily_bars._DailyBarsTestCase.test_read_only_unknown_sids~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,352,5,366,13,0,1,0,14,15,1,0,0,0,0,3,2,0,1,14,15,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L694,test_unadjusted_get_value,test_daily_bars._DailyBarsTestCase.test_unadjusted_get_value~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,368,5,438,13,0,6,1,51,65,2,0,0,0,4,10,1,0,6,57,71,11,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
57,L703,test_unadjusted_get_value_no_data,test_daily_bars._DailyBarsTestCase.test_unadjusted_get_value_no_data~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,440,5,484,17,0,8,1,33,45,6,0,0,0,2,14,1,0,8,33,45,14,0,0,0,0,0,0,0,0,0,0,8.0,0.75,17.414460711655217,0.0077397603162912,10,5,0.9674700395364008,23.21928094887362
58,L706,test_get_last_traded_dt,test_daily_bars._DailyBarsTestCase.test_get_last_traded_dt~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,486,5,522,13,0,6,0,28,37,3,0,0,0,2,8,1,0,6,28,37,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
59,L708,test_listing_currency,test_daily_bars._DailyBarsTestCase.test_listing_currency~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,524,5,546,43,0,3,0,17,23,4,0,0,0,1,14,1,0,3,17,23,14,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
60,L711,test_listing_currency_for_nonexistent_asset,test_daily_bars._DailyBarsTestCase.test_listing_currency_for_nonexistent_asset~Fn,L617,L103,/content/zipline/tests/data/test_daily_bars.py,548,5,564,38,0,6,0,9,17,1,0,0,0,0,8,1,0,6,9,17,8,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,74.03154040034694,0.0143950217445119,13,10,4.11286335557483,43.18506523353572
61,L716,init_class_fixtures,test_daily_bars.BcolzDailyBarTestCase.init_class_fixtures~Fn,L713,L103,/content/zipline/tests/data/test_daily_bars.py,570,5,574,64,0,0,0,4,5,1,0,0,0,0,2,1,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L720,test_write_ohlcv_content,test_daily_bars.BcolzDailyBarTestCase.test_write_ohlcv_content~Fn,L713,L103,/content/zipline/tests/data/test_daily_bars.py,576,5,595,44,0,0,0,20,20,5,0,0,0,1,10,1,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
63,L722,test_write_day_and_id,test_daily_bars.BcolzDailyBarTestCase.test_write_day_and_id~Fn,L713,L103,/content/zipline/tests/data/test_daily_bars.py,597,5,606,24,0,0,0,10,10,3,0,0,0,1,9,1,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
64,L724,test_write_attrs,test_daily_bars.BcolzDailyBarTestCase.test_write_attrs~Fn,L713,L103,/content/zipline/tests/data/test_daily_bars.py,608,5,648,9,0,12,0,40,41,1,0,0,0,0,12,1,0,12,40,41,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L738,make_equity_info,test_daily_bars.BcolzDailyBarWriterMissingDataTestCase.make_equity_info~Fn,L734,L103,/content/zipline/tests/data/test_daily_bars.py,678,5,682,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
66,L740,test_missing_values_assertion,test_daily_bars.BcolzDailyBarWriterMissingDataTestCase.test_missing_values_assertion~Fn,L734,L103,/content/zipline/tests/data/test_daily_bars.py,684,5,710,34,0,2,0,22,27,1,0,0,0,1,7,1,0,2,22,27,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
67,L747,init_class_fixtures,test_daily_bars._HDF5DailyBarTestCase.init_class_fixtures~Fn,L745,L103,/content/zipline/tests/data/test_daily_bars.py,715,5,719,63,0,0,0,4,5,1,0,0,0,0,2,1,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L751,single_country_reader,test_daily_bars._HDF5DailyBarTestCase.single_country_reader~Fn,L745,L103,/content/zipline/tests/data/test_daily_bars.py,721,5,725,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L753,test_asset_end_dates,test_daily_bars._HDF5DailyBarTestCase.test_asset_end_dates~Fn,L745,L103,/content/zipline/tests/data/test_daily_bars.py,727,5,737,13,0,0,0,10,11,2,0,0,0,1,3,1,0,0,10,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L755,test_asset_start_dates,test_daily_bars._HDF5DailyBarTestCase.test_asset_start_dates~Fn,L745,L103,/content/zipline/tests/data/test_daily_bars.py,739,5,749,13,0,0,0,10,11,2,0,0,0,1,3,1,0,0,10,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L757,test_invalid_date,test_daily_bars._HDF5DailyBarTestCase.test_invalid_date~Fn,L745,L103,/content/zipline/tests/data/test_daily_bars.py,751,5,775,17,0,3,0,20,25,2,0,0,0,0,6,1,0,3,20,25,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L769,test_coerce_to_uint32_price,test_daily_bars.TestCoerceToUint32Price.test_coerce_to_uint32_price~Fn,L766,L103,/content/zipline/tests/data/test_daily_bars.py,790,5,805,39,0,2,0,13,16,1,0,0,0,0,2,3,0,2,13,16,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L786,make_future_minute_bar_data,test_dispatch_bar_reader.AssetDispatchSessionBarTestCase.make_future_minute_bar_data~Fn,L779,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,53,5,78,25,0,0,0,26,26,1,0,0,0,0,4,1,0,0,26,26,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L788,make_equity_daily_bar_data,test_dispatch_bar_reader.AssetDispatchSessionBarTestCase.make_equity_daily_bar_data~Fn,L779,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,80,5,103,26,0,0,0,24,24,1,0,0,0,0,4,3,0,0,24,24,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L792,make_futures_info,test_dispatch_bar_reader.AssetDispatchSessionBarTestCase.make_futures_info~Fn,L779,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,105,5,118,10,0,1,0,13,14,1,0,0,0,0,1,1,0,1,13,14,1,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.8571428571428571,46.285714285714285,0.018,18,8,2.571428571428571,54.0
76,L794,init_class_fixtures,test_dispatch_bar_reader.AssetDispatchSessionBarTestCase.init_class_fixtures~Fn,L779,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,120,5,139,9,0,0,0,19,20,1,0,0,0,0,3,1,0,0,19,20,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L798,test_load_raw_arrays,test_dispatch_bar_reader.AssetDispatchSessionBarTestCase.test_load_raw_arrays~Fn,L779,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,141,5,167,75,0,0,0,24,27,3,0,0,0,0,6,1,0,0,24,27,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L807,make_equity_minute_bar_data,test_dispatch_bar_reader.AssetDispatchMinuteBarTestCase.make_equity_minute_bar_data~Fn,L800,L103,/content/zipline/tests/data/test_dispatch_bar_reader.py,182,5,206,33,0,0,0,25,25,1,0,0,0,0,4,1,0,0,25,25,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
