,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L749,__init__,get_rocm.System.__init__~Fn,L747,L103,/content/jax/build/rocm/tools/get_rocm.py,62,5,64,50,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1,L755,install_packages,get_rocm.System.install_packages~Fn,L747,L103,/content/jax/build/rocm/tools/get_rocm.py,66,5,79,43,0,0,0,12,14,2,0,0,0,0,7,2,0,0,12,14,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2,L758,install_rocm,get_rocm.System.install_rocm~Fn,L747,L103,/content/jax/build/rocm/tools/get_rocm.py,81,5,82,53,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
3,L894,abstract,Custom_Operation_for_GPUs.RmsNormFwdClass.abstract~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,302,5,304,67,0,1,0,3,3,1,0,0,0,1,1,3,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L899,lowering,Custom_Operation_for_GPUs.RmsNormFwdClass.lowering~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,306,5,308,62,0,0,0,3,3,1,0,0,0,1,1,4,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L905,impl,Custom_Operation_for_GPUs.RmsNormFwdClass.impl~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,310,5,314,26,0,0,0,5,5,1,0,0,0,0,3,3,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
6,L909,batcher,Custom_Operation_for_GPUs.RmsNormFwdClass.batcher~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,316,5,324,81,0,0,0,8,9,1,0,0,0,1,6,3,0,0,8,9,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
7,L914,infer_sharding_from_operands,Custom_Operation_for_GPUs.RmsNormFwdClass.infer_sharding_from_operands~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,326,5,339,49,0,3,0,12,14,1,0,0,0,0,8,4,0,3,12,14,8,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.5714285714285714,20.57142857142857,0.012,12,8,1.1428571428571428,36.0
8,L919,partition,Custom_Operation_for_GPUs.RmsNormFwdClass.partition~Fn,L887,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,341,5,360,58,0,6,0,15,20,1,0,0,0,0,10,4,0,6,15,20,10,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.5714285714285714,20.57142857142857,0.012,12,8,1.1428571428571428,36.0
9,L933,abstract,Custom_Operation_for_GPUs.RmsNormBwdClass.abstract~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,371,5,373,74,0,1,0,3,3,1,0,0,0,1,1,5,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L940,lowering,Custom_Operation_for_GPUs.RmsNormBwdClass.lowering~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,375,5,377,84,0,0,0,3,3,1,0,0,0,1,1,6,0,0,3,3,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
11,L948,impl,Custom_Operation_for_GPUs.RmsNormBwdClass.impl~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,379,5,383,32,0,0,0,5,5,1,0,0,0,0,3,5,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
12,L954,batcher,Custom_Operation_for_GPUs.RmsNormBwdClass.batcher~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,385,5,394,81,0,1,0,8,10,1,0,0,0,1,6,3,0,1,8,10,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
13,L958,infer_sharding_from_operands,Custom_Operation_for_GPUs.RmsNormBwdClass.infer_sharding_from_operands~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,396,5,410,68,0,2,0,14,15,1,0,0,0,0,10,4,0,2,14,15,10,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.5714285714285714,20.57142857142857,0.012,12,8,1.1428571428571428,36.0
14,L963,partition,Custom_Operation_for_GPUs.RmsNormBwdClass.partition~Fn,L926,L103,/content/jax/docs/Custom_Operation_for_GPUs.py,412,5,449,66,0,4,0,19,28,1,0,0,0,0,12,4,0,8,27,38,17,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.5714285714285714,20.57142857142857,0.012,12,8,1.1428571428571428,36.0
15,L1108,__init__,autodidax.Trace.__init__~Fn,L1105,L103,/content/jax/docs/autodidax.py,185,3,186,20,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
16,L1113,pure,autodidax.Trace.pure~Fn,L1105,L103,/content/jax/docs/autodidax.py,188,3,188,35,0,1,0,1,1,1,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
17,L1116,lift,autodidax.Trace.lift~Fn,L1105,L103,/content/jax/docs/autodidax.py,189,3,189,35,0,1,0,1,1,1,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
18,L1119,process_primitive,autodidax.Trace.process_primitive~Fn,L1105,L103,/content/jax/docs/autodidax.py,191,3,192,16,0,1,0,2,2,1,0,0,0,0,1,4,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
19,L1128,aval,autodidax.Tracer.aval~Fn,L1124,L103,/content/jax/docs/autodidax.py,219,3,221,16,0,1,0,3,3,1,0,0,0,0,1,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
20,L1132,full_lower,autodidax.Tracer.full_lower~Fn,L1124,L103,/content/jax/docs/autodidax.py,223,3,224,15,0,1,0,2,2,1,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
21,L1134,__neg__,autodidax.Tracer.__neg__~Fn,L1124,L103,/content/jax/docs/autodidax.py,226,3,226,48,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L1136,__add__,autodidax.Tracer.__add__~Fn,L1124,L103,/content/jax/docs/autodidax.py,227,3,227,62,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
23,L1139,__radd__,autodidax.Tracer.__radd__~Fn,L1124,L103,/content/jax/docs/autodidax.py,228,3,228,64,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L1142,__mul__,autodidax.Tracer.__mul__~Fn,L1124,L103,/content/jax/docs/autodidax.py,229,3,229,62,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
25,L1145,__rmul__,autodidax.Tracer.__rmul__~Fn,L1124,L103,/content/jax/docs/autodidax.py,230,3,230,64,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L1148,__gt__,autodidax.Tracer.__gt__~Fn,L1124,L103,/content/jax/docs/autodidax.py,231,3,231,60,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L1151,__lt__,autodidax.Tracer.__lt__~Fn,L1124,L103,/content/jax/docs/autodidax.py,232,3,232,60,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L1154,__bool__,autodidax.Tracer.__bool__~Fn,L1124,L103,/content/jax/docs/autodidax.py,233,3,233,50,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L1156,__nonzero__,autodidax.Tracer.__nonzero__~Fn,L1124,L103,/content/jax/docs/autodidax.py,234,3,234,56,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L1158,__getattr__,autodidax.Tracer.__getattr__~Fn,L1124,L103,/content/jax/docs/autodidax.py,236,3,240,80,0,0,0,5,5,2,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L1168,__init__,autodidax.ShapedArray.__init__~Fn,L1163,L103,/content/jax/docs/autodidax.py,251,3,253,22,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L1174,ndim,autodidax.ShapedArray.ndim~Fn,L1163,L103,/content/jax/docs/autodidax.py,255,3,257,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
33,L1183,_bool,autodidax.ShapedArray._bool~Fn,L1163,L103,/content/jax/docs/autodidax.py,267,3,269,75,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
34,L1185,_nonzero,autodidax.ShapedArray._nonzero~Fn,L1163,L103,/content/jax/docs/autodidax.py,271,3,273,75,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
35,L1187,str_short,autodidax.ShapedArray.str_short~Fn,L1163,L103,/content/jax/docs/autodidax.py,275,3,276,71,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L1189,__hash__,autodidax.ShapedArray.__hash__~Fn,L1163,L103,/content/jax/docs/autodidax.py,278,3,279,41,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L1191,__eq__,autodidax.ShapedArray.__eq__~Fn,L1163,L103,/content/jax/docs/autodidax.py,281,3,283,68,0,0,0,3,3,3,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
38,L1194,__repr__,autodidax.ShapedArray.__repr__~Fn,L1163,L103,/content/jax/docs/autodidax.py,285,3,286,65,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
39,L1201,__init__,autodidax.ConcreteArray.__init__~Fn,L1197,L103,/content/jax/docs/autodidax.py,292,3,295,26,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
40,L1206,_bool,autodidax.ConcreteArray._bool~Fn,L1197,L103,/content/jax/docs/autodidax.py,297,3,299,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
41,L1208,_nonzero,autodidax.ConcreteArray._nonzero~Fn,L1197,L103,/content/jax/docs/autodidax.py,301,3,303,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
42,L1230,process_primitive,autodidax.EvalTrace.process_primitive~Fn,L1226,L103,/content/jax/docs/autodidax.py,414,3,415,52,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L1258,__init__,autodidax.JVPTracer.__init__~Fn,L1256,L103,/content/jax/docs/autodidax.py,491,3,494,26,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L1265,aval,autodidax.JVPTracer.aval~Fn,L1256,L103,/content/jax/docs/autodidax.py,496,3,498,32,0,0,0,3,3,1,0,0,0,1,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
45,L1271,process_primitive,autodidax.JVPTrace.process_primitive~Fn,L1267,L103,/content/jax/docs/autodidax.py,503,3,507,77,0,0,0,5,5,1,0,0,0,2,4,4,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
46,L1345,set_value,autodidax.Store.set_value~Fn,L1340,L103,/content/jax/docs/autodidax.py,689,3,691,18,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
47,L1359,__call__,autodidax.Store.__call__~Fn,L1340,L103,/content/jax/docs/autodidax.py,693,3,694,19,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L1420,__init__,autodidax.BatchTracer.__init__~Fn,L1418,L103,/content/jax/docs/autodidax.py,813,3,816,30,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L1427,aval,autodidax.BatchTracer.aval~Fn,L1418,L103,/content/jax/docs/autodidax.py,818,3,823,60,0,0,0,6,6,2,0,0,0,2,3,1,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
50,L1430,full_lower,autodidax.BatchTracer.full_lower~Fn,L1418,L103,/content/jax/docs/autodidax.py,825,3,829,17,0,0,0,5,5,2,0,0,0,1,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
51,L1436,process_primitive,autodidax.BatchTrace.process_primitive~Fn,L1432,L103,/content/jax/docs/autodidax.py,834,3,838,75,0,0,0,5,5,1,0,0,0,2,4,4,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1441,axis_size,autodidax.BatchTrace.axis_size~Fn,L1432,L103,/content/jax/docs/autodidax.py,840,3,842,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L1487,__init__,autodidax.Var.__init__~Fn,L1484,L103,/content/jax/docs/autodidax.py,1005,3,1005,44,0,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1496,__init__,autodidax.Lit.__init__~Fn,L1492,L103,/content/jax/docs/autodidax.py,1011,3,1013,40,0,0,0,3,3,1,0,0,0,2,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
55,L1515,__hash__,autodidax.Jaxpr.__hash__~Fn,L1510,L103,/content/jax/docs/autodidax.py,1028,3,1028,37,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L1525,__repr__,autodidax.JaxprType.__repr__~Fn,L1521,L103,/content/jax/docs/autodidax.py,1046,3,1049,43,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1556,__init__,autodidax.JaxprTracer.__init__~Fn,L1552,L103,/content/jax/docs/autodidax.py,1139,3,1141,20,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L1564,new_arg,autodidax.JaxprTrace.new_arg~Fn,L1562,L103,/content/jax/docs/autodidax.py,1145,3,1149,17,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
59,L1569,get_or_make_const_tracer,autodidax.JaxprTrace.get_or_make_const_tracer~Fn,L1562,L103,/content/jax/docs/autodidax.py,1151,3,1156,17,0,0,0,6,6,2,0,0,0,2,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
60,L1574,process_primitive,autodidax.JaxprTrace.process_primitive~Fn,L1562,L103,/content/jax/docs/autodidax.py,1159,3,1166,22,0,0,0,8,8,1,0,0,0,0,7,4,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L1581,builder,autodidax.JaxprTrace.builder~Fn,L1562,L103,/content/jax/docs/autodidax.py,1168,3,1170,32,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1591,__init__,autodidax.JaxprBuilder.__init__~Fn,L1584,L103,/content/jax/docs/autodidax.py,1188,3,1193,21,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L1595,new_tracer,autodidax.JaxprBuilder.new_tracer~Fn,L1584,L103,/content/jax/docs/autodidax.py,1195,3,1198,17,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1599,add_eqn,autodidax.JaxprBuilder.add_eqn~Fn,L1584,L103,/content/jax/docs/autodidax.py,1200,3,1201,25,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1602,add_var,autodidax.JaxprBuilder.add_var~Fn,L1584,L103,/content/jax/docs/autodidax.py,1203,3,1206,14,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
66,L1605,getvar,autodidax.JaxprBuilder.getvar~Fn,L1584,L103,/content/jax/docs/autodidax.py,1208,3,1211,14,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
67,L1608,add_const,autodidax.JaxprBuilder.add_const~Fn,L1584,L103,/content/jax/docs/autodidax.py,1213,3,1217,14,0,0,0,5,5,1,0,0,0,1,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1613,build,autodidax.JaxprBuilder.build~Fn,L1584,L103,/content/jax/docs/autodidax.py,1219,3,1228,27,0,0,0,10,10,1,0,0,0,3,8,3,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
69,L1647,__init__,autodidax.PPrint.__init__~Fn,L1644,L103,/content/jax/docs/autodidax.py,1322,3,1323,22,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1652,indent,autodidax.PPrint.indent~Fn,L1644,L103,/content/jax/docs/autodidax.py,1325,3,1326,79,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
71,L1655,__add__,autodidax.PPrint.__add__~Fn,L1644,L103,/content/jax/docs/autodidax.py,1328,3,1329,41,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
72,L1658,__rshift__,autodidax.PPrint.__rshift__~Fn,L1644,L103,/content/jax/docs/autodidax.py,1331,3,1339,45,0,0,0,9,9,3,0,0,0,0,8,2,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,61.30296890880645,2.2857142857142856,247.81268580000025,0.0361393500125,26,18,13.767371433333343,108.41805003750012
73,L1661,__str__,autodidax.PPrint.__str__~Fn,L1644,L103,/content/jax/docs/autodidax.py,1341,3,1342,66,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1698,__init__,autodidax.IDHashable.__init__~Fn,L1695,L103,/content/jax/docs/autodidax.py,1534,3,1535,18,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1703,__hash__,autodidax.IDHashable.__hash__~Fn,L1695,L103,/content/jax/docs/autodidax.py,1537,3,1538,23,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1705,__eq__,autodidax.IDHashable.__eq__~Fn,L1695,L103,/content/jax/docs/autodidax.py,1540,3,1541,70,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
77,L1843,__init__,autodidax.Array.__init__~Fn,L1835,L103,/content/jax/docs/autodidax.py,1867,3,1869,18,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1850,__array__,autodidax.Array.__array__~Fn,L1835,L103,/content/jax/docs/autodidax.py,1875,3,1875,50,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L1852,__repr__,autodidax.Array.__repr__~Fn,L1835,L103,/content/jax/docs/autodidax.py,1876,3,1876,56,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L1854,__str__,autodidax.Array.__str__~Fn,L1835,L103,/content/jax/docs/autodidax.py,1877,3,1877,55,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1883,known,autodidax.PartialVal.known~Fn,L1896,L103,/content/jax/docs/autodidax.py,2099,3,2101,41,0,0,0,3,3,1,0,0,0,1,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L1885,unknown,autodidax.PartialVal.unknown~Fn,L1896,L103,/content/jax/docs/autodidax.py,2103,3,2105,33,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L1935,__init__,autodidax.PartialEvalTracer.__init__~Fn,L1931,L103,/content/jax/docs/autodidax.py,2163,3,2166,24,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L1943,full_lower,autodidax.PartialEvalTracer.full_lower~Fn,L1931,L103,/content/jax/docs/autodidax.py,2170,3,2173,15,0,0,0,4,4,2,0,0,0,1,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L1947,new_arg,autodidax.PartialEvalTrace.new_arg~Fn,L1945,L103,/content/jax/docs/autodidax.py,2198,3,2199,63,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
86,L1952,lift,autodidax.PartialEvalTrace.lift~Fn,L1945,L103,/content/jax/docs/autodidax.py,2201,3,2202,63,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
87,L1956,instantiate_const,autodidax.PartialEvalTrace.instantiate_const~Fn,L1945,L103,/content/jax/docs/autodidax.py,2205,3,2210,74,0,0,0,6,6,2,0,0,0,2,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
88,L1959,process_primitive,autodidax.PartialEvalTrace.process_primitive~Fn,L1945,L103,/content/jax/docs/autodidax.py,2212,3,2225,22,0,0,0,14,14,4,0,0,0,4,13,4,0,0,14,14,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
89,L2354,run,jax_extensions.LegacyDirective.run~Fn,L2348,L103,/content/jax/docs/sphinxext/jax_extensions.py,56,3,57,13,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
