,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,L518,__init__,run.MNISTModule.__init__~Fn,L516,L103,/content/lightning/examples/fabric/build_your_own_trainer/run.py,8,5,27,50,0,1,0,19,20,1,0,0,0,0,3,1,0,1,19,20,3,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1,L522,forward,run.MNISTModule.forward~Fn,L516,L103,/content/lightning/examples/fabric/build_your_own_trainer/run.py,29,5,30,28,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2,L525,training_step,run.MNISTModule.training_step~Fn,L516,L103,/content/lightning/examples/fabric/build_your_own_trainer/run.py,32,5,40,57,0,0,0,6,9,1,0,0,0,0,5,3,0,0,6,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
3,L529,configure_optimizers,run.MNISTModule.configure_optimizers~Fn,L516,L103,/content/lightning/examples/fabric/build_your_own_trainer/run.py,42,5,49,9,0,0,0,8,8,1,0,0,0,0,2,1,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
4,L531,validation_step,run.MNISTModule.validation_step~Fn,L516,L103,/content/lightning/examples/fabric/build_your_own_trainer/run.py,51,5,52,50,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
5,L545,__init__,trainer.MyCustomTrainer.__init__~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,18,5,121,56,0,52,51,46,104,3,0,0,0,0,19,17,0,52,46,104,19,0,0,2,0,0,1,0,0,0,2,17.509775004326936,1.0,30.0,0.01,10,8,1.6666666666666667,30.0
6,L538,fit,trainer.MyCustomTrainer.fit~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,123,5,191,32,0,21,12,35,69,12,0,0,0,7,26,5,0,21,35,69,26,0,0,1,0,0,1,1,0,0,0,70.2129994085646,4.166666666666667,684.3052816904992,0.0547444225352399,38,20,38.01696009391662,164.2332676057198
7,L570,train_loop,trainer.MyCustomTrainer.train_loop~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,193,5,259,46,0,22,13,33,67,8,0,0,0,4,22,6,0,22,33,67,22,0,0,1,0,0,0,0,0,0,1,67.75720079023742,4.307692307692308,446.8208738098935,0.0345754247590989,24,20,24.823381878327417,103.72627427729672
8,L572,val_loop,trainer.MyCustomTrainer.val_loop~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,261,5,321,36,0,14,9,36,61,9,0,0,0,2,25,4,0,14,36,61,25,0,0,0,0,0,0,0,0,0,0,53.563522809337215,3.5454545454545454,304.33018790763896,0.0286122398887523,21,17,16.9072326615355,85.83671966625714
9,L591,training_step,trainer.MyCustomTrainer.training_step~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,323,5,344,19,0,10,9,8,22,2,0,0,0,0,7,4,0,10,8,22,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
10,L574,step_scheduler,trainer.MyCustomTrainer.step_scheduler~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,346,5,397,68,0,15,10,30,52,9,0,0,0,0,20,5,0,15,30,52,20,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.1818181818181817,153.43424884571635,0.0234413435736511,18,15,8.52412493587313,70.32403072095333
11,L613,should_validate,trainer.MyCustomTrainer.should_validate~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,399,5,402,66,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
12,L593,progbar_wrapper,trainer.MyCustomTrainer.progbar_wrapper~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,404,5,414,23,0,7,7,4,11,2,0,0,0,0,3,4,0,7,4,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
13,L576,load,trainer.MyCustomTrainer.load~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,416,5,432,72,0,7,7,8,17,3,0,0,0,0,7,3,0,7,8,17,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
14,L578,save,trainer.MyCustomTrainer.save~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,434,5,446,106,0,6,6,5,13,2,0,0,0,0,4,2,0,6,5,13,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
15,L580,get_latest_checkpoint,trainer.MyCustomTrainer.get_latest_checkpoint~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,448,5,464,54,0,6,6,8,17,3,0,0,0,0,6,1,0,6,8,17,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,13.931568569324174,0.0046438561897747,6,5,0.7739760316291208,13.931568569324174
16,L582,_parse_optimizers_schedulers,trainer.MyCustomTrainer._parse_optimizers_schedulers~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,466,5,519,25,0,14,7,32,54,10,0,0,0,0,20,2,0,14,32,54,20,0,0,0,0,0,1,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
17,L595,_format_iterable,trainer.MyCustomTrainer._format_iterable~Fn,L513,L103,/content/lightning/examples/fabric/build_your_own_trainer/trainer.py,521,5,543,53,0,8,8,14,23,7,0,0,0,0,10,3,0,8,14,23,10,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
18,L667,__init__,train_fabric.Generator.__init__~Fn,L658,L103,/content/lightning/examples/fabric/dcgan/train_fabric.py,208,5,231,9,0,5,0,18,24,1,0,0,0,0,2,1,0,5,18,24,2,0,0,0,0,0,0,0,0,0,0,8.0,2.25,141.05713176440725,0.0208973528539862,27,5,7.836507320244847,62.69205856195878
19,L669,forward,train_fabric.Generator.forward~Fn,L658,L103,/content/lightning/examples/fabric/dcgan/train_fabric.py,233,5,234,31,0,1,0,2,2,1,0,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
20,L673,__init__,train_fabric.Discriminator.__init__~Fn,L661,L103,/content/lightning/examples/fabric/dcgan/train_fabric.py,238,5,259,9,0,5,0,17,22,1,0,0,0,0,2,1,0,5,17,22,2,0,0,0,0,0,0,0,0,0,0,8.0,2.25,141.05713176440725,0.0208973528539862,27,5,7.836507320244847,62.69205856195878
21,L675,forward,train_fabric.Discriminator.forward~Fn,L661,L103,/content/lightning/examples/fabric/dcgan/train_fabric.py,261,5,262,31,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
22,L705,__init__,train_torch.Generator.__init__~Fn,L696,L103,/content/lightning/examples/fabric/dcgan/train_torch.py,217,5,240,9,0,5,0,18,24,1,0,0,0,0,2,1,0,5,18,24,2,0,0,0,0,0,0,0,0,0,0,8.0,2.25,141.05713176440725,0.0208973528539862,27,5,7.836507320244847,62.69205856195878
23,L707,forward,train_torch.Generator.forward~Fn,L696,L103,/content/lightning/examples/fabric/dcgan/train_torch.py,242,5,243,31,0,1,0,2,2,1,0,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
24,L711,__init__,train_torch.Discriminator.__init__~Fn,L699,L103,/content/lightning/examples/fabric/dcgan/train_torch.py,247,5,268,9,0,5,0,17,22,1,0,0,0,0,2,1,0,5,17,22,2,0,0,0,0,0,0,0,0,0,0,8.0,2.25,141.05713176440725,0.0208973528539862,27,5,7.836507320244847,62.69205856195878
25,L713,forward,train_torch.Discriminator.forward~Fn,L699,L103,/content/lightning/examples/fabric/dcgan/train_torch.py,270,5,271,31,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
26,L728,__init__,train_fabric.Net.__init__~Fn,L726,L103,/content/lightning/examples/fabric/image_classifier/train_fabric.py,48,5,55,37,0,0,0,8,8,1,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
27,L732,forward,train_fabric.Net.forward~Fn,L726,L103,/content/lightning/examples/fabric/image_classifier/train_fabric.py,57,5,69,38,0,0,0,13,13,1,0,0,0,0,12,2,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
28,L746,__init__,train_torch.Net.__init__~Fn,L744,L103,/content/lightning/examples/fabric/image_classifier/train_torch.py,31,5,38,37,0,0,0,8,8,1,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
29,L750,forward,train_torch.Net.forward~Fn,L744,L103,/content/lightning/examples/fabric/image_classifier/train_torch.py,40,5,52,38,0,0,0,13,13,1,0,0,0,0,12,2,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
30,L768,__init__,train_fabric.Net.__init__~Fn,L766,L103,/content/lightning/examples/fabric/kfold_cv/train_fabric.py,33,5,40,37,0,0,0,8,8,1,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
31,L772,forward,train_fabric.Net.forward~Fn,L766,L103,/content/lightning/examples/fabric/kfold_cv/train_fabric.py,42,5,54,38,0,0,0,13,13,1,0,0,0,0,12,2,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
32,L900,__init__,agent.PPOAgent.__init__~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,17,5,44,9,0,0,0,28,28,3,0,0,0,0,8,4,0,0,28,28,8,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
33,L907,get_action,agent.PPOAgent.get_action~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,46,5,51,76,0,0,0,6,6,2,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
34,L911,get_greedy_action,agent.PPOAgent.get_greedy_action~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,53,5,56,42,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
35,L914,get_value,agent.PPOAgent.get_value~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,58,5,59,29,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
36,L917,get_action_and_value,agent.PPOAgent.get_action_and_value~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,61,5,64,47,0,0,0,4,4,1,0,0,0,2,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
37,L923,forward,agent.PPOAgent.forward~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,66,5,67,51,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
38,L928,estimate_returns_and_advantages,agent.PPOAgent.estimate_returns_and_advantages~Fn,L898,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,69,5,94,34,0,0,0,26,26,3,0,0,0,1,13,9,0,0,26,26,13,0,0,1,0,0,1,0,0,0,1,98.04820237218406,3.375,642.5936002600776,0.0634660345935879,41,25,35.6996444588932,190.3981037807637
39,L940,__init__,agent.PPOLightningAgent.__init__~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,98,5,144,61,0,0,0,47,47,3,0,0,0,0,16,10,0,0,47,47,16,0,0,1,0,0,1,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
40,L953,get_action,agent.PPOLightningAgent.get_action~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,146,5,151,76,0,0,0,6,6,2,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
41,L957,get_greedy_action,agent.PPOLightningAgent.get_greedy_action~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,153,5,156,42,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
42,L960,get_value,agent.PPOLightningAgent.get_value~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,158,5,159,29,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
43,L963,get_action_and_value,agent.PPOLightningAgent.get_action_and_value~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,161,5,164,47,0,0,0,4,4,1,0,0,0,2,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
44,L969,forward,agent.PPOLightningAgent.forward~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,166,5,167,51,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
45,L974,estimate_returns_and_advantages,agent.PPOLightningAgent.estimate_returns_and_advantages~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,169,5,194,34,0,0,0,26,26,3,0,0,0,1,13,9,0,0,26,26,13,0,0,1,0,0,1,0,0,0,1,98.04820237218406,3.375,642.5936002600776,0.0634660345935879,41,25,35.6996444588932,190.3981037807637
46,L984,training_step,agent.PPOLightningAgent.training_step~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,196,5,228,42,0,6,0,21,33,2,0,0,0,0,13,2,0,6,21,33,13,0,0,0,0,0,0,0,0,0,0,47.77443751081735,1.5,105.48604608143,0.0234413435736511,18,15,5.860335893412778,70.32403072095333
47,L987,on_train_epoch_end,agent.PPOLightningAgent.on_train_epoch_end~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,230,5,240,28,0,1,0,10,11,1,0,0,0,1,2,2,0,1,10,11,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
48,L990,reset_metrics,agent.PPOLightningAgent.reset_metrics~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,242,5,245,33,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
49,L993,configure_optimizers,agent.PPOLightningAgent.configure_optimizers~Fn,L938,L103,/content/lightning/examples/fabric/reinforcement_learning/rl/agent.py,247,5,248,67,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
50,L1102,__init__,data.RandomTokenDataset.__init__~Fn,L1100,L103,/content/lightning/examples/fabric/tensor_parallel/data.py,6,5,15,9,0,2,0,8,10,1,0,0,0,0,3,3,0,2,8,10,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
51,L1108,__len__,data.RandomTokenDataset.__len__~Fn,L1100,L103,/content/lightning/examples/fabric/tensor_parallel/data.py,17,5,18,18,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
52,L1110,__getitem__,data.RandomTokenDataset.__getitem__~Fn,L1100,L103,/content/lightning/examples/fabric/tensor_parallel/data.py,20,5,21,32,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
53,L1152,__init__,model.RMSNorm.__init__~Fn,L1149,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,140,5,143,51,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1158,_norm,model.RMSNorm._norm~Fn,L1149,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,145,5,146,74,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
55,L1161,forward,model.RMSNorm.forward~Fn,L1149,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,148,5,150,35,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
56,L1165,reset_parameters,model.RMSNorm.reset_parameters~Fn,L1149,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,152,5,153,40,0,1,0,2,2,1,0,0,0,0,1,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
57,L1170,__init__,model.Attention.__init__~Fn,L1167,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,174,5,184,91,0,0,0,10,11,2,0,0,0,0,9,2,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
58,L1175,init_weights,model.Attention.init_weights~Fn,L1167,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,186,5,189,69,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,82.41805003750012,0.0137363416729166,13,9,4.578780557638896,41.20902501875006
59,L1178,forward,model.Attention.forward~Fn,L1167,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,191,5,227,30,0,18,10,20,37,1,0,0,0,2,15,3,0,18,20,37,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1188,__init__,model.FeedForward.__init__~Fn,L1185,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,246,5,262,56,0,1,0,15,17,2,0,0,0,0,8,5,0,1,15,17,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L1196,forward,model.FeedForward.forward~Fn,L1185,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,264,5,265,55,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1199,init_weights,model.FeedForward.init_weights~Fn,L1185,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,267,5,270,72,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,82.41805003750012,0.0137363416729166,13,9,4.578780557638896,41.20902501875006
63,L1205,__init__,model.TransformerBlock.__init__~Fn,L1202,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,292,5,312,70,0,0,0,19,21,2,0,0,0,0,12,3,0,0,19,21,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1211,forward,model.TransformerBlock.forward~Fn,L1202,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,314,5,330,54,0,10,10,7,17,1,0,0,0,0,2,3,0,10,7,17,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
65,L1216,init_weights,model.TransformerBlock.init_weights~Fn,L1202,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,332,5,336,60,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,82.41805003750012,0.0137363416729166,13,9,4.578780557638896,41.20902501875006
66,L1221,__init__,model.Transformer.__init__~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,357,5,381,27,0,7,0,13,25,2,0,0,0,2,12,2,0,7,13,25,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L1230,reset_parameters,model.Transformer.reset_parameters~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,383,5,385,57,0,0,0,3,3,1,0,0,0,1,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1226,init_weights,model.Transformer.init_weights~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,387,5,415,9,0,13,13,16,29,2,0,0,0,1,9,1,0,13,16,29,9,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.0,82.41805003750012,0.0137363416729166,13,9,4.578780557638896,41.20902501875006
69,L1228,_precompute_freqs_cis,model.Transformer._precompute_freqs_cis~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,417,5,424,9,0,2,0,6,8,1,0,0,0,1,1,1,0,2,6,8,1,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
70,L1236,forward,model.Transformer.forward~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,426,5,443,59,0,10,9,6,18,5,0,0,0,0,5,2,0,10,6,18,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1240,from_model_args,model.Transformer.from_model_args~Fn,L1218,L103,/content/lightning/examples/fabric/tensor_parallel/model.py,445,5,456,30,0,9,9,3,12,1,0,0,0,0,1,2,0,9,3,12,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1274,__init__,autoencoder.ImageSampler.__init__~Fn,L1272,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,42,5,77,34,0,16,15,20,36,2,0,0,0,0,10,8,0,16,20,36,10,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
73,L1286,_to_grid,autoencoder.ImageSampler._to_grid~Fn,L1272,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,79,5,88,9,0,0,0,10,10,1,0,0,0,0,1,2,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
74,L1289,on_train_epoch_end,autoencoder.ImageSampler.on_train_epoch_end~Fn,L1272,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,90,5,106,120,0,1,0,13,17,3,0,0,0,1,11,3,0,1,13,17,11,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.5,29.47722668160484,0.0065504948181344,7,7,1.6376237045336022,19.651484454403228
75,L1297,__init__,autoencoder.LitAutoEncoder.__init__~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,118,5,122,105,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1303,forward,autoencoder.LitAutoEncoder.forward~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,124,5,126,30,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1306,training_step,autoencoder.LitAutoEncoder.training_step~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,128,5,129,59,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1312,validation_step,autoencoder.LitAutoEncoder.validation_step~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,131,5,132,50,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L1316,test_step,autoencoder.LitAutoEncoder.test_step~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,134,5,135,51,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
80,L1320,predict_step,autoencoder.LitAutoEncoder.predict_step~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,137,5,139,22,0,0,0,3,3,1,0,0,0,1,2,4,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1327,configure_optimizers,autoencoder.LitAutoEncoder.configure_optimizers~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,141,5,142,81,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L1325,_prepare_batch,autoencoder.LitAutoEncoder._prepare_batch~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,144,5,146,36,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
83,L1310,_common_step,autoencoder.LitAutoEncoder._common_step~Fn,L1294,L103,/content/lightning/examples/pytorch/basics/autoencoder.py,148,5,152,19,0,0,0,5,5,1,0,0,0,1,4,4,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
